I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 29, 78, 9, -63, 53, -29, -107, -97, 19, 48, 224, 
-58, 14, 73, 21, -65, 43, -39, -117, -107, 14, 34, 219, 
-58, 9, 68, 24, -63, 39, -39, -117, -107, 9, 29, 214, 
-58, 4, 63, 26, -61, 34, -39, -117, -107, 4, 24, 209, 
-58, 0, 58, 29, -58, 29, -39, -117, -107, 0, 19, 204, 
-58, -9, 48, 34, -53, 19, -39, -117, -112, -4, 9, 195, 
-58, -9, 48, 34, -53, 19, -39, -117, -117, -9, 9, 195, 
-58, -9, 48, 34, -53, 19, -39, -117, -122, -14, 9, 195, 
-58, -9, 48, 34, -53, 19, -39, -117, -126, -19, 9, 195, 
-58, -19, 39, 39, -48, 9, -39, -126, -136, -29, 0, 190, 
-58, -19, 39, 39, -48, 9, -39, -126, -136, -29, 0, 185, 
-58, -19, 39, 39, -48, 9, -39, -126, -136, -29, 0, 180, 
-58, -19, 39, 39, -48, 9, -39, -126, -136, -29, 0, 175, 
-63, -29, 34, 46, -48, 2, -39, -126, -136, -29, -9, 175, 
-68, -29, 39, 48, -53, 4, -39, -126, -136, -29, -9, 175, 
-73, -29, 43, 51, -58, 7, -39, -126, -136, -29, -9, 175, 
-78, -29, 48, 53, -63, 9, -39, -126, -136, -29, -9, 175, 
-68, -39, 29, 53, -48, -4, -48, -126, -146, -39, -19, 165, 
-68, -39, 29, 53, -48, -4, -48, -126, -146, -39, -19, 165, 
-68, -39, 29, 53, -48, -4, -48, -126, -146, -39, -19, 165, 
-68, -39, 29, 53, -48, -4, -48, -126, -146, -39, -19, 165, 
-78, -29, 48, 53, -63, 9, -39, -126, -156, -39, -19, 156, 
-78, -29, 48, 53, -63, 9, -39, -126, -156, -39, -19, 156, 
-78, -29, 48, 53, -63, 9, -39, -126, -156, -39, -19, 156, 
-78, -29, 48, 53, -63, 9, -39, -126, -156, -39, -19, 156, 
-78, -39, 39, 58, -58, 0, -39, -126, -165, -39, -29, 146, 
-78, -39, 39, 58, -58, 0, -39, -126, -165, -39, -29, 146, 
-78, -39, 39, 58, -58, 0, -39, -126, -165, -39, -29, 146, 
-78, -39, 39, 58, -58, 0, -39, -126, -165, -39, -29, 146, 
-68, -39, 29, 53, -48, -4, -39, -126, -156, -39, -29, 156, 
-68, -39, 29, 53, -48, -4, -39, -126, -156, -39, -29, 156, 
-68, -39, 29, 53, -48, -4, -39, -126, -156, -39, -29, 156, 
-68, -39, 29, 53, -48, -4, -39, -126, -156, -39, -29, 156, 
-68, -29, 39, 48, -53, 4, -29, -126, -146, -39, -29, 146, 
-68, -29, 39, 48, -53, 4, -29, -117, -146, -39, -29, 146, 
-68, -29, 39, 48, -53, 4, -39, -117, -146, -39, -29, 146, 
-58, -29, 29, 43, -43, 0, -39, -107, -146, -39, -29, 146, 
-48, -19, 29, 34, -39, 4, -39, -97, -146, -29, -19, 146, 
-48, -19, 29, 34, -39, 4, -29, -87, -136, -19, -19, 146, 
-48, -19, 29, 34, -39, 4, -29, -87, -136, -19, -19, 146, 
-48, -19, 29, 34, -39, 4, -29, -78, -126, -19, -19, 146, 
-48, -9, 39, 29, -43, 14, -19, -78, -126, -9, -9, 156, 
-48, 0, 48, 24, -48, 24, -29, -78, -107, 0, 0, 156, 
-48, 19, 68, 14, -58, 43, -29, -68, -87, 9, 9, 175, 
-39, 39, 78, 0, -58, 58, -29, -58, -78, 29, 29, 185, 
-39, 48, 87, -4, -63, 68, -29, -58, -68, 39, 39, 195, 
-39, 68, 107, -14, -73, 87, -48, -68, -58, 48, 48, 204, 
-29, 87, 117, -29, -73, 102, -58, -58, -48, 68, 68, 224, 
-19, 97, 117, -39, -68, 107, -48, -48, -39, 78, 78, 234, 
-29, 107, 136, -39, -82, 122, -39, -48, -19, 87, 78, 244, 
-29, 126, 156, -48, -92, 141, -39, -48, -9, 97, 97, 253, 
-39, 165, 204, -63, -122, 185, -29, -29, 19, 126, 136, 283, 
-48, 195, 244, -73, -146, 219, -19, -19, 48, 146, 165, 312, 
-48, 244, 292, -97, -170, 268, 0, -9, 68, 165, 185, 341, 
-58, 283, 341, -112, -200, 312, 19, 9, 97, 195, 214, 370, 
-68, 341, 409, -136, -239, 375, 48, 39, 146, 244, 263, 409, 
-87, 409, 497, -161, -292, 453, 78, 29, 175, 292, 302, 458, 
-117, 468, 585, -175, -351, 527, 97, 0, 195, 312, 331, 488, 
-146, 517, 663, -185, -405, 590, 117, -39, 214, 322, 351, 507, 
-185, 575, 761, -195, -473, 668, 126, -97, 234, 331, 380, 536, 
-214, 634, 849, -209, -531, 741, 136, -165, 244, 351, 409, 566, 
-234, 702, 936, -234, -585, 819, 146, -214, 283, 370, 448, 605, 
-253, 771, 1024, -258, -639, 897, 146, -253, 312, 400, 478, 644, 
-283, 819, 1102, -268, -692, 961, 146, -351, 312, 409, 497, 673, 
-312, 858, 1171, -273, -741, 1015, 126, -488, 292, 409, 507, 683, 
-331, 897, 1229, -283, -780, 1063, 126, -595, 292, 419, 536, 712, 
-351, 927, 1278, -287, -814, 1102, 156, -663, 312, 439, 546, 722, 
-380, 946, 1327, -283, -854, 1137, 175, -722, 312, 448, 566, 741, 
-400, 966, 1366, -283, -883, 1166, 185, -790, 322, 448, 575, 751, 
-409, 995, 1405, -292, -907, 1200, 204, -839, 322, 448, 585, 761, 
-429, 1024, 1454, -297, -941, 1239, 224, -888, 322, 458, 595, 771, 
-429, 1044, 1473, -307, -951, 1259, 224, -936, 331, 468, 605, 780, 
-429, 1102, 1532, -336, -980, 1317, 204, -985, 361, 497, 644, 810, 
-429, 1161, 1590, -366, -1010, 1376, 175, -1024, 380, 536, 673, 858, 
-429, 1200, 1629, -385, -1029, 1415, 126, -1093, 351, 546, 692, 878, 
-409, 1220, 1629, -405, -1019, 1424, 48, -1161, 341, 556, 702, 888, 
-390, 1249, 1639, -429, -1015, 1444, -29, -1190, 351, 566, 732, 917, 
-370, 1288, 1659, -458, -1015, 1473, -117, -1229, 351, 575, 771, 936, 
-351, 1346, 1698, -497, -1024, 1522, -185, -1298, 331, 566, 780, 956, 
-351, 1395, 1747, -522, -1049, 1571, -244, -1385, 302, 566, 780, 985, 
-351, 1454, 1805, -551, -1078, 1629, -322, -1454, 283, 566, 800, 1005, 
-341, 1512, 1854, -585, -1098, 1683, -409, -1522, 263, 575, 829, 1034, 
-341, 1571, 1912, -614, -1127, 1742, -497, -1581, 253, 595, 858, 1073, 
-341, 1620, 1961, -639, -1151, 1790, -585, -1639, 224, 624, 897, 1112, 
-331, 1649, 1981, -658, -1156, 1815, -692, -1688, 204, 644, 927, 1151, 
-292, 1678, 1971, -692, -1132, 1825, -819, -1727, 195, 653, 966, 1200, 
-253, 1717, 1971, -732, -1112, 1844, -927, -1737, 204, 673, 1005, 1239, 
-224, 1756, 1981, -766, -1102, 1869, -1005, -1717, 224, 702, 1044, 1278, 
-204, 1786, 1991, -790, -1098, 1888, -1063, -1717, 224, 732, 1093, 1327, 
-175, 1815, 1991, -819, -1083, 1903, -1112, -1766, 185, 751, 1132, 1376, 
-156, 1854, 2010, -849, -1083, 1932, -1171, -1825, 136, 761, 1171, 1424, 
-136, 1893, 2030, -878, -1083, 1961, -1210, -1844, 117, 790, 1229, 1493, 
-126, 1932, 2059, -902, -1093, 1995, -1249, -1844, 107, 829, 1298, 1561, 
-87, 1971, 2059, -941, -1073, 2015, -1288, -1854, 87, 878, 1366, 1639, 
-39, 1991, 2030, -976, -1034, 2010, -1327, -1844, 87, 897, 1415, 1698, 
0, 1991, 1991, -995, -995, 1991, -1337, -1825, 58, 888, 1434, 1727, 
19, 2010, 1991, -1015, -985, 2000, -1337, -1825, -29, 839, 1434, 1747, 
29, 2020, 1991, -1024, -980, 2005, -1307, -1825, -146, 751, 1395, 1747, 
39, 2000, 1961, -1019, -961, 1981, -1268, -1795, -253, 663, 1356, 1727, 
48, 1942, 1893, -995, -922, 1917, -1200, -1717, -302, 624, 1327, 1708, 
58, 1864, 1805, -961, -873, 1834, -1122, -1571, -273, 634, 1307, 1659, 
58, 1766, 1708, -912, -824, 1737, -1015, -1405, -234, 624, 1239, 1590, 
68, 1668, 1600, -868, -766, 1634, -936, -1278, -234, 575, 1171, 1512, 
78, 1522, 1444, -800, -683, 1483, -858, -1161, -253, 497, 1063, 1395, 
87, 1346, 1259, -717, -585, 1302, -761, -1015, -253, 419, 917, 1249, 
87, 1171, 1083, -629, -497, 1127, -663, -858, -234, 341, 771, 1093, 
78, 985, 907, -531, -414, 946, -556, -692, -195, 283, 644, 936, 
68, 790, 722, -429, -326, 756, -448, -527, -156, 234, 517, 771, 
58, 605, 546, -331, -244, 575, -341, -380, -146, 165, 361, 595, 
39, 409, 370, -224, -165, 390, -244, -244, -146, 97, 224, 429, 
29, 253, 224, -141, -97, 239, -175, -126, -136, 48, 107, 292, 
29, 136, 107, -82, -39, 122, -126, -58, -136, 19, 39, 204, 
29, 48, 19, -39, 4, 34, -87, 0, -126, 9, 0, 136, 
29, -9, -39, -9, 34, -24, -48, 48, -107, 0, -39, 87, 
19, -48, -68, 14, 43, -58, -29, 87, -87, -9, -58, 58, 
19, -58, -78, 19, 48, -68, -29, 107, -78, 0, -48, 58, 
19, -58, -78, 19, 48, -68, -19, 126, -78, 0, -48, 48, 
19, -78, -97, 29, 58, -87, -9, 136, -87, 0, -58, 39, 
19, -107, -126, 43, 73, -117, -9, 136, -107, -29, -78, 29, 
19, -117, -136, 48, 78, -126, -9, 146, -117, -39, -97, 9, 
29, -117, -146, 43, 87, -131, -9, 156, -126, -48, -107, 0, 
19, -126, -146, 53, 82, -136, 0, 156, -126, -48, -117, -9, 
19, -146, -165, 63, 92, -156, 9, 165, -117, -48, -117, -29, 
29, -146, -175, 58, 102, -161, 19, 185, -97, -39, -126, -29, 
29, -161, -190, 65, 109, -175, 19, 195, -87, -39, -126, -34, 
29, -165, -195, 68, 112, -180, 19, 204, -87, -39, -126, -39, 
29, -170, -200, 70, 114, -185, 19, 214, -87, -39, -126, -43, 
29, -175, -204, 73, 117, -190, 19, 224, -87, -39, -126, -48, 
39, -180, -219, 70, 129, -200, 29, 229, -92, -48, -131, -53, 
39, -185, -224, 73, 131, -204, 29, 234, -97, -48, -136, -58, 
39, -190, -229, 75, 134, -209, 29, 239, -102, -48, -141, -63, 
39, -195, -234, 78, 136, -214, 29, 244, -107, -48, -146, -68, 
39, -200, -239, 80, 139, -219, 29, 258, -102, -39, -156, -78, 
39, -204, -244, 82, 141, -224, 29, 263, -97, -39, -156, -78, 
39, -209, -248, 85, 143, -229, 29, 268, -92, -39, -156, -78, 
39, -214, -253, 87, 146, -234, 29, 273, -87, -39, -156, -78, 
39, -224, -263, 92, 151, -244, 39, 278, -78, -39, -156, -87, 
39, -224, -263, 92, 151, -244, 39, 283, -78, -39, -156, -87, 
39, -224, -263, 92, 151, -244, 39, 287, -78, -39, -156, -87, 
39, -224, -263, 92, 151, -244, 39, 292, -78, -39, -156, -87, 
48, -234, -283, 92, 165, -258, 39, 307, -68, -39, -165, -97, 
48, -234, -283, 92, 165, -258, 39, 312, -68, -39, -165, -97, 
48, -234, -283, 92, 165, -258, 39, 317, -68, -39, -165, -97, 
48, -234, -283, 92, 165, -258, 39, 322, -68, -39, -165, -97, 
58, -244, -302, 92, 180, -273, 39, 331, -68, -39, -165, -107, 
58, -244, -302, 92, 180, -273, 39, 331, -68, -39, -165, -107, 
58, -244, -302, 92, 180, -273, 39, 331, -68, -39, -165, -107, 
58, -244, -302, 92, 180, -273, 39, 331, -68, -39, -165, -107, 
68, -253, -322, 92, 195, -287, 39, 346, -58, -29, -165, -107, 
68, -253, -322, 92, 195, -287, 39, 351, -58, -29, -165, -107, 
68, -253, -322, 92, 195, -287, 39, 356, -58, -29, -165, -107, 
68, -253, -322, 92, 195, -287, 39, 361, -58, -29, -165, -107, 
68, -263, -331, 97, 200, -297, 48, 366, -58, -29, -175, -117, 
68, -263, -331, 97, 200, -297, 48, 370, -58, -29, -175, -117, 
68, -263, -331, 97, 200, -297, 48, 375, -58, -29, -175, -117, 
68, -263, -331, 97, 200, -297, 48, 380, -58, -29, -175, -117, 
68, -268, -336, 100, 202, -302, 58, 390, -53, -29, -175, -126, 
68, -273, -341, 102, 204, -307, 58, 400, -48, -29, -175, -126, 
68, -278, -346, 104, 207, -312, 58, 409, -43, -29, -175, -126, 
68, -283, -351, 107, 209, -317, 58, 419, -39, -29, -175, -126, 
73, -287, -361, 107, 217, -324, 68, 424, -29, -29, -185, -136, 
78, -292, -370, 107, 224, -331, 68, 429, -29, -29, -185, -136, 
82, -297, -380, 107, 231, -339, 68, 434, -29, -29, -185, -136, 
87, -302, -390, 107, 239, -346, 68, 439, -29, -29, -185, -136, 
97, -312, -409, 107, 253, -361, 78, 453, -19, -19, -195, -146, 
97, -312, -409, 107, 253, -361, 78, 458, -19, -19, -195, -146, 
97, -312, -409, 107, 253, -361, 78, 463, -19, -19, -195, -146, 
97, -312, -409, 107, 253, -361, 78, 468, -19, -19, -195, -146, 
107, -317, -424, 104, 265, -370, 87, 483, -9, -9, -195, -156, 
107, -322, -429, 107, 268, -375, 87, 488, -9, -9, -195, -156, 
107, -326, -434, 109, 270, -380, 87, 492, -9, -9, -195, -156, 
107, -331, -439, 112, 273, -385, 87, 497, -9, -9, -195, -156, 
107, -346, -453, 119, 280, -400, 97, 512, -4, -9, -195, -156, 
107, -351, -458, 122, 283, -405, 97, 517, 0, -9, -195, -156, 
107, -356, -463, 124, 285, -409, 97, 522, 4, -9, -195, -156, 
107, -361, -468, 126, 287, -414, 97, 527, 9, -9, -195, -156, 
117, -366, -483, 124, 300, -424, 107, 541, 19, 0, -204, -161, 
117, -370, -488, 126, 302, -429, 107, 546, 19, 0, -204, -165, 
117, -375, -492, 129, 305, -434, 107, 551, 19, 0, -204, -170, 
117, -380, -497, 131, 307, -439, 107, 556, 19, 0, -204, -175, 
122, -385, -507, 131, 314, -446, 117, 575, 29, 0, -214, -185, 
126, -390, -517, 131, 322, -453, 117, 585, 29, 0, -214, -185, 
131, -395, -527, 131, 329, -461, 117, 595, 29, 0, -214, -185, 
136, -400, -536, 131, 336, -468, 117, 605, 29, 0, -214, -185, 
146, -405, -551, 129, 348, -478, 122, 619, 29, 0, -219, -200, 
146, -409, -556, 131, 351, -483, 126, 624, 29, 0, -224, -204, 
146, -414, -561, 134, 353, -488, 131, 629, 29, 0, -229, -209, 
146, -419, -566, 136, 356, -492, 136, 634, 29, 0, -234, -214, 
156, -424, -580, 134, 368, -502, 141, 644, 39, 0, -244, -224, 
156, -429, -585, 136, 370, -507, 146, 653, 39, 0, -244, -224, 
156, -434, -590, 139, 373, -512, 151, 663, 39, 0, -244, -224, 
156, -439, -595, 141, 375, -517, 156, 673, 39, 0, -244, -224, 
165, -453, -619, 143, 392, -536, 161, 692, 43, 9, -253, -229, 
165, -458, -624, 146, 395, -541, 165, 702, 48, 9, -253, -234, 
165, -463, -629, 148, 397, -546, 170, 712, 53, 9, -253, -239, 
165, -468, -634, 151, 400, -551, 175, 722, 58, 9, -253, -244, 
175, -473, -649, 148, 412, -561, 180, 741, 63, 19, -253, -253, 
175, -478, -653, 151, 414, -566, 185, 751, 68, 19, -253, -253, 
175, -483, -658, 153, 417, -570, 190, 761, 73, 19, -253, -253, 
175, -488, -663, 156, 419, -575, 195, 771, 78, 19, -253, -253, 
180, -502, -683, 161, 431, -592, 209, 790, 82, 29, -263, -263, 
185, -507, -692, 161, 439, -600, 214, 800, 87, 29, -263, -263, 
190, -512, -702, 161, 446, -607, 219, 810, 92, 29, -263, -263, 
195, -517, -712, 161, 453, -614, 224, 819, 97, 29, -263, -263, 
204, -522, -727, 158, 466, -624, 229, 839, 102, 39, -263, -268, 
204, -527, -732, 161, 468, -629, 234, 849, 107, 39, -263, -273, 
204, -531, -736, 163, 470, -634, 239, 858, 112, 39, -263, -278, 
204, -536, -741, 165, 473, -639, 244, 868, 117, 39, -263, -283, 
209, -546, -756, 168, 483, -651, 248, 883, 126, 53, -253, -283, 
214, -546, -761, 165, 488, -653, 253, 897, 136, 58, -253, -283, 
219, -546, -766, 163, 492, -656, 258, 912, 146, 63, -253, -283, 
224, -546, -771, 161, 497, -658, 263, 927, 156, 68, -253, -283, 
234, -536, -771, 151, 502, -653, 268, 941, 165, 82, -244, -278, 
234, -536, -771, 151, 502, -653, 273, 946, 175, 87, -244, -273, 
234, -536, -771, 151, 502, -653, 278, 951, 185, 92, -244, -268, 
234, -536, -771, 151, 502, -653, 283, 956, 195, 97, -244, -263, 
244, -527, -771, 141, 507, -649, 292, 966, 209, 102, -239, -253, 
244, -527, -771, 141, 507, -649, 292, 976, 214, 107, -234, -253, 
244, -527, -771, 141, 507, -649, 292, 985, 219, 112, -229, -253, 
244, -527, -771, 141, 507, -649, 292, 995, 224, 117, -224, -253, 
244, -512, -756, 134, 500, -634, 292, 995, 234, 122, -209, -248, 
244, -507, -751, 131, 497, -629, 292, 995, 244, 126, -204, -244, 
244, -502, -746, 129, 495, -624, 292, 995, 253, 131, -200, -239, 
244, -497, -741, 126, 492, -619, 292, 995, 263, 136, -195, -234, 
234, -483, -717, 124, 475, -600, 287, 980, 273, 151, -190, -219, 
234, -468, -702, 117, 468, -585, 283, 976, 273, 156, -185, -214, 
234, -453, -688, 109, 461, -570, 278, 971, 273, 161, -180, -209, 
234, -439, -673, 102, 453, -556, 273, 966, 273, 165, -175, -204, 
229, -419, -649, 95, 439, -534, 258, 951, 278, 170, -161, -195, 
224, -409, -634, 92, 429, -522, 253, 936, 283, 175, -156, -185, 
219, -400, -619, 90, 419, -509, 248, 922, 287, 180, -151, -175, 
214, -390, -605, 87, 409, -497, 244, 907, 292, 185, -146, -165, 
209, -366, -575, 78, 392, -470, 234, 873, 287, 185, -131, -156, 
204, -351, -556, 73, 380, -453, 224, 849, 283, 185, -126, -146, 
200, -336, -536, 68, 368, -436, 214, 824, 278, 185, -122, -136, 
195, -322, -517, 63, 356, -419, 204, 800, 273, 185, -117, -126, 
180, -297, -478, 58, 329, -387, 195, 771, 263, 175, -112, -112, 
175, -283, -458, 53, 317, -370, 185, 741, 253, 175, -107, -107, 
170, -268, -439, 48, 305, -353, 175, 712, 244, 175, -102, -102, 
165, -253, -419, 43, 292, -336, 165, 683, 234, 175, -97, -97, 
151, -229, -380, 39, 265, -305, 156, 639, 214, 170, -87, -82, 
146, -214, -361, 34, 253, -287, 146, 605, 195, 165, -87, -78, 
141, -200, -341, 29, 241, -270, 136, 570, 175, 161, -87, -73, 
136, -185, -322, 24, 229, -253, 126, 536, 156, 156, -87, -68, 
126, -170, -297, 21, 212, -234, 117, 502, 141, 136, -87, -63, 
117, -156, -273, 19, 195, -214, 107, 468, 126, 126, -87, -58, 
107, -141, -248, 17, 178, -195, 97, 434, 112, 117, -87, -53, 
97, -126, -224, 14, 161, -175, 87, 400, 97, 107, -87, -48, 
87, -102, -190, 7, 139, -146, 73, 370, 73, 92, -87, -43, 
87, -87, -175, 0, 131, -131, 68, 341, 58, 87, -87, -39, 
87, -73, -161, -7, 124, -117, 63, 312, 43, 82, -87, -34, 
87, -58, -146, -14, 117, -102, 58, 283, 29, 78, -87, -29, 
82, -43, -126, -19, 104, -85, 53, 258, 9, 63, -87, -19, 
78, -39, -117, -19, 97, -78, 48, 234, 0, 58, -87, -19, 
73, -34, -107, -19, 90, -70, 43, 209, -9, 53, -87, -19, 
68, -29, -97, -19, 82, -63, 39, 185, -19, 48, -87, -19, 
58, -19, -78, -19, 68, -48, 29, 161, -29, 43, -78, -14, 
58, -9, -68, -24, 63, -39, 29, 146, -39, 39, -78, -9, 
58, 0, -58, -29, 58, -29, 29, 131, -48, 34, -78, -4, 
58, 9, -48, -34, 53, -19, 29, 117, -58, 29, -78, 0, 
48, 29, -19, -39, 34, 4, 29, 107, -73, 19, -68, 9, 
48, 39, -9, -43, 29, 14, 29, 97, -78, 19, -68, 9, 
48, 48, 0, -48, 24, 24, 29, 87, -82, 19, -68, 9, 
48, 58, 9, -53, 19, 34, 29, 78, -87, 19, -68, 9, 
58, 68, 9, -63, 24, 39, 19, 73, -97, 19, -68, 19, 
58, 68, 9, -63, 24, 39, 19, 68, -97, 19, -68, 19, 
58, 68, 9, -63, 24, 39, 19, 63, -97, 19, -68, 19, 
58, 68, 9, -63, 24, 39, 19, 58, -97, 19, -68, 19, 
68, 68, 0, -68, 34, 34, 14, 48, -107, 19, -68, 19, 
68, 68, 0, -68, 34, 34, 9, 48, -107, 19, -68, 19, 
68, 68, 0, -68, 34, 34, 4, 48, -107, 19, -68, 19, 
68, 68, 0, -68, 34, 34, 0, 48, -107, 19, -68, 19, 
73, 73, 0, -73, 36, 36, -4, 39, -97, 19, -68, 19, 
78, 78, 0, -78, 39, 39, -9, 39, -97, 19, -68, 19, 
82, 82, 0, -82, 41, 41, -14, 39, -97, 19, -68, 19, 
87, 87, 0, -87, 43, 43, -19, 39, -97, 19, -68, 19, 
87, 78, -9, -82, 48, 34, -39, 24, -112, 9, -68, 19, 
87, 78, -9, -82, 48, 34, -48, 19, -117, 9, -68, 19, 
87, 78, -9, -82, 48, 34, -58, 14, -122, 9, -68, 19, 
87, 78, -9, -82, 48, 34, -68, 9, -126, 9, -68, 19, 
87, 73, -14, -80, 51, 29, -82, -4, -141, -4, -73, 9, 
87, 68, -19, -78, 53, 24, -87, -9, -146, -9, -78, 9, 
87, 63, -24, -75, 56, 19, -92, -14, -151, -14, -82, 9, 
87, 58, -29, -73, 58, 14, -97, -19, -156, -19, -87, 9, 
78, 58, -19, -68, 48, 19, -82, -14, -146, -9, -97, 0, 
78, 58, -19, -68, 48, 19, -78, -9, -146, -9, -97, 0, 
78, 58, -19, -68, 48, 19, -73, -4, -146, -9, -97, 0, 
78, 58, -19, -68, 48, 19, -68, 0, -146, -9, -97, 0, 
78, 48, -29, -63, 53, 9, -78, -9, -156, -9, -97, 0, 
78, 48, -29, -63, 53, 9, -78, -9, -156, -9, -97, 0, 
78, 48, -29, -63, 53, 9, -78, -9, -156, -9, -97, 0, 
78, 48, -29, -63, 53, 9, -78, -9, -156, -9, -97, 0, 
78, 48, -29, -63, 53, 9, -68, 0, -146, -9, -87, 9, 
78, 48, -29, -63, 53, 9, -68, 0, -146, -9, -87, 9, 
78, 48, -29, -63, 53, 9, -68, -9, -156, -9, -97, 0, 
68, 48, -19, -58, 43, 14, -68, -9, -156, -9, -97, 0, 
68, 48, -19, -58, 43, 14, -68, -9, -156, -9, -97, 0, 
68, 48, -19, -58, 43, 14, -68, -9, -156, -9, -97, 0, 
68, 48, -19, -58, 43, 14, -68, -9, -156, -9, -97, 0, 
53, 39, -14, -46, 34, 12, -53, -19, -161, -14, -97, -9, 
43, 29, -14, -36, 29, 7, -48, -19, -165, -19, -102, -24, 
29, 19, -9, -24, 19, 4, -48, -19, -170, -29, -117, -34, 
14, 9, -4, -12, 9, 2, -48, -19, -175, -39, -122, -43, 
9, -4, -14, -2, 12, -9, -58, -29, -185, -48, -126, -43, 
4, -9, -14, 2, 9, -12, -53, -24, -180, -48, -126, -48, 
0, -14, -14, 7, 7, -14, -53, -24, -180, -48, -126, -53, 
-4, -19, -14, 12, 4, -17, -53, -19, -180, -48, -131, -58, 
-4, -39, -34, 21, 14, -36, -43, -24, -190, -48, -141, -63, 
-4, -43, -39, 24, 17, -41, -48, -24, -185, -48, -141, -63, 
0, -43, -43, 21, 21, -43, -53, -24, -185, -48, -141, -63, 
0, -39, -39, 19, 19, -39, -58, -24, -185, -43, -141, -63, 
4, -29, -34, 12, 19, -31, -48, -24, -190, -53, -141, -73, 
0, -29, -29, 14, 14, -29, -53, -24, -190, -53, -141, -73, 
-4, -29, -24, 17, 9, -26, -63, -24, -190, -53, -141, -73, 
-4, -24, -19, 14, 7, -21, -63, -19, -185, -48, -141, -68, 
-14, -34, -19, 24, 2, -26, -58, -19, -185, -48, -151, -78, 
-9, -34, -24, 21, 7, -29, -43, -19, -185, -48, -151, -73, 
-9, -29, -19, 19, 4, -24, -48, -29, -185, -48, -151, -73, 
-9, -29, -19, 19, 4, -24, -58, -39, -195, -58, -151, -73, 
-9, -29, -19, 19, 4, -24, -58, -29, -195, -48, -161, -82, 
-9, -34, -24, 21, 7, -29, -53, -34, -195, -53, -161, -82, 
-9, -34, -24, 21, 7, -29, -53, -29, -195, -58, -161, -82, 
-9, -43, -34, 26, 12, -39, -48, -24, -195, -58, -161, -82, 
-19, -43, -24, 31, 2, -34, -48, -34, -185, -63, -175, -82, 
-19, -43, -24, 31, 2, -34, -48, -34, -185, -63, -175, -82, 
-19, -43, -24, 31, 2, -34, -48, -39, -185, -63, -175, -87, 
-19, -48, -29, 34, 4, -39, -48, -39, -185, -63, -175, -87, 
-9, -39, -29, 24, 9, -34, -58, -48, -175, -63, -175, -97, 
-9, -39, -29, 24, 9, -34, -58, -48, -175, -63, -180, -97, 
-14, -39, -24, 26, 4, -31, -58, -53, -175, -68, -180, -97, 
-14, -39, -24, 26, 4, -31, -58, -53, -175, -68, -180, -92, 
-14, -29, -14, 21, 0, -21, -48, -43, -175, -63, -170, -82, 
-14, -39, -24, 26, 4, -31, -48, -48, -175, -63, -170, -82, 
-19, -39, -19, 29, 0, -29, -48, -53, -180, -63, -170, -87, 
-19, -34, -14, 26, -2, -24, -48, -53, -180, -63, -170, -87, 
-24, -34, -9, 29, -7, -21, -58, -63, -180, -53, -161, -87, 
-29, -39, -9, 34, -9, -24, -58, -63, -180, -58, -161, -87, 
-29, -43, -14, 36, -7, -29, -53, -63, -185, -58, -170, -92, 
-34, -48, -14, 41, -9, -31, -48, -63, -185, -58, -170, -97, 
-24, -48, -24, 36, 0, -36, -53, -53, -190, -58, -170, -92, 
-29, -43, -14, 36, -7, -29, -53, -53, -190, -63, -170, -92, 
-24, -43, -19, 34, -2, -31, -58, -53, -190, -68, -180, -87, 
-19, -39, -19, 29, 0, -29, -63, -58, -195, -68, -180, -82, 
-19, -34, -14, 26, -2, -24, -63, -58, -200, -68, -180, -73, 
-19, -39, -19, 29, 0, -29, -63, -68, -200, -73, -185, -78, 
-19, -39, -19, 29, 0, -29, -68, -68, -204, -73, -190, -78, 
-19, -39, -19, 29, 0, -29, -68, -68, -204, -73, -190, -78, 
-19, -29, -9, 24, -4, -19, -68, -78, -214, -73, -175, -87, 
-19, -29, -9, 24, -4, -19, -68, -78, -214, -73, -175, -87, 
-14, -29, -14, 21, 0, -21, -68, -82, -214, -73, -175, -87, 
-14, -29, -14, 21, 0, -21, -68, -82, -214, -73, -175, -87, 
-19, -29, -9, 24, -4, -19, -68, -78, -204, -73, -185, -87, 
-19, -29, -9, 24, -4, -19, -68, -78, -204, -73, -185, -87, 
-19, -29, -9, 24, -4, -19, -63, -78, -204, -73, -185, -87, 
-19, -29, -9, 24, -4, -19, -63, -78, -204, -73, -185, -87, 
-24, -29, -4, 26, -9, -17, -73, -78, -214, -73, -190, -87, 
-24, -29, -4, 26, -9, -17, -73, -78, -219, -73, -190, -87, 
-24, -29, -4, 26, -9, -17, -73, -78, -219, -73, -195, -87, 
-24, -34, -9, 29, -7, -21, -73, -82, -219, -73, -195, -87, 
-24, -34, -9, 29, -7, -21, -63, -73, -219, -73, -185, -87, 
-24, -34, -9, 29, -7, -21, -63, -73, -219, -73, -185, -87, 
-24, -34, -9, 29, -7, -21, -63, -73, -219, -73, -185, -87, 
-24, -34, -9, 29, -7, -21, -63, -73, -219, -73, -185, -92, 
-14, -34, -19, 24, 2, -26, -73, -82, -219, -73, -195, -92, 
-19, -34, -14, 26, -2, -24, -73, -82, -219, -73, -195, -92, 
-19, -34, -14, 26, -2, -24, -73, -82, -219, -73, -200, -92, 
