I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -73, -58, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -78, -58, -165, 
-4, -58, -53, 31, 24, -56, -48, -58, -68, -78, -63, -165, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -68, -165, 
0, -53, -53, 26, 26, -53, -48, -58, -68, -78, -68, -165, 
0, -48, -48, 24, 24, -48, -48, -58, -68, -78, -68, -165, 
0, -48, -48, 24, 24, -48, -48, -58, -68, -78, -63, -165, 
0, -48, -48, 24, 24, -48, -48, -58, -68, -78, -58, -165, 
0, -53, -53, 26, 26, -53, -48, -58, -68, -73, -58, -165, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -68, -58, -165, 
-4, -58, -53, 31, 24, -56, -48, -58, -68, -68, -58, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -68, -58, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -73, -58, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -78, -58, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -78, -58, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -78, -58, -165, 
-4, -58, -53, 31, 24, -56, -48, -58, -68, -78, -58, -165, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -165, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -165, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -165, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -161, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -156, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -156, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -156, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -156, 
0, -58, -58, 29, 29, -58, -48, -58, -68, -78, -58, -156, 
-4, -58, -53, 31, 24, -56, -48, -53, -68, -78, -58, -156, 
-9, -58, -48, 34, 19, -53, -48, -48, -68, -78, -58, -156, 
-9, -63, -53, 36, 21, -58, -48, -48, -68, -78, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -58, -156, 
-9, -63, -53, 36, 21, -58, -48, -43, -68, -78, -58, -156, 
-9, -58, -48, 34, 19, -53, -48, -39, -68, -78, -58, -156, 
-9, -58, -48, 34, 19, -53, -48, -39, -68, -78, -58, -156, 
-9, -58, -48, 34, 19, -53, -48, -39, -68, -78, -58, -156, 
-9, -58, -48, 34, 19, -53, -48, -39, -68, -78, -63, -156, 
-9, -58, -48, 34, 19, -53, -48, -39, -68, -78, -68, -156, 
-9, -58, -48, 34, 19, -53, -48, -43, -68, -78, -68, -156, 
-9, -58, -48, 34, 19, -53, -48, -48, -68, -78, -68, -156, 
-9, -58, -48, 34, 19, -53, -48, -48, -68, -78, -68, -156, 
-9, -58, -48, 34, 19, -53, -48, -48, -68, -78, -68, -156, 
-9, -63, -53, 36, 21, -58, -48, -48, -68, -78, -68, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -68, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -63, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -58, -151, 
-9, -68, -58, 39, 24, -63, -48, -48, -68, -78, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -43, -63, -78, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -58, -78, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -58, -78, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -58, -78, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -63, -82, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -58, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -53, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -48, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -48, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -48, -146, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -53, -151, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -48, -39, -68, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -43, -39, -63, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -156, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -161, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -39, -39, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -39, -34, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -39, -29, -58, -87, -58, -165, 
-9, -68, -58, 39, 24, -63, -34, -29, -58, -87, -53, -165, 
-9, -68, -58, 39, 24, -63, -29, -29, -58, -87, -48, -165, 
-9, -63, -53, 36, 21, -58, -24, -29, -53, -87, -48, -161, 
-9, -58, -48, 34, 19, -53, -19, -29, -48, -87, -48, -156, 
-4, -53, -48, 29, 21, -51, -19, -29, -48, -87, -48, -156, 
0, -48, -48, 24, 24, -48, -14, -24, -43, -82, -39, -156, 
4, -43, -48, 19, 26, -46, -14, -24, -43, -78, -34, -156, 
9, -29, -39, 9, 24, -34, -4, -14, -34, -73, -24, -151, 
9, -19, -29, 4, 19, -24, 4, 0, -29, -68, -24, -146, 
14, -14, -29, 0, 21, -21, 9, 4, -24, -63, -24, -136, 
24, -9, -34, -7, 29, -21, 0, 9, -19, -58, -19, -136, 
43, -9, -53, -17, 48, -31, -9, 14, -9, -53, -4, -131, 
63, -4, -68, -29, 65, -36, -29, 24, -4, -43, 0, -126, 
82, 4, -78, -43, 80, -36, -43, 34, 0, -39, 4, -122, 
82, 4, -78, -43, 80, -36, -68, 14, -4, -48, 4, -117, 
78, -4, -82, -36, 80, -43, -82, 0, -24, -58, -9, -117, 
68, -9, -78, -29, 73, -43, -87, -19, -39, -68, -14, -126, 
63, -14, -78, -24, 70, -46, -92, -39, -53, -68, -19, -126, 
63, -29, -92, -17, 78, -61, -87, -39, -58, -73, -19, -131, 
63, -39, -102, -12, 82, -70, -87, -39, -58, -78, -24, -131, 
63, -43, -107, -9, 85, -75, -87, -43, -63, -82, -29, -131, 
63, -43, -107, -9, 85, -75, -87, -58, -68, -87, -29, -136, 
68, -43, -112, -12, 90, -78, -92, -58, -68, -87, -29, -141, 
53, -48, -102, -2, 78, -75, -92, -58, -68, -87, -34, -141, 
19, -63, -82, 21, 51, -73, -78, -53, -68, -92, -29, -141, 
-9, -73, -63, 41, 26, -68, -68, -53, -68, -102, -34, -146, 
-24, -82, -58, 53, 17, -70, -63, -58, -82, -112, -53, -165, 
-39, -92, -53, 65, 7, -73, -58, -58, -87, -117, -63, -175, 
-39, -102, -63, 70, 12, -82, -63, -63, -92, -117, -63, -180, 
-43, -107, -63, 75, 9, -85, -63, -63, -92, -122, -68, -180, 
-43, -112, -68, 78, 12, -90, -63, -63, -92, -122, -68, -180, 
-43, -112, -68, 78, 12, -90, -63, -63, -92, -122, -68, -180, 
-43, -112, -68, 78, 12, -90, -58, -63, -92, -122, -68, -180, 
-43, -112, -68, 78, 12, -90, -58, -63, -92, -122, -68, -180, 
-43, -117, -73, 80, 14, -95, -58, -63, -92, -122, -68, -180, 
-48, -117, -68, 82, 9, -92, -58, -63, -92, -122, -68, -180, 
-48, -117, -68, 82, 9, -92, -58, -63, -92, -122, -73, -185, 
-48, -117, -68, 82, 9, -92, -58, -63, -92, -122, -73, -185, 
-48, -126, -78, 87, 14, -102, -58, -58, -92, -122, -73, -185, 
-48, -131, -82, 90, 17, -107, -53, -58, -92, -126, -73, -185, 
-48, -131, -82, 90, 17, -107, -53, -58, -92, -126, -73, -185, 
-48, -131, -82, 90, 17, -107, -58, -58, -92, -126, -73, -185, 
-48, -126, -78, 87, 14, -102, -58, -58, -87, -126, -73, -185, 
-48, -122, -73, 85, 12, -97, -58, -58, -87, -126, -73, -185, 
-48, -117, -68, 82, 9, -92, -58, -53, -87, -126, -73, -180, 
-48, -117, -68, 82, 9, -92, -58, -53, -87, -126, -73, -175, 
-53, -122, -68, 87, 7, -95, -53, -58, -92, -122, -73, -175, 
-58, -126, -68, 92, 4, -97, -39, -34, -78, -122, -73, -175, 
-58, -146, -87, 102, 14, -117, 29, 82, -4, -122, -78, -200, 
-63, -141, -78, 102, 7, -109, 117, 229, 102, -92, -68, -209, 
-68, -58, 9, 63, -39, -24, 180, 302, 219, 9, -4, -156, 
-19, 19, 39, 0, -29, 29, 185, 366, 351, 161, 117, -58, 
58, 136, 78, -97, -9, 107, 209, 488, 546, 366, 312, 112, 
146, 322, 175, -234, -14, 248, 219, 580, 761, 634, 580, 341, 
278, 536, 258, -407, 9, 397, 87, 531, 917, 932, 883, 634, 
444, 810, 366, -627, 39, 588, -234, 385, 1010, 1263, 1224, 966, 
639, 1093, 453, -866, 92, 773, -619, 395, 1185, 1639, 1629, 1327, 
785, 1244, 458, -1015, 163, 851, -936, 322, 1205, 1790, 1815, 1532, 
717, 1010, 292, -863, 212, 651, -1127, -82, 785, 1424, 1512, 1312, 
644, 590, -53, -617, 348, 268, -1171, -361, 336, 819, 917, 839, 
385, 224, -161, -305, 273, 31, -1010, -556, -146, 200, 297, 278, 
195, 43, -151, -119, 173, -53, -897, -766, -639, -287, -48, -19, 
112, -78, -190, -17, 151, -134, -732, -707, -702, -448, -209, -161, 
92, -117, -209, 12, 151, -163, -551, -468, -483, -317, -165, -165, 
24, -122, -146, 48, 85, -134, -356, -283, -326, -244, -126, -170, 
-19, -82, -63, 51, 21, -73, -204, -117, -180, -156, -58, -136, 
-29, -78, -48, 53, 9, -63, -107, -9, -78, -107, -34, -117, 
-48, -87, -39, 68, -4, -63, -39, 48, -29, -73, -29, -117, 
-53, -87, -34, 70, -9, -61, -14, 58, -24, -78, -24, -122, 
-58, -97, -39, 78, -9, -68, -9, 53, -29, -87, -29, -131, 
-58, -102, -43, 80, -7, -73, -9, 63, -19, -87, -34, -136, 
-58, -107, -48, 82, -4, -78, 4, 63, -19, -87, -43, -146, 
-63, -107, -43, 85, -9, -75, 9, 68, -14, -87, -43, -146, 
-63, -107, -43, 85, -9, -75, 19, 68, -9, -87, -43, -146, 
-63, -112, -48, 87, -7, -80, 24, 68, 0, -87, -39, -146, 
-68, -117, -48, 92, -9, -82, 24, 73, 0, -87, -39, -146, 
-73, -117, -43, 95, -14, -80, 29, 73, 4, -82, -39, -146, 
-78, -117, -39, 97, -19, -78, 29, 78, 9, -82, -39, -146, 
-78, -117, -39, 97, -19, -78, 34, 78, 14, -82, -39, -146, 
-78, -112, -34, 95, -21, -73, 34, 82, 14, -78, -34, -141, 
-73, -112, -39, 92, -17, -75, 34, 82, 19, -73, -34, -136, 
-73, -112, -39, 92, -17, -75, 39, 87, 24, -73, -29, -131, 
-73, -112, -39, 92, -17, -75, 43, 92, 29, -68, -29, -131, 
-73, -112, -39, 92, -17, -75, 48, 97, 34, -63, -24, -131, 
-73, -112, -39, 92, -17, -75, 53, 97, 39, -63, -19, -131, 
-73, -107, -34, 90, -19, -70, 53, 97, 39, -63, -19, -126, 
-73, -107, -34, 90, -19, -70, 58, 102, 39, -63, -19, -126, 
-73, -107, -34, 90, -19, -70, 58, 102, 43, -63, -19, -131, 
-68, -107, -39, 87, -14, -73, 58, 102, 43, -58, -19, -126, 
-68, -107, -39, 87, -14, -73, 58, 102, 48, -58, -19, -122, 
-68, -107, -39, 87, -14, -73, 58, 107, 48, -53, -19, -122, 
-68, -102, -34, 85, -17, -68, 58, 112, 48, -53, -19, -122, 
-68, -102, -34, 85, -17, -68, 63, 112, 53, -53, -9, -122, 
-68, -102, -34, 85, -17, -68, 63, 112, 53, -53, -9, -117, 
-68, -102, -34, 85, -17, -68, 63, 112, 58, -53, -9, -112, 
-68, -97, -29, 82, -19, -63, 63, 117, 58, -48, -9, -112, 
-68, -97, -29, 82, -19, -63, 68, 117, 63, -48, -9, -112, 
-68, -97, -29, 82, -19, -63, 68, 117, 63, -48, -9, -117, 
-68, -92, -24, 80, -21, -58, 68, 122, 68, -48, -14, -112, 
-63, -87, -24, 75, -19, -56, 68, 126, 73, -53, -14, -112, 
-63, -87, -24, 75, -19, -56, 73, 126, 78, -48, -14, -112, 
-63, -82, -19, 73, -21, -51, 73, 126, 78, -48, -14, -112, 
-63, -82, -19, 73, -21, -51, 73, 126, 78, -48, -9, -107, 
-63, -78, -14, 70, -24, -46, 73, 131, 82, -48, -9, -107, 
-63, -78, -14, 70, -24, -46, 78, 136, 87, -43, -9, -107, 
-63, -73, -9, 68, -26, -41, 78, 136, 87, -43, -9, -102, 
-63, -68, -4, 65, -29, -36, 82, 141, 87, -39, -4, -102, 
-63, -73, -9, 68, -26, -41, 82, 146, 87, -34, -9, -102, 
-63, -68, -4, 65, -29, -36, 87, 146, 87, -34, -4, -102, 
-63, -63, 0, 63, -31, -31, 92, 151, 87, -34, -4, -102, 
-63, -63, 0, 63, -31, -31, 92, 161, 97, -39, 0, -92, 
-63, -58, 4, 61, -34, -26, 92, 161, 97, -39, 4, -92, 
-58, -53, 4, 56, -31, -24, 97, 161, 97, -39, 9, -97, 
-58, -53, 4, 56, -31, -24, 107, 165, 102, -34, 9, -97, 
-63, -48, 14, 56, -39, -17, 117, 175, 102, -29, 4, -82, 
-68, -43, 24, 56, -46, -9, 122, 180, 107, -29, 9, -82, 
-68, -43, 24, 56, -46, -9, 131, 185, 112, -24, 14, -78, 
-63, -34, 29, 48, -46, -2, 136, 185, 117, -24, 19, -73, 
-63, -29, 34, 46, -48, 2, 141, 190, 117, -19, 19, -68, 
-63, -24, 39, 43, -51, 7, 146, 190, 117, -19, 24, -68, 
-63, -14, 48, 39, -56, 17, 151, 195, 117, -14, 34, -58, 
-73, -4, 68, 39, -70, 31, 161, 195, 122, -19, 34, -58, 
-73, 4, 78, 34, -75, 41, 165, 195, 117, -19, 34, -53, 
-73, 14, 87, 29, -80, 51, 175, 195, 117, -19, 34, -43, 
-73, 19, 92, 26, -82, 56, 180, 190, 117, -14, 39, -34, 
-73, 29, 102, 21, -87, 65, 180, 185, 117, -9, 43, -24, 
-73, 39, 112, 17, -92, 75, 185, 185, 117, -9, 53, -24, 
-73, 53, 126, 9, -100, 90, 190, 180, 112, -9, 53, -19, 
-68, 63, 131, 2, -100, 97, 185, 170, 107, -4, 58, -14, 
-68, 73, 141, -2, -104, 107, 175, 161, 102, -4, 63, -9, 
-68, 82, 151, -7, -109, 117, 175, 146, 92, -9, 68, 0, 
-63, 92, 156, -14, -109, 124, 175, 136, 82, -9, 68, 9, 
-58, 102, 161, -21, -109, 131, 165, 131, 78, -9, 78, 19, 
-53, 112, 165, -29, -109, 139, 146, 112, 68, -9, 82, 29, 
-58, 112, 170, -26, -114, 141, 131, 97, 48, -14, 87, 29, 
-48, 112, 161, -31, -104, 136, 117, 87, 34, -19, 87, 34, 
-48, 112, 161, -31, -104, 136, 97, 68, 29, -19, 92, 39, 
-39, 107, 146, -34, -92, 126, 73, 48, 19, -19, 97, 48, 
-34, 107, 141, -36, -87, 124, 43, 39, 9, -19, 107, 53, 
-29, 107, 136, -39, -82, 122, 24, 24, 4, -24, 112, 53, 
-14, 107, 122, -46, -68, 114, 4, 19, 0, -19, 112, 63, 
-4, 102, 107, -48, -56, 104, -14, 14, -9, -24, 107, 58, 
0, 87, 87, -43, -43, 87, -29, 9, -4, -19, 107, 53, 
4, 73, 68, -39, -31, 70, -34, 9, -9, -24, 97, 43, 
4, 48, 43, -26, -19, 46, -39, 4, -4, -29, 78, 29, 
4, 34, 29, -19, -12, 31, -39, 4, -4, -34, 63, 19, 
4, 14, 9, -9, -2, 12, -43, 0, -14, -43, 58, 0, 
4, 0, -4, -2, 4, -2, -48, 4, -14, -48, 53, -9, 
0, -14, -14, 7, 7, -14, -43, 9, -14, -48, 34, -14, 
-4, -29, -24, 17, 9, -26, -43, 9, -14, -58, 19, -29, 
-4, -39, -34, 21, 14, -36, -34, 14, -14, -68, 19, -43, 
-14, -48, -34, 31, 9, -41, -29, 19, -14, -78, 14, -58, 
-19, -58, -39, 39, 9, -48, -29, 9, -19, -82, 9, -63, 
-19, -68, -48, 43, 14, -58, -29, 9, -19, -92, 0, -68, 
-24, -73, -48, 48, 12, -61, -24, 4, -24, -92, -4, -73, 
-29, -78, -48, 53, 9, -63, -24, 4, -29, -92, -9, -73, 
-29, -82, -53, 56, 12, -68, -24, 4, -29, -97, -9, -73, 
-29, -82, -53, 56, 12, -68, -19, 9, -24, -102, -14, -73, 
-29, -87, -58, 58, 14, -73, -14, 4, -29, -102, -14, -78, 
-24, -92, -68, 58, 21, -80, -9, 4, -29, -102, -19, -78, 
-24, -92, -68, 58, 21, -80, -9, 0, -29, -107, -19, -82, 
-24, -92, -68, 58, 21, -80, -9, 0, -29, -107, -24, -87, 
-29, -92, -63, 61, 17, -78, -9, 4, -29, -107, -24, -87, 
-29, -92, -63, 61, 17, -78, -9, 4, -34, -107, -24, -87, 
-29, -92, -63, 61, 17, -78, -9, 4, -34, -107, -24, -87, 
-29, -92, -63, 61, 17, -78, -9, 4, -34, -112, -29, -87, 
-29, -92, -63, 61, 17, -78, -9, 4, -39, -112, -29, -87, 
-29, -92, -63, 61, 17, -78, -9, 0, -39, -112, -29, -87, 
-29, -97, -68, 63, 19, -82, -9, 0, -39, -117, -29, -87, 
-29, -97, -68, 63, 19, -82, -9, 0, -39, -117, -24, -82, 
-34, -102, -68, 68, 17, -85, -9, 0, -39, -117, -24, -82, 
-34, -102, -68, 68, 17, -85, -9, 0, -39, -117, -29, -87, 
-34, -107, -73, 70, 19, -90, -9, 0, -39, -117, -29, -87, 
-34, -107, -73, 70, 19, -90, -4, 0, -39, -122, -34, -87, 
-34, -107, -73, 70, 19, -90, -4, 0, -43, -122, -34, -82, 
-34, -107, -73, 70, 19, -90, -4, 0, -48, -122, -34, -82, 
-34, -107, -73, 70, 19, -90, -4, 0, -48, -122, -34, -82, 
-34, -107, -73, 70, 19, -90, -4, 0, -48, -122, -34, -87, 
-39, -107, -68, 73, 14, -87, 4, -4, -43, -122, -34, -92, 
-39, -107, -68, 73, 14, -87, 9, -4, -43, -126, -34, -97, 
-39, -112, -73, 75, 17, -92, 9, 0, -43, -126, -34, -92, 
-39, -112, -73, 75, 17, -92, 9, 0, -39, -126, -34, -92, 
-39, -112, -73, 75, 17, -92, 9, 4, -39, -126, -34, -92, 
-43, -107, -63, 75, 9, -85, 9, 9, -39, -122, -34, -92, 
-43, -107, -63, 75, 9, -85, 14, 9, -39, -122, -34, -87, 
-43, -102, -58, 73, 7, -80, 19, 9, -39, -122, -34, -87, 
-43, -102, -58, 73, 7, -80, 19, 9, -39, -122, -34, -87, 
-43, -102, -58, 73, 7, -80, 19, 4, -39, -117, -34, -87, 
-43, -107, -63, 75, 9, -85, 14, 9, -39, -122, -34, -87, 
-43, -107, -63, 75, 9, -85, 19, 14, -39, -126, -34, -92, 
-48, -107, -58, 78, 4, -82, 19, 14, -39, -126, -39, -92, 
-53, -107, -53, 80, 0, -80, 19, 9, -29, -126, -39, -97, 
-53, -112, -58, 82, 2, -85, 19, 9, -34, -126, -39, -92, 
-53, -112, -58, 82, 2, -85, 19, 14, -43, -122, -43, -92, 
-53, -107, -53, 80, 0, -80, 19, 19, -29, -117, -39, -97, 
-53, -107, -53, 80, 0, -80, 19, 19, -24, -122, -39, -87, 
-53, -107, -53, 80, 0, -80, 19, 29, -24, -122, -34, -82, 
-53, -107, -53, 80, 0, -80, 14, 34, -24, -117, -29, -78, 
-53, -97, -43, 75, -4, -70, 19, 34, -14, -112, -29, -78, 
-53, -97, -43, 75, -4, -70, 14, 34, -14, -117, -24, -78, 
-53, -92, -39, 73, -7, -65, 14, 34, -19, -112, -24, -73, 
-58, -92, -34, 75, -12, -63, 14, 34, -24, -112, -24, -73, 
-53, -92, -39, 73, -7, -65, 14, 34, -19, -112, -19, -73, 
-53, -92, -39, 73, -7, -65, 14, 34, -19, -112, -19, -68, 
-48, -92, -43, 70, -2, -68, 14, 34, -19, -107, -19, -68, 
-43, -92, -48, 68, 2, -70, 14, 34, -14, -102, -19, -63, 
-43, -97, -53, 70, 4, -75, 14, 29, -14, -107, -14, -63, 
-43, -97, -53, 70, 4, -75, 19, 29, -14, -107, -14, -58, 
-43, -97, -53, 70, 4, -75, 19, 34, -19, -102, -14, -58, 
-43, -97, -53, 70, 4, -75, 19, 34, -19, -102, -14, -58, 
-43, -97, -53, 70, 4, -75, 19, 34, -14, -102, -14, -58, 
-39, -97, -58, 68, 9, -78, 19, 34, -14, -102, -14, -53, 
-39, -97, -58, 68, 9, -78, 19, 29, -9, -102, -14, -53, 
-39, -102, -63, 70, 12, -82, 19, 29, -9, -102, -14, -53, 
-39, -102, -63, 70, 12, -82, 19, 29, -14, -102, -14, -53, 
-39, -102, -63, 70, 12, -82, 19, 29, -14, -102, -14, -53, 
-43, -102, -58, 73, 7, -80, 14, 24, -14, -102, -14, -58, 
-48, -102, -53, 75, 2, -78, 14, 19, -14, -102, -19, -58, 
-48, -97, -48, 73, 0, -73, 14, 14, -14, -107, -19, -53, 
-48, -97, -48, 73, 0, -73, 14, 14, -14, -107, -19, -53, 
-48, -97, -48, 73, 0, -73, 9, 14, -19, -107, -19, -53, 
-48, -97, -48, 73, 0, -73, 4, 14, -19, -107, -19, -53, 
-48, -102, -53, 75, 2, -78, 4, 14, -19, -107, -19, -53, 
-48, -102, -53, 75, 2, -78, 4, 14, -19, -107, -24, -53, 
-48, -102, -53, 75, 2, -78, 4, 14, -19, -107, -24, -53, 
-48, -107, -58, 78, 4, -82, 4, 14, -19, -107, -24, -53, 
-48, -107, -58, 78, 4, -82, 4, 14, -24, -107, -19, -53, 
-48, -107, -58, 78, 4, -82, 4, 14, -24, -107, -19, -53, 
-48, -107, -58, 78, 4, -82, 4, 14, -29, -107, -19, -48, 
-48, -107, -58, 78, 4, -82, 4, 14, -29, -107, -19, -43, 
-48, -107, -58, 78, 4, -82, 4, 9, -29, -107, -19, -43, 
-48, -107, -58, 78, 4, -82, 4, 4, -29, -107, -19, -43, 
-48, -107, -58, 78, 4, -82, 9, 4, -29, -107, -19, -43, 
-48, -107, -58, 78, 4, -82, 9, 4, -29, -107, -19, -43, 
-43, -107, -63, 75, 9, -85, 9, 4, -29, -102, -19, -43, 
-43, -112, -68, 78, 12, -90, 9, 9, -29, -97, -19, -43, 
-39, -107, -68, 73, 14, -87, 9, 9, -29, -97, -19, -43, 
-39, -107, -68, 73, 14, -87, 9, 9, -29, -97, -19, -48, 
-39, -107, -68, 73, 14, -87, 9, 9, -24, -97, -19, -48, 
-39, -107, -68, 73, 14, -87, 9, 9, -19, -97, -19, -48, 
-39, -107, -68, 73, 14, -87, 14, 9, -19, -97, -19, -48, 
-39, -107, -68, 73, 14, -87, 19, 9, -19, -97, -19, -48, 
-43, -107, -63, 75, 9, -85, 19, 9, -19, -97, -14, -43, 
-48, -107, -58, 78, 4, -82, 19, 9, -19, -97, -9, -39, 
-48, -107, -58, 78, 4, -82, 19, 9, -24, -97, -9, -39, 
-48, -107, -58, 78, 4, -82, 19, 9, -29, -97, -9, -39, 
-43, -107, -63, 75, 9, -85, 14, 9, -29, -97, -9, -39, 
-39, -107, -68, 73, 14, -87, 9, 9, -29, -97, -9, -39, 
-39, -107, -68, 73, 14, -87, 9, 9, -24, -97, -14, -39, 
-39, -107, -68, 73, 14, -87, 9, 9, -19, -97, -19, -39, 
-43, -107, -63, 75, 9, -85, 9, 9, -19, -97, -19, -34, 
-48, -107, -58, 78, 4, -82, 9, 9, -19, -97, -19, -29, 
-48, -107, -58, 78, 4, -82, 14, 14, -19, -97, -14, -29, 
-48, -107, -58, 78, 4, -82, 19, 19, -19, -97, -9, -29, 
-48, -107, -58, 78, 4, -82, 19, 19, -19, -97, -9, -29, 
-48, -107, -58, 78, 4, -82, 19, 19, -19, -97, -9, -29, 
-48, -112, -63, 80, 7, -87, 19, 14, -19, -97, -9, -29, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -97, -9, -29, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -97, -9, -24, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -97, -9, -19, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -92, -9, -19, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -87, -9, -19, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -87, -14, -19, 
-48, -117, -68, 82, 9, -92, 19, 9, -19, -87, -19, -19, 
-48, -117, -68, 82, 9, -92, 14, 9, -19, -87, -19, -19, 
-48, -117, -68, 82, 9, -92, 9, 9, -19, -87, -19, -19, 
-48, -117, -68, 82, 9, -92, 9, 9, -24, -87, -19, -19, 
-48, -117, -68, 82, 9, -92, 9, 9, -29, -87, -19, -19, 
-48, -117, -68, 82, 9, -92, 14, 9, -29, -87, -19, -19, 
-48, -117, -68, 82, 9, -92, 19, 9, -29, -87, -19, -19, 
-48, -122, -73, 85, 12, -97, 19, 9, -29, -87, -19, -19, 
-48, -126, -78, 87, 14, -102, 19, 9, -29, -87, -19, -19, 
-48, -126, -78, 87, 14, -102, 19, 9, -29, -87, -19, -14, 
-48, -126, -78, 87, 14, -102, 19, 9, -29, -87, -19, -9, 
-48, -122, -73, 85, 12, -97, 19, 9, -29, -87, -19, -9, 
-48, -117, -68, 82, 9, -92, 19, 9, -29, -87, -19, -9, 
-53, -117, -63, 85, 4, -90, 19, 9, -29, -82, -19, -9, 
-58, -117, -58, 87, 0, -87, 19, 9, -29, -78, -19, -9, 
-58, -117, -58, 87, 0, -87, 24, 14, -24, -78, -14, -4, 
-58, -117, -58, 87, 0, -87, 29, 19, -19, -78, -9, 0, 
-58, -107, -48, 82, -4, -78, 39, 19, -14, -73, -4, 4, 
-58, -97, -39, 78, -9, -68, 48, 19, -9, -68, 0, 9, 
-53, -92, -39, 73, -7, -65, 48, 24, -4, -63, 0, 14, 
-48, -87, -39, 68, -4, -63, 48, 29, 0, -58, 0, 19, 
-48, -87, -39, 68, -4, -63, 53, 29, 0, -53, 4, 19, 
-43, -78, -34, 61, -4, -56, 58, 34, 4, -43, 14, 24, 
-43, -68, -24, 56, -9, -46, 63, 43, 14, -39, 24, 34, 
-43, -63, -19, 53, -12, -41, 63, 53, 19, -29, 24, 39, 
-34, -63, -29, 48, -2, -46, 53, 53, 24, -24, 24, 48, 
-24, -58, -34, 41, 4, -46, 39, 58, 29, -19, 29, 48, 
-4, -53, -48, 29, 21, -51, 29, 63, 39, -14, 43, 53, 
4, -43, -48, 19, 26, -46, 9, 63, 39, -9, 43, 58, 
9, -34, -43, 12, 26, -39, -4, 58, 29, -14, 43, 63, 
4, -34, -39, 14, 21, -36, -24, 24, 4, -29, 43, 63, 
