I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -58, -19, 48, -9, -39, 78, 29, -39, -107, -107, -97, 
-39, -58, -19, 48, -9, -39, 78, 29, -39, -107, -107, -97, 
-39, -58, -19, 48, -9, -39, 78, 29, -39, -107, -107, -97, 
-39, -58, -19, 48, -9, -39, 87, 29, -39, -107, -107, -107, 
-39, -58, -19, 48, -9, -39, 87, 29, -39, -107, -107, -107, 
-39, -58, -19, 48, -9, -39, 87, 29, -39, -107, -107, -107, 
-39, -58, -19, 48, -9, -39, 87, 29, -39, -107, -107, -107, 
-29, -48, -19, 39, -4, -34, 78, 29, -39, -107, -107, -107, 
-29, -48, -19, 39, -4, -34, 78, 29, -39, -107, -107, -107, 
-29, -48, -19, 39, -4, -34, 78, 29, -39, -107, -107, -107, 
-29, -48, -19, 39, -4, -34, 78, 29, -39, -107, -107, -107, 
-39, -48, -9, 43, -14, -29, 87, 39, -29, -107, -107, -107, 
-39, -48, -9, 43, -14, -29, 87, 39, -29, -107, -107, -107, 
-39, -48, -9, 43, -14, -29, 87, 39, -29, -107, -107, -107, 
-39, -48, -9, 43, -14, -29, 87, 39, -29, -107, -107, -107, 
-48, -48, 0, 48, -24, -24, 78, 39, -29, -107, -107, -97, 
-48, -48, 0, 48, -24, -24, 78, 39, -29, -107, -107, -97, 
-48, -48, 0, 48, -24, -24, 78, 39, -29, -107, -107, -97, 
-48, -48, 0, 48, -24, -24, 78, 39, -29, -107, -107, -97, 
-34, -48, -14, 41, -9, -31, 68, 29, -29, -107, -117, -97, 
-29, -48, -19, 39, -4, -34, 68, 29, -29, -107, -117, -97, 
-24, -48, -24, 36, 0, -36, 68, 29, -29, -107, -117, -97, 
-19, -48, -29, 34, 4, -39, 68, 29, -29, -107, -117, -97, 
-19, -39, -19, 29, 0, -29, 68, 39, -29, -107, -112, -97, 
-19, -39, -19, 29, 0, -29, 68, 39, -29, -107, -107, -97, 
-19, -39, -19, 29, 0, -29, 68, 39, -29, -107, -102, -97, 
-19, -39, -19, 29, 0, -29, 68, 39, -29, -107, -97, -97, 
-29, -39, -9, 34, -9, -24, 58, 29, -39, -107, -107, -107, 
-29, -39, -9, 34, -9, -24, 58, 29, -39, -107, -107, -107, 
-29, -39, -9, 34, -9, -24, 58, 29, -39, -107, -107, -107, 
-29, -39, -9, 34, -9, -24, 58, 29, -39, -107, -107, -107, 
-29, -39, -9, 34, -9, -24, 68, 29, -29, -102, -97, -102, 
-29, -39, -9, 34, -9, -24, 68, 29, -29, -97, -97, -97, 
-29, -39, -9, 34, -9, -24, 68, 29, -29, -92, -97, -92, 
-29, -39, -9, 34, -9, -24, 68, 29, -29, -87, -97, -87, 
-29, -39, -9, 34, -9, -24, 58, 29, -29, -78, -97, -97, 
-29, -39, -9, 34, -9, -24, 58, 29, -29, -78, -97, -97, 
-29, -39, -9, 34, -9, -24, 58, 29, -29, -78, -97, -97, 
-29, -39, -9, 34, -9, -24, 58, 29, -29, -78, -97, -97, 
-29, -29, 0, 29, -14, -14, 68, 19, -29, -68, -97, -97, 
-29, -29, 0, 29, -14, -14, 68, 19, -29, -68, -97, -97, 
-29, -29, 0, 29, -14, -14, 68, 19, -29, -68, -97, -97, 
-29, -29, 0, 29, -14, -14, 68, 19, -29, -68, -97, -97, 
-39, -29, 9, 34, -24, -9, 58, 19, -29, -68, -97, -97, 
-39, -29, 9, 34, -24, -9, 58, 19, -29, -68, -97, -97, 
-39, -29, 9, 34, -24, -9, 58, 19, -29, -68, -97, -97, 
-39, -29, 9, 34, -24, -9, 58, 19, -29, -68, -97, -97, 
-29, -19, 9, 24, -19, -4, 58, 19, -39, -58, -107, -107, 
-29, -19, 9, 24, -19, -4, 58, 19, -39, -58, -107, -107, 
-29, -19, 9, 24, -19, -4, 58, 19, -39, -58, -107, -107, 
-29, -19, 9, 24, -19, -4, 58, 19, -39, -58, -107, -107, 
-29, -19, 9, 24, -19, -4, 68, 19, -29, -58, -97, -97, 
-29, -19, 9, 24, -19, -4, 68, 19, -29, -58, -97, -97, 
-29, -19, 9, 24, -19, -4, 68, 19, -29, -58, -97, -97, 
-29, -19, 9, 24, -19, -4, 68, 19, -29, -58, -97, -97, 
-34, -29, 4, 31, -19, -12, 58, 19, -29, -58, -97, -97, 
-39, -29, 9, 34, -24, -9, 58, 19, -29, -58, -97, -97, 
-43, -29, 14, 36, -29, -7, 58, 19, -29, -58, -97, -97, 
-48, -29, 19, 39, -34, -4, 58, 19, -29, -58, -97, -97, 
-43, -29, 14, 36, -29, -7, 48, 19, -39, -68, -107, -107, 
-39, -29, 9, 34, -24, -9, 48, 19, -39, -68, -107, -107, 
-34, -29, 4, 31, -19, -12, 48, 19, -39, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 48, 19, -39, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 48, 19, -29, -68, -97, -107, 
-29, -29, 0, 29, -14, -14, 48, 19, -29, -68, -97, -107, 
-29, -29, 0, 29, -14, -14, 48, 19, -29, -68, -97, -107, 
-29, -29, 0, 29, -14, -14, 48, 19, -29, -68, -97, -107, 
-39, -39, 0, 39, -19, -19, 39, 9, -29, -68, -107, -107, 
-39, -39, 0, 39, -19, -19, 39, 9, -29, -68, -107, -107, 
-39, -39, 0, 39, -19, -19, 39, 9, -29, -68, -107, -107, 
-39, -39, 0, 39, -19, -19, 39, 9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 39, 0, -29, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 39, 0, -29, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 39, 0, -29, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 39, 0, -29, -68, -107, -117, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -58, -97, -107, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -58, -97, -107, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -58, -97, -107, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -58, -97, -107, 
-19, -29, -9, 24, -4, -19, 29, 0, -29, -68, -107, -107, 
-19, -29, -9, 24, -4, -19, 29, 0, -29, -68, -107, -107, 
-19, -29, -9, 24, -4, -19, 29, 0, -29, -68, -107, -107, 
-19, -29, -9, 24, -4, -19, 29, 0, -29, -68, -107, -107, 
-19, -39, -19, 29, 0, -29, 29, 0, -29, -68, -107, -107, 
-19, -39, -19, 29, 0, -29, 29, 0, -29, -68, -107, -107, 
-19, -39, -19, 29, 0, -29, 29, 0, -29, -68, -107, -107, 
-19, -39, -19, 29, 0, -29, 29, 0, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 19, -9, -39, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 19, -9, -39, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 19, -9, -39, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 19, -9, -39, -68, -107, -117, 
-39, -39, 0, 39, -19, -19, 19, 0, -39, -68, -107, -107, 
-39, -39, 0, 39, -19, -19, 19, 0, -39, -68, -107, -107, 
-39, -39, 0, 39, -19, -19, 19, 0, -39, -68, -107, -107, 
-39, -39, 0, 39, -19, -19, 19, 0, -39, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 19, 0, -29, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 19, 0, -29, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 19, 0, -29, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 19, 0, -29, -68, -107, -107, 
-29, -29, 0, 29, -14, -14, 19, -9, -29, -68, -107, -117, 
-29, -29, 0, 29, -14, -14, 19, -9, -29, -68, -107, -117, 
-29, -29, 0, 29, -14, -14, 19, -9, -29, -68, -107, -117, 
-29, -29, 0, 29, -14, -14, 19, -9, -29, -68, -107, -117, 
-29, -39, -9, 34, -9, -24, 9, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 9, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 9, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 9, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -9, -29, -68, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -9, -29, -68, -107, -107, 
-19, -39, -19, 29, 0, -29, 0, -9, -29, -68, -107, -117, 
-19, -39, -19, 29, 0, -29, 0, -9, -29, -68, -107, -117, 
-19, -39, -19, 29, 0, -29, 0, -9, -29, -68, -107, -117, 
-19, -39, -19, 29, 0, -29, 0, -9, -29, -68, -107, -117, 
-19, -39, -19, 29, 0, -29, 9, -9, -29, -58, -107, -107, 
-19, -39, -19, 29, 0, -29, 9, -9, -29, -58, -107, -107, 
-19, -39, -19, 29, 0, -29, 9, -9, -29, -58, -107, -107, 
-19, -39, -19, 29, 0, -29, 9, -9, -29, -58, -107, -107, 
-19, -48, -29, 34, 4, -39, -4, -19, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -9, -19, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -14, -19, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -39, -68, -117, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -39, -68, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -39, -68, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -39, -68, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -39, -68, -107, -117, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, -63, -107, -107, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, -58, -107, -107, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, -53, -107, -107, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -9, -19, -29, -48, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -29, -48, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -29, -48, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -19, -29, -48, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -39, -58, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -39, -58, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -39, -58, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -39, -58, -117, -117, 
-9, -48, -39, 29, 14, -43, -19, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -19, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -19, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -19, -19, -39, -58, -107, -107, 
-19, -48, -29, 34, 4, -39, -19, -9, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -39, -68, -117, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, -19, -29, -58, -117, -117, 
-29, -58, -29, 43, 0, -43, -19, -19, -29, -58, -117, -117, 
-29, -58, -29, 43, 0, -43, -19, -19, -29, -58, -117, -117, 
-29, -58, -29, 43, 0, -43, -19, -19, -29, -58, -117, -117, 
-34, -58, -24, 46, -4, -41, -9, -19, -19, -48, -107, -107, 
-39, -58, -19, 48, -9, -39, -9, -19, -19, -48, -107, -107, 
-43, -58, -14, 51, -14, -36, -9, -19, -19, -48, -107, -107, 
-48, -58, -9, 53, -19, -34, -9, -19, -19, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -29, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -29, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -29, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -29, -48, -107, -107, 
-39, -58, -19, 48, -9, -39, -9, -9, -29, -48, -107, -107, 
-39, -58, -19, 48, -9, -39, -9, -9, -29, -48, -107, -107, 
-39, -58, -19, 48, -9, -39, -9, -9, -29, -48, -107, -107, 
-39, -58, -19, 48, -9, -39, -9, -9, -29, -48, -107, -107, 
-34, -48, -14, 41, -9, -31, -19, -19, -39, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -39, -58, -107, -107, 
-24, -48, -24, 36, 0, -36, -19, -19, -39, -58, -107, -107, 
-19, -48, -29, 34, 4, -39, -19, -19, -39, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -29, -39, -58, -117, -117, 
-29, -48, -19, 39, -4, -34, -19, -29, -39, -58, -117, -117, 
-29, -48, -19, 39, -4, -34, -19, -29, -39, -58, -117, -117, 
-29, -48, -19, 39, -4, -34, -19, -29, -39, -58, -117, -117, 
-19, -58, -39, 39, 9, -48, -19, -19, -39, -58, -117, -107, 
-19, -58, -39, 39, 9, -48, -19, -19, -39, -58, -117, -107, 
-19, -58, -39, 39, 9, -48, -19, -19, -39, -58, -117, -107, 
-19, -58, -39, 39, 9, -48, -19, -19, -39, -58, -117, -107, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -117, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -117, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -117, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -117, 
-24, -48, -24, 36, 0, -36, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-14, -48, -34, 31, 9, -41, -19, -19, -29, -58, -107, -117, 
-9, -48, -39, 29, 14, -43, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -9, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -9, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -9, -9, -29, -48, -107, -107, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -19, -29, -58, -107, -117, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -58, -107, -107, 
-24, -48, -24, 36, 0, -36, -29, -19, -39, -58, -107, -107, 
-19, -48, -29, 34, 4, -39, -29, -19, -39, -58, -107, -107, 
-14, -48, -34, 31, 9, -41, -29, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -29, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -29, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -29, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -29, -19, -39, -58, -107, -107, 
-9, -48, -39, 29, 14, -43, -29, -19, -39, -58, -107, -107, 
-14, -48, -34, 31, 9, -41, -29, -19, -29, -58, -107, -107, 
-19, -48, -29, 34, 4, -39, -29, -19, -29, -58, -107, -107, 
-24, -48, -24, 36, 0, -36, -29, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -29, -19, -29, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -9, -29, -48, -107, -107, 
-29, -48, -19, 39, -4, -34, -19, -9, -29, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -19, -9, -29, -48, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, -9, -29, -48, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, -9, -29, -48, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, -9, -29, -48, -107, -117, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -48, -97, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -48, -97, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -48, -97, -107, 
-29, -48, -19, 39, -4, -34, -29, -9, -29, -48, -97, -107, 
-24, -48, -24, 36, 0, -36, -29, -9, -29, -48, -107, -117, 
-19, -48, -29, 34, 4, -39, -29, -9, -29, -48, -107, -117, 
-14, -48, -34, 31, 9, -41, -29, -9, -29, -48, -107, -117, 
-9, -48, -39, 29, 14, -43, -29, -9, -29, -48, -107, -117, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -58, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -58, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -58, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -58, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -48, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -48, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -48, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -48, -107, -107, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -48, -107, -117, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -48, -107, -117, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -48, -107, -117, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -48, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-19, -48, -29, 34, 4, -39, -19, -9, -29, -58, -107, -117, 
-9, -58, -48, 34, 19, -53, -29, -9, -39, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -29, -9, -39, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -29, -9, -39, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -29, -9, -39, -58, -117, -126, 
-14, -58, -43, 36, 14, -51, -19, -9, -29, -48, -107, -117, 
-19, -58, -39, 39, 9, -48, -19, -9, -29, -48, -107, -117, 
-24, -58, -34, 41, 4, -46, -19, -9, -29, -48, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, -9, -29, -48, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -107, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -97, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -97, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -97, -117, 
-29, -58, -29, 43, 0, -43, -19, 0, -29, -58, -97, -117, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -102, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -112, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -19, -9, -29, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -19, -9, -29, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -19, -9, -29, -58, -117, -126, 
-9, -58, -48, 34, 19, -53, -19, -9, -29, -58, -117, -126, 
-19, -68, -48, 43, 14, -58, -19, -9, -29, -58, -117, -126, 
-19, -68, -48, 43, 14, -58, -19, -9, -29, -58, -117, -126, 
-19, -68, -48, 43, 14, -58, -19, -9, -29, -58, -117, -126, 
-19, -68, -48, 43, 14, -58, -19, -9, -29, -58, -117, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -112, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -102, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -97, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, 0, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, -9, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, -9, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, -9, -19, -58, -107, -126, 
-29, -58, -29, 43, 0, -43, -19, -9, -19, -58, -107, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -126, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -126, 
-34, -58, -24, 46, -4, -41, -9, -9, -9, -48, -107, -117, 
-39, -58, -19, 48, -9, -39, -9, -9, -9, -48, -107, -117, 
-43, -58, -14, 51, -14, -36, -9, -9, -9, -48, -107, -117, 
-48, -58, -9, 53, -19, -34, -9, -9, -9, -48, -107, -117, 
-34, -58, -24, 46, -4, -41, -9, 0, -19, -53, -107, -122, 
-29, -58, -29, 43, 0, -43, -9, 0, -19, -58, -107, -126, 
-24, -58, -34, 41, 4, -46, -9, 0, -19, -63, -107, -131, 
-19, -58, -39, 39, 9, -48, -9, 0, -19, -68, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -58, -107, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -117, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -117, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -117, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -117, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -68, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -68, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -68, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, -9, -19, -68, -107, -136, 
-19, -58, -39, 39, 9, -48, -19, 0, -29, -68, -117, -126, 
-19, -58, -39, 39, 9, -48, -19, 0, -29, -68, -117, -126, 
-19, -58, -39, 39, 9, -48, -19, 0, -29, -68, -117, -126, 
-19, -58, -39, 39, 9, -48, -19, 0, -29, -68, -117, -126, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -107, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -107, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -107, -136, 
-29, -68, -39, 48, 4, -53, -9, 0, -19, -58, -107, -136, 
-39, -68, -29, 53, -4, -48, -9, 0, -19, -58, -107, -136, 
-39, -68, -29, 53, -4, -48, -9, 0, -19, -58, -107, -136, 
-39, -68, -29, 53, -4, -48, -9, 0, -19, -58, -107, -136, 
-39, -68, -29, 53, -4, -48, -9, 0, -19, -58, -107, -136, 
-24, -58, -34, 41, 4, -46, -9, 9, -19, -58, -117, -136, 
-19, -58, -39, 39, 9, -48, -9, 9, -19, -58, -117, -136, 
-19, -53, -34, 36, 7, -43, -4, 14, -9, -48, -112, -131, 
-14, -48, -34, 31, 9, -41, -4, 19, -4, -48, -112, -126, 
-4, -29, -24, 17, 9, -26, 9, 24, 0, -39, -102, -126, 
-4, -24, -19, 14, 7, -21, 19, 34, 4, -34, -92, -117, 
-14, -19, -4, 17, -4, -12, 34, 39, 14, -24, -82, -112, 
-14, 0, 14, 7, -14, 7, 34, 43, 19, -19, -78, -112, 
-9, 0, 9, 4, -9, 4, 43, 48, 29, -14, -82, -102, 
-9, 4, 14, 2, -12, 9, 53, 53, 39, -4, -82, -97, 
-9, 9, 19, 0, -14, 14, 68, 58, 43, 0, -78, -97, 
-9, 14, 24, -2, -17, 19, 78, 63, 48, 0, -78, -92, 
-4, 24, 29, -9, -17, 26, 87, 73, 48, -9, -68, -102, 
-9, 34, 43, -12, -26, 39, 97, 78, 58, 0, -58, -102, 
-4, 48, 53, -21, -29, 51, 97, 78, 68, 0, -58, -102, 
0, 58, 58, -29, -29, 58, 97, 78, 73, 0, -58, -102, 
-14, 68, 82, -26, -48, 75, 107, 87, 78, 9, -43, -97, 
-14, 78, 92, -31, -53, 85, 102, 87, 82, 14, -43, -92, 
-14, 92, 107, -39, -61, 100, 92, 87, 92, 24, -43, -82, 
-19, 102, 122, -41, -70, 112, 78, 87, 97, 34, -39, -73, 
-9, 107, 117, -48, -63, 112, 43, 82, 92, 39, -39, -68, 
4, 117, 112, -61, -53, 114, 34, 78, 87, 39, -34, -68, 
14, 126, 112, -70, -48, 119, 19, 53, 82, 34, -34, -68, 
14, 126, 112, -70, -48, 119, 4, 43, 68, 29, -29, -73, 
14, 126, 112, -70, -48, 119, 0, 34, 63, 29, -39, -73, 
4, 112, 107, -58, -51, 109, -9, 24, 53, 29, -43, -73, 
4, 107, 102, -56, -48, 104, -19, 14, 43, 19, -48, -78, 
9, 107, 97, -58, -43, 102, -39, -4, 24, 9, -53, -82, 
