I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -34, -9, 29, -7, -21, -34, -87, -87, -107, -107, -73, 
-14, -24, -9, 19, -2, -17, -39, -92, -92, -107, -107, -73, 
-14, -34, -19, 24, 2, -26, -43, -97, -102, -122, -107, -73, 
-14, -24, -9, 19, -2, -17, -43, -97, -97, -126, -107, -82, 
-14, -19, -4, 17, -4, -12, -43, -97, -97, -126, -107, -82, 
-14, -19, -4, 17, -4, -12, -39, -97, -87, -122, -117, -82, 
-24, -39, -14, 31, -4, -26, -39, -97, -87, -122, -126, -87, 
-39, -53, -14, 46, -12, -34, -29, -87, -87, -112, -131, -87, 
-29, -48, -19, 39, -4, -34, -39, -92, -92, -112, -126, -82, 
-19, -43, -24, 31, 2, -34, -43, -97, -92, -112, -122, -78, 
-24, -43, -19, 34, -2, -31, -43, -97, -92, -112, -117, -73, 
-24, -43, -19, 34, -2, -31, -34, -87, -92, -112, -117, -82, 
-24, -43, -19, 34, -2, -31, -34, -87, -92, -122, -117, -82, 
-29, -53, -24, 41, -2, -39, -34, -82, -87, -122, -117, -82, 
-29, -53, -24, 41, -2, -39, -24, -82, -87, -117, -117, -82, 
-29, -63, -34, 46, 2, -48, -24, -82, -87, -107, -107, -78, 
-29, -58, -29, 43, 0, -43, -34, -87, -87, -117, -112, -82, 
-29, -58, -29, 43, 0, -43, -43, -92, -87, -126, -117, -87, 
-34, -58, -24, 46, -4, -41, -48, -92, -87, -136, -117, -97, 
-19, -43, -24, 31, 2, -34, -39, -87, -87, -146, -117, -97, 
-29, -43, -14, 36, -7, -29, -39, -82, -87, -136, -117, -97, 
-34, -43, -9, 39, -12, -26, -34, -82, -92, -136, -122, -97, 
-34, -43, -9, 39, -12, -26, -34, -78, -97, -136, -122, -97, 
-34, -43, -9, 39, -12, -26, -29, -87, -87, -131, -122, -92, 
-29, -48, -19, 39, -4, -34, -29, -87, -87, -131, -122, -97, 
-19, -48, -29, 34, 4, -39, -29, -87, -87, -131, -122, -102, 
-19, -48, -29, 34, 4, -39, -24, -78, -87, -126, -122, -97, 
-24, -48, -24, 36, 0, -36, -34, -78, -87, -126, -122, -87, 
-24, -48, -24, 36, 0, -36, -34, -73, -82, -122, -122, -82, 
-29, -53, -24, 41, -2, -39, -29, -68, -78, -122, -122, -82, 
-29, -53, -24, 41, -2, -39, -29, -68, -78, -126, -126, -92, 
-34, -53, -19, 43, -7, -36, -24, -73, -78, -131, -126, -102, 
-34, -53, -19, 43, -7, -36, -29, -78, -82, -136, -131, -102, 
-34, -53, -19, 43, -7, -36, -29, -78, -82, -136, -131, -97, 
-34, -53, -19, 43, -7, -36, -24, -63, -78, -136, -131, -97, 
-34, -53, -19, 43, -7, -36, -14, -48, -68, -126, -122, -87, 
-34, -53, -19, 43, -7, -36, -14, -48, -63, -126, -122, -82, 
-34, -48, -14, 41, -9, -31, -14, -48, -63, -126, -122, -82, 
-29, -39, -9, 34, -9, -24, -14, -48, -63, -131, -126, -92, 
-24, -43, -19, 34, -2, -31, -24, -63, -68, -136, -131, -102, 
-24, -48, -24, 36, 0, -36, -34, -68, -78, -141, -136, -102, 
-24, -68, -43, 46, 9, -56, -34, -68, -78, -141, -136, -102, 
-48, -63, -14, 56, -17, -39, -34, -58, -68, -136, -136, -97, 
-39, -48, -9, 43, -14, -29, -29, -58, -68, -136, -136, -97, 
-24, -43, -19, 34, -2, -31, -19, -58, -68, -136, -131, -97, 
-24, -43, -19, 34, -2, -31, -19, -48, -58, -126, -131, -97, 
-34, -39, -4, 36, -14, -21, -19, -48, -58, -126, -131, -97, 
-29, -43, -14, 36, -7, -29, -19, -48, -58, -126, -131, -97, 
-29, -43, -14, 36, -7, -29, -24, -48, -58, -136, -131, -107, 
-48, -34, 14, 41, -31, -9, -29, -48, -63, -136, -136, -107, 
-39, -34, 4, 36, -21, -14, -29, -58, -63, -136, -136, -102, 
-19, -43, -24, 31, 2, -34, -29, -58, -63, -136, -136, -102, 
-19, -43, -24, 31, 2, -34, -29, -53, -63, -136, -136, -102, 
-39, -34, 4, 36, -21, -14, -29, -53, -58, -131, -136, -102, 
-39, -29, 9, 34, -24, -9, -24, -43, -58, -131, -136, -97, 
-29, -29, 0, 29, -14, -14, -24, -43, -58, -131, -131, -97, 
-29, -48, -19, 39, -4, -34, -24, -43, -58, -131, -126, -97, 
-48, -58, -9, 53, -19, -34, -24, -43, -53, -131, -126, -92, 
-48, -48, 0, 48, -24, -24, -24, -53, -53, -136, -126, -92, 
-43, -39, 4, 41, -24, -17, -34, -58, -68, -141, -136, -102, 
-29, -34, -4, 31, -12, -19, -34, -58, -68, -141, -136, -92, 
-19, -19, 0, 19, -9, -9, -29, -48, -58, -131, -131, -92, 
-39, -29, 9, 34, -24, -9, -24, -48, -58, -131, -126, -92, 
-34, -48, -14, 41, -9, -31, -24, -48, -58, -131, -117, -92, 
-39, -39, 0, 39, -19, -19, -34, -53, -63, -131, -126, -92, 
-39, -19, 19, 29, -29, 0, -34, -58, -68, -146, -131, -97, 
-24, -29, -4, 26, -9, -17, -34, -63, -73, -156, -131, -97, 
-24, -24, 0, 24, -12, -12, -34, -63, -73, -156, -136, -97, 
-43, -24, 19, 34, -31, -2, -29, -58, -68, -146, -131, -92, 
-34, -34, 0, 34, -17, -17, -29, -48, -68, -141, -131, -92, 
-29, -43, -14, 36, -7, -29, -24, -43, -63, -136, -131, -92, 
-29, -43, -14, 36, -7, -29, -24, -43, -63, -136, -122, -92, 
-39, -43, -4, 41, -17, -24, -24, -53, -63, -141, -122, -92, 
-39, -48, -9, 43, -14, -29, -24, -58, -68, -141, -117, -92, 
-39, -48, -9, 43, -14, -29, -24, -58, -68, -141, -117, -92, 
-34, -48, -14, 41, -9, -31, -34, -63, -73, -136, -117, -82, 
-34, -43, -9, 39, -12, -26, -43, -63, -82, -141, -122, -87, 
-34, -43, -9, 39, -12, -26, -34, -63, -82, -141, -122, -87, 
-34, -43, -9, 39, -12, -26, -34, -58, -78, -141, -122, -87, 
-34, -43, -9, 39, -12, -26, -29, -68, -78, -146, -117, -97, 
-34, -34, 0, 34, -17, -17, -29, -73, -82, -146, -117, -97, 
-43, -34, 9, 39, -26, -12, -29, -73, -82, -141, -117, -92, 
-43, -34, 9, 39, -26, -12, -29, -78, -82, -141, -117, -92, 
-19, -43, -24, 31, 2, -34, -39, -82, -92, -156, -126, -102, 
-19, -48, -29, 34, 4, -39, -39, -82, -97, -156, -126, -102, 
-19, -48, -29, 34, 4, -39, -39, -82, -97, -151, -122, -102, 
-19, -43, -24, 31, 2, -34, -39, -78, -97, -151, -122, -102, 
-39, -43, -4, 41, -17, -24, -29, -68, -97, -151, -122, -102, 
-39, -43, -4, 41, -17, -24, -29, -68, -97, -146, -122, -97, 
-24, -43, -19, 34, -2, -31, -29, -73, -97, -146, -117, -97, 
-9, -48, -39, 29, 14, -43, -34, -78, -107, -151, -117, -97, 
-29, -48, -19, 39, -4, -34, -34, -92, -102, -156, -122, -87, 
-29, -43, -14, 36, -7, -29, -43, -97, -107, -161, -126, -92, 
-29, -43, -14, 36, -7, -29, -43, -97, -107, -161, -126, -92, 
-39, -43, -4, 41, -17, -24, -29, -87, -102, -156, -117, -92, 
-48, -53, -4, 51, -21, -29, -29, -87, -97, -156, -117, -97, 
-48, -53, -4, 51, -21, -29, -29, -87, -97, -156, -122, -97, 
-39, -48, -9, 43, -14, -29, -39, -87, -107, -156, -122, -107, 
-39, -48, -9, 43, -14, -29, -39, -92, -107, -156, -122, -107, 
-39, -58, -19, 48, -9, -39, -24, -82, -97, -146, -112, -92, 
-39, -58, -19, 48, -9, -39, -34, -87, -102, -151, -122, -92, 
-14, -43, -29, 29, 7, -36, -43, -102, -122, -175, -131, -112, 
-4, -34, -29, 19, 12, -31, -48, -102, -122, -180, -136, -107, 
-9, -48, -39, 29, 14, -43, -39, -87, -117, -165, -136, -107, 
-24, -58, -34, 41, 4, -46, -39, -97, -117, -165, -126, -107, 
-29, -58, -29, 43, 0, -43, -39, -97, -117, -165, -126, -107, 
-34, -58, -24, 46, -4, -41, -39, -97, -117, -165, -126, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -126, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -107, 
-48, -58, -9, 53, -19, -34, -39, -97, -117, -165, -136, -107, 
-48, -58, -9, 53, -19, -34, -39, -97, -117, -165, -136, -107, 
-48, -58, -9, 53, -19, -34, -39, -97, -117, -165, -136, -107, 
-48, -58, -9, 53, -19, -34, -39, -97, -117, -165, -136, -107, 
-43, -48, -4, 46, -19, -26, -39, -107, -126, -175, -136, -107, 
-39, -48, -9, 43, -14, -29, -39, -107, -126, -175, -136, -107, 
-34, -48, -14, 41, -9, -31, -39, -107, -126, -175, -136, -107, 
-29, -48, -19, 39, -4, -34, -39, -107, -126, -175, -136, -107, 
-39, -53, -14, 46, -12, -34, -29, -97, -117, -165, -126, -97, 
-39, -58, -19, 48, -9, -39, -29, -97, -117, -165, -126, -97, 
-39, -63, -24, 51, -7, -43, -29, -97, -117, -165, -126, -97, 
-39, -68, -29, 53, -4, -48, -29, -97, -117, -165, -126, -97, 
-39, -58, -19, 48, -9, -39, -34, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -39, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -43, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -97, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -97, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -97, 
-39, -58, -19, 48, -9, -39, -39, -97, -117, -165, -136, -97, 
-29, -48, -19, 39, -4, -34, -48, -107, -126, -165, -136, -97, 
-29, -48, -19, 39, -4, -34, -48, -107, -126, -165, -136, -97, 
-29, -48, -19, 39, -4, -34, -48, -107, -126, -165, -136, -97, 
-29, -48, -19, 39, -4, -34, -48, -107, -126, -165, -136, -97, 
-39, -53, -14, 46, -12, -34, -48, -97, -117, -165, -126, -97, 
-39, -58, -19, 48, -9, -39, -48, -97, -117, -165, -126, -97, 
-39, -63, -24, 51, -7, -43, -48, -97, -117, -165, -126, -97, 
-39, -68, -29, 53, -4, -48, -48, -97, -117, -165, -126, -97, 
-48, -78, -29, 63, -9, -53, -48, -107, -126, -175, -136, -97, 
-48, -78, -29, 63, -9, -53, -48, -107, -126, -175, -136, -97, 
-48, -78, -29, 63, -9, -53, -48, -107, -126, -175, -136, -97, 
-48, -78, -29, 63, -9, -53, -48, -107, -126, -175, -136, -97, 
-39, -68, -29, 53, -4, -48, -39, -97, -117, -165, -126, -97, 
-39, -68, -29, 53, -4, -48, -39, -97, -117, -165, -126, -97, 
-39, -68, -29, 53, -4, -48, -39, -97, -117, -165, -126, -97, 
-39, -68, -29, 53, -4, -48, -39, -97, -117, -165, -126, -97, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-29, -68, -39, 48, 4, -53, -48, -97, -126, -175, -136, -107, 
-29, -68, -39, 48, 4, -53, -48, -97, -126, -175, -136, -107, 
-29, -68, -39, 48, 4, -53, -48, -97, -126, -175, -136, -107, 
-29, -68, -39, 48, 4, -53, -48, -97, -126, -175, -136, -107, 
-34, -68, -34, 51, 0, -51, -39, -97, -117, -165, -126, -97, 
-39, -68, -29, 53, -4, -48, -39, -97, -117, -165, -126, -97, 
-43, -68, -24, 56, -9, -46, -39, -97, -117, -165, -126, -97, 
-48, -68, -19, 58, -14, -43, -39, -97, -117, -165, -126, -97, 
-48, -68, -19, 58, -14, -43, -39, -97, -117, -165, -136, -102, 
-48, -68, -19, 58, -14, -43, -39, -97, -117, -165, -136, -107, 
-48, -68, -19, 58, -14, -43, -39, -97, -117, -165, -136, -112, 
-48, -68, -19, 58, -14, -43, -39, -97, -117, -165, -136, -117, 
-43, -58, -14, 51, -14, -36, -48, -107, -122, -175, -136, -117, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -117, 
-34, -58, -24, 46, -4, -41, -48, -107, -131, -175, -136, -117, 
-29, -58, -29, 43, 0, -43, -48, -107, -136, -175, -136, -117, 
-34, -58, -24, 46, -4, -41, -48, -97, -126, -165, -126, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -165, -126, -107, 
-43, -58, -14, 51, -14, -36, -48, -97, -126, -165, -126, -107, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -165, -126, -107, 
-43, -58, -14, 51, -14, -36, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-34, -58, -24, 46, -4, -41, -48, -107, -126, -175, -136, -107, 
-29, -58, -29, 43, 0, -43, -48, -107, -126, -175, -136, -107, 
-34, -68, -34, 51, 0, -51, -39, -97, -117, -165, -126, -107, 
-39, -68, -29, 53, -4, -48, -39, -97, -117, -165, -126, -107, 
-43, -68, -24, 56, -9, -46, -39, -97, -117, -165, -126, -107, 
-48, -68, -19, 58, -14, -43, -39, -97, -117, -165, -126, -107, 
-43, -63, -19, 53, -12, -41, -48, -107, -122, -175, -131, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-34, -53, -19, 43, -7, -36, -48, -107, -131, -175, -141, -107, 
-29, -48, -19, 39, -4, -34, -48, -107, -136, -175, -146, -107, 
-39, -53, -14, 46, -12, -34, -39, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -39, -97, -126, -175, -136, -107, 
-39, -63, -24, 51, -7, -43, -39, -97, -126, -175, -136, -107, 
-39, -68, -29, 53, -4, -48, -39, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -136, -107, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -126, -97, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -126, -97, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -126, -97, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -126, -97, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -136, -107, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -136, -107, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -136, -107, 
-39, -68, -29, 53, -4, -48, -48, -97, -126, -175, -136, -107, 
-39, -63, -24, 51, -7, -43, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -136, -107, 
-39, -53, -14, 46, -12, -34, -48, -97, -126, -175, -136, -107, 
-39, -48, -9, 43, -14, -29, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -136, -107, 
-43, -58, -14, 51, -14, -36, -48, -97, -126, -175, -126, -97, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -126, -97, 
-53, -58, -4, 56, -24, -31, -48, -97, -126, -175, -126, -97, 
-58, -58, 0, 58, -29, -29, -48, -97, -126, -175, -126, -97, 
-48, -48, 0, 48, -24, -24, -48, -107, -136, -185, -131, -107, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -185, -136, -107, 
-29, -48, -19, 39, -4, -34, -48, -107, -136, -185, -141, -107, 
-19, -48, -29, 34, 4, -39, -48, -107, -136, -185, -146, -107, 
-24, -63, -39, 43, 7, -51, -48, -107, -126, -175, -136, -107, 
-29, -68, -39, 48, 4, -53, -48, -107, -126, -175, -136, -107, 
-34, -73, -39, 53, 2, -56, -48, -107, -126, -175, -136, -107, 
-39, -78, -39, 58, 0, -58, -48, -107, -126, -175, -136, -107, 
-39, -63, -24, 51, -7, -43, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -136, -107, 
-39, -53, -14, 46, -12, -34, -48, -97, -126, -175, -136, -107, 
-39, -48, -9, 43, -14, -29, -48, -97, -126, -175, -136, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -146, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -146, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -146, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -146, -107, 
-48, -68, -19, 58, -14, -43, -39, -102, -126, -165, -136, -107, 
-48, -68, -19, 58, -14, -43, -39, -97, -126, -165, -136, -107, 
-48, -68, -19, 58, -14, -43, -39, -92, -126, -165, -136, -107, 
-48, -68, -19, 58, -14, -43, -39, -87, -126, -165, -136, -107, 
-39, -63, -24, 51, -7, -43, -43, -102, -136, -170, -146, -117, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -175, -146, -117, 
-39, -53, -14, 46, -12, -34, -53, -112, -136, -180, -146, -117, 
-39, -48, -9, 43, -14, -29, -58, -117, -136, -185, -146, -117, 
-39, -58, -19, 48, -9, -39, -48, -112, -126, -175, -146, -107, 
-39, -58, -19, 48, -9, -39, -48, -107, -126, -175, -146, -107, 
-39, -58, -19, 48, -9, -39, -48, -102, -126, -175, -146, -107, 
-39, -58, -19, 48, -9, -39, -48, -97, -126, -175, -146, -107, 
-39, -48, -9, 43, -14, -29, -48, -107, -126, -175, -146, -107, 
-39, -48, -9, 43, -14, -29, -48, -107, -126, -175, -146, -107, 
-39, -48, -9, 43, -14, -29, -48, -107, -126, -175, -146, -107, 
-39, -48, -9, 43, -14, -29, -48, -107, -126, -175, -146, -107, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -146, -117, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -146, -117, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -146, -117, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -146, -117, 
-39, -48, -9, 43, -14, -29, -58, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -58, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -58, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -58, -107, -136, -185, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-43, -53, -9, 48, -17, -31, -48, -107, -126, -175, -146, -107, 
-39, -48, -9, 43, -14, -29, -48, -107, -126, -175, -146, -107, 
-34, -43, -9, 39, -12, -26, -48, -107, -126, -175, -146, -107, 
-29, -39, -9, 34, -9, -24, -48, -107, -126, -175, -146, -107, 
-29, -43, -14, 36, -7, -29, -48, -107, -136, -175, -156, -117, 
-29, -48, -19, 39, -4, -34, -48, -107, -136, -175, -156, -117, 
-29, -53, -24, 41, -2, -39, -48, -107, -136, -175, -156, -117, 
-29, -58, -29, 43, 0, -43, -48, -107, -136, -175, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -185, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -156, -117, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -175, -156, -117, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -175, -156, -117, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -175, -156, -117, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -175, -156, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -156, -117, 
-48, -48, 0, 48, -24, -24, -48, -107, -136, -175, -165, -126, 
-48, -48, 0, 48, -24, -24, -48, -107, -136, -175, -165, -126, 
-48, -48, 0, 48, -24, -24, -48, -107, -136, -175, -165, -126, 
-48, -48, 0, 48, -24, -24, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -165, -117, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -165, -117, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -165, -117, 
-48, -58, -9, 53, -19, -34, -48, -97, -126, -175, -165, -117, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -107, -136, -175, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -185, -165, -126, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -185, -165, -126, 
-39, -48, -9, 43, -14, -29, -48, -97, -136, -185, -175, -126, 
-39, -48, -9, 43, -14, -29, -48, -97, -136, -185, -175, -126, 
-39, -48, -9, 43, -14, -29, -48, -97, -136, -185, -175, -126, 
-39, -48, -9, 43, -14, -29, -48, -97, -136, -185, -175, -126, 
-39, -58, -19, 48, -9, -39, -48, -97, -136, -175, -175, -126, 
-39, -58, -19, 48, -9, -39, -48, -97, -136, -175, -175, -126, 
-39, -58, -19, 48, -9, -39, -48, -97, -136, -175, -175, -126, 
-39, -58, -19, 48, -9, -39, -48, -97, -136, -175, -175, -126, 
-48, -48, 0, 48, -24, -24, -39, -97, -126, -185, -165, -136, 
-48, -48, 0, 48, -24, -24, -39, -97, -126, -185, -165, -136, 
-48, -48, 0, 48, -24, -24, -39, -97, -126, -185, -165, -136, 
-48, -48, 0, 48, -24, -24, -39, -97, -126, -185, -165, -136, 
-48, -48, 0, 48, -24, -24, -43, -107, -131, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -107, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -53, -107, -141, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -58, -107, -146, -185, -175, -136, 
-48, -58, -9, 53, -19, -34, -53, -97, -136, -175, -175, -136, 
-48, -58, -9, 53, -19, -34, -48, -97, -136, -175, -175, -136, 
-48, -58, -9, 53, -19, -34, -43, -97, -136, -175, -175, -136, 
-48, -58, -9, 53, -19, -34, -39, -97, -136, -175, -175, -136, 
-48, -48, 0, 48, -24, -24, -43, -107, -146, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -107, -146, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -53, -107, -146, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -58, -107, -146, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -53, -97, -136, -175, -165, -136, 
-48, -48, 0, 48, -24, -24, -48, -97, -136, -175, -165, -136, 
-48, -48, 0, 48, -24, -24, -43, -97, -136, -175, -165, -136, 
-48, -48, 0, 48, -24, -24, -39, -97, -136, -175, -165, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -146, -185, -170, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -146, -185, -175, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -146, -185, -180, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -146, -185, -185, -136, 
-48, -48, 0, 48, -24, -24, -48, -102, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -97, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -92, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -87, -136, -185, -175, -136, 
-58, -39, 19, 48, -39, -9, -58, -92, -146, -185, -175, -136, 
-58, -39, 19, 48, -39, -9, -58, -97, -146, -185, -175, -136, 
-58, -39, 19, 48, -39, -9, -58, -102, -146, -185, -175, -136, 
-58, -39, 19, 48, -39, -9, -58, -107, -146, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -97, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -97, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -97, -136, -185, -175, -136, 
-48, -48, 0, 48, -24, -24, -48, -97, -136, -185, -175, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -185, -175, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -185, -175, -136, 
-39, -58, -19, 48, -9, -39, -48, -107, -136, -185, -175, -136, 
