I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -248, -190, 153, 65, -219, 68, 253, -34, 34, 29, 68, 
-58, -244, -185, 151, 63, -214, 68, 253, -29, 39, 29, 68, 
-53, -244, -190, 148, 68, -217, 68, 263, -24, 43, 29, 68, 
-53, -244, -190, 148, 68, -217, 68, 268, -19, 43, 34, 68, 
-53, -239, -185, 146, 65, -212, 68, 273, -14, 43, 39, 73, 
-48, -239, -190, 143, 70, -214, 68, 278, -9, 43, 43, 82, 
-43, -234, -190, 139, 73, -212, 73, 278, -9, 48, 48, 87, 
-39, -234, -195, 136, 78, -214, 78, 292, -4, 53, 48, 97, 
-34, -229, -195, 131, 80, -212, 78, 297, 0, 53, 53, 102, 
-29, -229, -200, 129, 85, -214, 78, 307, 14, 63, 58, 102, 
-24, -224, -200, 124, 87, -212, 78, 312, 24, 73, 73, 107, 
-14, -219, -204, 117, 95, -212, 78, 322, 24, 87, 78, 117, 
-4, -214, -209, 109, 102, -212, 73, 331, 39, 92, 87, 122, 
4, -200, -204, 97, 104, -202, 73, 336, 53, 102, 92, 126, 
14, -195, -209, 90, 112, -202, 73, 341, 58, 102, 102, 136, 
19, -180, -200, 80, 109, -190, 68, 356, 68, 107, 112, 141, 
29, -175, -204, 73, 117, -190, 58, 366, 73, 112, 122, 151, 
39, -165, -204, 63, 122, -185, 53, 380, 78, 122, 131, 161, 
53, -156, -209, 51, 131, -183, 43, 390, 87, 126, 141, 180, 
73, -141, -214, 34, 143, -178, 34, 390, 92, 131, 156, 200, 
82, -131, -214, 24, 148, -173, 19, 395, 97, 151, 161, 204, 
92, -122, -214, 14, 153, -168, 4, 405, 102, 161, 185, 214, 
102, -112, -214, 4, 158, -163, -4, 405, 102, 161, 195, 229, 
112, -102, -214, -4, 163, -158, -14, 405, 102, 161, 200, 244, 
122, -87, -209, -17, 165, -148, -24, 400, 102, 170, 204, 253, 
126, -73, -200, -26, 163, -136, -34, 385, 92, 175, 214, 263, 
131, -58, -190, -36, 161, -124, -43, 370, 87, 165, 209, 268, 
136, -48, -185, -43, 161, -117, -58, 361, 87, 156, 204, 273, 
136, -48, -185, -43, 161, -117, -63, 351, 73, 156, 204, 273, 
136, -48, -185, -43, 161, -117, -68, 341, 58, 156, 204, 273, 
136, -48, -185, -43, 161, -117, -68, 331, 58, 151, 200, 273, 
136, -48, -185, -43, 161, -117, -68, 322, 58, 146, 195, 273, 
126, -48, -175, -39, 151, -112, -63, 307, 53, 141, 190, 268, 
117, -48, -165, -34, 141, -107, -58, 292, 48, 136, 185, 263, 
97, -58, -156, -19, 126, -107, -43, 283, 43, 126, 170, 244, 
78, -68, -146, -4, 112, -107, -29, 273, 39, 117, 156, 224, 
58, -78, -136, 9, 97, -107, -9, 268, 34, 117, 146, 214, 
39, -87, -126, 24, 82, -107, 9, 263, 29, 117, 136, 204, 
24, -102, -126, 39, 75, -114, 24, 253, 24, 112, 122, 185, 
9, -117, -126, 53, 68, -122, 39, 244, 19, 107, 107, 165, 
-9, -126, -117, 68, 53, -122, 53, 244, 19, 102, 97, 156, 
-29, -136, -107, 82, 39, -122, 68, 244, 19, 97, 87, 146, 
-39, -146, -107, 92, 34, -126, 78, 239, 14, 92, 68, 131, 
-48, -156, -107, 102, 29, -131, 87, 234, 9, 87, 48, 117, 
-53, -161, -107, 107, 26, -134, 87, 229, 9, 87, 48, 107, 
-58, -165, -107, 112, 24, -136, 87, 224, 9, 87, 48, 97, 
-58, -170, -112, 114, 26, -141, 87, 224, 9, 87, 48, 97, 
-58, -175, -117, 117, 29, -146, 87, 224, 9, 87, 48, 97, 
-63, -175, -112, 119, 24, -143, 92, 219, 9, 82, 43, 97, 
-68, -175, -107, 122, 19, -141, 97, 214, 9, 78, 39, 97, 
-68, -175, -107, 122, 19, -141, 97, 209, 4, 78, 34, 92, 
-68, -175, -107, 122, 19, -141, 97, 204, 0, 78, 29, 87, 
-73, -175, -102, 124, 14, -139, 92, 204, 0, 78, 29, 87, 
-78, -175, -97, 126, 9, -136, 87, 204, 0, 78, 29, 87, 
-78, -180, -102, 129, 12, -141, 87, 200, -4, 73, 29, 87, 
-78, -185, -107, 131, 14, -146, 87, 195, -9, 68, 29, 87, 
-73, -185, -112, 129, 19, -148, 87, 195, -9, 68, 24, 82, 
-68, -185, -117, 126, 24, -151, 87, 195, -9, 68, 19, 78, 
-68, -180, -112, 124, 21, -146, 87, 195, -9, 68, 19, 78, 
-68, -175, -107, 122, 19, -141, 87, 195, -9, 68, 19, 78, 
-68, -170, -102, 119, 17, -136, 112, 219, 9, 82, 34, 92, 
-68, -165, -97, 117, 14, -131, 136, 244, 29, 97, 48, 107, 
-63, -156, -92, 109, 14, -124, 170, 283, 48, 112, 53, 117, 
-58, -146, -87, 102, 14, -117, 204, 322, 68, 126, 58, 126, 
-58, -117, -58, 87, 0, -87, 239, 346, 97, 151, 78, 136, 
-58, -87, -29, 73, -14, -58, 273, 370, 126, 175, 97, 146, 
-68, -48, 19, 58, -43, -14, 322, 400, 170, 219, 136, 180, 
-78, -9, 68, 43, -73, 29, 370, 429, 214, 263, 175, 214, 
-78, 53, 131, 12, -104, 92, 395, 444, 263, 317, 219, 253, 
-78, 117, 195, -19, -136, 156, 419, 458, 312, 370, 263, 292, 
-78, 224, 302, -73, -190, 263, 453, 429, 375, 448, 331, 356, 
-78, 331, 409, -126, -244, 370, 488, 400, 439, 527, 400, 419, 
-48, 473, 522, -212, -285, 497, 414, 268, 453, 590, 473, 502, 
-19, 614, 634, -297, -326, 624, 341, 136, 468, 653, 546, 585, 
9, 751, 741, -380, -366, 746, -43, -190, 356, 668, 600, 658, 
39, 888, 849, -463, -405, 868, -429, -517, 244, 683, 653, 732, 
107, 1000, 893, -553, -392, 946, -858, -829, 73, 668, 717, 829, 
175, 1112, 936, -644, -380, 1024, -1288, -1141, -97, 653, 780, 927, 
283, 1127, 844, -705, -280, 985, -1517, -1283, -239, 619, 858, 1044, 
390, 1141, 751, -766, -180, 946, -1747, -1424, -380, 585, 936, 1161, 
434, 1093, 658, -763, -112, 875, -1800, -1507, -536, 483, 946, 1210, 
478, 1044, 566, -761, -43, 805, -1854, -1590, -692, 380, 956, 1259, 
492, 1034, 541, -763, -24, 788, -1781, -1551, -712, 341, 971, 1312, 
507, 1024, 517, -766, -4, 771, -1708, -1512, -732, 302, 985, 1366, 
478, 1083, 605, -780, -63, 844, -1629, -1454, -702, 341, 1019, 1405, 
448, 1141, 692, -795, -122, 917, -1551, -1395, -673, 380, 1054, 1444, 
385, 1102, 717, -744, -165, 910, -1429, -1327, -683, 302, 946, 1361, 
322, 1063, 741, -692, -209, 902, -1307, -1259, -692, 224, 839, 1278, 
244, 863, 619, -553, -187, 741, -1117, -1132, -732, 53, 590, 1044, 
165, 663, 497, -414, -165, 580, -927, -1005, -771, -117, 341, 810, 
107, 507, 400, -307, -146, 453, -722, -810, -678, -151, 219, 644, 
48, 351, 302, -200, -126, 326, -517, -614, -585, -185, 97, 478, 
14, 214, 200, -114, -92, 207, -341, -409, -448, -131, 53, 366, 
-19, 78, 97, -29, -58, 87, -165, -204, -312, -78, 9, 253, 
-48, -29, 19, 39, -34, -4, -34, -63, -224, -53, -19, 170, 
-78, -136, -58, 107, -9, -97, 97, 78, -136, -29, -48, 87, 
-78, -175, -97, 126, 9, -136, 161, 161, -78, -4, -48, 63, 
-78, -214, -136, 146, 29, -175, 224, 244, -19, 19, -48, 39, 
-78, -224, -146, 151, 34, -185, 248, 253, -9, 19, -53, 34, 
-78, -234, -156, 156, 39, -195, 273, 263, 0, 19, -58, 29, 
-82, -244, -161, 163, 39, -202, 292, 283, 0, 24, -63, 24, 
-87, -253, -165, 170, 39, -209, 312, 302, 0, 29, -68, 19, 
-87, -258, -170, 173, 41, -214, 336, 322, 19, 39, -68, 9, 
-87, -263, -175, 175, 43, -219, 361, 341, 39, 48, -68, 0, 
-82, -263, -180, 173, 48, -222, 346, 341, 39, 48, -68, 0, 
-78, -263, -185, 170, 53, -224, 331, 341, 39, 48, -68, 0, 
-58, -268, -209, 163, 75, -239, 307, 341, 48, 53, -63, 4, 
-39, -273, -234, 156, 97, -253, 283, 341, 58, 58, -58, 9, 
-19, -273, -253, 146, 117, -263, 268, 351, 58, 68, -48, 24, 
0, -273, -273, 136, 136, -273, 253, 361, 58, 78, -39, 39, 
-9, -287, -278, 148, 134, -283, 253, 361, 53, 63, -48, 24, 
-19, -302, -283, 161, 131, -292, 253, 361, 48, 48, -58, 9, 
-29, -331, -302, 180, 136, -317, 258, 361, 39, 34, -78, -4, 
-39, -361, -322, 200, 141, -341, 263, 361, 29, 19, -97, -19, 
-53, -385, -331, 219, 139, -358, 273, 370, 29, 14, -102, -29, 
-68, -409, -341, 239, 136, -375, 283, 380, 29, 9, -107, -39, 
-78, -434, -356, 256, 139, -395, 292, 390, 29, 4, -117, -48, 
-87, -458, -370, 273, 141, -414, 302, 400, 29, 0, -126, -58, 
-97, -483, -385, 290, 143, -434, 322, 414, 29, -9, -141, -78, 
-107, -507, -400, 307, 146, -453, 341, 429, 29, -19, -156, -97, 
-117, -531, -414, 324, 148, -473, 361, 453, 39, -19, -165, -112, 
-126, -556, -429, 341, 151, -492, 380, 478, 48, -19, -175, -126, 
-126, -580, -453, 353, 163, -517, 395, 502, 53, -29, -190, -146, 
-126, -605, -478, 366, 175, -541, 409, 527, 58, -39, -204, -165, 
-126, -629, -502, 378, 187, -566, 424, 551, 58, -48, -219, -185, 
-126, -653, -527, 390, 200, -590, 439, 575, 58, -58, -234, -204, 
-131, -688, -556, 409, 212, -622, 468, 605, 73, -63, -253, -224, 
-136, -722, -585, 429, 224, -653, 497, 634, 87, -68, -273, -244, 
-136, -751, -614, 444, 239, -683, 527, 668, 97, -73, -283, -263, 
-136, -780, -644, 458, 253, -712, 556, 702, 107, -78, -292, -283, 
-146, -810, -663, 478, 258, -736, 585, 736, 117, -87, -317, -307, 
-156, -839, -683, 497, 263, -761, 614, 771, 126, -97, -341, -331, 
-161, -863, -702, 512, 270, -783, 644, 800, 141, -102, -356, -351, 
-165, -888, -722, 527, 278, -805, 673, 829, 156, -107, -370, -370, 
-165, -907, -741, 536, 287, -824, 702, 854, 165, -107, -380, -390, 
-165, -927, -761, 546, 297, -844, 732, 878, 175, -107, -390, -409, 
-170, -941, -771, 556, 300, -856, 756, 902, 195, -102, -395, -419, 
-175, -956, -780, 566, 302, -868, 780, 927, 214, -97, -400, -429, 
-175, -956, -780, 566, 302, -868, 800, 936, 229, -92, -400, -429, 
-175, -956, -780, 566, 302, -868, 819, 946, 244, -87, -400, -429, 
-175, -951, -775, 563, 300, -863, 819, 946, 258, -68, -395, -424, 
-175, -946, -771, 561, 297, -858, 819, 946, 273, -48, -390, -419, 
-175, -927, -751, 551, 287, -839, 814, 927, 283, -34, -370, -400, 
-175, -907, -732, 541, 278, -819, 810, 907, 292, -19, -351, -380, 
-170, -873, -702, 522, 265, -788, 790, 883, 297, 4, -326, -361, 
-165, -839, -673, 502, 253, -756, 771, 858, 302, 29, -302, -341, 
-156, -805, -649, 480, 246, -727, 736, 824, 302, 48, -278, -312, 
-146, -771, -624, 458, 239, -697, 702, 790, 302, 68, -253, -283, 
-141, -732, -590, 436, 224, -661, 663, 741, 287, 82, -224, -244, 
-136, -692, -556, 414, 209, -624, 624, 692, 273, 97, -195, -204, 
-126, -653, -527, 390, 200, -590, 575, 644, 258, 112, -165, -161, 
-117, -614, -497, 366, 190, -556, 527, 595, 244, 126, -136, -117, 
-112, -570, -458, 341, 173, -514, 488, 541, 224, 136, -102, -82, 
-107, -527, -419, 317, 156, -473, 448, 488, 204, 146, -68, -48, 
-107, -492, -385, 300, 139, -439, 414, 448, 185, 151, -48, -24, 
-107, -458, -351, 283, 122, -405, 380, 409, 165, 156, -29, 0, 
-102, -419, -317, 261, 107, -368, 351, 366, 141, 161, -14, 29, 
-97, -380, -283, 239, 92, -331, 322, 322, 117, 165, 0, 58, 
-92, -346, -253, 219, 80, -300, 297, 292, 107, 170, 19, 82, 
-87, -312, -224, 200, 68, -268, 273, 263, 97, 175, 39, 107, 
-87, -292, -204, 190, 58, -248, 258, 239, 82, 175, 48, 122, 
-87, -273, -185, 180, 48, -229, 244, 214, 68, 175, 58, 136, 
-87, -258, -170, 173, 41, -214, 234, 200, 53, 175, 63, 141, 
-87, -244, -156, 165, 34, -200, 224, 185, 39, 175, 68, 146, 
-87, -229, -141, 158, 26, -185, 219, 180, 39, 180, 73, 151, 
-87, -214, -126, 151, 19, -170, 214, 175, 39, 185, 78, 156, 
-87, -214, -126, 151, 19, -170, 209, 170, 34, 185, 78, 161, 
-87, -214, -126, 151, 19, -170, 204, 165, 29, 185, 78, 165, 
-87, -214, -126, 151, 19, -170, 204, 165, 29, 185, 78, 165, 
-87, -214, -126, 151, 19, -170, 204, 165, 29, 185, 78, 165, 
-87, -209, -122, 148, 17, -165, 204, 165, 29, 185, 82, 170, 
-87, -204, -117, 146, 14, -161, 204, 165, 29, 185, 87, 175, 
-87, -204, -117, 146, 14, -161, 209, 165, 29, 185, 87, 175, 
-87, -204, -117, 146, 14, -161, 214, 165, 29, 185, 87, 175, 
-87, -204, -117, 146, 14, -161, 214, 170, 29, 190, 87, 180, 
-87, -204, -117, 146, 14, -161, 214, 175, 29, 195, 87, 185, 
-87, -200, -112, 143, 12, -156, 214, 180, 34, 200, 87, 190, 
-87, -195, -107, 141, 9, -151, 214, 185, 39, 204, 87, 195, 
-82, -195, -112, 139, 14, -153, 214, 185, 39, 209, 97, 200, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 107, 204, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 107, 204, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 107, 204, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 107, 200, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 107, 195, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 112, 195, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 214, 117, 195, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 219, 117, 200, 
-78, -195, -117, 136, 19, -156, 214, 185, 39, 224, 117, 204, 
-78, -195, -117, 136, 19, -156, 209, 185, 34, 224, 117, 209, 
-78, -195, -117, 136, 19, -156, 204, 185, 29, 224, 117, 214, 
-78, -195, -117, 136, 19, -156, 204, 185, 29, 224, 122, 214, 
-78, -195, -117, 136, 19, -156, 204, 185, 29, 224, 126, 214, 
-78, -190, -112, 134, 17, -151, 204, 185, 29, 224, 126, 214, 
-78, -185, -107, 131, 14, -146, 204, 185, 29, 224, 126, 214, 
-78, -185, -107, 131, 14, -146, 204, 185, 24, 224, 122, 219, 
-78, -185, -107, 131, 14, -146, 204, 185, 19, 224, 117, 224, 
-82, -185, -102, 134, 9, -143, 204, 180, 19, 224, 117, 224, 
-87, -185, -97, 136, 4, -141, 204, 175, 19, 224, 117, 224, 
-87, -185, -97, 136, 4, -141, 200, 175, 14, 224, 117, 229, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 234, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 239, 
-87, -185, -97, 136, 4, -141, 195, 175, 9, 224, 117, 244, 
-87, -180, -92, 134, 2, -136, 195, 175, 4, 224, 117, 248, 
-87, -175, -87, 131, 0, -131, 195, 175, 0, 224, 117, 253, 
-87, -175, -87, 131, 0, -131, 195, 175, 0, 224, 117, 253, 
-87, -175, -87, 131, 0, -131, 195, 175, 0, 224, 117, 253, 
-87, -175, -87, 131, 0, -131, 195, 175, -4, 224, 117, 253, 
-87, -175, -87, 131, 0, -131, 195, 175, -9, 224, 117, 253, 
-87, -175, -87, 131, 0, -131, 195, 170, -9, 224, 112, 253, 
-87, -175, -87, 131, 0, -131, 195, 165, -9, 224, 107, 253, 
-87, -175, -87, 131, 0, -131, 195, 165, -9, 224, 107, 258, 
-87, -175, -87, 131, 0, -131, 195, 165, -9, 224, 107, 263, 
-87, -175, -87, 131, 0, -131, 195, 165, -9, 224, 107, 263, 
-87, -175, -87, 131, 0, -131, 195, 165, -9, 224, 107, 263, 
-87, -175, -87, 131, 0, -131, 195, 170, -14, 224, 107, 268, 
-87, -175, -87, 131, 0, -131, 195, 175, -19, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 190, 175, -19, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 185, 175, -19, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 185, 175, -19, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 185, 175, -19, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 185, 180, -24, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 185, 185, -29, 224, 107, 273, 
-87, -175, -87, 131, 0, -131, 185, 185, -29, 224, 107, 278, 
-87, -175, -87, 131, 0, -131, 185, 185, -29, 224, 107, 283, 
-87, -175, -87, 131, 0, -131, 185, 185, -29, 224, 112, 287, 
-87, -175, -87, 131, 0, -131, 185, 185, -29, 224, 117, 292, 
-87, -175, -87, 131, 0, -131, 185, 185, -24, 224, 117, 292, 
-87, -175, -87, 131, 0, -131, 185, 185, -19, 224, 117, 292, 
-87, -175, -87, 131, 0, -131, 185, 190, -19, 224, 112, 292, 
-87, -175, -87, 131, 0, -131, 185, 195, -19, 224, 107, 292, 
-87, -175, -87, 131, 0, -131, 180, 195, -24, 224, 102, 292, 
-87, -175, -87, 131, 0, -131, 175, 195, -29, 224, 97, 292, 
-87, -175, -87, 131, 0, -131, 175, 195, -29, 224, 97, 297, 
-87, -175, -87, 131, 0, -131, 175, 195, -29, 224, 97, 302, 
-87, -175, -87, 131, 0, -131, 180, 195, -29, 224, 97, 302, 
-87, -175, -87, 131, 0, -131, 185, 195, -29, 224, 97, 302, 
-87, -180, -92, 134, 2, -136, 185, 195, -29, 224, 97, 312, 
-87, -185, -97, 136, 4, -141, 185, 195, -29, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 195, -34, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 195, -39, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 200, -39, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 204, -39, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 204, -34, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 204, -29, 224, 97, 322, 
-87, -185, -97, 136, 4, -141, 185, 204, -29, 224, 97, 326, 
-87, -185, -97, 136, 4, -141, 185, 204, -29, 224, 97, 331, 
-87, -185, -97, 136, 4, -141, 185, 204, -34, 224, 97, 331, 
-87, -185, -97, 136, 4, -141, 185, 204, -39, 224, 97, 331, 
-87, -190, -102, 139, 7, -146, 185, 204, -39, 224, 97, 336, 
-87, -195, -107, 141, 9, -151, 185, 204, -39, 224, 97, 341, 
-87, -195, -107, 141, 9, -151, 185, 209, -43, 224, 97, 346, 
-87, -195, -107, 141, 9, -151, 185, 214, -48, 224, 97, 351, 
-92, -195, -102, 143, 4, -148, 180, 214, -48, 229, 97, 351, 
-97, -195, -97, 146, 0, -146, 175, 214, -48, 234, 97, 351, 
-97, -190, -92, 143, -2, -141, 175, 214, -48, 234, 97, 351, 
-97, -185, -87, 141, -4, -136, 175, 214, -48, 234, 97, 351, 
-97, -185, -87, 141, -4, -136, 180, 214, -48, 234, 97, 356, 
-97, -185, -87, 141, -4, -136, 185, 214, -48, 234, 97, 361, 
-92, -190, -97, 141, 2, -143, 185, 214, -48, 234, 97, 361, 
-87, -195, -107, 141, 9, -151, 185, 214, -48, 234, 97, 361, 
-87, -195, -107, 141, 9, -151, 180, 214, -48, 234, 97, 366, 
-87, -195, -107, 141, 9, -151, 175, 214, -48, 234, 97, 370, 
-87, -195, -107, 141, 9, -151, 175, 214, -53, 234, 92, 370, 
-87, -195, -107, 141, 9, -151, 175, 214, -58, 234, 87, 370, 
-87, -195, -107, 141, 9, -151, 175, 214, -58, 234, 87, 375, 
-87, -195, -107, 141, 9, -151, 175, 214, -58, 234, 87, 380, 
-87, -195, -107, 141, 9, -151, 175, 214, -58, 234, 87, 380, 
-87, -195, -107, 141, 9, -151, 175, 214, -58, 234, 87, 380, 
-87, -195, -107, 141, 9, -151, 180, 214, -58, 234, 87, 380, 
-87, -195, -107, 141, 9, -151, 185, 214, -58, 234, 87, 380, 
-87, -195, -107, 141, 9, -151, 185, 219, -58, 239, 87, 385, 
-87, -195, -107, 141, 9, -151, 185, 224, -58, 244, 87, 390, 
-82, -185, -102, 134, 9, -143, 190, 229, -53, 244, 92, 400, 
-78, -175, -97, 126, 9, -136, 195, 234, -48, 244, 97, 409, 
-78, -156, -78, 117, 0, -117, 219, 253, -34, 263, 112, 434, 
-78, -136, -58, 107, -9, -97, 244, 273, -19, 283, 126, 458, 
-73, -126, -53, 100, -9, -90, 244, 273, -19, 283, 126, 458, 
-68, -117, -48, 92, -9, -82, 244, 273, -19, 283, 126, 458, 
-68, -117, -48, 92, -9, -82, 253, 278, -19, 287, 126, 463, 
-68, -117, -48, 92, -9, -82, 263, 283, -19, 292, 126, 468, 
-63, -112, -48, 87, -7, -80, 278, 297, -14, 302, 136, 473, 
-58, -107, -48, 82, -4, -78, 292, 312, -9, 312, 146, 478, 
-53, -107, -53, 80, 0, -80, 268, 302, -9, 312, 146, 488, 
-48, -107, -58, 78, 4, -82, 244, 292, -9, 312, 146, 497, 
-48, -107, -58, 78, 4, -82, 244, 292, -9, 312, 146, 497, 
