I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -107, -102, 56, 48, -104, 43, -43, -112, -39, -53, -146, 
-4, -117, -112, 61, 53, -114, 43, -43, -117, -39, -53, -146, 
0, -117, -117, 58, 58, -117, 43, -48, -122, -48, -53, -151, 
-9, -117, -107, 63, 48, -112, 43, -58, -126, -48, -58, -156, 
-24, -126, -102, 75, 39, -114, 43, -58, -126, -53, -63, -156, 
-14, -122, -107, 68, 46, -114, 39, -63, -126, -58, -68, -156, 
-4, -117, -112, 61, 53, -114, 39, -73, -136, -63, -68, -156, 
-14, -117, -102, 65, 43, -109, 39, -73, -136, -63, -63, -161, 
-19, -126, -107, 73, 43, -117, 43, -73, -141, -68, -58, -165, 
-24, -131, -107, 78, 41, -119, 48, -78, -146, -63, -68, -175, 
-19, -126, -107, 73, 43, -117, 53, -78, -146, -63, -73, -175, 
-19, -131, -112, 75, 46, -122, 53, -78, -141, -63, -73, -175, 
-19, -131, -112, 75, 46, -122, 53, -82, -146, -73, -73, -175, 
-19, -136, -117, 78, 48, -126, 53, -82, -146, -73, -73, -175, 
-24, -141, -117, 82, 46, -129, 53, -82, -146, -73, -78, -175, 
-24, -141, -117, 82, 46, -129, 58, -87, -146, -73, -78, -180, 
-24, -141, -117, 82, 46, -129, 58, -87, -151, -73, -78, -180, 
-24, -141, -117, 82, 46, -129, 58, -87, -156, -73, -78, -180, 
-24, -141, -117, 82, 46, -129, 58, -87, -156, -73, -82, -185, 
-29, -136, -107, 82, 39, -122, 53, -92, -156, -73, -82, -185, 
-29, -136, -107, 82, 39, -122, 53, -92, -156, -78, -78, -185, 
-29, -136, -107, 82, 39, -122, 53, -92, -156, -82, -78, -185, 
-29, -131, -102, 80, 36, -117, 53, -92, -156, -87, -78, -185, 
-29, -131, -102, 80, 36, -117, 53, -92, -156, -87, -78, -180, 
-24, -131, -107, 78, 41, -119, 58, -92, -151, -87, -78, -175, 
-24, -131, -107, 78, 41, -119, 58, -92, -156, -87, -82, -175, 
-24, -131, -107, 78, 41, -119, 58, -92, -156, -87, -82, -175, 
-24, -146, -122, 85, 48, -134, 68, -92, -156, -87, -82, -175, 
-24, -156, -131, 90, 53, -143, 92, -53, -122, -68, -73, -170, 
-19, -156, -136, 87, 58, -146, 185, 82, -39, -34, -53, -170, 
-19, -117, -97, 68, 39, -107, 287, 229, 78, 58, 19, -122, 
14, -9, -24, -2, 19, -17, 307, 356, 224, 214, 156, -24, 
87, 87, 0, -87, 43, 43, 326, 531, 434, 424, 351, 146, 
175, 200, 24, -187, 75, 112, 395, 780, 732, 707, 619, 366, 
263, 366, 102, -314, 80, 234, 356, 907, 966, 980, 912, 624, 
385, 585, 200, -485, 92, 392, 214, 961, 1190, 1278, 1229, 912, 
522, 834, 312, -678, 104, 573, -82, 902, 1327, 1522, 1517, 1195, 
644, 1088, 444, -866, 100, 766, -448, 746, 1351, 1649, 1717, 1410, 
644, 1098, 453, -871, 95, 775, -702, 439, 1132, 1488, 1610, 1351, 
531, 800, 268, -666, 131, 534, -834, -68, 610, 946, 1058, 922, 
390, 429, 39, -409, 175, 234, -863, -502, 14, 302, 385, 356, 
185, 156, -29, -170, 107, 63, -775, -858, -541, -258, -175, -122, 
82, 0, -82, -41, 82, -41, -722, -1063, -922, -634, -473, -356, 
68, -53, -122, -7, 95, -87, -570, -893, -795, -561, -429, -356, 
43, -117, -161, 36, 102, -139, -419, -688, -624, -444, -356, -336, 
-4, -131, -126, 68, 61, -129, -229, -468, -444, -317, -258, -292, 
-4, -131, -126, 68, 61, -129, -87, -268, -302, -214, -175, -244, 
-4, -117, -112, 61, 53, -114, 4, -156, -195, -126, -112, -204, 
-14, -107, -92, 61, 39, -100, 63, -102, -141, -87, -78, -180, 
-19, -102, -82, 61, 31, -92, 107, -68, -126, -78, -68, -175, 
-19, -107, -87, 63, 34, -97, 117, -43, -107, -73, -63, -165, 
-19, -112, -92, 65, 36, -102, 126, -29, -92, -63, -58, -165, 
-24, -117, -92, 70, 34, -104, 131, -29, -82, -58, -53, -165, 
-24, -117, -92, 70, 34, -104, 141, -14, -82, -58, -53, -165, 
-19, -117, -97, 68, 39, -107, 141, 0, -73, -53, -48, -165, 
-19, -117, -97, 68, 39, -107, 146, 9, -63, -43, -39, -161, 
-19, -112, -92, 65, 36, -102, 146, 9, -63, -43, -34, -161, 
-19, -112, -92, 65, 36, -102, 146, 9, -63, -43, -29, -161, 
-19, -112, -92, 65, 36, -102, 156, 19, -63, -39, -29, -156, 
-9, -112, -102, 61, 46, -107, 156, 24, -58, -34, -24, -156, 
-9, -112, -102, 61, 46, -107, 156, 29, -58, -34, -24, -151, 
-9, -112, -102, 61, 46, -107, 156, 34, -48, -24, -24, -146, 
-14, -112, -97, 63, 41, -104, 156, 39, -39, -19, -19, -146, 
-14, -112, -97, 63, 41, -104, 170, 43, -34, -14, -19, -146, 
-4, -112, -107, 58, 51, -109, 175, 43, -29, -9, -14, -141, 
-4, -102, -97, 53, 46, -100, 170, 48, -29, -9, -14, -146, 
-4, -97, -92, 51, 43, -95, 170, 53, -24, -4, -14, -146, 
0, -97, -97, 48, 48, -97, 170, 58, -14, -4, -14, -146, 
4, -97, -102, 46, 53, -100, 175, 58, -9, 0, -14, -141, 
4, -97, -102, 46, 53, -100, 175, 68, -4, 0, -9, -141, 
4, -97, -102, 46, 53, -100, 180, 73, -4, 4, -9, -141, 
9, -97, -107, 43, 58, -102, 180, 73, 0, 4, -9, -141, 
9, -92, -102, 41, 56, -97, 180, 78, 0, 4, -9, -136, 
9, -92, -102, 41, 56, -97, 180, 82, 4, 4, -4, -136, 
9, -92, -102, 41, 56, -97, 180, 92, 9, 9, 0, -131, 
9, -92, -102, 41, 56, -97, 190, 97, 14, 9, 9, -131, 
14, -92, -107, 39, 61, -100, 195, 112, 24, 14, 19, -131, 
14, -87, -102, 36, 58, -95, 204, 112, 34, 19, 19, -126, 
19, -87, -107, 34, 63, -97, 204, 122, 48, 19, 19, -126, 
24, -78, -102, 26, 63, -90, 204, 131, 58, 24, 24, -122, 
24, -73, -97, 24, 61, -85, 204, 131, 63, 29, 29, -117, 
24, -68, -92, 21, 58, -80, 209, 141, 63, 34, 34, -122, 
29, -63, -92, 17, 61, -78, 214, 151, 63, 43, 34, -122, 
29, -53, -82, 12, 56, -68, 219, 156, 73, 43, 39, -117, 
24, -48, -73, 12, 48, -61, 224, 165, 82, 48, 43, -112, 
24, -43, -68, 9, 46, -56, 229, 175, 87, 48, 48, -107, 
29, -34, -63, 2, 46, -48, 234, 185, 92, 48, 48, -102, 
34, -34, -68, 0, 51, -51, 239, 195, 87, 58, 53, -97, 
39, -19, -58, -9, 48, -39, 244, 200, 87, 58, 53, -92, 
39, -14, -53, -12, 46, -34, 248, 195, 87, 58, 58, -87, 
39, -4, -43, -17, 41, -24, 248, 195, 87, 63, 58, -78, 
39, 0, -39, -19, 39, -19, 248, 195, 87, 63, 58, -73, 
39, 9, -29, -24, 34, -9, 248, 200, 87, 68, 58, -73, 
39, 19, -19, -29, 29, 0, 248, 195, 78, 68, 58, -68, 
43, 29, -14, -36, 29, 7, 253, 190, 78, 73, 63, -68, 
48, 34, -14, -41, 31, 9, 253, 185, 73, 73, 63, -63, 
53, 43, -9, -48, 31, 17, 248, 170, 68, 63, 63, -58, 
53, 48, -4, -51, 29, 21, 239, 170, 63, 63, 63, -53, 
53, 63, 9, -58, 21, 36, 234, 161, 58, 58, 63, -53, 
53, 68, 14, -61, 19, 41, 229, 146, 48, 48, 63, -53, 
58, 73, 14, -65, 21, 43, 219, 126, 39, 43, 63, -53, 
58, 73, 14, -65, 21, 43, 214, 117, 34, 39, 63, -53, 
58, 78, 19, -68, 19, 48, 204, 102, 24, 34, 58, -53, 
58, 82, 24, -70, 17, 53, 200, 82, 19, 24, 58, -58, 
58, 82, 24, -70, 17, 53, 185, 68, 14, 24, 53, -63, 
58, 78, 19, -68, 19, 48, 175, 58, 4, 24, 53, -63, 
58, 73, 14, -65, 21, 43, 165, 48, 0, 19, 53, -63, 
58, 68, 9, -63, 24, 39, 156, 34, -14, 14, 39, -68, 
58, 48, -9, -53, 34, 19, 151, 19, -19, 4, 34, -73, 
53, 39, -14, -46, 34, 12, 141, 9, -29, 0, 24, -82, 
48, 34, -14, -41, 31, 9, 136, 0, -39, -4, 9, -102, 
43, 14, -29, -29, 36, -7, 136, -14, -43, -9, 0, -112, 
39, 0, -39, -19, 39, -19, 131, -19, -53, -19, -9, -117, 
34, -14, -48, -9, 41, -31, 126, -24, -58, -24, -14, -131, 
29, -19, -48, -4, 39, -34, 126, -34, -63, -34, -24, -141, 
24, -34, -58, 4, 41, -46, 126, -43, -68, -43, -34, -156, 
19, -39, -58, 9, 39, -48, 126, -53, -73, -53, -39, -170, 
19, -48, -68, 14, 43, -58, 122, -58, -78, -58, -43, -180, 
14, -58, -73, 21, 43, -65, 122, -63, -82, -68, -48, -185, 
9, -63, -73, 26, 41, -68, 122, -68, -82, -73, -58, -190, 
9, -68, -78, 29, 43, -73, 117, -68, -87, -78, -68, -190, 
9, -73, -82, 31, 46, -78, 117, -73, -87, -82, -68, -204, 
9, -73, -82, 31, 46, -78, 117, -73, -92, -87, -73, -204, 
4, -73, -78, 34, 41, -75, 117, -78, -97, -87, -78, -204, 
4, -82, -87, 39, 46, -85, 112, -78, -97, -87, -82, -204, 
9, -82, -92, 36, 51, -87, 112, -82, -107, -92, -87, -214, 
14, -82, -97, 34, 56, -90, 112, -82, -117, -92, -92, -219, 
14, -82, -97, 34, 56, -90, 112, -82, -117, -97, -92, -219, 
14, -82, -97, 34, 56, -90, 112, -82, -117, -97, -97, -224, 
14, -87, -102, 36, 58, -95, 117, -82, -117, -102, -97, -224, 
9, -87, -97, 39, 53, -92, 122, -82, -112, -102, -102, -224, 
9, -87, -97, 39, 53, -92, 122, -82, -117, -102, -102, -224, 
9, -92, -102, 41, 56, -97, 122, -82, -117, -102, -102, -224, 
9, -97, -107, 43, 58, -102, 126, -82, -117, -102, -107, -234, 
9, -97, -107, 43, 58, -102, 126, -78, -112, -102, -112, -239, 
4, -97, -102, 46, 53, -100, 126, -78, -112, -107, -112, -234, 
4, -97, -102, 46, 53, -100, 131, -73, -107, -107, -107, -234, 
4, -92, -97, 43, 51, -95, 131, -73, -112, -102, -102, -229, 
4, -87, -92, 41, 48, -90, 131, -73, -112, -102, -102, -224, 
4, -82, -87, 39, 46, -85, 136, -73, -102, -97, -102, -224, 
4, -82, -87, 39, 46, -85, 136, -68, -102, -102, -102, -224, 
4, -78, -82, 36, 43, -80, 136, -68, -102, -102, -102, -224, 
9, -73, -82, 31, 46, -78, 136, -63, -97, -97, -102, -224, 
9, -68, -78, 29, 43, -73, 136, -63, -97, -102, -102, -219, 
9, -68, -78, 29, 43, -73, 136, -63, -97, -102, -97, -219, 
9, -68, -78, 29, 43, -73, 136, -63, -92, -97, -97, -219, 
4, -68, -73, 31, 39, -70, 136, -68, -87, -97, -97, -219, 
4, -63, -68, 29, 36, -65, 141, -68, -87, -92, -92, -219, 
9, -63, -73, 26, 41, -68, 141, -68, -82, -92, -92, -219, 
9, -58, -68, 24, 39, -63, 141, -68, -82, -92, -87, -219, 
9, -58, -68, 24, 39, -63, 141, -63, -78, -92, -87, -214, 
9, -58, -68, 24, 39, -63, 141, -63, -73, -92, -82, -214, 
9, -58, -68, 24, 39, -63, 141, -63, -73, -87, -82, -214, 
14, -58, -73, 21, 43, -65, 141, -63, -73, -87, -82, -214, 
19, -53, -73, 17, 46, -63, 141, -63, -68, -87, -78, -209, 
19, -53, -73, 17, 46, -63, 136, -63, -68, -87, -82, -209, 
24, -58, -82, 17, 53, -70, 131, -63, -68, -87, -87, -209, 
14, -58, -73, 21, 43, -65, 131, -58, -68, -87, -87, -209, 
9, -58, -68, 24, 39, -63, 136, -58, -68, -87, -87, -214, 
9, -58, -68, 24, 39, -63, 136, -58, -68, -92, -87, -214, 
9, -58, -68, 24, 39, -63, 136, -58, -68, -97, -87, -214, 
14, -58, -73, 21, 43, -65, 136, -63, -73, -97, -92, -214, 
19, -58, -78, 19, 48, -68, 136, -68, -78, -97, -97, -214, 
19, -58, -78, 19, 48, -68, 131, -68, -78, -97, -97, -219, 
19, -58, -78, 19, 48, -68, 126, -68, -78, -97, -97, -224, 
19, -58, -78, 19, 48, -68, 126, -68, -82, -102, -97, -224, 
19, -58, -78, 19, 48, -68, 126, -68, -87, -107, -97, -224, 
19, -63, -82, 21, 51, -73, 126, -73, -87, -107, -97, -224, 
19, -68, -87, 24, 53, -78, 126, -78, -87, -107, -97, -224, 
19, -68, -87, 24, 53, -78, 126, -78, -87, -107, -97, -224, 
19, -68, -87, 24, 53, -78, 126, -78, -87, -107, -97, -224, 
19, -68, -87, 24, 53, -78, 126, -78, -87, -107, -97, -229, 
19, -68, -87, 24, 53, -78, 126, -78, -87, -107, -97, -234, 
19, -73, -92, 26, 56, -82, 126, -78, -87, -107, -97, -234, 
19, -78, -97, 29, 58, -87, 126, -78, -87, -107, -97, -234, 
19, -78, -97, 29, 58, -87, 126, -78, -87, -107, -97, -234, 
19, -78, -97, 29, 58, -87, 126, -78, -87, -107, -97, -234, 
19, -78, -97, 29, 58, -87, 126, -82, -87, -107, -102, -234, 
19, -78, -97, 29, 58, -87, 126, -87, -87, -107, -107, -234, 
19, -78, -97, 29, 58, -87, 131, -87, -87, -107, -107, -234, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -107, -107, -234, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -107, -107, -234, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -107, -107, -234, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -107, -107, -239, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -107, -107, -244, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -112, -107, -244, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -117, -107, -244, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -117, -107, -244, 
19, -78, -97, 29, 58, -87, 136, -87, -87, -117, -107, -244, 
24, -82, -107, 29, 65, -95, 136, -87, -87, -117, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -87, -117, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -82, -117, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -117, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -117, -107, -248, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -117, -107, -253, 
29, -82, -112, 26, 70, -97, 136, -87, -78, -117, -107, -253, 
29, -78, -107, 24, 68, -92, 136, -87, -78, -117, -107, -253, 
29, -78, -107, 24, 68, -92, 136, -87, -78, -122, -107, -253, 
29, -78, -107, 24, 68, -92, 136, -87, -78, -126, -107, -253, 
29, -82, -112, 26, 70, -97, 136, -87, -78, -126, -107, -253, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -253, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -248, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -244, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -248, 
29, -87, -117, 29, 73, -102, 136, -87, -78, -126, -107, -253, 
29, -87, -117, 29, 73, -102, 136, -92, -78, -126, -112, -253, 
29, -87, -117, 29, 73, -102, 136, -97, -78, -126, -117, -253, 
29, -87, -117, 29, 73, -102, 136, -97, -78, -126, -117, -253, 
29, -87, -117, 29, 73, -102, 136, -97, -78, -126, -117, -253, 
29, -87, -117, 29, 73, -102, 141, -97, -78, -126, -112, -253, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -107, -253, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -107, -253, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -107, -253, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -112, -258, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -126, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -131, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -117, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -112, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -78, -136, -107, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -73, -136, -107, -263, 
29, -87, -117, 29, 73, -102, 146, -97, -68, -136, -107, -263, 
29, -92, -122, 31, 75, -107, 146, -97, -68, -136, -107, -263, 
29, -97, -126, 34, 78, -112, 146, -97, -68, -136, -107, -263, 
34, -97, -131, 31, 82, -114, 146, -97, -68, -136, -107, -258, 
39, -97, -136, 29, 87, -117, 146, -97, -68, -136, -107, -253, 
39, -97, -136, 29, 87, -117, 146, -102, -68, -136, -107, -253, 
39, -97, -136, 29, 87, -117, 146, -107, -68, -136, -107, -253, 
39, -97, -136, 29, 87, -117, 151, -107, -68, -136, -107, -253, 
39, -97, -136, 29, 87, -117, 156, -107, -68, -136, -107, -253, 
39, -97, -136, 29, 87, -117, 156, -107, -68, -136, -107, -253, 
39, -97, -136, 29, 87, -117, 156, -107, -68, -136, -107, -253, 
39, -92, -131, 26, 85, -112, 151, -107, -68, -141, -107, -253, 
39, -87, -126, 24, 82, -107, 146, -107, -68, -146, -107, -253, 
39, -87, -126, 24, 82, -107, 146, -107, -68, -146, -107, -248, 
39, -87, -126, 24, 82, -107, 146, -107, -68, -146, -107, -244, 
39, -82, -122, 21, 80, -102, 151, -102, -63, -141, -102, -244, 
39, -78, -117, 19, 78, -97, 156, -97, -58, -136, -97, -244, 
43, -78, -122, 17, 82, -100, 165, -97, -58, -136, -92, -244, 
48, -78, -126, 14, 87, -102, 175, -97, -58, -136, -87, -244, 
53, -73, -126, 9, 90, -100, 175, -92, -53, -131, -82, -234, 
58, -68, -126, 4, 92, -97, 175, -87, -48, -126, -78, -224, 
58, -58, -117, 0, 87, -87, 185, -82, -39, -122, -68, -219, 
58, -48, -107, -4, 82, -78, 195, -78, -29, -117, -58, -214, 
68, -48, -117, -9, 92, -82, 195, -68, -24, -107, -58, -209, 
78, -48, -126, -14, 102, -87, 195, -58, -19, -97, -58, -204, 
87, -43, -131, -21, 109, -87, 185, -53, -14, -97, -48, -200, 
97, -39, -136, -29, 117, -87, 175, -48, -9, -97, -39, -195, 
107, -34, -141, -36, 124, -87, 165, -48, -9, -97, -39, -195, 
117, -29, -146, -43, 131, -87, 156, -48, -9, -97, -39, -195, 
117, -19, -136, -48, 126, -78, 136, -73, -24, -107, -43, -195, 
117, -9, -126, -53, 122, -68, 117, -97, -39, -117, -48, -195, 
112, -19, -131, -46, 122, -75, 117, -102, -39, -122, -53, -195, 
107, -29, -136, -39, 122, -82, 117, -107, -39, -126, -58, -195, 
107, -39, -146, -34, 126, -92, 117, -107, -39, -126, -58, -195, 
107, -48, -156, -29, 131, -102, 117, -107, -39, -126, -58, -195, 
112, -58, -170, -26, 141, -114, 112, -117, -48, -136, -63, -200, 
117, -68, -185, -24, 151, -126, 107, -126, -58, -146, -68, -204, 
117, -68, -185, -24, 151, -126, 107, -126, -63, -151, -68, -204, 
117, -68, -185, -24, 151, -126, 107, -126, -68, -156, -68, -204, 
97, -73, -170, -12, 134, -122, 107, -131, -68, -161, -78, -209, 
78, -78, -156, 0, 117, -117, 107, -136, -68, -165, -87, -214, 
53, -87, -141, 17, 97, -114, 122, -136, -68, -165, -87, -224, 
29, -97, -126, 34, 78, -112, 136, -136, -68, -165, -87, -234, 
29, -107, -136, 39, 82, -122, 136, -136, -68, -170, -97, -239, 
29, -117, -146, 43, 87, -131, 136, -136, -68, -175, -107, -244, 
29, -117, -146, 43, 87, -131, 136, -136, -68, -175, -107, -244, 
29, -117, -146, 43, 87, -131, 136, -136, -68, -175, -107, -244, 
24, -117, -141, 46, 82, -129, 141, -136, -68, -180, -107, -244, 
19, -117, -136, 48, 78, -126, 146, -136, -68, -185, -107, -244, 
19, -122, -141, 51, 80, -131, 146, -136, -68, -185, -107, -244, 
19, -126, -146, 53, 82, -136, 146, -136, -68, -185, -107, -244, 
19, -126, -146, 53, 82, -136, 146, -136, -68, -180, -107, -244, 
19, -126, -146, 53, 82, -136, 146, -136, -68, -175, -107, -244, 
19, -131, -151, 56, 85, -141, 151, -131, -63, -175, -102, -244, 
19, -136, -156, 58, 87, -146, 156, -126, -58, -175, -97, -244, 
19, -136, -156, 58, 87, -146, 156, -126, -58, -175, -97, -239, 
19, -136, -156, 58, 87, -146, 156, -126, -58, -175, -97, -234, 
19, -136, -156, 58, 87, -146, 156, -126, -58, -175, -97, -234, 
19, -136, -156, 58, 87, -146, 156, -126, -58, -175, -97, -234, 
19, -136, -156, 58, 87, -146, 161, -117, -48, -175, -97, -234, 
19, -136, -156, 58, 87, -146, 165, -107, -39, -175, -97, -234, 
19, -136, -156, 58, 87, -146, 239, -14, 24, -141, -73, -224, 
19, -136, -156, 58, 87, -146, 312, 78, 87, -107, -48, -214, 
19, -136, -156, 58, 87, -146, 312, 78, 87, -107, -48, -214, 
