I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -78, -48, 53, 9, -63, -19, -58, -146, -87, 48, -48, 
-29, -78, -48, 53, 9, -63, -24, -63, -146, -87, 48, -48, 
-29, -78, -48, 53, 9, -63, -29, -68, -146, -87, 48, -48, 
-29, -78, -48, 53, 9, -63, -29, -68, -151, -87, 48, -48, 
-29, -78, -48, 53, 9, -63, -29, -68, -156, -87, 48, -48, 
-29, -73, -43, 51, 7, -58, -29, -73, -156, -87, 48, -48, 
-29, -68, -39, 48, 4, -53, -29, -78, -156, -87, 48, -48, 
-29, -68, -39, 48, 4, -53, -29, -82, -156, -92, 43, -48, 
-29, -68, -39, 48, 4, -53, -29, -87, -156, -97, 39, -48, 
-29, -68, -39, 48, 4, -53, -29, -92, -161, -97, 39, -48, 
-29, -68, -39, 48, 4, -53, -29, -97, -165, -97, 39, -48, 
-29, -68, -39, 48, 4, -53, -29, -102, -165, -97, 39, -48, 
-29, -68, -39, 48, 4, -53, -29, -107, -165, -97, 39, -48, 
-34, -63, -29, 48, -2, -46, -29, -107, -165, -102, 39, -48, 
-39, -58, -19, 48, -9, -39, -29, -107, -165, -107, 39, -48, 
-39, -58, -19, 48, -9, -39, -29, -112, -170, -107, 34, -48, 
-39, -58, -19, 48, -9, -39, -29, -117, -175, -107, 29, -48, 
-39, -58, -19, 48, -9, -39, -29, -117, -175, -112, 29, -48, 
-39, -58, -19, 48, -9, -39, -29, -117, -175, -117, 29, -48, 
-39, -58, -19, 48, -9, -39, -34, -122, -175, -117, 29, -53, 
-39, -58, -19, 48, -9, -39, -39, -126, -175, -117, 29, -58, 
-39, -58, -19, 48, -9, -39, -39, -126, -180, -117, 24, -58, 
-39, -58, -19, 48, -9, -39, -39, -126, -185, -117, 19, -58, 
-39, -58, -19, 48, -9, -39, -39, -126, -185, -117, 19, -58, 
-39, -58, -19, 48, -9, -39, -39, -126, -185, -117, 19, -58, 
-39, -58, -19, 48, -9, -39, -39, -131, -190, -122, 19, -58, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -58, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -63, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -136, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -141, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 19, -68, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 14, -63, 
-39, -58, -19, 48, -9, -39, -39, -146, -195, -126, 9, -58, 
-39, -58, -19, 48, -9, -39, -34, -146, -195, -126, 9, -58, 
-39, -58, -19, 48, -9, -39, -29, -146, -195, -126, 9, -58, 
-39, -58, -19, 48, -9, -39, -29, -151, -190, -126, 14, -58, 
-39, -58, -19, 48, -9, -39, -29, -156, -185, -126, 19, -58, 
-39, -58, -19, 48, -9, -39, -29, -156, -185, -131, 19, -58, 
-39, -58, -19, 48, -9, -39, -29, -156, -185, -136, 19, -58, 
-39, -58, -19, 48, -9, -39, -29, -156, -185, -136, 19, -63, 
-39, -58, -19, 48, -9, -39, -29, -156, -185, -136, 19, -68, 
-39, -58, -19, 48, -9, -39, -24, -156, -185, -136, 19, -68, 
-39, -58, -19, 48, -9, -39, -19, -156, -185, -136, 19, -68, 
-39, -58, -19, 48, -9, -39, -14, -156, -185, -136, 19, -63, 
-39, -58, -19, 48, -9, -39, -9, -156, -185, -136, 19, -58, 
-39, -58, -19, 48, -9, -39, -4, -156, -185, -136, 14, -58, 
-39, -58, -19, 48, -9, -39, 0, -156, -185, -136, 9, -58, 
-39, -58, -19, 48, -9, -39, 4, -156, -185, -136, 9, -58, 
-39, -58, -19, 48, -9, -39, 9, -156, -185, -136, 9, -58, 
-39, -58, -19, 48, -9, -39, 9, -156, -185, -136, 14, -58, 
-39, -58, -19, 48, -9, -39, 9, -156, -185, -136, 19, -58, 
-39, -53, -14, 46, -12, -34, 9, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 9, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 14, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -136, 19, -58, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -131, 19, -53, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -126, 19, -48, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -126, 19, -48, 
-39, -48, -9, 43, -14, -29, 19, -156, -185, -126, 19, -48, 
-39, -48, -9, 43, -14, -29, 19, -151, -185, -126, 19, -48, 
-39, -48, -9, 43, -14, -29, 19, -146, -185, -126, 19, -48, 
-39, -53, -14, 46, -12, -34, 19, -141, -185, -126, 19, -48, 
-39, -58, -19, 48, -9, -39, 19, -136, -185, -126, 19, -48, 
-39, -58, -19, 48, -9, -39, 24, -136, -185, -126, 19, -43, 
-39, -58, -19, 48, -9, -39, 29, -136, -185, -126, 19, -39, 
-39, -53, -14, 46, -12, -34, 29, -141, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 29, -146, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 29, -146, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 29, -146, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 34, -141, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 39, -136, -185, -126, 19, -39, 
-34, -43, -9, 39, -12, -26, 39, -136, -185, -126, 19, -39, 
-29, -39, -9, 34, -9, -24, 39, -136, -185, -126, 19, -39, 
-29, -39, -9, 34, -9, -24, 39, -131, -185, -126, 19, -43, 
-29, -39, -9, 34, -9, -24, 39, -126, -185, -126, 19, -48, 
-34, -43, -9, 39, -12, -26, 39, -126, -185, -126, 19, -48, 
-39, -48, -9, 43, -14, -29, 39, -126, -185, -126, 19, -48, 
-39, -48, -9, 43, -14, -29, 43, -126, -185, -126, 19, -43, 
-39, -48, -9, 43, -14, -29, 48, -126, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 53, -126, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 58, -126, -185, -126, 19, -39, 
-39, -48, -9, 43, -14, -29, 58, -122, -185, -122, 19, -39, 
-39, -48, -9, 43, -14, -29, 58, -117, -185, -117, 19, -39, 
-34, -43, -9, 39, -12, -26, 58, -117, -185, -117, 19, -39, 
-29, -39, -9, 34, -9, -24, 58, -117, -185, -117, 19, -39, 
-29, -39, -9, 34, -9, -24, 68, -117, -185, -117, 19, -34, 
-29, -39, -9, 34, -9, -24, 78, -117, -185, -117, 19, -29, 
-29, -24, 4, 26, -17, -9, 82, -107, -180, -112, 24, -29, 
-29, -9, 19, 19, -24, 4, 87, -97, -175, -107, 29, -29, 
-24, 0, 24, 12, -24, 12, 92, -92, -170, -102, 29, -24, 
-19, 9, 29, 4, -24, 19, 97, -82, -161, -92, 34, -19, 
-14, 24, 39, -4, -26, 31, 102, -78, -156, -87, 39, -14, 
-9, 34, 43, -12, -26, 39, 107, -78, -151, -87, 43, -14, 
-9, 43, 53, -17, -31, 48, 112, -73, -151, -82, 43, -9, 
-4, 58, 63, -26, -34, 61, 112, -63, -146, -73, 48, -4, 
0, 68, 68, -34, -34, 68, 112, -63, -136, -73, 53, 0, 
9, 78, 68, -43, -29, 73, 107, -63, -136, -68, 53, 0, 
14, 78, 63, -46, -24, 70, 78, -73, -136, -68, 53, 4, 
24, 92, 68, -58, -21, 80, 48, -73, -136, -68, 53, 9, 
43, 102, 58, -73, -7, 80, 34, -82, -146, -73, 53, 19, 
58, 107, 48, -82, 4, 78, 14, -97, -156, -78, 53, 19, 
73, 97, 24, -85, 24, 61, 4, -97, -156, -78, 63, 24, 
78, 97, 19, -87, 29, 58, 4, -97, -161, -78, 63, 29, 
78, 78, 0, -78, 39, 39, 0, -107, -161, -82, 48, 24, 
73, 63, -9, -68, 41, 26, 0, -107, -161, -87, 43, 19, 
68, 58, -9, -63, 39, 24, 4, -112, -170, -92, 39, 19, 
58, 43, -14, -51, 36, 14, 9, -117, -180, -102, 39, 9, 
34, 24, -9, -29, 21, 7, 14, -117, -185, -112, 29, 4, 
4, 4, 0, -4, 2, 2, 19, -126, -190, -117, 24, 0, 
-14, -14, 0, 14, -7, -7, 24, -131, -200, -122, 9, -14, 
-29, -24, 4, 26, -17, -9, 29, -131, -204, -126, 4, -24, 
-43, -39, 4, 41, -24, -17, 39, -131, -204, -126, -4, -34, 
-48, -48, 0, 48, -24, -24, 43, -136, -214, -131, -4, -43, 
-48, -58, -9, 53, -19, -34, 39, -136, -219, -136, -9, -43, 
-48, -68, -19, 58, -14, -43, 34, -141, -224, -136, -19, -48, 
-48, -73, -24, 61, -12, -48, 39, -141, -224, -141, -19, -58, 
-48, -78, -29, 63, -9, -53, 39, -141, -219, -141, -19, -58, 
-53, -78, -24, 65, -14, -51, 39, -136, -219, -141, -24, -58, 
-63, -78, -14, 70, -24, -46, 43, -131, -219, -141, -24, -58, 
-63, -73, -9, 68, -26, -41, 48, -126, -219, -141, -24, -58, 
-63, -68, -4, 65, -29, -36, 53, -126, -219, -141, -24, -58, 
-58, -78, -19, 68, -19, -48, 53, -126, -214, -141, -24, -58, 
-53, -78, -24, 65, -14, -51, 58, -126, -209, -141, -24, -58, 
-53, -82, -29, 68, -12, -56, 58, -122, -209, -136, -24, -53, 
-58, -87, -29, 73, -14, -58, 58, -117, -204, -131, -24, -48, 
-58, -92, -34, 75, -12, -63, 53, -112, -200, -131, -24, -48, 
-58, -97, -39, 78, -9, -68, 53, -112, -200, -131, -24, -48, 
-58, -97, -39, 78, -9, -68, 58, -107, -204, -131, -24, -48, 
-58, -97, -39, 78, -9, -68, 58, -107, -209, -131, -24, -48, 
-58, -102, -43, 80, -7, -73, 58, -107, -204, -131, -24, -48, 
-53, -102, -48, 78, -2, -75, 58, -107, -204, -131, -24, -48, 
-53, -102, -48, 78, -2, -75, 68, -82, -195, -126, -24, -48, 
-53, -112, -58, 82, 2, -85, 107, -14, -156, -112, -19, -53, 
-63, -112, -48, 87, -7, -80, 175, 122, -82, -73, 4, -43, 
-58, -48, 9, 53, -34, -19, 258, 253, 29, 9, 73, -24, 
-24, 48, 73, -12, -48, 61, 292, 385, 204, 170, 204, 68, 
63, 146, 82, -104, -9, 114, 322, 570, 444, 414, 424, 234, 
165, 312, 146, -239, 9, 229, 331, 746, 746, 736, 736, 478, 
283, 536, 253, -409, 14, 395, 248, 785, 1000, 1068, 1063, 766, 
448, 805, 356, -627, 46, 580, 24, 722, 1239, 1420, 1405, 1073, 
624, 1093, 468, -858, 78, 780, -336, 575, 1424, 1756, 1751, 1390, 
717, 1244, 527, -980, 95, 885, -634, 366, 1415, 1859, 1873, 1542, 
624, 1078, 453, -851, 85, 766, -771, -48, 1044, 1512, 1566, 1356, 
536, 678, 141, -607, 197, 409, -834, -419, 502, 902, 995, 956, 
283, 297, 14, -290, 134, 156, -688, -702, -112, 165, 273, 390, 
131, 73, -58, -102, 95, 7, -639, -951, -639, -351, -180, 48, 
82, -34, -117, -24, 100, -75, -512, -863, -736, -468, -268, -58, 
68, -92, -161, 12, 114, -126, -366, -614, -531, -326, -170, -58, 
4, -102, -107, 48, 56, -104, -190, -429, -395, -248, -122, -48, 
-14, -92, -78, 53, 31, -85, -73, -248, -278, -161, -53, -39, 
-24, -78, -53, 51, 14, -65, 4, -126, -200, -102, -4, -19, 
-29, -68, -39, 48, 4, -53, 58, -58, -151, -68, 4, -9, 
-39, -73, -34, 56, -2, -53, 92, -43, -141, -63, 4, -9, 
-48, -92, -43, 70, -2, -68, 112, -24, -141, -63, 4, -9, 
-48, -102, -53, 75, 2, -78, 112, -14, -146, -68, 4, -19, 
-48, -107, -58, 78, 4, -82, 117, -4, -146, -68, -4, -24, 
-53, -107, -53, 80, 0, -80, 122, -4, -141, -68, -4, -24, 
-53, -107, -53, 80, 0, -80, 131, 9, -131, -63, 0, -19, 
-53, -107, -53, 80, 0, -80, 136, 19, -126, -63, 4, -19, 
-53, -112, -58, 82, 2, -85, 141, 29, -122, -58, 9, -19, 
-53, -117, -63, 85, 4, -90, 141, 29, -117, -58, 9, -14, 
-53, -117, -63, 85, 4, -90, 146, 39, -112, -53, 9, -9, 
-53, -117, -63, 85, 4, -90, 151, 39, -112, -53, 9, -4, 
-53, -117, -63, 85, 4, -90, 146, 43, -107, -43, 14, -4, 
-53, -117, -63, 85, 4, -90, 141, 48, -107, -39, 19, -4, 
-48, -112, -63, 80, 7, -87, 146, 53, -102, -34, 24, 0, 
-48, -112, -63, 80, 7, -87, 146, 58, -97, -29, 24, 0, 
-48, -107, -58, 78, 4, -82, 146, 63, -92, -24, 29, 0, 
-48, -107, -58, 78, 4, -82, 146, 63, -92, -19, 34, 0, 
-48, -107, -58, 78, 4, -82, 146, 68, -87, -19, 29, 0, 
-43, -107, -63, 75, 9, -85, 146, 68, -87, -19, 24, 0, 
-43, -107, -63, 75, 9, -85, 146, 73, -82, -14, 29, 0, 
-43, -102, -58, 73, 7, -80, 146, 78, -78, -9, 29, 0, 
-43, -102, -58, 73, 7, -80, 141, 82, -73, -9, 34, 0, 
-39, -102, -63, 70, 12, -82, 141, 92, -63, -9, 34, 0, 
-39, -102, -63, 70, 12, -82, 141, 92, -63, -9, 39, 4, 
-34, -97, -63, 65, 14, -80, 141, 102, -63, -9, 43, 4, 
-34, -102, -68, 68, 17, -85, 146, 107, -58, -4, 43, 9, 
-34, -107, -73, 70, 19, -90, 146, 107, -58, 0, 48, 14, 
-34, -102, -68, 68, 17, -85, 146, 112, -53, 0, 53, 24, 
-34, -102, -68, 68, 17, -85, 146, 117, -48, 4, 53, 34, 
-34, -97, -63, 65, 14, -80, 151, 122, -48, 4, 53, 34, 
-29, -92, -63, 61, 17, -78, 151, 126, -48, 4, 58, 34, 
-29, -92, -63, 61, 17, -78, 151, 131, -48, 9, 63, 39, 
-29, -87, -58, 58, 14, -73, 156, 151, -43, 14, 68, 39, 
-24, -82, -58, 53, 17, -70, 156, 156, -39, 19, 73, 43, 
-24, -78, -53, 51, 14, -65, 156, 156, -34, 19, 73, 48, 
-19, -73, -53, 46, 17, -63, 161, 161, -29, 19, 78, 43, 
-19, -68, -48, 43, 14, -58, 161, 161, -29, 24, 82, 43, 
-19, -53, -34, 36, 7, -43, 170, 170, -19, 24, 82, 43, 
-19, -48, -29, 34, 4, -39, 180, 175, -19, 29, 82, 43, 
-14, -34, -19, 24, 2, -26, 180, 190, -14, 29, 87, 48, 
-14, -29, -14, 21, 0, -21, 185, 200, -9, 34, 92, 48, 
-14, -29, -14, 21, 0, -21, 190, 204, -4, 43, 102, 53, 
-14, -19, -4, 17, -4, -12, 195, 214, 0, 53, 102, 63, 
-9, -9, 0, 9, -4, -4, 200, 214, 0, 53, 107, 73, 
-9, -4, 4, 7, -7, 0, 200, 219, 0, 58, 112, 73, 
-9, 0, 9, 4, -9, 4, 200, 224, 0, 58, 117, 82, 
-9, 9, 19, 0, -14, 14, 204, 229, 0, 63, 117, 87, 
-4, 24, 29, -9, -17, 26, 204, 229, 4, 63, 122, 97, 
0, 34, 34, -17, -17, 34, 204, 229, 9, 63, 122, 102, 
4, 43, 39, -24, -17, 41, 204, 229, 4, 63, 126, 112, 
4, 58, 53, -31, -24, 56, 200, 214, 0, 68, 131, 126, 
0, 63, 63, -31, -31, 63, 185, 204, -4, 63, 131, 136, 
0, 68, 68, -34, -34, 68, 175, 195, -9, 58, 136, 146, 
4, 78, 73, -41, -34, 75, 175, 180, -19, 58, 136, 146, 
9, 87, 78, -48, -34, 82, 175, 165, -29, 58, 136, 146, 
9, 92, 82, -51, -36, 87, 165, 141, -39, 53, 136, 151, 
9, 97, 87, -53, -39, 92, 156, 117, -48, 48, 136, 156, 
14, 97, 82, -56, -34, 90, 141, 97, -58, 48, 141, 161, 
19, 97, 78, -58, -29, 87, 126, 78, -68, 48, 146, 165, 
24, 97, 73, -61, -24, 85, 112, 63, -68, 48, 146, 165, 
29, 97, 68, -63, -19, 82, 97, 48, -68, 48, 146, 165, 
29, 82, 53, -56, -12, 68, 87, 39, -68, 43, 141, 161, 
29, 68, 39, -48, -4, 53, 78, 29, -68, 39, 136, 156, 
29, 48, 19, -39, 4, 34, 78, 29, -68, 39, 126, 141, 
29, 29, 0, -29, 14, 14, 78, 29, -68, 39, 117, 126, 
19, 9, -9, -14, 14, 0, 73, 24, -68, 24, 107, 112, 
9, -9, -19, 0, 14, -14, 68, 19, -68, 9, 97, 97, 
9, -24, -34, 7, 21, -29, 68, 14, -73, 4, 87, 82, 
9, -39, -48, 14, 29, -43, 68, 9, -78, 0, 78, 68, 
4, -58, -63, 26, 34, -61, 68, 9, -82, -9, 68, 58, 
0, -78, -78, 39, 39, -78, 68, 9, -87, -19, 58, 48, 
-4, -87, -82, 46, 39, -85, 68, 4, -92, -29, 48, 39, 
-9, -97, -87, 53, 39, -92, 68, 0, -97, -39, 39, 29, 
-9, -102, -92, 56, 41, -97, 73, 0, -97, -39, 34, 19, 
-9, -107, -97, 58, 43, -102, 78, 0, -97, -39, 29, 9, 
-14, -112, -97, 63, 41, -104, 78, -4, -102, -43, 24, 9, 
-19, -117, -97, 68, 39, -107, 78, -9, -107, -48, 19, 9, 
-19, -117, -97, 68, 39, -107, 78, -9, -107, -48, 14, 9, 
-19, -117, -97, 68, 39, -107, 78, -9, -107, -48, 9, 9, 
-19, -117, -97, 68, 39, -107, 82, -4, -107, -48, 9, 9, 
-19, -117, -97, 68, 39, -107, 87, 0, -107, -48, 9, 9, 
-14, -112, -97, 63, 41, -104, 87, 19, -87, -39, 19, 14, 
-9, -107, -97, 58, 43, -102, 87, 39, -68, -29, 29, 19, 
-4, -87, -82, 46, 39, -85, 97, 78, -34, 4, 63, 43, 
0, -68, -68, 34, 34, -68, 107, 117, 0, 39, 97, 68, 
9, -34, -43, 12, 26, -39, 107, 146, 39, 78, 126, 102, 
19, 0, -19, -9, 19, -9, 107, 175, 78, 117, 156, 136, 
19, 58, 39, -39, -9, 48, 122, 209, 117, 161, 200, 180, 
19, 117, 97, -68, -39, 107, 136, 244, 156, 204, 244, 224, 
-9, 219, 229, -104, -119, 224, 165, 214, 156, 229, 278, 273, 
-39, 322, 361, -141, -200, 341, 195, 185, 156, 253, 312, 322, 
-87, 429, 517, -170, -302, 473, 209, -4, 63, 229, 302, 351, 
-136, 536, 673, -200, -405, 605, 224, -195, -29, 204, 292, 380, 
-195, 634, 829, -219, -512, 732, 234, -424, -141, 165, 263, 390, 
-253, 732, 985, -239, -619, 858, 244, -653, -253, 126, 234, 400, 
-307, 810, 1117, -251, -712, 963, 287, -854, -346, 97, 209, 400, 
-361, 888, 1249, -263, -805, 1068, 331, -1054, -439, 68, 185, 400, 
-385, 985, 1371, -300, -878, 1178, 302, -1263, -566, 19, 146, 390, 
-409, 1083, 1493, -336, -951, 1288, 273, -1473, -692, -29, 107, 380, 
-390, 1200, 1590, -405, -990, 1395, 102, -1634, -810, -58, 87, 405, 
-370, 1317, 1688, -473, -1029, 1503, -68, -1795, -927, -87, 68, 429, 
-322, 1405, 1727, -541, -1024, 1566, -283, -1908, -1034, -117, 68, 463, 
-273, 1493, 1766, -610, -1019, 1629, -497, -2020, -1141, -146, 68, 497, 
-214, 1532, 1747, -658, -980, 1639, -639, -2020, -1171, -136, 87, 551, 
-156, 1571, 1727, -707, -941, 1649, -780, -2020, -1200, -126, 107, 605, 
-117, 1551, 1668, -717, -893, 1610, -810, -1922, -1156, -102, 151, 644, 
-78, 1532, 1610, -727, -844, 1571, -839, -1825, -1112, -78, 195, 683, 
-34, 1590, 1625, -778, -829, 1607, -854, -1732, -1054, -29, 258, 756, 
9, 1649, 1639, -829, -814, 1644, -868, -1639, -995, 19, 322, 829, 
39, 1629, 1590, -834, -775, 1610, -814, -1493, -936, 29, 351, 849, 
68, 1610, 1542, -839, -736, 1576, -761, -1346, -878, 39, 380, 868, 
87, 1390, 1302, -739, -607, 1346, -629, -1073, -692, 82, 390, 800, 
107, 1171, 1063, -639, -478, 1117, -497, -800, -507, 126, 400, 732, 
97, 863, 766, -480, -334, 814, -351, -541, -361, 107, 317, 566, 
87, 556, 468, -322, -190, 512, -204, -283, -214, 87, 234, 400, 
68, 263, 195, -165, -63, 229, -92, -92, -92, 78, 170, 258, 
48, -29, -78, -9, 63, -53, 19, 97, 29, 68, 107, 117, 
43, -92, -136, 24, 90, -114, 53, 151, 63, 68, 97, 78, 
39, -156, -195, 58, 117, -175, 87, 204, 97, 68, 87, 39, 
39, -190, -229, 75, 134, -209, 97, 229, 112, 68, 78, 29, 
39, -224, -263, 92, 151, -244, 107, 253, 126, 68, 68, 19, 
39, -239, -278, 100, 158, -258, 112, 283, 141, 73, 68, 9, 
39, -253, -292, 107, 165, -273, 117, 312, 156, 78, 68, 0, 
43, -263, -307, 109, 175, -285, 122, 322, 170, 78, 68, 0, 
48, -273, -322, 112, 185, -297, 126, 331, 185, 78, 68, 0, 
48, -283, -331, 117, 190, -307, 126, 351, 195, 87, 68, 0, 
48, -292, -341, 122, 195, -317, 126, 370, 204, 97, 68, 0, 
53, -297, -351, 122, 202, -324, 131, 385, 219, 102, 73, 0, 
58, -302, -361, 122, 209, -331, 136, 400, 234, 107, 78, 0, 
58, -307, -366, 124, 212, -336, 136, 400, 239, 107, 78, 4, 
58, -312, -370, 126, 214, -341, 136, 400, 244, 107, 78, 9, 
63, -317, -380, 126, 222, -348, 131, 400, 244, 102, 73, 9, 
68, -322, -390, 126, 229, -356, 126, 400, 244, 97, 68, 9, 
68, -341, -409, 136, 239, -375, 112, 400, 244, 92, 63, 0, 
68, -361, -429, 146, 248, -395, 97, 400, 244, 87, 58, -9, 
78, -390, -468, 156, 273, -429, 97, 409, 248, 87, 58, -14, 
87, -419, -507, 165, 297, -463, 97, 419, 253, 87, 58, -19, 
97, -448, -546, 175, 322, -497, 97, 439, 263, 92, 58, -24, 
107, -478, -585, 185, 346, -531, 97, 458, 273, 97, 58, -29, 
117, -497, -614, 190, 366, -556, 102, 483, 287, 107, 58, -29, 
126, -517, -644, 195, 385, -580, 107, 507, 302, 117, 58, -29, 
141, -517, -658, 187, 400, -588, 117, 527, 326, 126, 68, -19, 
156, -517, -673, 180, 414, -595, 126, 546, 351, 136, 78, -9, 
170, -507, -678, 168, 424, -592, 146, 590, 380, 161, 97, 9, 
185, -497, -683, 156, 434, -590, 165, 634, 409, 185, 117, 29, 
185, -483, -668, 148, 427, -575, 190, 663, 444, 209, 136, 34, 
185, -468, -653, 141, 419, -561, 214, 692, 478, 234, 156, 39, 
175, -478, -653, 151, 414, -566, 214, 722, 492, 244, 156, 39, 
165, -488, -653, 161, 409, -570, 214, 751, 507, 253, 156, 39, 
165, -497, -663, 165, 414, -580, 209, 775, 531, 258, 165, 29, 
165, -507, -673, 170, 419, -590, 204, 800, 556, 263, 175, 19, 
180, -517, -697, 168, 439, -607, 204, 839, 590, 287, 190, 29, 
195, -527, -722, 165, 458, -624, 204, 878, 624, 312, 204, 39, 
200, -546, -746, 173, 473, -646, 209, 917, 658, 331, 224, 43, 
204, -566, -771, 180, 488, -668, 214, 956, 692, 351, 244, 48, 
209, -570, -780, 180, 495, -675, 219, 1000, 732, 375, 258, 53, 
214, -575, -790, 180, 502, -683, 224, 1044, 771, 400, 273, 58, 
229, -580, -810, 175, 519, -695, 229, 1078, 800, 429, 292, 73, 
244, -585, -829, 170, 536, -707, 234, 1112, 829, 458, 312, 87, 
253, -585, -839, 165, 546, -712, 244, 1141, 868, 483, 331, 97, 
263, -585, -849, 161, 556, -717, 253, 1171, 907, 507, 351, 107, 
263, -575, -839, 156, 551, -707, 258, 1185, 932, 531, 375, 126, 
263, -566, -829, 151, 546, -697, 263, 1200, 956, 556, 400, 146, 
263, -546, -810, 141, 536, -678, 268, 1190, 956, 566, 409, 156, 
263, -527, -790, 131, 527, -658, 273, 1180, 956, 575, 419, 165, 
258, -497, -756, 119, 507, -627, 273, 1146, 946, 575, 429, 180, 
253, -468, -722, 107, 488, -595, 273, 1112, 936, 575, 439, 195, 
234, -434, -668, 100, 451, -551, 273, 1054, 897, 561, 424, 200, 
214, -400, -614, 92, 414, -507, 273, 995, 858, 546, 409, 204, 
195, -361, -556, 82, 375, -458, 263, 922, 800, 512, 385, 204, 
175, -322, -497, 73, 336, -409, 253, 849, 741, 478, 361, 204, 
151, -292, -444, 70, 297, -368, 244, 766, 668, 429, 326, 195, 
126, -263, -390, 68, 258, -326, 234, 683, 595, 380, 292, 185, 
107, -229, -336, 61, 222, -283, 219, 600, 512, 331, 253, 170, 
87, -195, -283, 53, 185, -239, 204, 517, 429, 283, 214, 156, 
68, -170, -239, 51, 153, -204, 190, 448, 366, 239, 175, 136, 
48, -146, -195, 48, 122, -170, 175, 380, 302, 195, 136, 117, 
39, -131, -170, 46, 104, -151, 170, 326, 248, 161, 107, 97, 
29, -117, -146, 43, 87, -131, 165, 273, 195, 126, 78, 78, 
19, -112, -131, 46, 75, -122, 156, 234, 161, 97, 53, 63, 
9, -107, -117, 48, 63, -112, 146, 195, 126, 68, 29, 48, 
4, -102, -107, 48, 56, -104, 136, 170, 92, 53, 14, 39, 
0, -97, -97, 48, 48, -97, 126, 146, 58, 39, 0, 29, 
-4, -97, -92, 51, 43, -95, 126, 131, 43, 24, -9, 24, 
-9, -97, -87, 53, 39, -92, 126, 117, 29, 9, -19, 19, 
-14, -97, -82, 56, 34, -90, 126, 112, 19, 4, -29, 9, 
-19, -97, -78, 58, 29, -87, 126, 107, 9, 0, -39, 0, 
-24, -102, -78, 63, 26, -90, 126, 102, 9, -4, -43, 0, 
-29, -107, -78, 68, 24, -92, 126, 97, 9, -9, -48, 0, 
-29, -107, -78, 68, 24, -92, 126, 92, 4, -9, -48, 0, 
-29, -107, -78, 68, 24, -92, 126, 87, 0, -9, -48, 0, 
-29, -107, -78, 68, 24, -92, 126, 87, 0, -9, -48, -4, 
-29, -107, -78, 68, 24, -92, 126, 87, 0, -9, -48, -9, 
-24, -107, -82, 65, 29, -95, 126, 87, 0, -9, -48, -9, 
-19, -107, -87, 63, 34, -97, 126, 87, 0, -9, -48, -9, 
-19, -102, -82, 61, 31, -92, 126, 92, 0, -9, -48, -9, 
-19, -97, -78, 58, 29, -87, 126, 97, 0, -9, -48, -9, 
-19, -92, -73, 56, 26, -82, 131, 97, 4, -9, -48, -9, 
-19, -87, -68, 53, 24, -78, 136, 97, 9, -9, -48, -9, 
-19, -87, -68, 53, 24, -78, 136, 97, 9, -4, -43, -4, 
-19, -87, -68, 53, 24, -78, 136, 97, 9, 0, -39, 0, 
-19, -87, -68, 53, 24, -78, 136, 102, 14, 4, -39, 0, 
-19, -87, -68, 53, 24, -78, 136, 107, 19, 9, -39, 0, 
