I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -39, -34, 21, 14, -36, 122, 356, 253, 68, -14, -29, 
9, -39, -48, 14, 29, -43, 131, 380, 283, 82, -9, -29, 
19, -34, -53, 7, 36, -43, 136, 400, 302, 97, 0, -24, 
14, -19, -34, 2, 24, -26, 136, 414, 312, 107, 4, -24, 
4, -14, -19, 4, 12, -17, 146, 448, 331, 117, 24, -9, 
4, -4, -9, 0, 7, -7, 151, 478, 356, 126, 34, 4, 
14, 4, -9, -9, 12, -2, 151, 502, 375, 141, 43, 19, 
19, 14, -4, -17, 12, 4, 156, 522, 380, 146, 53, 29, 
14, 24, 9, -19, 2, 17, 161, 546, 395, 161, 73, 48, 
19, 43, 24, -31, -2, 34, 165, 561, 405, 165, 87, 63, 
29, 53, 24, -41, 2, 39, 165, 566, 409, 175, 102, 73, 
43, 73, 29, -58, 7, 51, 165, 570, 405, 175, 112, 87, 
48, 92, 43, -70, 2, 68, 156, 570, 405, 185, 126, 102, 
48, 107, 58, -78, -4, 82, 156, 575, 405, 190, 146, 112, 
48, 122, 73, -85, -12, 97, 156, 570, 400, 190, 156, 136, 
58, 146, 87, -102, -14, 117, 146, 551, 395, 190, 165, 146, 
63, 165, 102, -114, -19, 134, 131, 512, 370, 185, 180, 161, 
58, 175, 117, -117, -29, 146, 112, 473, 336, 175, 190, 170, 
53, 190, 136, -122, -41, 163, 92, 439, 307, 170, 204, 180, 
53, 185, 131, -119, -39, 158, 68, 385, 268, 165, 209, 195, 
58, 185, 126, -122, -34, 156, 48, 331, 234, 165, 214, 214, 
58, 175, 117, -117, -29, 146, 34, 283, 209, 156, 214, 204, 
58, 165, 107, -112, -24, 136, 19, 234, 185, 146, 214, 195, 
58, 141, 82, -100, -12, 112, 14, 195, 156, 146, 209, 190, 
58, 117, 58, -87, 0, 87, 9, 156, 126, 146, 204, 185, 
39, 92, 53, -65, -7, 73, 9, 131, 112, 136, 185, 165, 
19, 68, 48, -43, -14, 58, 9, 107, 97, 126, 165, 146, 
19, 43, 24, -31, -2, 34, 4, 82, 78, 102, 141, 117, 
19, 19, 0, -19, 9, 9, 0, 58, 58, 78, 117, 87, 
0, 0, 0, 0, 0, 0, 0, 48, 48, 63, 92, 68, 
-19, -19, 0, 19, -9, -9, 0, 39, 39, 48, 68, 48, 
-19, -34, -14, 26, -2, -24, 0, 24, 24, 34, 48, 29, 
-19, -48, -29, 34, 4, -39, 0, 9, 9, 19, 29, 9, 
-24, -63, -39, 43, 7, -51, 4, 4, 0, 9, 14, 0, 
-29, -78, -48, 53, 9, -63, 9, 0, -9, 0, 0, -9, 
-34, -87, -53, 61, 9, -70, 14, -4, -14, -9, -9, -14, 
-39, -97, -58, 68, 9, -78, 19, -9, -19, -19, -19, -19, 
-43, -97, -53, 70, 4, -75, 19, -14, -24, -29, -29, -29, 
-48, -97, -48, 73, 0, -73, 19, -19, -29, -39, -39, -39, 
-48, -107, -58, 78, 4, -82, 19, -24, -34, -43, -43, -43, 
-48, -117, -68, 82, 9, -92, 19, -29, -39, -48, -48, -48, 
-48, -117, -68, 82, 9, -92, 24, -29, -39, -48, -53, -48, 
-48, -117, -68, 82, 9, -92, 29, -29, -39, -48, -58, -48, 
-48, -117, -68, 82, 9, -92, 29, -29, -39, -53, -58, -48, 
-48, -117, -68, 82, 9, -92, 29, -29, -39, -58, -58, -48, 
-48, -117, -68, 82, 9, -92, 29, -29, -39, -58, -58, -48, 
-48, -117, -68, 82, 9, -92, 29, -29, -39, -58, -58, -48, 
-48, -122, -73, 85, 12, -97, 29, -24, -39, -58, -58, -48, 
-48, -126, -78, 87, 14, -102, 29, -19, -39, -58, -58, -48, 
-48, -126, -78, 87, 14, -102, 29, -19, -39, -58, -63, -53, 
-48, -126, -78, 87, 14, -102, 29, -19, -39, -58, -68, -58, 
-53, -126, -73, 90, 9, -100, 34, -9, -29, -53, -68, -58, 
-58, -126, -68, 92, 4, -97, 39, 0, -19, -48, -68, -58, 
-58, -122, -63, 90, 2, -92, 43, 24, 0, -39, -58, -53, 
-58, -117, -58, 87, 0, -87, 48, 48, 19, -29, -48, -48, 
-43, -107, -63, 75, 9, -85, 53, 87, 43, -4, -34, -43, 
-29, -97, -68, 63, 19, -82, 58, 126, 68, 19, -19, -39, 
-29, -92, -63, 61, 17, -78, 82, 200, 107, 48, 4, -19, 
-29, -87, -58, 58, 14, -73, 107, 273, 146, 78, 29, 0, 
-29, -73, -43, 51, 7, -58, 146, 331, 190, 102, 43, 14, 
-29, -58, -29, 43, 0, -43, 185, 390, 234, 126, 58, 29, 
-68, 0, 68, 34, -68, 34, 195, 287, 209, 131, 87, 63, 
-107, 58, 165, 24, -136, 112, 204, 185, 185, 136, 117, 97, 
-126, 165, 292, -19, -209, 229, 156, -82, 92, 146, 190, 170, 
-146, 273, 419, -63, -283, 346, 107, -351, 0, 156, 263, 244, 
-156, 395, 551, -119, -353, 473, 48, -658, -165, 156, 346, 331, 
-165, 517, 683, -175, -424, 600, -9, -966, -331, 156, 429, 419, 
-165, 634, 800, -234, -483, 717, -136, -1444, -746, 53, 483, 507, 
-165, 751, 917, -292, -541, 834, -263, -1922, -1161, -48, 536, 595, 
-165, 868, 1034, -351, -600, 951, -600, -2508, -1786, -375, 536, 663, 
-165, 985, 1151, -409, -658, 1068, -936, -3093, -2410, -702, 536, 732, 
-131, 1054, 1185, -461, -658, 1119, -1200, -3318, -2786, -1034, 502, 790, 
-97, 1122, 1220, -512, -658, 1171, -1464, -3542, -3162, -1366, 468, 849, 
-78, 1137, 1215, -529, -646, 1176, -1478, -3386, -3162, -1571, 375, 849, 
-58, 1151, 1210, -546, -634, 1180, -1493, -3230, -3162, -1776, 283, 849, 
-48, 1161, 1210, -556, -629, 1185, -1444, -2967, -2932, -1751, 253, 883, 
-39, 1171, 1210, -566, -624, 1190, -1395, -2703, -2703, -1727, 224, 917, 
-24, 1224, 1249, -600, -636, 1237, -1351, -2513, -2508, -1644, 195, 941, 
-9, 1278, 1288, -634, -649, 1283, -1307, -2322, -2313, -1561, 165, 966, 
-9, 1307, 1317, -649, -663, 1312, -1234, -2142, -2127, -1439, 122, 912, 
-9, 1337, 1346, -663, -678, 1342, -1161, -1961, -1942, -1317, 78, 858, 
-29, 1288, 1317, -629, -673, 1302, -1058, -1771, -1747, -1200, 78, 795, 
-48, 1239, 1288, -595, -668, 1263, -956, -1581, -1551, -1083, 78, 732, 
-39, 1098, 1137, -529, -588, 1117, -805, -1288, -1273, -907, 78, 673, 
-29, 956, 985, -463, -507, 971, -653, -995, -995, -732, 78, 614, 
-24, 702, 727, -339, -375, 714, -478, -702, -712, -556, 24, 463, 
-19, 448, 468, -214, -244, 458, -302, -409, -429, -380, -29, 312, 
-19, 204, 224, -92, -122, 214, -151, -156, -200, -219, -34, 200, 
-19, -39, -19, 29, 0, -29, 0, 97, 29, -58, -39, 87, 
-19, -97, -78, 58, 29, -87, 34, 151, 82, -34, -58, 43, 
-19, -156, -136, 87, 58, -146, 68, 204, 136, -9, -78, 0, 
-19, -185, -165, 102, 73, -175, 92, 253, 170, 9, -87, -14, 
-19, -214, -195, 117, 87, -204, 117, 302, 204, 29, -97, -29, 
-19, -248, -229, 134, 104, -239, 131, 331, 244, 48, -97, -39, 
-19, -283, -263, 151, 122, -273, 146, 361, 283, 68, -97, -48, 
-19, -283, -263, 151, 122, -273, 161, 395, 302, 87, -97, -48, 
-19, -283, -263, 151, 122, -273, 175, 429, 322, 107, -97, -48, 
-19, -297, -278, 158, 129, -287, 180, 444, 336, 112, -97, -53, 
-19, -312, -292, 165, 136, -302, 185, 458, 351, 117, -97, -58, 
-19, -322, -302, 170, 141, -312, 195, 488, 375, 136, -97, -58, 
-19, -331, -312, 175, 146, -322, 204, 517, 400, 156, -97, -58, 
-9, -331, -322, 170, 156, -326, 209, 531, 419, 165, -92, -63, 
0, -331, -331, 165, 165, -331, 214, 546, 439, 175, -87, -68, 
4, -336, -341, 165, 173, -339, 219, 575, 458, 195, -82, -68, 
9, -341, -351, 165, 180, -346, 224, 605, 478, 214, -78, -68, 
9, -351, -361, 170, 185, -356, 239, 634, 502, 229, -73, -68, 
9, -361, -370, 175, 190, -366, 253, 663, 527, 244, -68, -68, 
19, -370, -390, 175, 204, -380, 263, 688, 556, 263, -63, -68, 
29, -380, -409, 175, 219, -395, 273, 712, 585, 283, -58, -68, 
29, -390, -419, 180, 224, -405, 283, 751, 614, 307, -48, -68, 
29, -400, -429, 185, 229, -414, 292, 790, 644, 331, -39, -68, 
29, -414, -444, 192, 236, -429, 307, 824, 673, 351, -34, -68, 
29, -429, -458, 200, 244, -444, 322, 858, 702, 370, -29, -68, 
34, -439, -473, 202, 253, -456, 336, 902, 732, 395, -19, -73, 
39, -448, -488, 204, 263, -468, 351, 946, 761, 419, -9, -78, 
43, -458, -502, 207, 273, -480, 370, 985, 805, 453, 0, -78, 
48, -468, -517, 209, 283, -492, 390, 1024, 849, 488, 9, -78, 
53, -488, -541, 217, 297, -514, 405, 1073, 883, 512, 14, -78, 
58, -507, -566, 224, 312, -536, 419, 1122, 917, 536, 19, -78, 
58, -517, -575, 229, 317, -546, 439, 1171, 966, 575, 34, -82, 
58, -527, -585, 234, 322, -556, 458, 1220, 1015, 614, 48, -87, 
68, -541, -610, 236, 339, -575, 473, 1259, 1054, 649, 58, -87, 
78, -556, -634, 239, 356, -595, 488, 1298, 1093, 683, 68, -87, 
78, -570, -649, 246, 363, -610, 507, 1337, 1146, 732, 87, -87, 
78, -585, -663, 253, 370, -624, 527, 1376, 1200, 780, 107, -87, 
92, -600, -692, 253, 392, -646, 541, 1400, 1239, 824, 122, -87, 
107, -614, -722, 253, 414, -668, 556, 1424, 1278, 868, 136, -87, 
107, -619, -727, 256, 417, -673, 570, 1454, 1327, 922, 170, -78, 
107, -624, -732, 258, 419, -678, 585, 1483, 1376, 976, 204, -68, 
117, -634, -751, 258, 434, -692, 585, 1483, 1395, 1015, 229, -63, 
126, -644, -771, 258, 448, -707, 585, 1483, 1415, 1054, 253, -58, 
126, -634, -761, 253, 444, -697, 585, 1478, 1444, 1107, 297, -24, 
126, -624, -751, 248, 439, -688, 585, 1473, 1473, 1161, 341, 9, 
131, -610, -741, 239, 436, -675, 580, 1429, 1459, 1171, 370, 34, 
136, -595, -732, 229, 434, -663, 575, 1385, 1444, 1180, 400, 58, 
136, -566, -702, 214, 419, -634, 551, 1322, 1395, 1180, 429, 82, 
136, -536, -673, 200, 405, -605, 527, 1259, 1346, 1180, 458, 107, 
122, -507, -629, 192, 375, -568, 497, 1171, 1273, 1141, 473, 136, 
107, -478, -585, 185, 346, -531, 468, 1083, 1200, 1102, 488, 165, 
107, -434, -541, 163, 324, -488, 424, 985, 1098, 1034, 488, 185, 
107, -390, -497, 141, 302, -444, 380, 888, 995, 966, 488, 204, 
92, -331, -424, 119, 258, -378, 351, 795, 902, 893, 478, 224, 
78, -273, -351, 97, 214, -312, 322, 702, 810, 819, 468, 244, 
68, -219, -287, 75, 178, -253, 292, 619, 712, 732, 439, 248, 
58, -165, -224, 53, 141, -195, 263, 536, 614, 644, 409, 253, 
53, -126, -180, 36, 117, -153, 239, 473, 541, 570, 370, 253, 
48, -87, -136, 19, 92, -112, 214, 409, 468, 497, 331, 253, 
43, -58, -102, 7, 73, -80, 200, 370, 414, 439, 302, 253, 
39, -29, -68, -4, 53, -48, 185, 331, 361, 380, 273, 253, 
29, -24, -53, -2, 41, -39, 156, 292, 317, 331, 239, 234, 
19, -19, -39, 0, 29, -29, 126, 253, 273, 283, 204, 214, 
19, -19, -39, 0, 29, -29, 82, 200, 219, 229, 165, 200, 
19, -19, -39, 0, 29, -29, 39, 146, 165, 175, 126, 185, 
24, -9, -34, -7, 29, -21, 14, 112, 141, 161, 117, 180, 
29, 0, -29, -14, 29, -14, -9, 78, 117, 146, 107, 175, 
29, -14, -43, -7, 36, -29, -19, 53, 92, 117, 92, 175, 
29, -29, -58, 0, 43, -43, -29, 29, 68, 87, 78, 175, 
29, -34, -63, 2, 46, -48, -29, 19, 48, 73, 63, 161, 
29, -39, -68, 4, 48, -53, -29, 9, 29, 58, 48, 146, 
24, -39, -63, 7, 43, -51, -9, 19, 39, 58, 48, 146, 
19, -39, -58, 9, 39, -48, 9, 29, 48, 58, 48, 146, 
9, -63, -73, 26, 41, -68, 19, 29, 48, 58, 39, 136, 
0, -87, -87, 43, 43, -87, 29, 29, 48, 58, 29, 126, 
-29, -107, -78, 68, 24, -92, 34, 24, 39, 43, 19, 107, 
-43, -122, -78, 82, 17, -100, 39, 24, 29, 29, 0, 92, 
-63, -136, -73, 100, 4, -104, 48, 24, 24, 14, -14, 78, 
-63, -156, -92, 109, 14, -124, 53, 24, 24, 14, -24, 63, 
-58, -165, -107, 112, 24, -136, 58, 29, 19, 14, -19, 58, 
-58, -175, -117, 117, 29, -146, 58, 29, 19, 9, -24, 58, 
-58, -185, -126, 122, 34, -156, 68, 24, 19, 14, -19, 58, 
-58, -195, -136, 126, 39, -165, 73, 29, 19, 24, -19, 58, 
-58, -180, -122, 119, 31, -151, 73, 29, 19, 24, -14, 63, 
-58, -170, -112, 114, 26, -141, 73, 29, 14, 24, -14, 63, 
-73, -180, -107, 126, 17, -143, 78, 34, 24, 19, -14, 63, 
-87, -185, -97, 136, 4, -141, 78, 34, 34, 14, -19, 63, 
-82, -185, -102, 134, 9, -143, 78, 39, 34, 19, -19, 58, 
-82, -185, -102, 134, 9, -143, 73, 43, 24, 24, -19, 58, 
-73, -190, -117, 131, 21, -153, 73, 39, 29, 24, -14, 58, 
-73, -195, -122, 134, 24, -158, 78, 48, 39, 24, -9, 58, 
-73, -195, -122, 134, 24, -158, 73, 43, 29, 14, -14, 53, 
-78, -195, -117, 136, 19, -156, 73, 39, 24, 14, -19, 53, 
-78, -195, -117, 136, 19, -156, 78, 39, 19, 19, -19, 53, 
-78, -200, -122, 139, 21, -161, 78, 39, 19, 24, -19, 48, 
-73, -200, -126, 136, 26, -163, 82, 43, 19, 19, -29, 43, 
-63, -195, -131, 129, 34, -163, 82, 43, 19, 14, -29, 43, 
-73, -195, -122, 134, 24, -158, 78, 43, 19, 9, -24, 43, 
-78, -195, -117, 136, 19, -156, 78, 43, 19, 0, -29, 39, 
-82, -190, -107, 136, 12, -148, 78, 43, 19, 0, -29, 43, 
-87, -190, -102, 139, 7, -146, 87, 48, 19, -4, -24, 43, 
-87, -190, -102, 139, 7, -146, 92, 48, 14, -9, -24, 43, 
-87, -190, -102, 139, 7, -146, 92, 39, 9, -9, -29, 43, 
-87, -190, -102, 139, 7, -146, 87, 34, 0, -9, -29, 48, 
-97, -190, -92, 143, -2, -141, 87, 34, -4, -9, -29, 48, 
-73, -190, -117, 131, 21, -153, 87, 34, -4, -9, -34, 48, 
-58, -185, -126, 122, 34, -156, 82, 34, -4, -9, -34, 48, 
-68, -185, -117, 126, 24, -151, 82, 34, -4, -14, -34, 48, 
-87, -185, -97, 136, 4, -141, 87, 34, -4, -14, -34, 48, 
-87, -185, -97, 136, 4, -141, 87, 29, -4, -14, -39, 48, 
-82, -185, -102, 134, 9, -143, 87, 19, -4, -14, -43, 48, 
-78, -185, -107, 131, 14, -146, 87, 19, -9, -14, -43, 48, 
-78, -185, -107, 131, 14, -146, 92, 19, -14, -9, -43, 48, 
-78, -185, -107, 131, 14, -146, 92, 24, -9, -9, -43, 48, 
-78, -185, -107, 131, 14, -146, 92, 29, -4, -9, -43, 43, 
-78, -195, -117, 136, 19, -156, 102, 39, 0, -19, -43, 39, 
-92, -204, -112, 148, 9, -158, 136, 68, 14, -29, -63, 24, 
-107, -234, -126, 170, 9, -180, 195, 151, 73, -24, -97, -14, 
-131, -287, -156, 209, 12, -222, 292, 307, 185, 9, -131, -68, 
-117, -287, -170, 202, 26, -229, 361, 483, 375, 156, -73, -63, 
-53, -200, -146, 126, 46, -173, 331, 561, 531, 414, 165, 73, 
78, -24, -102, -26, 90, -63, 263, 663, 771, 868, 658, 414, 
200, 239, 39, -219, 80, 139, 141, 497, 873, 1312, 1229, 819, 
268, 556, 287, -412, -9, 422, -102, -180, 624, 1605, 1766, 1229, 
356, 834, 478, -595, -61, 656, -331, -795, 375, 1976, 2332, 1639, 
395, 980, 585, -688, -95, 783, -541, -1268, -43, 2000, 2649, 1917, 
356, 1039, 683, -697, -163, 861, -717, -1468, -346, 1737, 2483, 1883, 
204, 736, 531, -470, -163, 634, -692, -1468, -605, 946, 1415, 1249, 
43, 351, 307, -197, -131, 329, -663, -1503, -1063, -336, 126, 527, 
-53, 63, 117, -4, -85, 90, -590, -1410, -1234, -863, -400, 136, 
-112, -43, 68, 78, -90, 12, -448, -1088, -980, -697, -356, 9, 
-112, -107, 4, 109, -58, -51, -278, -722, -653, -453, -248, -19, 
-102, -102, 0, 102, -51, -51, -126, -444, -385, -263, -151, 4, 
-107, -112, -4, 109, -51, -58, -14, -229, -195, -141, -92, 29, 
-102, -112, -9, 107, -46, -61, 24, -126, -117, -82, -63, 48, 
-87, -112, -24, 100, -31, -68, 43, -58, -73, -58, -48, 48, 
-87, -126, -39, 107, -24, -82, 78, 14, -14, -34, -48, 43, 
-82, -136, -53, 109, -14, -95, 107, 53, 29, -14, -53, 39, 
-78, -146, -68, 112, -4, -107, 107, 63, 39, 0, -48, 34, 
-78, -151, -73, 114, -2, -112, 107, 78, 39, 4, -39, 34, 
-68, -151, -82, 109, 7, -117, 112, 97, 53, 9, -39, 34, 
-92, -151, -58, 122, -17, -104, 126, 122, 87, 24, -29, 34, 
-82, -151, -68, 117, -7, -109, 126, 122, 92, 29, -29, 39, 
-73, -151, -78, 112, 2, -114, 122, 122, 92, 34, -24, 39, 
-63, -151, -87, 107, 12, -119, 117, 126, 97, 29, -24, 39, 
-63, -151, -87, 107, 12, -119, 122, 136, 112, 39, -19, 39, 
-58, -151, -92, 104, 17, -122, 126, 146, 112, 39, -14, 43, 
-58, -146, -87, 102, 14, -117, 131, 151, 112, 48, -14, 43, 
-58, -151, -92, 104, 17, -122, 136, 156, 117, 53, -14, 43, 
-63, -151, -87, 107, 12, -119, 136, 161, 117, 58, -9, 48, 
-63, -151, -87, 107, 12, -119, 136, 165, 117, 58, -9, 48, 
-63, -151, -87, 107, 12, -119, 131, 165, 122, 63, -9, 48, 
-53, -151, -97, 102, 21, -124, 126, 165, 122, 63, -9, 48, 
-53, -151, -97, 102, 21, -124, 126, 170, 136, 68, -4, 48, 
-53, -151, -97, 102, 21, -124, 131, 180, 146, 73, -4, 48, 
-48, -151, -102, 100, 26, -126, 131, 190, 151, 78, 0, 53, 
-48, -151, -102, 100, 26, -126, 131, 195, 156, 78, 0, 53, 
-58, -141, -82, 100, 12, -112, 131, 204, 165, 87, 0, 53, 
-43, -131, -87, 87, 21, -109, 131, 209, 170, 87, 0, 53, 
-43, -136, -92, 90, 24, -114, 136, 224, 185, 97, 9, 53, 
-63, -146, -82, 104, 9, -114, 136, 239, 195, 107, 9, 58, 
-48, -146, -97, 97, 24, -122, 136, 244, 209, 107, 14, 58, 
-43, -141, -97, 92, 26, -119, 136, 244, 214, 107, 14, 53, 
-39, -136, -97, 87, 29, -117, 141, 253, 229, 122, 19, 53, 
-24, -131, -107, 78, 41, -119, 146, 263, 239, 126, 24, 58, 
-39, -131, -92, 85, 26, -112, 151, 283, 248, 136, 39, 68, 
-29, -122, -92, 75, 31, -107, 151, 297, 258, 146, 43, 73, 
-39, -117, -78, 78, 19, -97, 151, 312, 268, 151, 43, 82, 
-48, -107, -58, 78, 4, -82, 156, 322, 278, 161, 48, 87, 
-34, -102, -68, 68, 17, -85, 161, 341, 297, 170, 58, 92, 
-14, -92, -78, 53, 31, -85, 161, 351, 307, 175, 63, 102, 
-14, -82, -68, 48, 26, -75, 156, 370, 317, 185, 73, 107, 
-9, -78, -68, 43, 29, -73, 161, 390, 336, 195, 78, 112, 
-9, -73, -63, 41, 26, -68, 165, 409, 351, 204, 92, 126, 
-4, -58, -53, 31, 24, -56, 165, 424, 361, 214, 102, 131, 
-9, -43, -34, 26, 12, -39, 170, 448, 375, 219, 122, 151, 
-14, -24, -9, 19, -2, -17, 170, 463, 395, 224, 131, 165, 
-4, -9, -4, 7, 0, -7, 165, 473, 405, 239, 141, 175, 
4, 4, 0, -4, 2, 2, 165, 483, 405, 244, 151, 180, 
9, 19, 9, -14, 0, 14, 161, 492, 409, 244, 165, 195, 
19, 43, 24, -31, -2, 34, 156, 497, 405, 234, 170, 209, 
29, 58, 29, -43, 0, 43, 156, 492, 405, 239, 180, 219, 
39, 78, 39, -58, 0, 58, 156, 488, 400, 234, 190, 234, 
39, 92, 53, -65, -7, 73, 141, 483, 390, 239, 204, 248, 
39, 107, 68, -73, -14, 87, 136, 483, 380, 239, 224, 258, 
34, 122, 87, -78, -26, 104, 136, 463, 370, 239, 234, 283, 
39, 141, 102, -90, -31, 122, 126, 439, 356, 239, 244, 292, 
39, 136, 97, -87, -29, 117, 122, 429, 341, 244, 258, 302, 
48, 136, 87, -92, -19, 112, 102, 405, 322, 239, 263, 312, 
48, 141, 92, -95, -21, 117, 102, 380, 297, 239, 268, 322, 
48, 136, 87, -92, -19, 112, 102, 341, 278, 239, 278, 331, 
43, 122, 78, -82, -17, 100, 87, 302, 258, 239, 283, 331, 
39, 102, 63, -70, -12, 82, 78, 268, 229, 234, 278, 317, 
24, 73, 48, -48, -12, 61, 82, 234, 214, 224, 258, 292, 
4, 29, 24, -17, -9, 26, 82, 204, 195, 214, 239, 268, 
4, 14, 9, -9, -2, 12, 73, 175, 170, 200, 224, 253, 
4, 0, -4, -2, 4, -2, 73, 156, 146, 185, 190, 229, 
-14, -19, -4, 17, -4, -12, 82, 141, 141, 175, 180, 214, 
-19, -34, -14, 26, -2, -24, 82, 112, 122, 161, 161, 190, 
-14, -48, -34, 31, 9, -41, 78, 97, 107, 141, 122, 161, 
-9, -73, -63, 41, 26, -68, 78, 82, 92, 112, 92, 122, 
-34, -87, -53, 61, 9, -70, 82, 73, 78, 107, 82, 122, 
-53, -92, -39, 73, -7, -65, 82, 63, 68, 97, 63, 117, 
-48, -102, -53, 75, 2, -78, 87, 58, 58, 87, 53, 107, 
-39, -126, -87, 82, 24, -107, 87, 48, 43, 73, 34, 87, 
-43, -126, -82, 85, 19, -104, 92, 43, 48, 73, 29, 78, 
-43, -117, -73, 80, 14, -95, 92, 39, 48, 63, 19, 73, 
-48, -131, -82, 90, 17, -107, 92, 43, 48, 48, 0, 63, 
-68, -146, -78, 107, 4, -112, 107, 48, 48, 43, 0, 63, 
-68, -146, -78, 107, 4, -112, 107, 43, 43, 39, -4, 63, 
-68, -141, -73, 104, 2, -107, 107, 39, 39, 39, -9, 53, 
-73, -151, -78, 112, 2, -114, 107, 43, 39, 39, -14, 53, 
-82, -156, -73, 119, -4, -114, 112, 48, 34, 39, -24, 48, 
-73, -151, -78, 112, 2, -114, 112, 48, 34, 34, -24, 39, 
-63, -151, -87, 107, 12, -119, 112, 43, 43, 34, -29, 34, 
-63, -151, -87, 107, 12, -119, 112, 43, 43, 29, -29, 39, 
-63, -151, -87, 107, 12, -119, 112, 43, 43, 29, -29, 39, 
-63, -151, -87, 107, 12, -119, 117, 48, 39, 29, -34, 39, 
-63, -151, -87, 107, 12, -119, 117, 53, 39, 34, -34, 39, 
-78, -151, -73, 114, -2, -112, 122, 48, 48, 39, -29, 34, 
-87, -151, -63, 119, -12, -107, 122, 48, 48, 43, -29, 34, 
-78, -146, -68, 112, -4, -107, 122, 48, 53, 43, -34, 29, 
-68, -146, -78, 107, 4, -112, 122, 53, 53, 43, -34, 29, 
-68, -141, -73, 104, 2, -107, 117, 53, 58, 43, -29, 29, 
-68, -141, -73, 104, 2, -107, 112, 58, 58, 43, -24, 34, 
-68, -141, -73, 104, 2, -107, 117, 58, 63, 48, -29, 34, 
-58, -141, -82, 100, 12, -112, 117, 58, 63, 48, -29, 34, 
-73, -141, -68, 107, -2, -104, 117, 68, 68, 58, -24, 43, 
-73, -141, -68, 107, -2, -104, 117, 68, 68, 58, -29, 43, 
-63, -136, -73, 100, 4, -104, 117, 68, 73, 58, -29, 43, 
-73, -131, -58, 102, -7, -95, 117, 68, 73, 58, -29, 39, 
-68, -131, -63, 100, -2, -97, 117, 63, 73, 53, -29, 39, 
-58, -131, -73, 95, 7, -102, 112, 58, 73, 48, -29, 39, 
-48, -131, -82, 90, 17, -107, 112, 58, 73, 48, -29, 39, 
-78, -136, -58, 107, -9, -97, 126, 68, 82, 53, -29, 43, 
-68, -136, -68, 102, 0, -102, 117, 68, 68, 53, -29, 43, 
-63, -136, -73, 100, 4, -104, 112, 68, 63, 53, -29, 43, 
-58, -136, -78, 97, 9, -107, 112, 73, 68, 53, -19, 39, 
-53, -136, -82, 95, 14, -109, 112, 73, 68, 53, -19, 34, 
-48, -131, -82, 90, 17, -107, 112, 63, 58, 53, -24, 34, 
-48, -131, -82, 90, 17, -107, 112, 58, 48, 53, -24, 34, 
-53, -136, -82, 95, 14, -109, 112, 53, 48, 43, -29, 34, 
-63, -141, -78, 102, 7, -109, 117, 48, 48, 39, -34, 34, 
-63, -141, -78, 102, 7, -109, 112, 48, 48, 39, -34, 34, 
-63, -141, -78, 102, 7, -109, 112, 48, 48, 39, -34, 34, 
-63, -141, -78, 102, 7, -109, 112, 43, 39, 34, -39, 29, 
-58, -141, -82, 100, 12, -112, 107, 43, 34, 34, -39, 24, 
-63, -141, -78, 102, 7, -109, 112, 43, 34, 34, -39, 24, 
-78, -141, -63, 109, -7, -102, 117, 39, 24, 29, -43, 24, 
-78, -146, -68, 112, -4, -107, 117, 34, 24, 24, -43, 24, 
-87, -146, -58, 117, -14, -102, 117, 34, 24, 24, -43, 24, 
-48, -146, -97, 97, 24, -122, 117, 24, 24, 14, -58, 14, 
-43, -146, -102, 95, 29, -124, 117, 24, 24, 14, -53, 14, 
-58, -151, -92, 104, 17, -122, 117, 24, 24, 19, -53, 14, 
-73, -151, -78, 112, 2, -114, 117, 19, 24, 24, -58, 14, 
-78, -151, -73, 114, -2, -112, 112, 19, 24, 14, -68, 14, 
-78, -156, -78, 117, 0, -117, 112, 19, 24, 14, -68, 14, 
-73, -151, -78, 112, 2, -114, 112, 19, 24, 9, -68, 14, 
-68, -146, -78, 107, 4, -112, 117, 9, 19, 4, -68, 14, 
-68, -151, -82, 109, 7, -117, 117, 9, 19, 0, -68, 14, 
-68, -151, -82, 109, 7, -117, 112, 9, 19, 0, -68, 14, 
-68, -151, -82, 109, 7, -117, 112, 9, 14, 0, -68, 14, 
-68, -151, -82, 109, 7, -117, 112, 9, 14, -4, -73, 9, 
-87, -146, -58, 117, -14, -102, 117, 14, 14, -4, -73, 9, 
-82, -146, -63, 114, -9, -104, 112, 14, 4, -4, -73, 9, 
-68, -151, -82, 109, 7, -117, 107, 14, 4, 0, -68, 9, 
-58, -156, -97, 107, 19, -126, 107, 19, 9, 0, -68, 9, 
-73, -156, -82, 114, 4, -119, 107, 19, 9, 0, -68, 9, 
-87, -156, -68, 122, -9, -112, 107, 19, 9, 0, -68, 9, 
-78, -156, -78, 117, 0, -117, 107, 19, 9, -4, -73, 9, 
-68, -156, -87, 112, 9, -122, 107, 19, 9, -9, -78, 9, 
-68, -156, -87, 112, 9, -122, 107, 19, 9, -9, -78, 4, 
-68, -156, -87, 112, 9, -122, 107, 19, 9, -9, -78, 0, 
-68, -156, -87, 112, 9, -122, 112, 19, 9, -9, -78, 0, 
-68, -156, -87, 112, 9, -122, 117, 19, 9, -9, -78, 0, 
-68, -156, -87, 112, 9, -122, 117, 19, 9, -9, -78, 0, 
-68, -156, -87, 112, 9, -122, 117, 19, 9, -9, -78, 0, 
