I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 14, 102, 36, -95, 58, 180, -87, -175, -195, -48, -48, 
-39, -9, 29, 24, -34, 9, 224, -19, -117, -156, -9, -9, 
-19, -9, 9, 14, -14, 0, 229, 4, -102, -151, 0, 0, 
0, -9, -9, 4, 4, -9, 234, 29, -87, -146, 9, 9, 
0, -19, -19, 9, 9, -19, 234, 39, -82, -141, 14, 19, 
0, -29, -29, 14, 14, -29, 234, 48, -78, -136, 19, 29, 
9, -29, -39, 9, 24, -34, 234, 48, -78, -136, 19, 34, 
19, -29, -48, 4, 34, -39, 234, 48, -78, -136, 19, 39, 
34, -34, -68, 0, 51, -51, 229, 43, -78, -141, 19, 39, 
48, -39, -87, -4, 68, -63, 224, 39, -78, -146, 19, 39, 
48, -39, -87, -4, 68, -63, 224, 39, -78, -146, 19, 39, 
48, -39, -87, -4, 68, -63, 224, 39, -78, -146, 19, 39, 
43, -34, -78, -4, 61, -56, 234, 53, -68, -136, 24, 48, 
39, -29, -68, -4, 53, -48, 244, 68, -58, -126, 29, 58, 
39, -29, -68, -4, 53, -48, 244, 68, -58, -126, 29, 58, 
39, -29, -68, -4, 53, -48, 244, 68, -58, -126, 29, 58, 
48, -29, -78, -9, 63, -53, 244, 68, -58, -131, 24, 53, 
58, -29, -87, -14, 73, -58, 244, 68, -58, -136, 19, 48, 
58, -29, -87, -14, 73, -58, 244, 63, -63, -141, 19, 48, 
58, -29, -87, -14, 73, -58, 244, 58, -68, -146, 19, 48, 
73, -29, -102, -21, 87, -65, 244, 58, -68, -146, 19, 39, 
87, -29, -117, -29, 102, -73, 244, 58, -68, -146, 19, 29, 
58, -24, -82, -17, 70, -53, 248, 68, -63, -146, 19, 39, 
29, -19, -48, -4, 39, -34, 253, 78, -58, -146, 19, 48, 
39, -14, -53, -12, 46, -34, 253, 78, -58, -151, 19, 48, 
48, -9, -58, -19, 53, -34, 253, 78, -58, -156, 19, 48, 
63, -9, -73, -26, 68, -41, 253, 78, -68, -165, 19, 48, 
78, -9, -87, -34, 82, -48, 253, 78, -78, -175, 19, 48, 
53, -9, -63, -21, 58, -36, 258, 82, -68, -165, 29, 48, 
29, -9, -39, -9, 34, -24, 263, 87, -58, -156, 39, 48, 
29, -24, -53, -2, 41, -39, 263, 87, -58, -156, 39, 48, 
29, -39, -68, 4, 48, -53, 263, 87, -58, -156, 39, 48, 
34, -39, -73, 2, 53, -56, 263, 78, -63, -161, 34, 48, 
39, -39, -78, 0, 58, -58, 263, 68, -68, -165, 29, 48, 
43, -34, -78, -4, 61, -56, 263, 78, -68, -165, 29, 48, 
48, -29, -78, -9, 63, -53, 263, 87, -68, -165, 29, 48, 
63, -14, -78, -24, 70, -46, 263, 87, -68, -165, 24, 48, 
78, 0, -78, -39, 78, -39, 263, 87, -68, -165, 19, 48, 
68, -9, -78, -29, 73, -43, 263, 87, -73, -165, 14, 48, 
58, -19, -78, -19, 68, -48, 263, 87, -78, -165, 9, 48, 
58, -24, -82, -17, 70, -53, 263, 82, -82, -175, 0, 39, 
58, -29, -87, -14, 73, -58, 263, 78, -87, -185, -9, 29, 
68, -29, -97, -19, 82, -63, 263, 78, -87, -185, -14, 29, 
78, -29, -107, -24, 92, -68, 263, 78, -87, -185, -19, 29, 
78, -29, -107, -24, 92, -68, 263, 78, -87, -185, -19, 29, 
78, -29, -107, -24, 92, -68, 263, 78, -87, -185, -19, 29, 
78, -29, -107, -24, 92, -68, 253, 73, -97, -200, -24, 24, 
78, -29, -107, -24, 92, -68, 244, 68, -107, -214, -29, 19, 
92, -19, -112, -36, 102, -65, 253, 68, -107, -219, -29, 19, 
107, -9, -117, -48, 112, -63, 263, 68, -107, -224, -29, 19, 
97, -19, -117, -39, 107, -68, 263, 68, -107, -224, -29, 19, 
87, -29, -117, -29, 102, -73, 263, 68, -107, -224, -29, 19, 
87, -39, -126, -24, 107, -82, 258, 68, -112, -239, -34, 19, 
87, -48, -136, -19, 112, -92, 253, 68, -117, -253, -39, 19, 
122, -29, -151, -46, 136, -90, 253, 68, -117, -253, -39, 19, 
156, -9, -165, -73, 161, -87, 253, 68, -117, -253, -39, 19, 
112, -34, -146, -39, 129, -90, 248, 63, -122, -258, -39, 24, 
68, -58, -126, -4, 97, -92, 244, 58, -126, -263, -39, 29, 
97, -39, -136, -29, 117, -87, 244, 58, -126, -263, -39, 29, 
126, -19, -146, -53, 136, -82, 244, 58, -126, -263, -39, 29, 
131, -9, -141, -61, 136, -75, 244, 53, -136, -268, -39, 29, 
136, 0, -136, -68, 136, -68, 244, 48, -146, -273, -39, 29, 
141, -9, -151, -65, 146, -80, 234, 43, -156, -283, -48, 29, 
146, -19, -165, -63, 156, -92, 224, 39, -165, -292, -58, 29, 
151, -19, -170, -65, 161, -95, 219, 29, -175, -302, -68, 29, 
156, -19, -175, -68, 165, -97, 214, 19, -185, -312, -78, 29, 
156, -29, -185, -63, 170, -107, 209, 14, -195, -317, -82, 29, 
156, -39, -195, -58, 175, -117, 204, 9, -204, -322, -87, 29, 
175, -39, -214, -68, 195, -126, 195, -4, -224, -341, -97, 19, 
195, -39, -234, -78, 214, -136, 185, -19, -244, -361, -107, 9, 
195, -24, -219, -85, 207, -122, 185, -19, -244, -361, -107, 19, 
195, -9, -204, -92, 200, -107, 185, -19, -244, -361, -107, 29, 
204, -9, -214, -97, 209, -112, 180, -34, -263, -370, -122, 29, 
214, -9, -224, -102, 219, -117, 175, -48, -283, -380, -136, 29, 
214, -14, -229, -100, 222, -122, 151, -73, -302, -405, -156, 19, 
214, -19, -234, -97, 224, -126, 126, -97, -322, -429, -175, 9, 
229, -19, -248, -104, 239, -134, 122, -107, -341, -444, -185, 4, 
244, -19, -263, -112, 253, -141, 117, -117, -361, -458, -195, 0, 
258, -9, -268, -124, 263, -139, 112, -131, -370, -468, -209, -4, 
273, 0, -273, -136, 273, -136, 107, -146, -380, -478, -224, -9, 
273, 0, -273, -136, 273, -136, 97, -161, -395, -492, -234, -9, 
273, 0, -273, -136, 273, -136, 87, -175, -409, -507, -244, -9, 
278, 0, -278, -139, 278, -139, 78, -190, -424, -517, -253, -14, 
283, 0, -283, -141, 283, -141, 68, -204, -439, -527, -263, -19, 
297, 0, -297, -148, 297, -148, 63, -214, -444, -531, -263, -19, 
312, 0, -312, -156, 312, -156, 58, -224, -448, -536, -263, -19, 
312, 4, -307, -158, 309, -151, 58, -224, -448, -536, -263, -14, 
312, 9, -302, -161, 307, -146, 58, -224, -448, -536, -263, -9, 
302, 9, -292, -156, 297, -141, 48, -224, -448, -546, -263, -9, 
292, 9, -283, -151, 287, -136, 39, -224, -448, -556, -263, -9, 
292, 19, -273, -156, 283, -126, 34, -224, -444, -546, -253, -4, 
292, 29, -263, -161, 278, -117, 29, -224, -439, -536, -244, 0, 
287, 34, -253, -161, 270, -109, 29, -214, -429, -522, -229, 4, 
283, 39, -244, -161, 263, -102, 29, -204, -419, -507, -214, 9, 
283, 48, -234, -165, 258, -92, 24, -195, -405, -492, -190, 19, 
283, 58, -224, -170, 253, -82, 19, -185, -390, -478, -165, 29, 
273, 58, -214, -165, 244, -78, 19, -165, -366, -453, -151, 34, 
263, 58, -204, -161, 234, -73, 19, -146, -341, -429, -136, 39, 
244, 58, -185, -151, 214, -63, 29, -122, -312, -395, -107, 53, 
224, 58, -165, -141, 195, -53, 39, -97, -283, -361, -78, 68, 
204, 48, -156, -126, 180, -53, 24, -92, -268, -346, -68, 68, 
185, 39, -146, -112, 165, -53, 9, -87, -253, -331, -58, 68, 
170, 48, -122, -109, 146, -36, 24, -53, -214, -292, -24, 92, 
156, 58, -97, -107, 126, -19, 39, -19, -175, -253, 9, 117, 
156, 58, -97, -107, 126, -19, 39, -9, -161, -239, 19, 126, 
156, 58, -97, -107, 126, -19, 39, 0, -146, -224, 29, 136, 
156, 73, -82, -114, 119, -4, 39, 14, -126, -200, 53, 141, 
156, 87, -68, -122, 112, 9, 39, 29, -107, -175, 78, 146, 
151, 87, -63, -119, 107, 12, 29, 43, -92, -161, 87, 151, 
146, 87, -58, -117, 102, 14, 19, 58, -78, -146, 97, 156, 
126, 87, -39, -107, 82, 24, 19, 58, -68, -136, 112, 156, 
107, 87, -19, -97, 63, 34, 19, 58, -58, -126, 126, 156, 
107, 87, -19, -97, 63, 34, 9, 58, -58, -126, 126, 161, 
107, 87, -19, -97, 63, 34, 0, 58, -58, -126, 126, 165, 
107, 78, -29, -92, 68, 24, -4, 58, -58, -122, 131, 165, 
107, 68, -39, -87, 73, 14, -9, 58, -58, -117, 136, 165, 
117, 78, -39, -97, 78, 19, -19, 58, -58, -117, 136, 165, 
126, 87, -39, -107, 82, 24, -29, 58, -58, -117, 136, 165, 
117, 87, -29, -102, 73, 29, -29, 58, -48, -107, 136, 165, 
107, 87, -19, -97, 63, 34, -29, 58, -39, -97, 136, 165, 
107, 87, -19, -97, 63, 34, -48, 48, -53, -107, 126, 165, 
107, 87, -19, -97, 63, 34, -68, 39, -68, -117, 117, 165, 
107, 87, -19, -97, 63, 34, -68, 53, -53, -117, 126, 165, 
107, 87, -19, -97, 63, 34, -68, 68, -39, -117, 136, 165, 
107, 82, -24, -95, 65, 29, -82, 68, -39, -117, 136, 156, 
107, 78, -29, -92, 68, 24, -97, 68, -39, -117, 136, 146, 
97, 78, -19, -87, 58, 29, -97, 68, -39, -117, 136, 156, 
87, 78, -9, -82, 48, 34, -97, 68, -39, -117, 136, 165, 
97, 78, -19, -87, 58, 29, -102, 68, -39, -117, 136, 165, 
107, 78, -29, -92, 68, 24, -107, 68, -39, -117, 136, 165, 
117, 78, -39, -97, 78, 19, -122, 68, -39, -117, 136, 165, 
126, 78, -48, -102, 87, 14, -136, 68, -39, -117, 136, 165, 
117, 82, -34, -100, 75, 24, -136, 78, -24, -102, 156, 175, 
107, 87, -19, -97, 63, 34, -136, 87, -9, -87, 175, 185, 
107, 87, -19, -97, 63, 34, -141, 87, -9, -87, 175, 190, 
107, 87, -19, -97, 63, 34, -146, 87, -9, -87, 175, 195, 
112, 87, -24, -100, 68, 31, -151, 87, -9, -87, 175, 195, 
117, 87, -29, -102, 73, 29, -156, 87, -9, -87, 175, 195, 
126, 87, -39, -107, 82, 24, -165, 87, -9, -87, 175, 195, 
136, 87, -48, -112, 92, 19, -175, 87, -9, -87, 175, 195, 
107, 87, -19, -97, 63, 34, -175, 92, 4, -78, 190, 204, 
78, 87, 9, -82, 34, 48, -175, 97, 19, -68, 204, 214, 
92, 87, -4, -90, 48, 41, -180, 97, 19, -68, 204, 214, 
107, 87, -19, -97, 63, 34, -185, 97, 19, -68, 204, 214, 
107, 92, -14, -100, 61, 39, -195, 97, 24, -68, 209, 214, 
107, 97, -9, -102, 58, 43, -204, 97, 29, -68, 214, 214, 
117, 107, -9, -112, 63, 48, -204, 97, 29, -68, 214, 214, 
126, 117, -9, -122, 68, 53, -204, 97, 29, -68, 214, 214, 
126, 87, -39, -107, 82, 24, -214, 92, 29, -68, 214, 214, 
126, 58, -68, -92, 97, -4, -224, 87, 29, -68, 214, 214, 
126, 68, -58, -97, 92, 4, -234, 87, 29, -68, 209, 214, 
126, 78, -48, -102, 87, 14, -244, 87, 29, -68, 204, 214, 
126, 78, -48, -102, 87, 14, -248, 82, 24, -78, 200, 209, 
126, 78, -48, -102, 87, 14, -253, 78, 19, -87, 195, 204, 
131, 87, -43, -109, 87, 21, -263, 78, 19, -87, 195, 204, 
136, 97, -39, -117, 87, 29, -273, 78, 19, -87, 195, 204, 
146, 97, -48, -122, 97, 24, -273, 78, 24, -87, 200, 204, 
156, 97, -58, -126, 107, 19, -273, 78, 29, -87, 204, 204, 
146, 97, -48, -122, 97, 24, -283, 78, 29, -87, 204, 204, 
136, 97, -39, -117, 87, 29, -292, 78, 29, -87, 204, 204, 
136, 97, -39, -117, 87, 29, -297, 78, 29, -87, 204, 204, 
136, 97, -39, -117, 87, 29, -302, 78, 29, -87, 204, 204, 
131, 97, -34, -114, 82, 31, -307, 78, 39, -87, 204, 204, 
126, 97, -29, -112, 78, 34, -312, 78, 48, -87, 204, 204, 
126, 97, -29, -112, 78, 34, -326, 63, 39, -92, 204, 204, 
126, 97, -29, -112, 78, 34, -341, 48, 29, -97, 204, 204, 
122, 97, -24, -109, 73, 36, -341, 48, 29, -97, 209, 204, 
117, 97, -19, -107, 68, 39, -341, 48, 29, -97, 214, 204, 
117, 97, -19, -107, 68, 39, -346, 53, 34, -97, 214, 209, 
117, 97, -19, -107, 68, 39, -351, 58, 39, -97, 214, 214, 
117, 102, -14, -109, 65, 43, -351, 58, 39, -97, 214, 214, 
117, 107, -9, -112, 63, 48, -351, 58, 39, -97, 214, 214, 
136, 117, -19, -126, 78, 48, -351, 58, 39, -97, 214, 214, 
156, 126, -29, -141, 92, 48, -351, 58, 39, -97, 214, 214, 
141, 117, -24, -129, 82, 46, -361, 53, 39, -97, 214, 214, 
126, 107, -19, -117, 73, 43, -370, 48, 39, -97, 214, 214, 
117, 92, -24, -104, 70, 34, -370, 39, 29, -112, 204, 204, 
107, 78, -29, -92, 68, 24, -370, 29, 19, -126, 195, 195, 
117, 102, -14, -109, 65, 43, -370, 43, 39, -112, 204, 204, 
126, 126, 0, -126, 63, 63, -370, 58, 58, -97, 214, 214, 
126, 112, -14, -119, 70, 48, -385, 48, 39, -117, 214, 214, 
126, 97, -29, -112, 78, 34, -400, 39, 19, -136, 214, 214, 
126, 97, -29, -112, 78, 34, -400, 39, 34, -122, 214, 214, 
126, 97, -29, -112, 78, 34, -400, 39, 48, -107, 214, 214, 
131, 97, -34, -114, 82, 31, -409, 39, 39, -117, 209, 209, 
136, 97, -39, -117, 87, 29, -419, 39, 29, -126, 204, 204, 
136, 102, -34, -119, 85, 34, -419, 39, 29, -126, 204, 204, 
136, 107, -29, -122, 82, 39, -419, 39, 29, -126, 204, 204, 
136, 107, -29, -122, 82, 39, -429, 39, 29, -126, 204, 204, 
136, 107, -29, -122, 82, 39, -439, 39, 29, -126, 204, 204, 
141, 107, -34, -124, 87, 36, -439, 39, 34, -126, 209, 209, 
146, 107, -39, -126, 92, 34, -439, 39, 39, -126, 214, 214, 
146, 107, -39, -126, 92, 34, -439, 39, 39, -126, 214, 214, 
146, 107, -39, -126, 92, 34, -439, 39, 39, -126, 214, 214, 
146, 112, -34, -129, 90, 39, -448, 39, 39, -126, 214, 214, 
146, 117, -29, -131, 87, 43, -458, 39, 39, -126, 214, 214, 
146, 117, -29, -131, 87, 43, -458, 39, 39, -126, 214, 214, 
146, 117, -29, -131, 87, 43, -458, 39, 39, -126, 214, 214, 
161, 117, -43, -139, 102, 36, -473, 34, 39, -136, 209, 214, 
175, 117, -58, -146, 117, 29, -488, 29, 39, -146, 204, 214, 
165, 117, -48, -141, 107, 34, -497, 29, 39, -146, 204, 214, 
156, 117, -39, -136, 97, 39, -507, 29, 39, -146, 204, 214, 
122, 122, 0, -122, 61, 61, -492, 43, 48, -131, 224, 224, 
87, 126, 39, -107, 24, 82, -478, 58, 58, -117, 244, 234, 
107, 126, 19, -117, 43, 73, -488, 48, 58, -126, 234, 234, 
126, 126, 0, -126, 63, 63, -497, 39, 58, -136, 224, 234, 
126, 112, -14, -119, 70, 48, -502, 39, 58, -136, 224, 234, 
126, 97, -29, -112, 78, 34, -507, 39, 58, -136, 224, 234, 
136, 107, -29, -122, 82, 39, -507, 43, 58, -131, 224, 234, 
146, 117, -29, -131, 87, 43, -507, 48, 58, -126, 224, 234, 
146, 126, -19, -136, 82, 53, -517, 48, 58, -126, 234, 234, 
146, 136, -9, -141, 78, 63, -527, 48, 58, -126, 244, 234, 
151, 126, -24, -139, 87, 51, -536, 39, 53, -136, 234, 229, 
156, 117, -39, -136, 97, 39, -546, 29, 48, -146, 224, 224, 
156, 117, -39, -136, 97, 39, -551, 29, 48, -146, 224, 224, 
156, 117, -39, -136, 97, 39, -556, 29, 48, -146, 224, 224, 
156, 117, -39, -136, 97, 39, -556, 39, 58, -141, 229, 234, 
156, 117, -39, -136, 97, 39, -556, 48, 68, -136, 234, 244, 
141, 117, -24, -129, 82, 46, -556, 48, 68, -136, 234, 244, 
126, 117, -9, -122, 68, 53, -556, 48, 68, -136, 234, 244, 
146, 122, -24, -134, 85, 48, -566, 43, 63, -136, 234, 244, 
165, 126, -39, -146, 102, 43, -575, 39, 58, -136, 234, 244, 
175, 126, -48, -151, 112, 39, -580, 39, 58, -141, 234, 239, 
185, 126, -58, -156, 122, 34, -585, 39, 58, -146, 234, 234, 
165, 126, -39, -146, 102, 43, -590, 34, 58, -146, 229, 234, 
146, 126, -19, -136, 82, 53, -595, 29, 58, -146, 224, 234, 
170, 126, -43, -148, 107, 41, -600, 29, 58, -146, 224, 234, 
195, 126, -68, -161, 131, 29, -605, 29, 58, -146, 224, 234, 
180, 136, -43, -158, 112, 46, -605, 39, 63, -146, 224, 239, 
165, 146, -19, -156, 92, 63, -605, 48, 68, -146, 224, 244, 
161, 131, -29, -146, 95, 51, -605, 48, 68, -146, 224, 244, 
156, 117, -39, -136, 97, 39, -605, 48, 68, -146, 224, 244, 
156, 117, -39, -136, 97, 39, -610, 39, 68, -146, 224, 244, 
156, 117, -39, -136, 97, 39, -614, 29, 68, -146, 224, 244, 
165, 126, -39, -146, 102, 43, -614, 39, 68, -146, 224, 244, 
175, 136, -39, -156, 107, 48, -614, 48, 68, -146, 224, 244, 
185, 136, -48, -161, 117, 43, -619, 48, 68, -146, 229, 248, 
195, 136, -58, -165, 126, 39, -624, 48, 68, -146, 234, 253, 
180, 146, -34, -163, 107, 56, -624, 58, 78, -136, 244, 253, 
165, 156, -9, -161, 87, 73, -624, 68, 87, -126, 253, 253, 
156, 136, -19, -146, 87, 58, -634, 48, 78, -141, 244, 248, 
146, 117, -29, -131, 87, 43, -644, 29, 68, -156, 234, 244, 
146, 117, -29, -131, 87, 43, -644, 39, 68, -156, 234, 244, 
146, 117, -29, -131, 87, 43, -644, 48, 68, -156, 234, 244, 
165, 131, -34, -148, 100, 48, -644, 48, 68, -146, 239, 258, 
185, 146, -39, -165, 112, 53, -644, 48, 68, -136, 244, 273, 
175, 146, -29, -161, 102, 58, -644, 48, 68, -146, 244, 263, 
165, 146, -19, -156, 92, 63, -644, 48, 68, -156, 244, 253, 
165, 146, -19, -156, 92, 63, -649, 48, 68, -156, 244, 253, 
165, 146, -19, -156, 92, 63, -653, 48, 68, -156, 244, 253, 
165, 146, -19, -156, 92, 63, -653, 53, 68, -156, 244, 253, 
165, 146, -19, -156, 92, 63, -653, 58, 68, -156, 244, 253, 
175, 146, -29, -161, 102, 58, -658, 58, 68, -156, 239, 253, 
185, 146, -39, -165, 112, 53, -663, 58, 68, -156, 234, 253, 
185, 146, -39, -165, 112, 53, -663, 58, 68, -156, 234, 258, 
185, 146, -39, -165, 112, 53, -663, 58, 68, -156, 234, 263, 
185, 146, -39, -165, 112, 53, -668, 58, 68, -156, 234, 263, 
185, 146, -39, -165, 112, 53, -673, 58, 68, -156, 234, 263, 
195, 146, -48, -170, 122, 48, -673, 58, 68, -156, 234, 263, 
204, 146, -58, -175, 131, 43, -673, 58, 68, -156, 234, 263, 
204, 141, -63, -173, 134, 39, -673, 53, 63, -156, 229, 258, 
204, 136, -68, -170, 136, 34, -673, 48, 58, -156, 224, 253, 
200, 136, -63, -168, 131, 36, -683, 48, 58, -156, 224, 253, 
195, 136, -58, -165, 126, 39, -692, 48, 58, -156, 224, 253, 
180, 146, -34, -163, 107, 56, -683, 63, 58, -156, 229, 258, 
165, 156, -9, -161, 87, 73, -673, 78, 58, -156, 234, 263, 
185, 156, -29, -170, 107, 63, -668, 68, 58, -161, 234, 263, 
204, 156, -48, -180, 126, 53, -663, 58, 58, -165, 234, 263, 
204, 146, -58, -175, 131, 43, -663, 58, 58, -165, 234, 263, 
204, 136, -68, -170, 136, 34, -663, 58, 58, -165, 234, 263, 
204, 146, -58, -175, 131, 43, -658, 63, 63, -165, 234, 268, 
204, 156, -48, -180, 126, 53, -653, 68, 68, -165, 234, 273, 
204, 165, -39, -185, 122, 63, -653, 68, 68, -165, 229, 273, 
204, 175, -29, -190, 117, 73, -653, 68, 68, -165, 224, 273, 
180, 161, -19, -170, 100, 70, -658, 68, 68, -165, 224, 273, 
156, 146, -9, -151, 82, 68, -663, 68, 68, -165, 224, 273, 
156, 146, -9, -151, 82, 68, -663, 68, 68, -161, 224, 273, 
156, 146, -9, -151, 82, 68, -663, 68, 68, -156, 224, 273, 
170, 151, -19, -161, 95, 65, -663, 68, 68, -156, 224, 283, 
185, 156, -29, -170, 107, 63, -663, 68, 68, -156, 224, 292, 
185, 156, -29, -170, 107, 63, -673, 63, 63, -165, 214, 278, 
185, 156, -29, -170, 107, 63, -683, 58, 58, -175, 204, 263, 
209, 156, -53, -183, 131, 51, -683, 58, 58, -175, 204, 263, 
234, 156, -78, -195, 156, 39, -683, 58, 58, -175, 204, 263, 
204, 151, -53, -178, 129, 48, -668, 63, 63, -165, 214, 278, 
175, 146, -29, -161, 102, 58, -653, 68, 68, -156, 224, 292, 
175, 146, -29, -161, 102, 58, -653, 68, 68, -156, 224, 292, 
