I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
156, 156, 0, -156, 78, 78, 253, 322, 488, 468, 468, 87, 
156, 165, 9, -161, 73, 87, 263, 336, 492, 478, 478, 87, 
156, 165, 9, -161, 73, 87, 263, 341, 497, 478, 478, 87, 
156, 165, 9, -161, 73, 87, 263, 346, 502, 478, 478, 87, 
156, 165, 9, -161, 73, 87, 263, 351, 507, 478, 478, 87, 
151, 165, 14, -158, 68, 90, 273, 356, 517, 488, 478, 87, 
146, 165, 19, -156, 63, 92, 273, 361, 517, 488, 478, 87, 
141, 165, 24, -153, 58, 95, 273, 366, 517, 488, 478, 87, 
136, 165, 29, -151, 53, 97, 273, 370, 517, 488, 478, 87, 
126, 165, 39, -146, 43, 102, 278, 375, 527, 483, 473, 87, 
126, 165, 39, -146, 43, 102, 283, 380, 527, 478, 468, 87, 
126, 165, 39, -146, 43, 102, 287, 385, 527, 473, 463, 87, 
126, 165, 39, -146, 43, 102, 292, 390, 527, 468, 458, 87, 
122, 156, 34, -139, 43, 95, 302, 390, 527, 458, 453, 87, 
117, 156, 39, -136, 39, 97, 302, 390, 527, 458, 448, 87, 
112, 156, 43, -134, 34, 100, 302, 390, 527, 458, 444, 87, 
107, 156, 48, -131, 29, 102, 302, 390, 527, 458, 439, 87, 
97, 146, 48, -122, 24, 97, 312, 390, 517, 444, 424, 92, 
97, 146, 48, -122, 24, 97, 312, 390, 517, 439, 419, 97, 
97, 146, 48, -122, 24, 97, 312, 390, 517, 434, 414, 102, 
97, 146, 48, -122, 24, 97, 312, 390, 517, 429, 409, 107, 
92, 146, 53, -119, 19, 100, 322, 375, 507, 419, 400, 112, 
87, 146, 58, -117, 14, 102, 322, 370, 497, 409, 390, 117, 
82, 146, 63, -114, 9, 104, 322, 366, 488, 400, 380, 122, 
78, 146, 68, -112, 4, 107, 322, 361, 478, 390, 370, 126, 
73, 141, 68, -107, 2, 104, 312, 341, 458, 370, 351, 126, 
68, 136, 68, -102, 0, 102, 312, 331, 448, 361, 341, 126, 
63, 131, 68, -97, -2, 100, 312, 322, 439, 351, 331, 126, 
58, 126, 68, -92, -4, 97, 312, 312, 429, 341, 322, 126, 
53, 112, 58, -82, -2, 85, 312, 287, 405, 326, 302, 126, 
48, 107, 58, -78, -4, 82, 312, 273, 390, 312, 292, 126, 
43, 102, 58, -73, -7, 80, 312, 258, 375, 297, 283, 126, 
39, 97, 58, -68, -9, 78, 312, 244, 361, 283, 273, 126, 
29, 92, 63, -61, -17, 78, 302, 219, 346, 268, 263, 126, 
29, 87, 58, -58, -14, 73, 302, 204, 331, 253, 253, 126, 
29, 82, 53, -56, -12, 68, 302, 190, 317, 239, 244, 126, 
29, 78, 48, -53, -9, 63, 302, 175, 302, 224, 234, 126, 
29, 63, 34, -46, -2, 48, 292, 161, 287, 204, 224, 126, 
29, 58, 29, -43, 0, 43, 292, 146, 273, 195, 214, 126, 
29, 53, 24, -41, 2, 39, 292, 131, 258, 185, 204, 126, 
29, 48, 19, -39, 4, 34, 292, 117, 244, 175, 195, 126, 
19, 39, 19, -29, 0, 29, 287, 97, 234, 165, 180, 126, 
19, 39, 19, -29, 0, 29, 283, 87, 224, 156, 175, 126, 
19, 39, 19, -29, 0, 29, 278, 78, 214, 146, 170, 126, 
19, 39, 19, -29, 0, 29, 273, 68, 204, 136, 165, 126, 
19, 34, 14, -26, 2, 24, 273, 58, 195, 122, 156, 126, 
19, 29, 9, -24, 4, 19, 273, 48, 185, 117, 156, 126, 
19, 24, 4, -21, 7, 14, 273, 39, 175, 112, 156, 126, 
19, 19, 0, -19, 9, 9, 273, 29, 165, 107, 156, 126, 
9, 14, 4, -12, 2, 9, 263, 24, 156, 97, 156, 131, 
9, 9, 0, -9, 4, 4, 263, 19, 156, 97, 156, 136, 
9, 4, -4, -7, 7, 0, 263, 14, 156, 97, 156, 141, 
9, 0, -9, -4, 9, -4, 263, 9, 156, 97, 156, 146, 
9, 0, -9, -4, 9, -4, 258, 0, 151, 87, 151, 146, 
9, 0, -9, -4, 9, -4, 253, 0, 146, 87, 146, 146, 
9, 0, -9, -4, 9, -4, 248, 0, 141, 87, 141, 146, 
9, 0, -9, -4, 9, -4, 244, 0, 136, 87, 136, 146, 
9, 0, -9, -4, 9, -4, 244, -9, 126, 78, 131, 156, 
9, 0, -9, -4, 9, -4, 244, -9, 126, 78, 126, 156, 
9, 0, -9, -4, 9, -4, 244, -9, 126, 78, 122, 156, 
9, 0, -9, -4, 9, -4, 244, -9, 126, 78, 117, 156, 
9, -9, -19, 0, 14, -14, 244, -19, 117, 78, 126, 170, 
9, -9, -19, 0, 14, -14, 244, -19, 117, 78, 126, 175, 
9, -9, -19, 0, 14, -14, 244, -19, 117, 78, 126, 180, 
9, -9, -19, 0, 14, -14, 244, -19, 117, 78, 126, 185, 
19, -9, -29, -4, 24, -19, 234, -19, 126, 78, 126, 195, 
19, -9, -29, -4, 24, -19, 234, -19, 126, 78, 126, 195, 
19, -9, -29, -4, 24, -19, 234, -19, 126, 78, 126, 195, 
19, -9, -29, -4, 24, -19, 234, -19, 126, 78, 126, 195, 
9, -9, -19, 0, 14, -14, 234, -19, 126, 68, 126, 200, 
9, -9, -19, 0, 14, -14, 234, -19, 126, 68, 126, 204, 
9, -9, -19, 0, 14, -14, 234, -19, 126, 68, 126, 209, 
9, -9, -19, 0, 14, -14, 234, -19, 126, 68, 126, 214, 
19, 0, -19, -9, 19, -9, 234, -19, 126, 78, 126, 224, 
19, 0, -19, -9, 19, -9, 234, -19, 126, 78, 126, 224, 
19, 0, -19, -9, 19, -9, 234, -19, 126, 78, 126, 224, 
19, 0, -19, -9, 19, -9, 234, -19, 126, 78, 126, 224, 
19, -9, -29, -4, 24, -19, 224, -9, 126, 78, 136, 234, 
19, -9, -29, -4, 24, -19, 224, -9, 126, 78, 136, 234, 
19, -9, -29, -4, 24, -19, 224, -9, 126, 78, 136, 234, 
19, -9, -29, -4, 24, -19, 224, -9, 126, 78, 136, 234, 
19, 0, -19, -9, 19, -9, 214, -9, 136, 78, 136, 244, 
19, 0, -19, -9, 19, -9, 214, -9, 136, 78, 136, 244, 
19, 0, -19, -9, 19, -9, 214, -9, 136, 78, 136, 244, 
19, 0, -19, -9, 19, -9, 214, -9, 136, 78, 136, 244, 
9, 0, -9, -4, 9, -4, 224, 0, 146, 87, 146, 244, 
9, 0, -9, -4, 9, -4, 224, 0, 146, 87, 146, 244, 
9, 0, -9, -4, 9, -4, 224, 0, 146, 87, 146, 244, 
9, 0, -9, -4, 9, -4, 224, 0, 146, 87, 146, 244, 
9, 0, -9, -4, 9, -4, 214, 0, 146, 87, 146, 253, 
9, 0, -9, -4, 9, -4, 214, 0, 146, 87, 146, 253, 
9, 0, -9, -4, 9, -4, 214, 0, 146, 87, 146, 253, 
9, 0, -9, -4, 9, -4, 214, 0, 146, 87, 146, 253, 
14, -9, -24, -2, 19, -17, 214, 0, 146, 87, 136, 263, 
19, -9, -29, -4, 24, -19, 214, 0, 146, 87, 136, 263, 
24, -9, -34, -7, 29, -21, 214, 0, 146, 87, 136, 263, 
29, -9, -39, -9, 34, -24, 214, 0, 146, 87, 136, 263, 
29, 0, -29, -14, 29, -14, 214, 0, 146, 78, 126, 263, 
29, 0, -29, -14, 29, -14, 214, 0, 146, 78, 126, 263, 
29, 0, -29, -14, 29, -14, 214, 0, 146, 78, 126, 263, 
29, 0, -29, -14, 29, -14, 214, 0, 146, 78, 126, 263, 
29, 0, -29, -14, 29, -14, 204, 0, 136, 87, 136, 273, 
29, 0, -29, -14, 29, -14, 204, 0, 136, 87, 136, 273, 
29, 0, -29, -14, 29, -14, 204, 0, 136, 87, 136, 273, 
29, 0, -29, -14, 29, -14, 204, 0, 136, 87, 136, 273, 
29, -9, -39, -9, 34, -24, 204, 0, 136, 87, 136, 273, 
29, -9, -39, -9, 34, -24, 204, 0, 136, 87, 136, 273, 
29, -9, -39, -9, 34, -24, 204, 0, 136, 87, 136, 273, 
29, -9, -39, -9, 34, -24, 204, 0, 136, 87, 136, 273, 
19, 0, -19, -9, 19, -9, 204, 0, 136, 78, 126, 273, 
19, 0, -19, -9, 19, -9, 204, 0, 136, 78, 126, 273, 
19, 0, -19, -9, 19, -9, 204, 0, 136, 78, 126, 273, 
19, 0, -19, -9, 19, -9, 204, 0, 136, 78, 126, 273, 
29, 0, -29, -14, 29, -14, 195, -9, 136, 78, 136, 283, 
29, 0, -29, -14, 29, -14, 195, -9, 136, 78, 136, 283, 
29, 0, -29, -14, 29, -14, 195, -9, 136, 78, 136, 283, 
29, 0, -29, -14, 29, -14, 195, -9, 136, 78, 136, 283, 
19, 0, -19, -9, 19, -9, 195, -9, 126, 78, 126, 283, 
19, 0, -19, -9, 19, -9, 195, -9, 126, 78, 126, 283, 
19, 0, -19, -9, 19, -9, 195, -9, 126, 78, 126, 283, 
19, 0, -19, -9, 19, -9, 195, -9, 126, 78, 126, 283, 
19, -9, -29, -4, 24, -19, 185, -19, 117, 68, 126, 283, 
19, -9, -29, -4, 24, -19, 185, -19, 117, 68, 126, 283, 
19, -9, -29, -4, 24, -19, 185, -19, 117, 68, 126, 283, 
19, -9, -29, -4, 24, -19, 185, -19, 117, 68, 126, 283, 
19, 0, -19, -9, 19, -9, 185, -19, 117, 68, 126, 292, 
19, 0, -19, -9, 19, -9, 185, -19, 117, 68, 126, 292, 
19, 0, -19, -9, 19, -9, 185, -19, 117, 68, 126, 292, 
19, 0, -19, -9, 19, -9, 185, -19, 117, 68, 126, 292, 
19, -9, -29, -4, 24, -19, 175, -19, 107, 68, 126, 302, 
19, -9, -29, -4, 24, -19, 175, -19, 107, 68, 126, 302, 
19, -9, -29, -4, 24, -19, 175, -19, 107, 68, 126, 302, 
19, -9, -29, -4, 24, -19, 175, -19, 107, 68, 126, 302, 
19, 0, -19, -9, 19, -9, 165, -24, 107, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 165, -29, 107, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 165, -34, 107, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 165, -39, 107, 68, 117, 312, 
19, -9, -29, -4, 24, -19, 165, -39, 97, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 165, -39, 97, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 165, -39, 97, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 165, -39, 97, 58, 117, 312, 
29, 0, -29, -14, 29, -14, 156, -48, 87, 58, 117, 302, 
29, 0, -29, -14, 29, -14, 156, -48, 87, 58, 117, 302, 
29, 0, -29, -14, 29, -14, 156, -48, 87, 58, 117, 302, 
29, 0, -29, -14, 29, -14, 156, -48, 87, 58, 117, 302, 
19, 0, -19, -9, 19, -9, 156, -58, 87, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 156, -58, 87, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 156, -58, 87, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 156, -58, 87, 68, 117, 312, 
29, 0, -29, -14, 29, -14, 156, -63, 87, 58, 117, 312, 
29, 0, -29, -14, 29, -14, 156, -68, 87, 58, 117, 312, 
29, 0, -29, -14, 29, -14, 156, -73, 87, 58, 117, 312, 
29, 0, -29, -14, 29, -14, 156, -78, 87, 58, 117, 312, 
19, 0, -19, -9, 19, -9, 146, -78, 87, 58, 117, 322, 
19, 0, -19, -9, 19, -9, 146, -78, 87, 58, 117, 322, 
19, 0, -19, -9, 19, -9, 146, -78, 87, 58, 117, 322, 
19, 0, -19, -9, 19, -9, 146, -78, 87, 58, 117, 322, 
19, 0, -19, -9, 19, -9, 136, -78, 78, 68, 117, 322, 
19, 0, -19, -9, 19, -9, 136, -78, 78, 68, 117, 322, 
19, 0, -19, -9, 19, -9, 136, -78, 78, 68, 117, 322, 
19, 0, -19, -9, 19, -9, 136, -78, 78, 68, 117, 322, 
19, -9, -29, -4, 24, -19, 136, -87, 78, 58, 117, 322, 
19, -9, -29, -4, 24, -19, 136, -87, 78, 58, 117, 322, 
19, -9, -29, -4, 24, -19, 136, -87, 78, 58, 117, 322, 
19, -9, -29, -4, 24, -19, 136, -87, 78, 58, 117, 322, 
19, 0, -19, -9, 19, -9, 126, -87, 78, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -87, 78, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -87, 78, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -87, 78, 68, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -97, 78, 58, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -97, 78, 58, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -97, 78, 58, 117, 312, 
19, 0, -19, -9, 19, -9, 126, -97, 78, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 126, -97, 68, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 126, -97, 68, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 126, -97, 68, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 126, -97, 68, 58, 117, 312, 
19, -9, -29, -4, 24, -19, 126, -107, 68, 68, 117, 322, 
19, -9, -29, -4, 24, -19, 126, -107, 68, 68, 117, 322, 
19, -9, -29, -4, 24, -19, 126, -107, 68, 68, 117, 322, 
19, -9, -29, -4, 24, -19, 126, -107, 68, 68, 117, 322, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 126, 312, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 126, 312, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 126, 312, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 126, 312, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 117, 302, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 117, 302, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 117, 302, 
19, 0, -19, -9, 19, -9, 117, -117, 68, 68, 117, 302, 
29, 0, -29, -14, 29, -14, 107, -117, 58, 68, 117, 302, 
29, 0, -29, -14, 29, -14, 107, -117, 58, 68, 117, 302, 
29, 0, -29, -14, 29, -14, 107, -117, 58, 68, 117, 302, 
29, 0, -29, -14, 29, -14, 107, -117, 58, 68, 117, 302, 
29, 0, -29, -14, 29, -14, 97, -117, 68, 68, 126, 302, 
29, 0, -29, -14, 29, -14, 97, -117, 68, 68, 126, 302, 
29, 0, -29, -14, 29, -14, 97, -117, 68, 68, 126, 302, 
29, 0, -29, -14, 29, -14, 97, -117, 68, 68, 126, 302, 
19, 0, -19, -9, 19, -9, 97, -126, 68, 78, 117, 292, 
19, 0, -19, -9, 19, -9, 97, -126, 68, 78, 117, 292, 
19, 0, -19, -9, 19, -9, 97, -126, 68, 78, 117, 292, 
19, 0, -19, -9, 19, -9, 97, -126, 68, 78, 117, 292, 
29, -9, -39, -9, 34, -24, 97, -136, 58, 68, 126, 283, 
29, -9, -39, -9, 34, -24, 97, -136, 58, 68, 126, 283, 
29, -9, -39, -9, 34, -24, 97, -136, 58, 68, 126, 283, 
29, -9, -39, -9, 34, -24, 97, -136, 58, 68, 126, 283, 
29, -9, -39, -9, 34, -24, 87, -136, 58, 68, 117, 283, 
29, -9, -39, -9, 34, -24, 87, -136, 58, 68, 117, 283, 
29, -9, -39, -9, 34, -24, 87, -136, 58, 68, 117, 283, 
29, -9, -39, -9, 34, -24, 87, -136, 58, 68, 117, 283, 
19, -9, -29, -4, 24, -19, 87, -136, 58, 68, 117, 273, 
19, -9, -29, -4, 24, -19, 87, -136, 58, 68, 117, 273, 
19, -9, -29, -4, 24, -19, 87, -136, 58, 68, 117, 273, 
19, -9, -29, -4, 24, -19, 87, -136, 58, 68, 117, 273, 
19, -9, -29, -4, 24, -19, 87, -146, 58, 78, 126, 273, 
19, -9, -29, -4, 24, -19, 87, -146, 58, 78, 126, 273, 
19, -9, -29, -4, 24, -19, 87, -146, 58, 78, 126, 273, 
19, -9, -29, -4, 24, -19, 87, -146, 58, 78, 126, 273, 
29, -9, -39, -9, 34, -24, 87, -146, 58, 78, 117, 263, 
29, -9, -39, -9, 34, -24, 87, -146, 58, 78, 117, 263, 
29, -9, -39, -9, 34, -24, 87, -146, 58, 78, 117, 263, 
29, -9, -39, -9, 34, -24, 87, -146, 58, 78, 117, 263, 
19, 0, -19, -9, 19, -9, 87, -146, 58, 78, 117, 263, 
19, 0, -19, -9, 19, -9, 87, -146, 58, 78, 117, 263, 
19, 0, -19, -9, 19, -9, 87, -146, 58, 78, 117, 263, 
19, 0, -19, -9, 19, -9, 87, -146, 58, 78, 117, 263, 
19, -9, -29, -4, 24, -19, 78, -146, 58, 78, 117, 263, 
19, -9, -29, -4, 24, -19, 78, -146, 58, 78, 117, 263, 
19, -9, -29, -4, 24, -19, 78, -146, 58, 78, 117, 263, 
19, -9, -29, -4, 24, -19, 78, -146, 58, 78, 117, 263, 
29, 0, -29, -14, 29, -14, 78, -156, 58, 78, 117, 253, 
29, 0, -29, -14, 29, -14, 78, -156, 58, 78, 117, 253, 
29, 0, -29, -14, 29, -14, 78, -156, 58, 78, 117, 253, 
29, 0, -29, -14, 29, -14, 78, -156, 58, 78, 117, 253, 
19, 0, -19, -9, 19, -9, 68, -165, 48, 78, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -165, 48, 78, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -165, 48, 78, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -165, 48, 78, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -175, 48, 68, 107, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 48, 68, 107, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 48, 68, 107, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 48, 68, 107, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 68, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 68, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 68, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 68, 117, 244, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 234, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 229, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 224, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 219, 
19, 0, -19, -9, 19, -9, 68, -175, 39, 78, 117, 214, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 107, 214, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 107, 214, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 107, 214, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 107, 214, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 117, 204, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 117, 204, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 117, 204, 
19, 0, -19, -9, 19, -9, 58, -175, 48, 78, 117, 204, 
19, 0, -19, -9, 19, -9, 58, -185, 39, 78, 107, 204, 
19, 0, -19, -9, 19, -9, 58, -185, 39, 78, 107, 204, 
19, 0, -19, -9, 19, -9, 58, -185, 39, 78, 107, 204, 
19, 0, -19, -9, 19, -9, 58, -185, 39, 78, 107, 204, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 195, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 195, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 195, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 195, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 185, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 185, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 185, 
19, 0, -19, -9, 19, -9, 48, -185, 39, 78, 107, 185, 
9, 0, -9, -4, 9, -4, 48, -195, 39, 68, 107, 185, 
9, 0, -9, -4, 9, -4, 48, -195, 39, 68, 107, 185, 
9, 0, -9, -4, 9, -4, 48, -195, 39, 68, 107, 185, 
9, 0, -9, -4, 9, -4, 48, -195, 39, 68, 107, 185, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 107, 175, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 107, 175, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 107, 175, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 107, 175, 
19, 9, -9, -14, 14, 0, 48, -204, 39, 78, 97, 165, 
19, 9, -9, -14, 14, 0, 48, -204, 39, 78, 97, 165, 
19, 9, -9, -14, 14, 0, 48, -204, 39, 78, 97, 165, 
19, 9, -9, -14, 14, 0, 48, -204, 39, 78, 97, 165, 
19, 0, -19, -9, 19, -9, 48, -204, 29, 68, 97, 156, 
19, 0, -19, -9, 19, -9, 48, -204, 29, 68, 97, 156, 
19, 0, -19, -9, 19, -9, 48, -204, 29, 68, 97, 156, 
19, 0, -19, -9, 19, -9, 48, -204, 29, 68, 97, 156, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 97, 165, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 97, 165, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 97, 165, 
19, 0, -19, -9, 19, -9, 39, -204, 29, 68, 97, 165, 
19, 9, -9, -14, 14, 0, 29, -204, 29, 68, 97, 156, 
19, 9, -9, -14, 14, 0, 29, -204, 29, 68, 97, 156, 
19, 9, -9, -14, 14, 0, 29, -204, 29, 68, 97, 156, 
19, 9, -9, -14, 14, 0, 29, -204, 29, 68, 97, 156, 
29, 9, -19, -19, 24, -4, 29, -214, 29, 68, 97, 146, 
29, 9, -19, -19, 24, -4, 29, -214, 29, 68, 97, 146, 
29, 9, -19, -19, 24, -4, 29, -214, 29, 68, 97, 146, 
29, 9, -19, -19, 24, -4, 29, -214, 29, 68, 97, 146, 
19, 9, -9, -14, 14, 0, 29, -214, 29, 68, 87, 141, 
19, 9, -9, -14, 14, 0, 29, -214, 29, 68, 87, 136, 
19, 9, -9, -14, 14, 0, 29, -214, 29, 68, 87, 131, 
19, 9, -9, -14, 14, 0, 29, -214, 29, 68, 87, 126, 
29, 9, -19, -19, 24, -4, 29, -214, 19, 68, 87, 126, 
29, 9, -19, -19, 24, -4, 29, -214, 19, 68, 87, 126, 
29, 9, -19, -19, 24, -4, 29, -214, 19, 68, 87, 126, 
29, 9, -19, -19, 24, -4, 29, -214, 19, 68, 87, 126, 
19, 9, -9, -14, 14, 0, 39, -214, 29, 68, 87, 126, 
19, 9, -9, -14, 14, 0, 39, -214, 29, 68, 87, 126, 
19, 9, -9, -14, 14, 0, 39, -214, 29, 68, 87, 126, 
19, 9, -9, -14, 14, 0, 39, -214, 29, 68, 87, 126, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 117, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 117, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 117, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 117, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 29, 68, 87, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 19, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 19, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 19, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 39, -224, 19, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 48, -224, 29, 68, 78, 117, 
19, 9, -9, -14, 14, 0, 48, -224, 29, 68, 78, 117, 
19, 9, -9, -14, 14, 0, 48, -224, 29, 68, 78, 117, 
19, 9, -9, -14, 14, 0, 48, -224, 29, 68, 78, 117, 
19, 9, -9, -14, 14, 0, 39, -234, 29, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 39, -234, 29, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 39, -234, 29, 68, 78, 107, 
19, 9, -9, -14, 14, 0, 39, -234, 29, 68, 78, 107, 
9, 9, 0, -9, 4, 4, 48, -234, 19, 58, 78, 97, 
9, 9, 0, -9, 4, 4, 48, -234, 19, 58, 78, 97, 
9, 9, 0, -9, 4, 4, 48, -234, 19, 58, 78, 97, 
9, 9, 0, -9, 4, 4, 48, -234, 19, 58, 78, 97, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 48, -234, 19, 58, 78, 87, 
19, 19, 0, -19, 9, 9, 48, -234, 19, 58, 78, 87, 
19, 19, 0, -19, 9, 9, 48, -234, 19, 58, 78, 87, 
19, 19, 0, -19, 9, 9, 48, -234, 19, 58, 78, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 9, -9, -14, 14, 0, 48, -244, 19, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 48, -244, 9, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 48, -244, 9, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 48, -244, 9, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 48, -244, 9, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 58, -244, 19, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 58, -244, 19, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 58, -244, 19, 58, 68, 87, 
19, 19, 0, -19, 9, 9, 58, -244, 19, 58, 68, 87, 
9, 19, 9, -14, 0, 14, 58, -253, 9, 58, 68, 78, 
9, 19, 9, -14, 0, 14, 58, -253, 9, 58, 68, 78, 
9, 19, 9, -14, 0, 14, 58, -253, 9, 58, 68, 78, 
9, 19, 9, -14, 0, 14, 58, -253, 9, 58, 68, 78, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 58, 58, 78, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 58, 58, 78, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 58, 58, 78, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 58, 58, 78, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 68, -244, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 78, -253, 9, 58, 58, 68, 
9, 19, 9, -14, 0, 14, 78, -253, 9, 58, 58, 68, 
9, 19, 9, -14, 0, 14, 78, -253, 9, 58, 58, 68, 
9, 19, 9, -14, 0, 14, 78, -253, 9, 58, 58, 68, 
9, 19, 9, -14, 0, 14, 92, -253, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 107, -253, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 122, -253, 9, 48, 58, 68, 
9, 19, 9, -14, 0, 14, 136, -253, 9, 48, 58, 68, 
