I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 1356, 1366, -673, -688, 1361, -2723, -3708, -2147, -253, 185, 283, 
19, 1337, 1317, -678, -649, 1327, -2742, -3718, -2244, -312, 185, 292, 
39, 1317, 1278, -678, -619, 1298, -2723, -3699, -2303, -370, 185, 302, 
58, 1268, 1210, -663, -575, 1239, -2664, -3591, -2293, -400, 204, 322, 
87, 1210, 1122, -649, -517, 1166, -2537, -3445, -2244, -400, 204, 351, 
97, 1151, 1054, -624, -478, 1102, -2410, -3308, -2235, -429, 185, 341, 
87, 1122, 1034, -605, -473, 1078, -2322, -3220, -2264, -507, 126, 312, 
78, 1093, 1015, -585, -468, 1054, -2225, -3123, -2274, -575, 68, 273, 
48, 1063, 1015, -556, -483, 1039, -2127, -3035, -2283, -663, 0, 224, 
19, 1034, 1015, -527, -497, 1024, -2059, -2996, -2342, -790, -107, 136, 
0, 1054, 1054, -527, -527, 1054, -2049, -2986, -2410, -907, -185, 68, 
-19, 1102, 1122, -541, -570, 1112, -2010, -2928, -2420, -985, -234, 29, 
-29, 1112, 1141, -541, -585, 1127, -1971, -2869, -2410, -1044, -273, -9, 
-39, 1122, 1161, -541, -600, 1141, -1942, -2820, -2420, -1073, -312, -29, 
-48, 1151, 1200, -551, -624, 1176, -1922, -2762, -2410, -1083, -331, -29, 
-48, 1190, 1239, -570, -644, 1215, -1893, -2693, -2361, -1054, -331, -29, 
-48, 1210, 1259, -580, -653, 1234, -1834, -2625, -2293, -1015, -312, -19, 
-48, 1210, 1259, -580, -653, 1234, -1786, -2508, -2166, -907, -234, 29, 
-29, 1210, 1239, -590, -634, 1224, -1727, -2342, -1971, -732, -97, 117, 
-9, 1220, 1229, -605, -619, 1224, -1649, -2196, -1795, -595, 9, 185, 
0, 1210, 1210, -605, -605, 1210, -1610, -2117, -1737, -585, 39, 204, 
0, 1190, 1190, -595, -595, 1190, -1581, -2059, -1727, -663, 19, 214, 
9, 1171, 1161, -590, -575, 1166, -1522, -1971, -1688, -722, -19, 204, 
19, 1112, 1093, -566, -536, 1102, -1415, -1834, -1610, -751, -48, 185, 
9, 1024, 1015, -517, -502, 1019, -1278, -1659, -1483, -741, -87, 156, 
9, 946, 936, -478, -463, 941, -1161, -1483, -1356, -722, -107, 126, 
9, 907, 897, -458, -444, 902, -1063, -1337, -1239, -692, -107, 117, 
9, 878, 868, -444, -429, 873, -976, -1220, -1122, -653, -87, 107, 
9, 849, 839, -429, -414, 844, -897, -1102, -1005, -614, -87, 87, 
0, 810, 810, -405, -405, 810, -810, -976, -897, -546, -68, 97, 
0, 751, 751, -375, -375, 751, -722, -849, -790, -468, -48, 107, 
0, 692, 692, -346, -346, 692, -614, -722, -692, -400, -29, 97, 
0, 614, 614, -307, -307, 614, -517, -605, -605, -351, -39, 68, 
-9, 507, 517, -248, -263, 512, -409, -468, -497, -312, -39, 39, 
-9, 400, 409, -195, -209, 405, -292, -331, -390, -273, -39, 19, 
0, 322, 322, -161, -161, 322, -204, -214, -283, -234, -29, 9, 
-9, 234, 244, -112, -126, 239, -126, -107, -195, -204, -29, -9, 
-19, 156, 175, -68, -97, 165, -68, -29, -126, -165, -19, -19, 
-19, 78, 97, -29, -58, 87, 0, 39, -58, -136, -19, -19, 
-19, 19, 39, 0, -29, 29, 58, 107, -19, -97, -19, -19, 
-29, -48, -19, 39, -4, -34, 117, 175, 19, -68, -39, -48, 
-29, -97, -68, 63, 19, -82, 185, 234, 68, -39, -39, -58, 
-19, -136, -117, 78, 48, -126, 234, 302, 126, -19, -29, -68, 
-19, -165, -146, 92, 63, -156, 263, 351, 165, -9, -19, -68, 
-29, -170, -141, 100, 56, -156, 273, 356, 170, -19, -19, -68, 
-29, -175, -146, 102, 58, -161, 273, 361, 175, -19, -19, -68, 
-29, -180, -151, 104, 61, -165, 273, 366, 180, -19, -19, -68, 
-29, -185, -156, 107, 63, -170, 273, 370, 185, -19, -19, -68, 
-29, -200, -170, 114, 70, -185, 287, 380, 190, -4, -19, -68, 
-29, -204, -175, 117, 73, -190, 292, 390, 195, 0, -19, -68, 
-29, -209, -180, 119, 75, -195, 297, 400, 200, 4, -19, -68, 
-29, -214, -185, 122, 78, -200, 302, 409, 204, 9, -19, -68, 
-29, -229, -200, 129, 85, -214, 312, 434, 219, 19, -19, -68, 
-29, -234, -204, 131, 87, -219, 322, 448, 234, 19, -19, -68, 
-29, -239, -209, 134, 90, -224, 331, 463, 248, 19, -19, -68, 
-29, -244, -214, 136, 92, -229, 341, 478, 263, 19, -19, -68, 
-29, -244, -214, 136, 92, -229, 356, 483, 268, 34, -14, -58, 
-29, -244, -214, 136, 92, -229, 361, 488, 273, 39, -9, -58, 
-29, -244, -214, 136, 92, -229, 366, 492, 278, 43, -4, -58, 
-29, -244, -214, 136, 92, -229, 370, 497, 283, 48, 0, -58, 
-19, -253, -234, 136, 107, -244, 375, 517, 297, 48, 0, -68, 
-19, -253, -234, 136, 107, -244, 380, 527, 302, 48, 0, -68, 
-19, -253, -234, 136, 107, -244, 385, 536, 307, 48, 0, -68, 
-19, -253, -234, 136, 107, -244, 390, 546, 312, 48, 0, -68, 
-29, -258, -229, 143, 100, -244, 395, 551, 317, 58, 0, -68, 
-29, -263, -234, 146, 102, -248, 400, 556, 322, 58, 0, -68, 
-29, -268, -239, 148, 104, -253, 405, 561, 326, 58, 0, -68, 
-29, -273, -244, 151, 107, -258, 409, 566, 331, 58, 0, -68, 
-19, -273, -253, 146, 117, -263, 424, 590, 341, 68, 9, -68, 
-19, -273, -253, 146, 117, -263, 429, 605, 351, 68, 9, -68, 
-19, -273, -253, 146, 117, -263, 434, 619, 361, 68, 9, -68, 
-19, -273, -253, 146, 117, -263, 439, 634, 370, 68, 9, -68, 
-9, -283, -273, 146, 131, -278, 448, 653, 380, 73, 19, -58, 
-9, -283, -273, 146, 131, -278, 458, 663, 390, 78, 19, -58, 
-9, -283, -273, 146, 131, -278, 468, 673, 400, 82, 19, -58, 
-9, -283, -273, 146, 131, -278, 478, 683, 409, 87, 19, -58, 
0, -283, -283, 141, 141, -283, 497, 702, 429, 102, 29, -58, 
0, -283, -283, 141, 141, -283, 507, 722, 439, 107, 29, -58, 
0, -283, -283, 141, 141, -283, 517, 741, 448, 112, 29, -58, 
0, -283, -283, 141, 141, -283, 527, 761, 458, 117, 29, -58, 
9, -283, -292, 136, 151, -287, 541, 790, 473, 131, 34, -53, 
9, -283, -292, 136, 151, -287, 556, 810, 488, 136, 39, -48, 
9, -283, -292, 136, 151, -287, 570, 829, 502, 141, 43, -43, 
9, -283, -292, 136, 151, -287, 585, 849, 517, 146, 48, -39, 
14, -292, -307, 139, 161, -300, 605, 883, 536, 156, 63, -34, 
19, -292, -312, 136, 165, -302, 624, 907, 556, 165, 68, -29, 
24, -292, -317, 134, 170, -305, 644, 932, 575, 175, 73, -24, 
29, -292, -322, 131, 175, -307, 663, 956, 595, 185, 78, -19, 
39, -287, -326, 124, 183, -307, 683, 985, 619, 195, 82, -14, 
39, -283, -322, 122, 180, -302, 692, 1005, 634, 204, 87, -9, 
39, -278, -317, 119, 178, -297, 702, 1024, 649, 214, 92, -4, 
39, -273, -312, 117, 175, -292, 712, 1044, 663, 224, 97, 0, 
43, -287, -331, 122, 187, -309, 722, 1073, 688, 229, 102, 9, 
48, -292, -341, 122, 195, -317, 732, 1102, 702, 234, 107, 9, 
53, -297, -351, 122, 202, -324, 741, 1132, 717, 239, 112, 9, 
58, -302, -361, 122, 209, -331, 751, 1161, 732, 244, 117, 9, 
73, -312, -385, 119, 229, -348, 761, 1185, 761, 253, 131, 14, 
78, -322, -400, 122, 239, -361, 761, 1210, 780, 263, 136, 19, 
82, -331, -414, 124, 248, -373, 761, 1234, 800, 273, 141, 24, 
87, -341, -429, 126, 258, -385, 761, 1259, 819, 283, 146, 29, 
102, -351, -453, 124, 278, -402, 766, 1288, 849, 302, 151, 34, 
107, -351, -458, 122, 283, -405, 771, 1317, 868, 312, 156, 39, 
112, -351, -463, 119, 287, -407, 775, 1346, 888, 322, 161, 43, 
117, -351, -468, 117, 292, -409, 780, 1376, 907, 331, 165, 48, 
126, -361, -488, 117, 307, -424, 795, 1405, 932, 341, 175, 53, 
126, -361, -488, 117, 307, -424, 810, 1434, 956, 351, 185, 58, 
126, -361, -488, 117, 307, -424, 824, 1464, 980, 361, 195, 63, 
126, -361, -488, 117, 307, -424, 839, 1493, 1005, 370, 204, 68, 
131, -370, -502, 119, 317, -436, 858, 1537, 1039, 390, 209, 73, 
136, -380, -517, 122, 326, -448, 878, 1571, 1063, 400, 214, 78, 
141, -390, -531, 124, 336, -461, 897, 1605, 1088, 409, 219, 82, 
146, -400, -546, 126, 346, -473, 917, 1639, 1112, 419, 224, 87, 
151, -414, -566, 131, 358, -490, 941, 1683, 1156, 444, 244, 102, 
156, -419, -575, 131, 366, -497, 956, 1717, 1190, 458, 253, 107, 
161, -424, -585, 131, 373, -505, 971, 1751, 1224, 473, 263, 112, 
165, -429, -595, 131, 380, -512, 985, 1786, 1259, 488, 273, 117, 
175, -434, -610, 129, 392, -522, 1005, 1820, 1293, 517, 287, 126, 
175, -439, -614, 131, 395, -527, 1024, 1854, 1327, 536, 302, 136, 
175, -444, -619, 134, 397, -531, 1044, 1888, 1361, 556, 317, 146, 
175, -448, -624, 136, 400, -536, 1063, 1922, 1395, 575, 331, 156, 
185, -468, -653, 141, 419, -561, 1078, 1956, 1434, 605, 346, 175, 
185, -478, -663, 146, 424, -570, 1093, 1981, 1464, 624, 361, 185, 
185, -488, -673, 151, 429, -580, 1107, 2005, 1493, 644, 375, 195, 
185, -497, -683, 156, 434, -590, 1122, 2030, 1522, 663, 390, 204, 
185, -512, -697, 163, 441, -605, 1127, 2044, 1542, 678, 405, 214, 
185, -517, -702, 165, 444, -610, 1132, 2049, 1561, 692, 409, 214, 
185, -522, -707, 168, 446, -614, 1137, 2054, 1581, 707, 414, 214, 
185, -527, -712, 170, 448, -619, 1141, 2059, 1600, 722, 419, 214, 
185, -531, -717, 173, 451, -624, 1151, 2049, 1615, 741, 439, 229, 
185, -536, -722, 175, 453, -629, 1151, 2049, 1629, 761, 448, 234, 
185, -541, -727, 178, 456, -634, 1151, 2049, 1644, 780, 458, 239, 
185, -546, -732, 180, 458, -639, 1151, 2049, 1659, 800, 468, 244, 
195, -541, -736, 173, 466, -639, 1137, 2025, 1664, 814, 488, 263, 
195, -536, -732, 170, 463, -634, 1132, 2010, 1668, 829, 497, 273, 
195, -531, -727, 168, 461, -629, 1127, 1995, 1673, 844, 507, 283, 
195, -527, -722, 165, 458, -624, 1122, 1981, 1678, 858, 517, 292, 
195, -512, -707, 158, 451, -610, 1093, 1937, 1668, 878, 536, 307, 
195, -497, -692, 151, 444, -595, 1073, 1903, 1659, 888, 546, 312, 
195, -483, -678, 143, 436, -580, 1054, 1869, 1649, 897, 556, 317, 
195, -468, -663, 136, 429, -566, 1034, 1834, 1639, 907, 566, 322, 
195, -453, -649, 129, 422, -551, 1000, 1781, 1620, 917, 570, 336, 
195, -439, -634, 122, 414, -536, 976, 1737, 1600, 917, 575, 341, 
195, -424, -619, 114, 407, -522, 951, 1693, 1581, 917, 580, 346, 
195, -409, -605, 107, 400, -507, 927, 1649, 1561, 917, 585, 351, 
195, -385, -580, 95, 387, -483, 883, 1586, 1517, 912, 595, 356, 
195, -370, -566, 87, 380, -468, 849, 1532, 1483, 907, 595, 361, 
195, -356, -551, 80, 373, -453, 814, 1478, 1449, 902, 595, 366, 
195, -341, -536, 73, 366, -439, 780, 1424, 1415, 897, 595, 370, 
190, -317, -507, 63, 348, -412, 741, 1361, 1366, 878, 590, 370, 
185, -302, -488, 58, 336, -395, 702, 1298, 1317, 858, 585, 370, 
180, -287, -468, 53, 324, -378, 663, 1234, 1268, 839, 580, 370, 
175, -273, -448, 48, 312, -361, 624, 1171, 1220, 819, 575, 370, 
170, -258, -429, 43, 300, -344, 580, 1107, 1166, 785, 561, 356, 
165, -244, -409, 39, 287, -326, 546, 1044, 1112, 761, 546, 351, 
161, -229, -390, 34, 275, -309, 512, 980, 1058, 736, 531, 346, 
156, -214, -370, 29, 263, -292, 478, 917, 1005, 712, 517, 341, 
141, -190, -331, 24, 236, -261, 444, 858, 941, 678, 497, 326, 
136, -175, -312, 19, 224, -244, 409, 800, 888, 644, 478, 312, 
131, -161, -292, 14, 212, -226, 375, 741, 834, 610, 458, 297, 
126, -146, -273, 9, 200, -209, 341, 683, 780, 575, 439, 283, 
107, -131, -239, 12, 173, -185, 307, 624, 727, 541, 414, 258, 
97, -126, -224, 14, 161, -175, 283, 575, 673, 507, 390, 244, 
87, -122, -209, 17, 148, -165, 258, 527, 619, 473, 366, 229, 
78, -117, -195, 19, 136, -156, 234, 478, 566, 439, 341, 214, 
68, -102, -170, 17, 119, -136, 209, 439, 512, 395, 317, 190, 
58, -97, -156, 19, 107, -126, 195, 400, 468, 361, 292, 175, 
48, -92, -141, 21, 95, -117, 180, 361, 424, 326, 268, 161, 
39, -87, -126, 24, 82, -107, 165, 322, 380, 292, 244, 146, 
29, -78, -107, 24, 68, -92, 151, 283, 336, 263, 219, 126, 
19, -78, -97, 29, 58, -87, 136, 253, 302, 234, 195, 107, 
9, -78, -87, 34, 48, -82, 122, 224, 268, 204, 170, 87, 
0, -78, -78, 39, 39, -78, 107, 195, 234, 175, 146, 68, 
-4, -82, -78, 43, 36, -80, 92, 175, 200, 151, 122, 53, 
-9, -87, -78, 48, 34, -82, 87, 156, 175, 126, 107, 39, 
-14, -92, -78, 53, 31, -85, 82, 136, 151, 102, 92, 24, 
-19, -97, -78, 58, 29, -87, 78, 117, 126, 78, 78, 9, 
-29, -107, -78, 68, 24, -92, 73, 97, 102, 63, 58, 0, 
-29, -107, -78, 68, 24, -92, 68, 87, 87, 48, 48, -9, 
-29, -107, -78, 68, 24, -92, 63, 78, 73, 34, 39, -19, 
-29, -107, -78, 68, 24, -92, 58, 68, 58, 19, 29, -29, 
-34, -117, -82, 75, 24, -100, 58, 63, 48, 0, 19, -43, 
-39, -117, -78, 78, 19, -97, 58, 58, 39, -9, 9, -48, 
-43, -117, -73, 80, 14, -95, 58, 53, 29, -19, 0, -53, 
-48, -117, -68, 82, 9, -92, 58, 48, 19, -29, -9, -58, 
-58, -122, -63, 90, 2, -92, 58, 39, 14, -34, -14, -63, 
-58, -126, -68, 92, 4, -97, 58, 39, 9, -39, -19, -68, 
-58, -131, -73, 95, 7, -102, 58, 39, 4, -43, -24, -73, 
-58, -136, -78, 97, 9, -107, 58, 39, 0, -48, -29, -78, 
-58, -146, -87, 102, 14, -117, 58, 29, -4, -58, -29, -87, 
-58, -146, -87, 102, 14, -117, 58, 29, -9, -58, -29, -87, 
-58, -146, -87, 102, 14, -117, 58, 29, -14, -58, -29, -87, 
-58, -146, -87, 102, 14, -117, 58, 29, -19, -58, -29, -87, 
-48, -151, -102, 100, 26, -126, 68, 39, -9, -68, -29, -87, 
-48, -156, -107, 102, 29, -131, 68, 39, -9, -68, -29, -87, 
-48, -161, -112, 104, 31, -136, 68, 39, -9, -68, -29, -87, 
-48, -165, -117, 107, 34, -141, 68, 39, -9, -68, -29, -87, 
-48, -156, -107, 102, 29, -131, 78, 29, -9, -58, -39, -87, 
-48, -156, -107, 102, 29, -131, 78, 29, -9, -58, -39, -87, 
-48, -156, -107, 102, 29, -131, 78, 29, -9, -58, -39, -87, 
-48, -156, -107, 102, 29, -131, 78, 29, -9, -58, -39, -87, 
-58, -156, -97, 107, 19, -126, 87, 34, -9, -58, -29, -87, 
-58, -156, -97, 107, 19, -126, 87, 39, -9, -58, -29, -87, 
-58, -156, -97, 107, 19, -126, 87, 43, -9, -58, -29, -87, 
-58, -156, -97, 107, 19, -126, 87, 48, -9, -58, -29, -87, 
-58, -165, -107, 112, 24, -136, 87, 48, -9, -58, -29, -97, 
-58, -165, -107, 112, 24, -136, 87, 48, -9, -58, -29, -97, 
-58, -165, -107, 112, 24, -136, 87, 48, -9, -58, -29, -97, 
-58, -165, -107, 112, 24, -136, 87, 48, -9, -58, -29, -97, 
-48, -156, -107, 102, 29, -131, 97, 48, 0, -58, -29, -97, 
-48, -156, -107, 102, 29, -131, 97, 48, 0, -58, -29, -97, 
-48, -156, -107, 102, 29, -131, 97, 48, 0, -58, -29, -97, 
-48, -156, -107, 102, 29, -131, 97, 48, 0, -58, -29, -97, 
-48, -146, -97, 97, 24, -122, 97, 58, 0, -48, -29, -92, 
-48, -146, -97, 97, 24, -122, 97, 58, 0, -48, -29, -87, 
-48, -146, -97, 97, 24, -122, 97, 58, 0, -48, -29, -82, 
-48, -146, -97, 97, 24, -122, 97, 58, 0, -48, -29, -78, 
-58, -156, -97, 107, 19, -126, 97, 58, 9, -48, -19, -87, 
-58, -156, -97, 107, 19, -126, 97, 58, 9, -48, -19, -87, 
-58, -156, -97, 107, 19, -126, 97, 58, 9, -48, -19, -87, 
-58, -156, -97, 107, 19, -126, 97, 58, 9, -48, -19, -87, 
-58, -146, -87, 102, 14, -117, 97, 58, 9, -39, -9, -78, 
-58, -146, -87, 102, 14, -117, 97, 58, 9, -39, -9, -78, 
-58, -146, -87, 102, 14, -117, 97, 58, 9, -39, -9, -78, 
-58, -146, -87, 102, 14, -117, 97, 58, 9, -39, -9, -78, 
-48, -136, -87, 92, 19, -112, 97, 68, 19, -29, -9, -68, 
-48, -136, -87, 92, 19, -112, 97, 68, 19, -29, -9, -68, 
-48, -136, -87, 92, 19, -112, 97, 68, 19, -29, -9, -68, 
-48, -136, -87, 92, 19, -112, 97, 68, 19, -29, -9, -68, 
-39, -136, -97, 87, 29, -117, 97, 58, 9, -29, 0, -68, 
-39, -136, -97, 87, 29, -117, 97, 58, 9, -29, 0, -68, 
-39, -136, -97, 87, 29, -117, 97, 58, 9, -29, 0, -68, 
-39, -136, -97, 87, 29, -117, 97, 58, 9, -29, 0, -68, 
-48, -126, -78, 87, 14, -102, 97, 58, 19, -29, 0, -58, 
-48, -126, -78, 87, 14, -102, 97, 58, 19, -29, 0, -58, 
-48, -126, -78, 87, 14, -102, 97, 58, 19, -29, 0, -58, 
-48, -126, -78, 87, 14, -102, 97, 58, 19, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 97, 58, 9, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 97, 58, 9, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 97, 58, 9, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 97, 58, 9, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 87, 48, 0, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 87, 48, 0, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 87, 48, 0, -29, 0, -58, 
-39, -126, -87, 82, 24, -107, 87, 48, 0, -29, 0, -58, 
-48, -117, -68, 82, 9, -92, 78, 39, 0, -29, 9, -48, 
-48, -117, -68, 82, 9, -92, 78, 39, 0, -29, 9, -48, 
-48, -117, -68, 82, 9, -92, 78, 39, 0, -29, 9, -48, 
-48, -117, -68, 82, 9, -92, 78, 39, 0, -29, 9, -48, 
-39, -107, -68, 73, 14, -87, 68, 29, -9, -39, 0, -58, 
-39, -107, -68, 73, 14, -87, 68, 29, -9, -39, 0, -58, 
-39, -107, -68, 73, 14, -87, 68, 29, -9, -39, 0, -58, 
-39, -107, -68, 73, 14, -87, 68, 29, -9, -39, 0, -58, 
-39, -107, -68, 73, 14, -87, 68, 19, -9, -29, 0, -68, 
-39, -107, -68, 73, 14, -87, 68, 19, -9, -29, 0, -68, 
-39, -107, -68, 73, 14, -87, 68, 19, -9, -29, 0, -68, 
-39, -107, -68, 73, 14, -87, 68, 19, -9, -29, 0, -68, 
-39, -107, -68, 73, 14, -87, 58, 9, -19, -29, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 9, -19, -29, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 9, -19, -29, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 9, -19, -29, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 0, -19, -39, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 0, -19, -39, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 0, -19, -39, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 0, -19, -39, -9, -68, 
-29, -107, -78, 68, 24, -92, 58, 0, -29, -39, -9, -78, 
-29, -107, -78, 68, 24, -92, 58, 0, -29, -39, -9, -78, 
-29, -107, -78, 68, 24, -92, 58, 0, -29, -39, -9, -78, 
-29, -107, -78, 68, 24, -92, 58, 0, -29, -39, -9, -78, 
-39, -107, -68, 73, 14, -87, 48, 0, -29, -48, -9, -68, 
-39, -107, -68, 73, 14, -87, 48, 0, -29, -48, -9, -68, 
-39, -107, -68, 73, 14, -87, 48, 0, -29, -48, -9, -68, 
-39, -107, -68, 73, 14, -87, 48, 0, -29, -48, -9, -68, 
-39, -107, -68, 73, 14, -87, 58, 0, -29, -48, -9, -78, 
-39, -107, -68, 73, 14, -87, 58, 0, -29, -48, -9, -78, 
-39, -107, -68, 73, 14, -87, 58, 0, -29, -48, -9, -78, 
-39, -107, -68, 73, 14, -87, 58, 0, -29, -48, -9, -78, 
-39, -117, -78, 78, 19, -97, 53, -9, -34, -58, -19, -78, 
-39, -117, -78, 78, 19, -97, 48, -9, -39, -58, -19, -78, 
-39, -117, -78, 78, 19, -97, 43, -9, -43, -58, -19, -78, 
-39, -117, -78, 78, 19, -97, 39, -9, -48, -58, -19, -78, 
-48, -117, -68, 82, 9, -92, 48, -9, -39, -58, -19, -78, 
-48, -117, -68, 82, 9, -92, 48, -9, -39, -58, -19, -78, 
-48, -117, -68, 82, 9, -92, 48, -9, -39, -58, -19, -78, 
-48, -117, -68, 82, 9, -92, 48, -9, -39, -58, -19, -78, 
-39, -107, -68, 73, 14, -87, 39, -19, -48, -58, -29, -78, 
-39, -107, -68, 73, 14, -87, 39, -19, -48, -58, -29, -78, 
-39, -107, -68, 73, 14, -87, 39, -19, -48, -58, -29, -78, 
-39, -107, -68, 73, 14, -87, 39, -19, -48, -58, -29, -78, 
-43, -117, -73, 80, 14, -95, 39, -19, -58, -68, -29, -78, 
-48, -117, -68, 82, 9, -92, 39, -19, -58, -68, -29, -78, 
-53, -117, -63, 85, 4, -90, 39, -19, -58, -68, -29, -78, 
-58, -117, -58, 87, 0, -87, 39, -19, -58, -68, -29, -78, 
-48, -107, -58, 78, 4, -82, 39, -29, -58, -58, -29, -87, 
-48, -107, -58, 78, 4, -82, 39, -29, -58, -58, -29, -87, 
-48, -107, -58, 78, 4, -82, 39, -29, -58, -58, -29, -87, 
-48, -107, -58, 78, 4, -82, 39, -29, -58, -58, -29, -87, 
-39, -107, -68, 73, 14, -87, 29, -29, -68, -68, -39, -87, 
-39, -107, -68, 73, 14, -87, 29, -29, -68, -68, -39, -87, 
-39, -107, -68, 73, 14, -87, 29, -29, -68, -68, -39, -87, 
-39, -107, -68, 73, 14, -87, 29, -29, -68, -68, -39, -87, 
-39, -107, -68, 73, 14, -87, 19, -29, -68, -68, -29, -87, 
-39, -107, -68, 73, 14, -87, 19, -29, -68, -68, -29, -87, 
-39, -107, -68, 73, 14, -87, 19, -29, -68, -68, -29, -87, 
-39, -107, -68, 73, 14, -87, 19, -29, -68, -68, -29, -87, 
-48, -97, -48, 73, 0, -73, 29, -29, -68, -68, -39, -78, 
-48, -97, -48, 73, 0, -73, 29, -29, -68, -68, -39, -78, 
-48, -97, -48, 73, 0, -73, 29, -29, -68, -68, -39, -78, 
-48, -97, -48, 73, 0, -73, 29, -29, -68, -68, -39, -78, 
-48, -102, -53, 75, 2, -78, 19, -39, -58, -68, -39, -87, 
-48, -107, -58, 78, 4, -82, 19, -39, -58, -68, -39, -87, 
-48, -112, -63, 80, 7, -87, 19, -39, -58, -68, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -58, -68, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -29, -78, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -29, -78, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -29, -78, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -29, -78, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -58, -68, -29, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -58, -68, -29, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -58, -68, -29, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -58, -68, -29, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 19, -29, -58, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 19, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 19, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 19, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 19, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 9, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 9, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 9, -39, -68, -78, -39, -87, 
-39, -117, -78, 78, 19, -97, 9, -39, -68, -78, -39, -87, 
-48, -117, -68, 82, 9, -92, 9, -48, -68, -87, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -48, -68, -87, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -48, -68, -87, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -48, -68, -87, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -39, -78, -78, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -39, -78, -78, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -39, -78, -78, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -39, -78, -78, -39, -97, 
-48, -107, -58, 78, 4, -82, 9, -48, -68, -78, -39, -97, 
-48, -107, -58, 78, 4, -82, 9, -48, -68, -78, -39, -97, 
-48, -107, -58, 78, 4, -82, 9, -48, -68, -78, -39, -97, 
-48, -107, -58, 78, 4, -82, 9, -48, -68, -78, -39, -97, 
-48, -112, -63, 80, 7, -87, 9, -39, -68, -78, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -39, -68, -78, -39, -97, 
-48, -122, -73, 85, 12, -97, 9, -39, -68, -78, -39, -97, 
-48, -126, -78, 87, 14, -102, 9, -39, -68, -78, -39, -97, 
-48, -117, -68, 82, 9, -92, 9, -39, -78, -87, -39, -87, 
-48, -107, -58, 78, 4, -82, 9, -39, -68, -87, -39, -87, 
-48, -117, -68, 82, 9, -92, 9, -39, -68, -87, -29, -87, 
-48, -117, -68, 82, 9, -92, 9, -39, -68, -87, -34, -87, 
-48, -117, -68, 82, 9, -92, 9, -39, -68, -87, -39, -87, 
-48, -117, -68, 82, 9, -92, 9, -39, -68, -87, -43, -87, 
