I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -136, -78, 97, 9, -107, 117, 87, 170, -19, -244, -82, 
-82, -141, -58, 112, -12, -100, 117, 87, 170, -19, -239, -82, 
-78, -141, -63, 109, -7, -102, 117, 92, 170, -19, -239, -87, 
-68, -131, -63, 100, -2, -97, 112, 92, 161, -29, -244, -102, 
-78, -131, -53, 104, -12, -92, 112, 97, 170, -29, -244, -92, 
-78, -131, -53, 104, -12, -92, 117, 97, 170, -24, -244, -82, 
-68, -136, -68, 102, 0, -102, 117, 102, 170, -24, -248, -82, 
-53, -141, -87, 97, 17, -114, 117, 102, 170, -34, -253, -82, 
-53, -136, -82, 95, 14, -109, 117, 112, 170, -24, -253, -92, 
-73, -136, -63, 104, -4, -100, 122, 117, 175, -19, -253, -92, 
-63, -131, -68, 97, 2, -100, 122, 117, 185, -19, -253, -97, 
-63, -131, -68, 97, 2, -100, 122, 117, 185, -19, -253, -102, 
-68, -131, -63, 100, -2, -97, 112, 122, 170, -19, -253, -102, 
-68, -131, -63, 100, -2, -97, 112, 126, 170, -19, -263, -102, 
-68, -131, -63, 100, -2, -97, 112, 126, 175, -29, -268, -102, 
-53, -136, -82, 95, 14, -109, 112, 131, 175, -29, -273, -112, 
-53, -146, -92, 100, 19, -119, 102, 126, 170, -39, -278, -122, 
-53, -151, -97, 102, 21, -124, 102, 126, 165, -43, -283, -131, 
-48, -151, -102, 100, 26, -126, 102, 126, 156, -48, -297, -136, 
-48, -151, -102, 100, 26, -126, 102, 126, 151, -48, -302, -141, 
-68, -141, -73, 104, 2, -107, 112, 136, 161, -39, -297, -136, 
-73, -141, -68, 107, -2, -104, 112, 136, 165, -39, -292, -126, 
-78, -146, -68, 112, -4, -107, 117, 136, 175, -48, -292, -117, 
-82, -161, -78, 122, -2, -119, 117, 136, 180, -48, -292, -112, 
-78, -170, -92, 124, 7, -131, 117, 136, 170, -48, -292, -117, 
-73, -165, -92, 119, 9, -129, 117, 136, 170, -48, -292, -117, 
-68, -165, -97, 117, 14, -131, 117, 141, 170, -48, -292, -117, 
-73, -170, -97, 122, 12, -134, 117, 141, 170, -53, -292, -126, 
-78, -170, -92, 124, 7, -131, 117, 156, 170, -43, -292, -126, 
-78, -165, -87, 122, 4, -126, 126, 161, 175, -43, -297, -126, 
-73, -165, -92, 119, 9, -129, 126, 165, 175, -43, -297, -126, 
-78, -165, -87, 122, 4, -126, 126, 170, 175, -43, -302, -136, 
-82, -165, -82, 124, 0, -124, 112, 170, 165, -53, -317, -141, 
-78, -165, -87, 122, 4, -126, 112, 175, 165, -53, -322, -141, 
-73, -165, -92, 119, 9, -129, 117, 175, 165, -58, -322, -146, 
-78, -165, -87, 122, 4, -126, 126, 175, 165, -58, -322, -151, 
-73, -165, -92, 119, 9, -129, 141, 185, 175, -58, -326, -156, 
-78, -165, -87, 122, 4, -126, 141, 195, 175, -63, -326, -161, 
-92, -180, -87, 136, -2, -134, 141, 200, 180, -63, -331, -165, 
-97, -180, -82, 139, -7, -131, 146, 200, 180, -63, -336, -165, 
-87, -180, -92, 134, 2, -136, 136, 200, 175, -63, -336, -165, 
-82, -180, -97, 131, 7, -139, 136, 200, 175, -63, -336, -161, 
-73, -175, -102, 124, 14, -139, 136, 204, 175, -68, -336, -161, 
-73, -175, -102, 124, 14, -139, 131, 209, 175, -68, -341, -161, 
-82, -180, -97, 131, 7, -139, 131, 214, 180, -63, -331, -175, 
-82, -185, -102, 134, 9, -143, 131, 224, 180, -63, -331, -175, 
-73, -185, -112, 129, 19, -148, 131, 229, 180, -63, -336, -180, 
-73, -180, -107, 126, 17, -143, 141, 234, 180, -63, -336, -185, 
-53, -170, -117, 112, 31, -143, 151, 224, 170, -82, -346, -175, 
-53, -175, -122, 114, 34, -148, 141, 224, 161, -82, -361, -180, 
-53, -175, -122, 114, 34, -148, 141, 224, 170, -82, -361, -180, 
-73, -180, -107, 126, 17, -143, 146, 234, 180, -78, -356, -180, 
-92, -195, -102, 143, 4, -148, 151, 248, 195, -68, -346, -180, 
-82, -195, -112, 139, 14, -153, 156, 248, 195, -73, -351, -190, 
-73, -195, -122, 134, 24, -158, 156, 248, 195, -82, -356, -195, 
-87, -195, -107, 141, 9, -151, 161, 253, 195, -87, -361, -204, 
-87, -195, -107, 141, 9, -151, 165, 263, 185, -78, -361, -204, 
-87, -195, -107, 141, 9, -151, 165, 268, 185, -78, -361, -204, 
-92, -200, -107, 146, 7, -153, 165, 273, 195, -78, -366, -209, 
-92, -200, -107, 146, 7, -153, 170, 273, 195, -78, -366, -209, 
-78, -190, -112, 134, 17, -151, 161, 278, 185, -82, -366, -209, 
-73, -190, -117, 131, 21, -153, 161, 278, 185, -87, -375, -214, 
-68, -195, -126, 131, 29, -161, 161, 278, 185, -97, -380, -219, 
-68, -200, -131, 134, 31, -165, 161, 283, 185, -112, -385, -229, 
-82, -209, -126, 146, 21, -168, 175, 292, 195, -107, -380, -234, 
-97, -219, -122, 158, 12, -170, 180, 292, 195, -107, -385, -244, 
-102, -219, -117, 161, 7, -168, 180, 297, 195, -107, -390, -244, 
-97, -209, -112, 153, 7, -161, 180, 297, 195, -112, -395, -248, 
-92, -219, -126, 156, 17, -173, 175, 287, 175, -122, -409, -253, 
-97, -229, -131, 163, 17, -180, 175, 287, 170, -131, -424, -258, 
-102, -234, -131, 168, 14, -183, 170, 287, 170, -136, -424, -268, 
-97, -234, -136, 165, 19, -185, 170, 292, 170, -151, -439, -278, 
-117, -229, -112, 173, -2, -170, 180, 292, 170, -151, -434, -292, 
-117, -239, -122, 178, 2, -180, 195, 297, 165, -156, -444, -292, 
-117, -234, -117, 175, 0, -175, 200, 302, 165, -156, -444, -302, 
-112, -229, -117, 170, 2, -173, 200, 302, 165, -161, -458, -317, 
-112, -239, -126, 175, 7, -183, 209, 302, 165, -175, -478, -336, 
-122, -239, -117, 180, -2, -178, 204, 302, 156, -190, -492, -336, 
-122, -244, -122, 183, 0, -183, 204, 302, 146, -200, -502, -341, 
-122, -244, -122, 183, 0, -183, 214, 302, 141, -204, -512, -351, 
-151, -244, -92, 197, -29, -168, 224, 312, 141, -200, -507, -346, 
-161, -244, -82, 202, -39, -163, 224, 307, 136, -209, -507, -351, 
-170, -253, -82, 212, -43, -168, 224, 307, 131, -219, -522, -366, 
-175, -258, -82, 217, -46, -170, 229, 307, 126, -234, -531, -366, 
-165, -268, -102, 217, -31, -185, 224, 302, 102, -258, -551, -375, 
-161, -268, -107, 214, -26, -187, 224, 292, 82, -258, -556, -380, 
-161, -273, -112, 217, -24, -192, 219, 283, 78, -268, -566, -390, 
-175, -273, -97, 224, -39, -185, 209, 258, 68, -278, -575, -405, 
-165, -268, -102, 217, -31, -185, 209, 253, 68, -278, -580, -405, 
-156, -273, -117, 214, -19, -195, 209, 248, 58, -287, -590, -414, 
-156, -273, -117, 214, -19, -195, 204, 244, 48, -302, -600, -429, 
-156, -268, -112, 212, -21, -190, 200, 244, 39, -312, -614, -429, 
-170, -278, -107, 224, -31, -192, 204, 239, 34, -326, -614, -439, 
-195, -292, -97, 244, -48, -195, 209, 229, 14, -341, -639, -444, 
-204, -292, -87, 248, -58, -190, 204, 219, 9, -351, -653, -453, 
-190, -283, -92, 236, -48, -187, 209, 214, 0, -356, -658, -453, 
-190, -273, -82, 231, -53, -178, 209, 204, -4, -366, -663, -463, 
-185, -273, -87, 229, -48, -180, 209, 190, -24, -370, -668, -468, 
-175, -283, -107, 229, -34, -195, 204, 175, -29, -380, -673, -468, 
-165, -283, -117, 224, -24, -200, 195, 156, -48, -390, -683, -468, 
-175, -278, -102, 226, -36, -190, 195, 136, -58, -400, -692, -473, 
-180, -278, -97, 229, -41, -187, 185, 122, -73, -400, -688, -468, 
-180, -278, -97, 229, -41, -187, 175, 122, -73, -400, -688, -463, 
-185, -273, -87, 229, -48, -180, 165, 117, -82, -405, -697, -453, 
-195, -278, -82, 236, -56, -180, 156, 112, -82, -395, -697, -448, 
-195, -273, -78, 234, -58, -175, 161, 102, -82, -395, -692, -444, 
-195, -268, -73, 231, -61, -170, 156, 92, -82, -395, -683, -429, 
-190, -268, -78, 229, -56, -173, 161, 82, -87, -395, -663, -424, 
-180, -263, -82, 222, -48, -173, 165, 82, -92, -390, -653, -424, 
-190, -253, -63, 222, -63, -158, 151, 68, -92, -390, -644, -414, 
-190, -244, -53, 217, -68, -148, 146, 68, -92, -380, -629, -395, 
-185, -224, -39, 204, -73, -131, 141, 58, -97, -366, -614, -380, 
-161, -219, -58, 190, -51, -139, 122, 58, -107, -366, -614, -385, 
-151, -219, -68, 185, -41, -143, 112, 53, -107, -356, -610, -370, 
-146, -214, -68, 180, -39, -141, 97, 53, -107, -351, -590, -351, 
-141, -209, -68, 175, -36, -139, 97, 43, -107, -346, -570, -336, 
-141, -200, -58, 170, -41, -129, 92, 39, -92, -336, -551, -312, 
-122, -195, -73, 158, -24, -134, 87, 24, -92, -326, -527, -292, 
-107, -180, -73, 143, -17, -126, 78, 24, -97, -312, -507, -273, 
-97, -175, -78, 136, -9, -126, 73, 19, -97, -307, -492, -258, 
-87, -170, -82, 129, -2, -126, 63, 24, -107, -297, -473, -239, 
-82, -170, -87, 126, 2, -129, 63, 24, -97, -283, -448, -214, 
-78, -156, -78, 117, 0, -117, 58, 4, -92, -268, -434, -204, 
-73, -146, -73, 109, 0, -109, 48, 0, -92, -258, -414, -190, 
-82, -136, -53, 109, -14, -95, 39, 4, -82, -244, -395, -175, 
-92, -126, -34, 109, -29, -80, 34, 9, -73, -224, -366, -156, 
-68, -112, -43, 90, -12, -78, 24, 4, -58, -214, -341, -141, 
-68, -107, -39, 87, -14, -73, 9, -9, -53, -204, -322, -126, 
-63, -92, -29, 78, -17, -61, 19, 4, -39, -190, -312, -112, 
-58, -87, -29, 73, -14, -58, 19, 14, -34, -170, -292, -97, 
-53, -73, -19, 63, -17, -46, 24, 19, -29, -161, -273, -73, 
-39, -63, -24, 51, -7, -43, 24, 24, -19, -146, -253, -53, 
-29, -53, -24, 41, -2, -39, 14, 39, -19, -146, -239, -48, 
-24, -39, -14, 31, -4, -26, 4, 39, -14, -136, -214, -39, 
-24, -39, -14, 31, -4, -26, 0, 34, -9, -122, -204, -29, 
-24, -39, -14, 31, -4, -26, 0, 24, -9, -122, -195, -24, 
-34, -39, -4, 36, -14, -21, 9, 19, -4, -102, -185, -14, 
-34, -43, -9, 39, -12, -26, 4, 24, 0, -97, -175, -4, 
-34, -43, -9, 39, -12, -26, 4, 29, 0, -92, -175, 4, 
-29, -34, -4, 31, -12, -19, 9, 43, 4, -82, -170, 14, 
-19, -34, -14, 26, -2, -24, 4, 58, 14, -78, -161, 14, 
-19, -29, -9, 24, -4, -19, 4, 58, 14, -73, -146, 9, 
-9, -29, -19, 19, 4, -24, 4, 58, 14, -73, -136, 9, 
-19, -34, -14, 26, -2, -24, 0, 58, 19, -73, -126, 19, 
-19, -43, -24, 31, 2, -34, 0, 58, 24, -78, -131, 19, 
-9, -34, -24, 21, 7, -29, 0, 58, 24, -68, -126, 19, 
-9, -34, -24, 21, 7, -29, -4, 58, 19, -68, -126, 24, 
-9, -39, -29, 24, 9, -34, -14, 58, 19, -68, -131, 24, 
-14, -39, -24, 26, 4, -31, -4, 58, 19, -63, -126, 24, 
-19, -34, -14, 26, -2, -24, 0, 58, 19, -63, -117, 24, 
-19, -24, -4, 21, -7, -14, 9, 63, 19, -63, -112, 14, 
-24, -34, -9, 29, -7, -21, 19, 63, 24, -63, -107, 14, 
-39, -39, 0, 39, -19, -19, 14, 68, 29, -53, -107, 24, 
-39, -39, 0, 39, -19, -19, 14, 78, 29, -53, -107, 19, 
-29, -34, -4, 31, -12, -19, 14, 87, 34, -53, -107, 19, 
-29, -24, 4, 26, -17, -9, 14, 92, 34, -48, -107, 19, 
-14, -24, -9, 19, -2, -17, 19, 97, 34, -58, -97, 9, 
-14, -29, -14, 21, 0, -21, 19, 97, 39, -53, -102, 9, 
-14, -39, -24, 26, 4, -31, 19, 97, 39, -53, -102, 9, 
-24, -39, -14, 31, -4, -26, 14, 97, 39, -58, -102, 14, 
-14, -34, -19, 24, 2, -26, 9, 102, 29, -68, -107, 4, 
-14, -34, -19, 24, 2, -26, 9, 102, 29, -63, -112, 4, 
-19, -34, -14, 26, -2, -24, 14, 107, 39, -53, -112, 4, 
-19, -34, -14, 26, -2, -24, 14, 107, 39, -53, -112, 0, 
-14, -39, -24, 26, 4, -31, 19, 117, 43, -43, -122, 9, 
-29, -39, -9, 34, -9, -24, 24, 117, 43, -48, -117, 4, 
-34, -39, -4, 36, -14, -21, 24, 122, 43, -48, -117, -4, 
-29, -29, 0, 29, -14, -14, 24, 122, 43, -48, -117, -9, 
-14, -39, -24, 26, 4, -31, 29, 117, 43, -63, -117, -14, 
-9, -39, -29, 24, 9, -34, 29, 117, 48, -63, -117, -14, 
-9, -39, -29, 24, 9, -34, 29, 117, 48, -63, -122, -14, 
-14, -43, -29, 29, 7, -36, 34, 122, 48, -58, -126, -14, 
-34, -43, -9, 39, -12, -26, 43, 126, 58, -48, -126, -4, 
-43, -43, 0, 43, -21, -21, 48, 131, 63, -43, -122, -4, 
-48, -43, 4, 46, -26, -19, 53, 146, 68, -43, -117, -4, 
-58, -39, 19, 48, -39, -9, 53, 156, 68, -43, -102, -9, 
-48, -39, 9, 43, -29, -14, 58, 165, 68, -39, -97, -19, 
-48, -43, 4, 46, -26, -19, 58, 165, 68, -39, -102, -19, 
-48, -48, 0, 48, -24, -24, 58, 161, 63, -39, -107, -19, 
-48, -53, -4, 51, -21, -29, 53, 161, 63, -43, -112, -29, 
-29, -53, -24, 41, -2, -39, 43, 170, 73, -43, -112, -29, 
-24, -53, -29, 39, 2, -41, 43, 175, 78, -43, -112, -29, 
-34, -63, -29, 48, -2, -46, 39, 175, 78, -39, -112, -29, 
-29, -68, -39, 48, 4, -53, 39, 175, 78, -34, -112, -29, 
-29, -63, -34, 46, 2, -48, 48, 185, 78, -43, -112, -34, 
-29, -53, -24, 41, -2, -39, 53, 190, 82, -39, -102, -34, 
-29, -48, -19, 39, -4, -34, 63, 190, 82, -34, -102, -29, 
-29, -43, -14, 36, -7, -29, 63, 195, 82, -34, -102, -29, 
-19, -43, -24, 31, 2, -34, 53, 195, 92, -34, -97, -34, 
-34, -43, -9, 39, -12, -26, 63, 195, 92, -34, -92, -34, 
-43, -43, 0, 43, -21, -21, 63, 200, 92, -34, -92, -34, 
-29, -43, -14, 36, -7, -29, 63, 200, 92, -24, -92, -34, 
-34, -53, -19, 43, -7, -36, 53, 200, 87, -29, -92, -43, 
-29, -48, -19, 39, -4, -34, 48, 195, 87, -29, -92, -43, 
-34, -43, -9, 39, -12, -26, 48, 195, 87, -19, -92, -43, 
-43, -43, 0, 43, -21, -21, 48, 195, 82, -19, -97, -39, 
-39, -48, -9, 43, -14, -29, 43, 204, 82, -24, -87, -39, 
-48, -53, -4, 51, -21, -29, 43, 204, 82, -34, -87, -39, 
-34, -58, -24, 46, -4, -41, 43, 204, 92, -34, -87, -29, 
-34, -63, -29, 48, -2, -46, 43, 214, 92, -34, -87, -29, 
-24, -58, -34, 41, 4, -46, 34, 214, 92, -29, -92, -29, 
-24, -58, -34, 41, 4, -46, 34, 209, 92, -29, -92, -29, 
-19, -53, -34, 36, 7, -43, 34, 204, 92, -24, -92, -34, 
-19, -48, -29, 34, 4, -39, 39, 204, 87, -24, -92, -34, 
-24, -48, -24, 36, 0, -36, 53, 209, 97, -14, -87, -24, 
-39, -53, -14, 46, -12, -34, 53, 214, 97, -14, -87, -24, 
-29, -58, -29, 43, 0, -43, 43, 219, 97, -14, -82, -24, 
-34, -63, -29, 48, -2, -46, 43, 219, 97, -19, -78, -24, 
-29, -53, -24, 41, -2, -39, 48, 219, 97, -9, -82, -24, 
-29, -53, -24, 41, -2, -39, 53, 219, 97, -9, -68, -24, 
-24, -53, -29, 39, 2, -41, 58, 219, 97, -9, -63, -19, 
-14, -48, -34, 31, 9, -41, 63, 219, 97, -4, -58, -14, 
-24, -48, -24, 36, 0, -36, 53, 209, 92, -4, -63, -24, 
-29, -53, -24, 41, -2, -39, 43, 204, 82, -9, -63, -24, 
-29, -53, -24, 41, -2, -39, 39, 204, 78, -19, -68, -29, 
-24, -48, -24, 36, 0, -36, 39, 204, 73, -24, -68, -29, 
-29, -48, -19, 39, -4, -34, 39, 214, 82, -9, -63, -14, 
-34, -53, -19, 43, -7, -36, 39, 209, 82, -9, -63, -24, 
-29, -58, -29, 43, 0, -43, 39, 204, 82, -9, -63, -24, 
-29, -63, -34, 46, 2, -48, 39, 204, 82, -9, -63, -24, 
-14, -53, -39, 34, 12, -46, 29, 204, 73, -9, -53, -24, 
-29, -53, -24, 41, -2, -39, 29, 204, 73, -9, -48, -19, 
-24, -53, -29, 39, 2, -41, 29, 204, 73, -9, -48, -19, 
-19, -53, -34, 36, 7, -43, 24, 204, 73, -9, -43, -19, 
-24, -53, -29, 39, 2, -41, 29, 204, 82, 0, -43, -14, 
-29, -53, -24, 41, -2, -39, 24, 195, 73, -4, -39, -14, 
-24, -53, -29, 39, 2, -41, 24, 195, 68, -9, -43, -9, 
-29, -48, -19, 39, -4, -34, 19, 195, 68, -14, -48, -9, 
-24, -48, -24, 36, 0, -36, 9, 200, 68, -14, -48, -14, 
-19, -43, -24, 31, 2, -34, 9, 195, 73, -14, -48, -14, 
-14, -43, -29, 29, 7, -36, 14, 195, 73, -9, -48, -14, 
-14, -43, -29, 29, 7, -36, 19, 200, 73, 0, -48, -9, 
-24, -43, -19, 34, -2, -31, 19, 200, 73, 0, -43, 0, 
-24, -43, -19, 34, -2, -31, 19, 190, 73, 0, -43, 0, 
-29, -43, -14, 36, -7, -29, 14, 190, 63, -4, -48, 0, 
-39, -43, -4, 41, -17, -24, 14, 185, 63, -14, -43, 0, 
-29, -34, -4, 31, -12, -19, 14, 185, 63, -4, -48, 0, 
-34, -34, 0, 34, -17, -17, 9, 185, 63, -4, -39, 9, 
-29, -29, 0, 29, -14, -14, 9, 185, 58, -4, -34, 9, 
-24, -29, -4, 26, -9, -17, 9, 185, 58, -4, -34, 9, 
-19, -39, -19, 29, 0, -29, 4, 185, 58, -14, -34, 4, 
-19, -39, -19, 29, 0, -29, 4, 185, 58, -14, -43, 0, 
-14, -39, -24, 26, 4, -31, 0, 180, 48, -19, -48, -4, 
-4, -39, -34, 21, 14, -36, 0, 175, 43, -19, -48, -9, 
0, -34, -34, 17, 17, -34, -9, 175, 34, -9, -48, -9, 
0, -34, -34, 17, 17, -34, -9, 175, 34, -14, -48, -9, 
-4, -34, -29, 19, 12, -31, -9, 170, 34, -14, -43, -9, 
-14, -34, -19, 24, 2, -26, -9, 170, 34, -14, -43, -9, 
-24, -29, -4, 26, -9, -17, -14, 175, 39, -4, -43, -9, 
-24, -29, -4, 26, -9, -17, -14, 175, 43, -4, -34, -4, 
-24, -29, -4, 26, -9, -17, -14, 175, 48, -4, -34, 0, 
-19, -19, 0, 19, -9, -9, -14, 175, 53, -4, -29, 0, 
-9, -9, 0, 9, -4, -4, -19, 175, 43, -4, -39, 0, 
-9, -9, 0, 9, -4, -4, -24, 170, 34, -4, -48, -4, 
-19, -14, 4, 17, -12, -4, -24, 170, 29, -9, -39, -4, 
-19, -14, 4, 17, -12, -4, -19, 170, 29, -14, -39, -4, 
-19, -24, -4, 21, -7, -14, -19, 161, 19, -19, -39, -4, 
-19, -24, -4, 21, -7, -14, -19, 161, 19, -19, -39, -4, 
-9, -19, -9, 14, 0, -14, -19, 161, 24, -19, -34, 0, 
-9, -19, -9, 14, 0, -14, -19, 161, 24, -19, -34, 0, 
-14, -29, -14, 21, 0, -21, -19, 156, 14, -19, -34, -9, 
-14, -29, -14, 21, 0, -21, -29, 151, 9, -29, -39, -9, 
0, -29, -29, 14, 14, -29, -29, 151, 9, -29, -39, -9, 
0, -29, -29, 14, 14, -29, -29, 151, 14, -19, -29, -9, 
0, -14, -14, 7, 7, -14, -39, 161, 14, -19, -29, -4, 
0, -9, -9, 4, 4, -9, -39, 161, 14, -19, -29, -4, 
0, -9, -9, 4, 4, -9, -39, 156, 9, -19, -34, -9, 
0, -9, -9, 4, 4, -9, -39, 156, 9, -19, -34, -9, 
-14, -14, 0, 14, -7, -7, -29, 156, 0, -19, -34, -4, 
-14, -19, -4, 17, -4, -12, -29, 156, 0, -29, -34, -4, 
-14, -24, -9, 19, -2, -17, -29, 156, -9, -19, -34, -4, 
-14, -29, -14, 21, 0, -21, -29, 156, 0, -19, -29, -4, 
-4, -24, -19, 14, 7, -21, -39, 136, 0, -19, -29, -4, 
-4, -24, -19, 14, 7, -21, -43, 136, -4, -24, -34, -4, 
-4, -24, -19, 14, 7, -21, -43, 141, -4, -24, -34, -4, 
-9, -29, -19, 19, 4, -24, -43, 141, -4, -24, -34, -4, 
-9, -19, -9, 14, 0, -14, -53, 151, 4, -19, -24, 4, 
0, -19, -19, 9, 9, -19, -53, 151, 4, -14, -24, 4, 
4, -14, -19, 4, 12, -17, -53, 146, 0, -14, -29, 0, 
4, -14, -19, 4, 12, -17, -53, 146, -4, -9, -29, 0, 
9, -14, -24, 2, 17, -19, -53, 141, -14, -9, -34, -9, 
14, -14, -29, 0, 21, -21, -58, 141, -14, -9, -39, -14, 
9, -14, -24, 2, 17, -19, -58, 146, -9, -14, -39, -19, 
4, -14, -19, 4, 12, -17, -48, 146, -9, -19, -43, -19, 
-9, -24, -14, 17, 2, -19, -48, 141, -9, -9, -34, -4, 
-4, -24, -19, 14, 7, -21, -48, 141, -9, -9, -29, -4, 
-9, -24, -14, 17, 2, -19, -53, 141, -9, -14, -24, -4, 
-14, -24, -9, 19, -2, -17, -53, 141, -9, -19, -24, -4, 
-4, -43, -39, 24, 17, -41, -73, 131, -19, -29, -34, -4, 
-4, -24, -19, 14, 7, -21, -73, 141, -14, -19, -34, -4, 
-4, -14, -9, 9, 2, -12, -63, 141, -14, -19, -24, 4, 
0, -24, -24, 12, 12, -24, -68, 136, -19, -19, -24, 0, 
9, -29, -39, 9, 24, -34, -68, 126, -19, -9, -29, -9, 
19, -29, -48, 4, 34, -39, -68, 136, -29, -19, -29, 0, 
19, -29, -48, 4, 34, -39, -68, 136, -29, -19, -29, 0, 
19, -29, -48, 4, 34, -39, -68, 136, -29, -19, -29, 0, 
19, -29, -48, 4, 34, -39, -68, 136, -29, -19, -29, 0, 
14, -29, -43, 7, 29, -36, -68, 136, -29, -19, -29, -4, 
9, -29, -39, 9, 24, -34, -68, 136, -29, -19, -29, -9, 
4, -29, -34, 12, 19, -31, -68, 136, -29, -19, -29, -14, 
0, -29, -29, 14, 14, -29, -68, 136, -29, -19, -29, -19, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -19, -29, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -19, -29, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -19, -29, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -19, -29, -9, 
0, -19, -19, 9, 9, -19, -78, 126, -39, -19, -39, -9, 
0, -19, -19, 9, 9, -19, -78, 126, -39, -19, -39, -9, 
0, -19, -19, 9, 9, -19, -78, 126, -39, -19, -39, -9, 
0, -19, -19, 9, 9, -19, -78, 126, -39, -19, -39, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -9, -29, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -9, -29, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -9, -29, -9, 
-9, -29, -19, 19, 4, -24, -68, 126, -39, -9, -29, -9, 
4, -29, -34, 12, 19, -31, -73, 117, -43, -9, -29, -19, 
9, -29, -39, 9, 24, -34, -78, 117, -48, -9, -29, -19, 
14, -29, -43, 7, 29, -36, -82, 117, -53, -9, -29, -19, 
19, -29, -48, 4, 34, -39, -87, 117, -58, -9, -29, -19, 
4, -19, -24, 7, 14, -21, -78, 126, -48, -9, -19, -9, 
0, -19, -19, 9, 9, -19, -78, 126, -48, -9, -19, -9, 
-4, -19, -14, 12, 4, -17, -78, 126, -48, -9, -19, -9, 
-9, -19, -9, 14, 0, -14, -78, 126, -48, -9, -19, -9, 
-9, -29, -19, 19, 4, -24, -78, 126, -58, -19, -29, -19, 
-9, -29, -19, 19, 4, -24, -78, 126, -58, -19, -29, -19, 
-9, -29, -19, 19, 4, -24, -78, 126, -58, -19, -29, -19, 
-9, -29, -19, 19, 4, -24, -78, 126, -58, -19, -29, -19, 
0, -24, -24, 12, 12, -24, -87, 126, -58, -9, -19, -9, 
0, -19, -19, 9, 9, -19, -87, 126, -58, -9, -19, -9, 
0, -14, -14, 7, 7, -14, -87, 126, -58, -9, -19, -9, 
0, -9, -9, 4, 4, -9, -87, 126, -58, -9, -19, -9, 
0, -19, -19, 9, 9, -19, -87, 117, -68, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -87, 117, -68, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -87, 117, -68, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -87, 117, -68, -9, -29, -19, 
9, -9, -19, 0, 14, -14, -97, 117, -78, -9, -29, -19, 
9, -9, -19, 0, 14, -14, -97, 117, -78, -9, -29, -19, 
9, -9, -19, 0, 14, -14, -97, 117, -78, -9, -29, -19, 
9, -9, -19, 0, 14, -14, -97, 117, -78, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -97, 126, -78, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -97, 126, -78, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -97, 126, -78, -9, -29, -19, 
0, -19, -19, 9, 9, -19, -97, 126, -78, -9, -29, -19, 
14, -9, -24, -2, 19, -17, -97, 117, -87, -9, -19, -29, 
19, -9, -29, -4, 24, -19, -97, 117, -87, -9, -19, -29, 
24, -9, -34, -7, 29, -21, -97, 117, -87, -9, -19, -29, 
29, -9, -39, -9, 34, -24, -97, 117, -87, -9, -19, -29, 
14, -14, -29, 0, 21, -21, -87, 126, -82, 0, -19, -19, 
9, -19, -29, 4, 19, -24, -87, 126, -78, 0, -19, -19, 
4, -24, -29, 9, 17, -26, -87, 126, -73, 0, -19, -19, 
0, -29, -29, 14, 14, -29, -87, 126, -68, 0, -19, -19, 
4, -19, -24, 7, 14, -21, -97, 117, -73, -9, -9, -24, 
9, -19, -29, 4, 19, -24, -97, 117, -78, -9, -9, -29, 
14, -19, -34, 2, 24, -26, -97, 117, -82, -9, -9, -34, 
19, -19, -39, 0, 29, -29, -97, 117, -87, -9, -9, -39, 
24, -9, -34, -7, 29, -21, -107, 107, -87, -19, -19, -48, 
29, -9, -39, -9, 34, -24, -107, 107, -87, -19, -19, -48, 
34, -9, -43, -12, 39, -26, -107, 107, -87, -19, -19, -48, 
39, -9, -48, -14, 43, -29, -107, 107, -87, -19, -19, -48, 
19, -14, -34, -2, 26, -24, -102, 117, -87, -9, -9, -39, 
9, -19, -29, 4, 19, -24, -97, 117, -87, -9, -9, -39, 
0, -24, -24, 12, 12, -24, -92, 117, -87, -9, -9, -39, 
-9, -29, -19, 19, 4, -24, -87, 117, -87, -9, -9, -39, 
-9, -29, -19, 19, 4, -24, -87, 126, -78, -9, -9, -29, 
-9, -29, -19, 19, 4, -24, -87, 126, -78, -9, -9, -29, 
-9, -29, -19, 19, 4, -24, -87, 126, -78, -9, -9, -29, 
-9, -29, -19, 19, 4, -24, -87, 126, -78, -9, -9, -29, 
0, -19, -19, 9, 9, -19, -87, 126, -87, 0, 0, -29, 
0, -19, -19, 9, 9, -19, -87, 126, -87, 0, 0, -29, 
0, -19, -19, 9, 9, -19, -87, 126, -87, 0, 0, -29, 
0, -19, -19, 9, 9, -19, -87, 126, -87, 0, 0, -29, 
