I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, 4, -19, -14, 21, -7, -87, -19, 102, 43, -48, -19, 
24, 4, -19, -14, 21, -7, -82, -19, 102, 39, -48, -14, 
34, 4, -29, -19, 31, -12, -82, -9, 112, 39, -53, -24, 
24, 0, -24, -12, 24, -12, -78, -9, 112, 43, -53, -24, 
24, 0, -24, -12, 24, -12, -73, -9, 112, 43, -53, -34, 
24, 0, -24, -12, 24, -12, -73, -4, 112, 39, -53, -39, 
24, -4, -29, -9, 26, -17, -63, 4, 112, 39, -43, -29, 
19, -4, -24, -7, 21, -14, -58, 4, 112, 34, -48, -24, 
19, 0, -19, -9, 19, -9, -53, 4, 112, 34, -48, -24, 
19, 0, -19, -9, 19, -9, -48, 4, 112, 34, -43, -24, 
19, -14, -34, -2, 26, -24, -48, 14, 122, 43, -34, -14, 
14, -14, -29, 0, 21, -21, -48, 14, 122, 43, -39, -14, 
14, -14, -29, 0, 21, -21, -48, 14, 122, 39, -39, -19, 
14, -14, -29, 0, 21, -21, -53, 14, 117, 34, -39, -19, 
14, -9, -24, -2, 19, -17, -63, 9, 107, 34, -43, -14, 
14, -4, -19, -4, 17, -12, -58, 9, 107, 34, -43, -14, 
14, -4, -19, -4, 17, -12, -58, 9, 107, 34, -43, -14, 
14, 0, -14, -7, 14, -7, -58, 9, 107, 39, -43, -19, 
14, 9, -4, -12, 9, 2, -48, 19, 117, 29, -53, -19, 
14, 9, -4, -12, 9, 2, -53, 19, 117, 29, -53, -19, 
14, 9, -4, -12, 9, 2, -53, 19, 112, 29, -53, -19, 
14, 14, 0, -14, 7, 7, -53, 19, 112, 29, -53, -19, 
14, 4, -9, -9, 12, -2, -53, 14, 112, 29, -48, -19, 
14, 4, -9, -9, 12, -2, -53, 9, 112, 29, -48, -19, 
14, 4, -9, -9, 12, -2, -53, 9, 112, 29, -43, -14, 
14, 4, -9, -9, 12, -2, -58, 9, 112, 29, -43, -14, 
14, 4, -9, -9, 12, -2, -48, 19, 112, 29, -48, -24, 
14, 4, -9, -9, 12, -2, -48, 19, 117, 29, -39, -14, 
14, 4, -9, -9, 12, -2, -48, 19, 117, 29, -39, -14, 
14, 0, -14, -7, 14, -7, -43, 9, 117, 24, -43, -24, 
19, 9, -9, -14, 14, 0, -48, 9, 107, 29, -39, -19, 
9, 9, 0, -9, 4, 4, -48, 19, 107, 29, -39, -9, 
9, 9, 0, -9, 4, 4, -48, 19, 107, 29, -39, -9, 
9, 9, 0, -9, 4, 4, -48, 19, 107, 29, -39, -9, 
9, 9, 0, -9, 4, 4, -48, 19, 107, 29, -39, -9, 
9, 4, -4, -7, 7, 0, -58, 24, 107, 34, -34, -9, 
14, 9, -4, -12, 9, 2, -53, 24, 107, 34, -29, -9, 
19, 9, -9, -14, 14, 0, -53, 24, 107, 34, -24, -4, 
19, 9, -9, -14, 14, 0, -48, 29, 112, 34, -19, -4, 
19, 19, 0, -19, 9, 9, -34, 34, 122, 34, -14, 9, 
19, 29, 9, -24, 4, 19, -29, 34, 122, 39, -9, 9, 
19, 34, 14, -26, 2, 24, -29, 34, 126, 39, -9, 9, 
19, 39, 19, -29, 0, 29, -29, 34, 126, 43, -4, 14, 
19, 39, 19, -29, 0, 29, -29, 39, 126, 43, -4, 14, 
19, 43, 24, -31, -2, 34, -24, 39, 126, 43, -4, 14, 
19, 48, 29, -34, -4, 39, -24, 39, 126, 43, -4, 14, 
24, 53, 29, -39, -2, 41, -19, 39, 126, 48, -4, 19, 
24, 53, 29, -39, -2, 41, -24, 39, 117, 48, 0, 19, 
24, 53, 29, -39, -2, 41, -24, 43, 122, 48, 0, 19, 
34, 63, 29, -48, 2, 46, -14, 48, 122, 53, 4, 24, 
34, 73, 39, -53, -2, 56, -9, 53, 126, 58, 4, 24, 
34, 63, 29, -48, 2, 46, -4, 58, 126, 58, 4, 19, 
34, 68, 34, -51, 0, 51, 4, 63, 131, 58, 9, 19, 
39, 78, 39, -58, 0, 58, 14, 68, 141, 68, 9, 24, 
43, 82, 39, -63, 2, 61, 19, 73, 146, 73, 14, 24, 
48, 92, 43, -70, 2, 68, 24, 78, 156, 73, 19, 34, 
48, 102, 53, -75, -2, 78, 24, 82, 156, 73, 24, 34, 
53, 107, 53, -80, 0, 80, 24, 87, 156, 78, 24, 34, 
53, 117, 63, -85, -4, 90, 14, 82, 156, 78, 24, 39, 
53, 117, 63, -85, -4, 90, 14, 78, 161, 78, 24, 39, 
53, 112, 58, -82, -2, 85, 14, 78, 161, 78, 24, 39, 
53, 112, 58, -82, -2, 85, 4, 73, 151, 78, 24, 39, 
53, 107, 53, -80, 0, 80, -4, 68, 141, 73, 24, 39, 
48, 102, 53, -75, -2, 78, -19, 68, 146, 82, 24, 43, 
43, 97, 53, -70, -4, 75, -24, 63, 146, 73, 19, 43, 
39, 87, 48, -63, -4, 68, -34, 53, 141, 68, 14, 34, 
34, 82, 48, -58, -7, 65, -39, 48, 126, 58, 4, 29, 
29, 82, 53, -56, -12, 68, -29, 53, 126, 43, -4, 14, 
29, 73, 43, -51, -7, 58, -29, 48, 112, 43, -9, 9, 
29, 63, 34, -46, -2, 48, -39, 43, 112, 34, -14, 4, 
29, 53, 24, -41, 2, 39, -39, 34, 97, 24, -19, 0, 
29, 43, 14, -36, 7, 29, -34, 29, 87, 14, -29, -4, 
19, 29, 9, -24, 4, 19, -34, 24, 82, 9, -34, -9, 
19, 24, 4, -21, 7, 14, -39, 19, 78, 4, -39, -9, 
19, 4, -14, -12, 17, -4, -43, 14, 78, 0, -39, -9, 
19, -9, -29, -4, 24, -19, -48, 19, 78, 0, -43, -9, 
19, -19, -39, 0, 29, -29, -53, 19, 73, -4, -48, -19, 
19, -24, -43, 2, 31, -34, -58, 14, 73, -9, -53, -24, 
9, -29, -39, 9, 24, -34, -63, 4, 68, -19, -58, -29, 
4, -34, -39, 14, 21, -36, -78, 0, 58, -24, -63, -43, 
4, -39, -43, 17, 24, -41, -82, -4, 53, -29, -68, -43, 
4, -43, -48, 19, 26, -46, -82, -4, 53, -29, -68, -43, 
0, -48, -48, 24, 24, -48, -82, -9, 48, -34, -68, -43, 
0, -58, -58, 29, 29, -58, -78, -14, 43, -34, -73, -48, 
0, -58, -58, 29, 29, -58, -82, -19, 39, -39, -73, -48, 
0, -58, -58, 29, 29, -58, -82, -19, 39, -43, -73, -48, 
0, -58, -58, 29, 29, -58, -87, -24, 34, -43, -78, -48, 
-9, -58, -48, 34, 19, -53, -97, -29, 29, -53, -78, -53, 
-14, -58, -43, 36, 14, -51, -97, -29, 29, -53, -78, -53, 
-14, -58, -43, 36, 14, -51, -97, -29, 24, -58, -78, -53, 
-14, -58, -43, 36, 14, -51, -97, -29, 19, -58, -82, -58, 
-19, -68, -48, 43, 14, -58, -87, -34, 19, -58, -82, -48, 
-19, -73, -53, 46, 17, -63, -87, -34, 19, -63, -87, -48, 
-19, -73, -53, 46, 17, -63, -87, -34, 14, -63, -87, -53, 
-24, -73, -48, 48, 12, -61, -87, -34, 14, -63, -87, -58, 
-24, -78, -53, 51, 14, -65, -92, -29, 14, -58, -92, -68, 
-24, -78, -53, 51, 14, -65, -92, -29, 14, -58, -92, -63, 
-24, -78, -53, 51, 14, -65, -92, -34, 14, -58, -92, -63, 
-29, -78, -48, 53, 9, -63, -92, -39, 9, -63, -92, -68, 
-29, -78, -48, 53, 9, -63, -102, -39, 0, -78, -97, -68, 
-29, -82, -53, 56, 12, -68, -102, -39, 0, -78, -97, -73, 
-29, -82, -53, 56, 12, -68, -102, -39, -4, -78, -97, -73, 
-29, -82, -53, 56, 12, -68, -102, -39, -4, -82, -102, -73, 
-29, -87, -58, 58, 14, -73, -107, -39, -4, -82, -102, -73, 
-29, -87, -58, 58, 14, -73, -107, -43, -4, -82, -102, -73, 
-29, -87, -58, 58, 14, -73, -107, -43, -4, -82, -102, -78, 
-29, -87, -58, 58, 14, -73, -107, -43, -9, -82, -102, -78, 
-34, -87, -53, 61, 9, -70, -107, -34, 0, -82, -102, -78, 
-34, -87, -53, 61, 9, -70, -107, -34, 0, -82, -102, -78, 
-34, -92, -58, 63, 12, -75, -107, -34, 0, -82, -102, -73, 
-34, -92, -58, 63, 12, -75, -107, -34, 0, -82, -102, -73, 
-34, -102, -68, 68, 17, -85, -107, -34, 0, -82, -102, -73, 
-34, -107, -73, 70, 19, -90, -107, -39, 0, -82, -102, -73, 
-34, -107, -73, 70, 19, -90, -107, -39, 0, -82, -102, -73, 
-34, -107, -73, 70, 19, -90, -102, -39, 0, -82, -102, -73, 
-34, -97, -63, 65, 14, -80, -102, -34, 0, -82, -102, -73, 
-39, -97, -58, 68, 9, -78, -102, -34, 0, -82, -102, -73, 
-39, -97, -58, 68, 9, -78, -102, -34, 0, -82, -102, -73, 
-39, -97, -58, 68, 9, -78, -102, -39, 0, -82, -102, -73, 
-39, -97, -58, 68, 9, -78, -102, -29, 0, -82, -102, -73, 
-39, -97, -58, 68, 9, -78, -107, -29, 0, -82, -102, -78, 
-34, -97, -63, 65, 14, -80, -107, -29, 0, -87, -102, -78, 
-34, -97, -63, 65, 14, -80, -107, -29, 0, -87, -102, -73, 
-39, -97, -58, 68, 9, -78, -107, -29, 0, -82, -97, -73, 
-29, -102, -73, 65, 21, -87, -102, -29, 4, -82, -97, -73, 
-24, -107, -82, 65, 29, -95, -107, -24, 0, -68, -92, -63, 
-14, -117, -102, 65, 43, -109, -122, -14, 14, -63, -82, -48, 
4, -117, -122, 56, 63, -119, -131, -4, 34, -48, -58, -29, 
29, -117, -146, 43, 87, -131, -136, 19, 53, -24, -29, -14, 
43, -117, -161, 36, 102, -139, -141, 34, 92, 14, 9, 14, 
63, -112, -175, 24, 119, -143, -141, 73, 136, 68, 63, 63, 
92, -97, -190, 2, 141, -143, -156, 131, 219, 146, 131, 117, 
117, -82, -200, -17, 158, -141, -156, 190, 302, 248, 224, 185, 
151, -58, -209, -46, 180, -134, -141, 268, 409, 346, 307, 253, 
195, -43, -239, -75, 217, -141, -141, 361, 531, 468, 419, 336, 
253, -4, -258, -124, 256, -131, -146, 458, 673, 610, 546, 429, 
297, 43, -253, -170, 275, -104, -156, 527, 780, 756, 683, 541, 
336, 112, -224, -224, 280, -56, -165, 595, 902, 888, 824, 668, 
375, 185, -190, -280, 283, -2, -161, 668, 1015, 1034, 971, 785, 
390, 273, -117, -331, 253, 78, -161, 712, 1107, 1176, 1098, 873, 
356, 346, -9, -351, 183, 168, -122, 766, 1176, 1268, 1156, 917, 
292, 400, 107, -346, 92, 253, -48, 819, 1215, 1302, 1156, 888, 
195, 409, 214, -302, -9, 312, 29, 819, 1190, 1249, 1078, 810, 
78, 405, 326, -241, -124, 366, 102, 795, 1117, 1127, 902, 653, 
-48, 366, 414, -158, -231, 390, 209, 771, 1010, 936, 653, 424, 
-185, 302, 488, -58, -336, 395, 331, 741, 873, 683, 322, 126, 
-331, 209, 541, 61, -436, 375, 439, 702, 697, 375, -53, -214, 
-507, 102, 610, 202, -558, 356, 566, 629, 478, 0, -468, -575, 
-697, -4, 692, 351, -695, 344, 673, 483, 195, -409, -912, -932, 
-829, -92, 736, 461, -783, 322, 746, 302, -112, -814, -1268, -1215, 
-888, -161, 727, 524, -807, 283, 790, 170, -341, -1117, -1537, -1410, 
-941, -219, 722, 580, -832, 251, 844, 68, -522, -1346, -1727, -1556, 
-1005, -278, 727, 641, -866, 224, 878, -48, -683, -1542, -1878, -1688, 
-1034, -322, 712, 678, -873, 195, 902, -141, -805, -1673, -1981, -1776, 
-1054, -370, 683, 712, -868, 156, 941, -156, -844, -1727, -2015, -1810, 
-1054, -429, 624, 741, -839, 97, 1000, -82, -800, -1703, -2000, -1820, 
-1044, -468, 575, 756, -810, 53, 1068, 14, -712, -1639, -1937, -1790, 
-995, -497, 497, 746, -746, 0, 1112, 102, -634, -1571, -1839, -1717, 
-966, -502, 463, 734, -714, -19, 1141, 185, -536, -1459, -1722, -1634, 
-936, -507, 429, 722, -683, -39, 1146, 253, -414, -1327, -1590, -1542, 
-917, -517, 400, 717, -658, -58, 1156, 336, -273, -1185, -1464, -1459, 
-912, -512, 400, 712, -656, -56, 1166, 439, -136, -1044, -1342, -1381, 
-878, -473, 405, 675, -641, -34, 1176, 531, -14, -912, -1210, -1288, 
-844, -439, 405, 641, -624, -17, 1137, 536, 24, -834, -1117, -1200, 
-819, -424, 395, 622, -607, -14, 1132, 551, 53, -785, -1044, -1127, 
-800, -405, 395, 602, -597, -4, 1141, 629, 141, -688, -961, -1063, 
-756, -375, 380, 566, -568, 2, 1117, 692, 224, -600, -873, -980, 
-712, -346, 366, 529, -539, 9, 1078, 702, 234, -566, -805, -907, 
-678, -292, 385, 485, -531, 46, 1058, 668, 219, -546, -746, -844, 
-629, -239, 390, 434, -509, 75, 1034, 658, 209, -512, -678, -766, 
-570, -185, 385, 378, -478, 100, 1000, 649, 200, -468, -600, -688, 
-531, -161, 370, 346, -451, 104, 961, 605, 170, -444, -551, -629, 
-502, -180, 322, 341, -412, 70, 927, 536, 131, -439, -522, -590, 
-473, -175, 297, 324, -385, 61, 902, 512, 122, -409, -488, -546, 
-439, -165, 273, 302, -356, 53, 893, 531, 141, -380, -448, -502, 
-414, -170, 244, 292, -329, 36, 902, 527, 122, -390, -444, -483, 
-400, -190, 209, 295, -305, 9, 912, 497, 58, -429, -448, -473, 
-400, -190, 209, 295, -305, 9, 927, 478, 14, -448, -444, -458, 
-375, -175, 200, 275, -287, 12, 941, 497, 39, -424, -419, -439, 
-351, -161, 190, 256, -270, 14, 966, 522, 48, -405, -405, -419, 
-346, -165, 180, 256, -263, 7, 995, 531, 43, -395, -380, -400, 
-341, -156, 185, 248, -263, 14, 1019, 531, 53, -380, -370, -375, 
-322, -146, 175, 234, -248, 14, 1039, 536, 63, -351, -341, -356, 
-317, -141, 175, 229, -246, 17, 1054, 531, 58, -336, -326, -336, 
-312, -141, 170, 226, -241, 14, 1054, 507, 58, -326, -307, -312, 
-302, -156, 146, 229, -224, -4, 1058, 502, 53, -317, -287, -302, 
-278, -161, 117, 219, -197, -21, 1044, 458, 34, -312, -283, -283, 
-273, -156, 117, 214, -195, -19, 1029, 390, 4, -322, -287, -278, 
-273, -161, 112, 217, -192, -24, 1044, 346, -19, -322, -287, -273, 
-283, -165, 117, 224, -200, -24, 1083, 341, -24, -322, -287, -273, 
-292, -185, 107, 239, -200, -39, 1117, 341, -48, -331, -287, -283, 
-292, -219, 73, 256, -183, -73, 1156, 317, -63, -336, -302, -283, 
-292, -234, 58, 263, -175, -87, 1215, 302, -68, -336, -297, -283, 
-283, -244, 39, 263, -161, -102, 1210, 312, -63, -331, -287, -273, 
-253, -248, 4, 251, -129, -122, 1117, 307, -53, -317, -273, -253, 
-229, -248, -19, 239, -104, -134, 995, 268, -43, -292, -253, -224, 
-224, -244, -19, 234, -102, -131, 927, 229, -58, -283, -239, -209, 
-219, -219, 0, 219, -109, -109, 888, 200, -58, -278, -224, -190, 
-209, -200, 9, 204, -109, -95, 863, 195, -48, -253, -209, -175, 
-190, -200, -9, 195, -90, -104, 814, 195, -29, -229, -185, -161, 
-170, -180, -9, 175, -80, -95, 732, 161, -24, -214, -161, -141, 
-165, -156, 9, 161, -87, -73, 619, 97, -48, -200, -146, -117, 
-151, -141, 9, 146, -80, -65, 517, 39, -58, -190, -131, -92, 
-131, -131, 0, 131, -65, -65, 405, -24, -78, -180, -112, -82, 
-102, -112, -9, 107, -46, -61, 268, -68, -87, -170, -92, -58, 
-68, -87, -19, 78, -24, -53, 112, -87, -87, -136, -68, -24, 
-29, -68, -39, 48, 4, -53, -24, -97, -63, -102, -24, 9, 
4, -43, -48, 19, 26, -46, -136, -97, -39, -68, 19, 48, 
39, -29, -68, -4, 53, -48, -195, -87, -24, -43, 39, 73, 
63, -29, -92, -17, 78, -61, -229, -78, 9, -19, 58, 87, 
78, -19, -97, -29, 87, -58, -239, -58, 34, 9, 78, 107, 
87, -4, -92, -41, 90, -48, -239, -43, 48, 14, 92, 126, 
97, 0, -97, -48, 97, -48, -244, -34, 63, 24, 102, 136, 
102, 4, -97, -53, 100, -46, -253, -24, 73, 43, 112, 141, 
107, 9, -97, -58, 102, -43, -263, -24, 82, 58, 122, 151, 
112, 14, -97, -63, 104, -41, -273, -24, 82, 73, 122, 156, 
131, 29, -102, -80, 117, -36, -283, -19, 87, 87, 141, 165, 
136, 29, -107, -82, 122, -39, -287, -19, 92, 92, 146, 175, 
141, 34, -107, -87, 124, -36, -297, -14, 97, 92, 151, 180, 
146, 34, -112, -90, 129, -39, -307, -9, 107, 97, 156, 190, 
151, 43, -107, -97, 129, -31, -326, -14, 107, 112, 170, 209, 
156, 48, -107, -102, 131, -29, -336, -14, 112, 117, 175, 214, 
161, 48, -112, -104, 136, -31, -341, -14, 112, 122, 180, 219, 
165, 53, -112, -109, 139, -29, -346, -19, 117, 131, 190, 224, 
161, 43, -117, -102, 139, -36, -356, -19, 117, 136, 204, 234, 
165, 43, -122, -104, 143, -39, -366, -19, 122, 141, 209, 239, 
170, 48, -122, -109, 146, -36, -370, -19, 122, 146, 214, 244, 
175, 48, -126, -112, 151, -39, -385, -24, 126, 151, 224, 258, 
180, 43, -136, -112, 158, -46, -405, -34, 122, 146, 224, 253, 
180, 39, -141, -109, 161, -51, -409, -39, 122, 146, 224, 258, 
180, 39, -141, -109, 161, -51, -419, -43, 122, 146, 224, 263, 
185, 39, -146, -112, 165, -53, -429, -48, 122, 146, 224, 268, 
200, 39, -161, -119, 180, -61, -434, -39, 131, 156, 234, 273, 
204, 39, -165, -122, 185, -63, -444, -43, 131, 165, 244, 283, 
209, 39, -170, -124, 190, -65, -453, -43, 126, 175, 258, 287, 
214, 39, -175, -126, 195, -68, -463, -48, 126, 185, 268, 297, 
219, 48, -170, -134, 195, -61, -473, -43, 136, 200, 273, 312, 
224, 53, -170, -139, 197, -58, -483, -48, 136, 204, 278, 322, 
229, 53, -175, -141, 202, -61, -492, -53, 136, 209, 287, 326, 
234, 53, -180, -143, 207, -63, -502, -58, 131, 209, 292, 331, 
248, 58, -190, -153, 219, -65, -522, -63, 136, 224, 307, 346, 
253, 58, -195, -156, 224, -68, -531, -68, 131, 224, 312, 351, 
263, 58, -204, -161, 234, -73, -541, -82, 131, 229, 317, 361, 
268, 63, -204, -165, 236, -70, -556, -82, 131, 229, 322, 366, 
263, 73, -190, -168, 226, -58, -566, -87, 136, 244, 336, 380, 
268, 68, -200, -168, 234, -65, -580, -97, 136, 248, 336, 385, 
273, 68, -204, -170, 239, -68, -590, -97, 131, 248, 346, 390, 
278, 68, -209, -173, 244, -70, -600, -112, 126, 253, 346, 395, 
287, 58, -229, -173, 258, -85, -600, -117, 131, 263, 356, 400, 
287, 58, -229, -173, 258, -85, -610, -126, 131, 263, 361, 405, 
297, 58, -239, -178, 268, -90, -619, -136, 126, 268, 361, 409, 
297, 58, -239, -178, 268, -90, -629, -141, 126, 268, 366, 414, 
297, 58, -239, -178, 268, -90, -649, -141, 122, 268, 366, 419, 
307, 58, -248, -183, 278, -95, -658, -146, 117, 268, 366, 419, 
307, 58, -248, -183, 278, -95, -668, -151, 117, 273, 370, 419, 
307, 58, -248, -183, 278, -95, -678, -156, 117, 273, 370, 419, 
307, 68, -239, -187, 273, -85, -688, -170, 107, 273, 361, 424, 
307, 68, -239, -187, 273, -85, -692, -175, 107, 278, 366, 424, 
312, 68, -244, -190, 278, -87, -697, -180, 107, 278, 366, 429, 
312, 68, -244, -190, 278, -87, -702, -185, 107, 283, 370, 429, 
312, 78, -234, -195, 273, -78, -717, -200, 107, 273, 370, 434, 
312, 82, -229, -197, 270, -73, -727, -200, 102, 278, 370, 434, 
312, 82, -229, -197, 270, -73, -732, -200, 102, 278, 370, 434, 
312, 82, -229, -197, 270, -73, -736, -200, 102, 283, 370, 434, 
312, 78, -234, -195, 273, -78, -736, -200, 102, 292, 380, 434, 
312, 78, -234, -195, 273, -78, -741, -200, 107, 292, 380, 434, 
307, 78, -229, -192, 268, -75, -741, -195, 107, 297, 380, 434, 
302, 78, -224, -190, 263, -73, -741, -195, 107, 297, 380, 424, 
297, 82, -214, -190, 256, -65, -741, -204, 107, 287, 370, 424, 
292, 82, -209, -187, 251, -63, -741, -200, 112, 287, 366, 419, 
287, 87, -200, -187, 244, -56, -741, -200, 112, 287, 361, 414, 
287, 87, -200, -187, 244, -56, -736, -190, 112, 287, 356, 409, 
283, 82, -200, -183, 241, -58, -727, -195, 107, 273, 341, 395, 
278, 82, -195, -180, 236, -56, -722, -190, 107, 273, 326, 380, 
273, 82, -190, -178, 231, -53, -712, -185, 112, 263, 317, 375, 
263, 82, -180, -173, 222, -48, -707, -180, 122, 263, 297, 366, 
268, 87, -180, -178, 224, -46, -702, -175, 112, 248, 297, 356, 
258, 87, -170, -173, 214, -41, -692, -165, 112, 244, 292, 346, 
248, 87, -161, -168, 204, -36, -683, -161, 117, 239, 283, 336, 
244, 92, -151, -168, 197, -29, -668, -146, 112, 234, 273, 326, 
234, 92, -141, -163, 187, -24, -658, -146, 107, 219, 253, 307, 
234, 92, -141, -163, 187, -24, -658, -141, 107, 214, 248, 297, 
219, 92, -126, -156, 173, -17, -653, -131, 112, 209, 239, 287, 
214, 92, -122, -153, 168, -14, -639, -122, 122, 204, 224, 278, 
195, 92, -102, -143, 148, -4, -619, -107, 117, 200, 209, 258, 
190, 92, -97, -141, 143, -2, -605, -97, 122, 195, 200, 253, 
185, 92, -92, -139, 139, 0, -590, -87, 126, 190, 185, 244, 
175, 92, -82, -134, 129, 4, -570, -78, 131, 185, 175, 229, 
165, 102, -63, -134, 114, 19, -556, -73, 126, 170, 156, 214, 
156, 102, -53, -129, 104, 24, -536, -63, 126, 165, 146, 195, 
156, 92, -63, -124, 109, 14, -517, -48, 126, 156, 136, 180, 
141, 92, -48, -117, 95, 21, -502, -39, 131, 151, 126, 165, 
141, 82, -58, -112, 100, 12, -483, -19, 136, 136, 107, 156, 
131, 82, -48, -107, 90, 17, -463, -14, 141, 131, 97, 141, 
126, 78, -48, -102, 87, 14, -448, -4, 141, 126, 87, 131, 
117, 73, -43, -95, 80, 14, -429, 9, 151, 117, 82, 122, 
112, 58, -53, -85, 82, 2, -424, 9, 151, 102, 82, 112, 
102, 53, -48, -78, 75, 2, -409, 19, 151, 97, 73, 107, 
97, 53, -43, -75, 70, 4, -385, 29, 156, 92, 68, 97, 
92, 48, -43, -70, 68, 2, -375, 39, 156, 87, 58, 92, 
82, 43, -39, -63, 61, 2, -351, 39, 156, 82, 48, 78, 
78, 39, -39, -58, 58, 0, -336, 48, 156, 78, 39, 73, 
68, 39, -29, -53, 48, 4, -312, 63, 156, 73, 34, 63, 
63, 34, -29, -48, 46, 2, -297, 73, 156, 68, 29, 63, 
48, 39, -9, -43, 29, 14, -297, 68, 146, 63, 14, 48, 
43, 34, -9, -39, 26, 12, -283, 73, 151, 58, 9, 43, 
39, 34, -4, -36, 21, 14, -268, 78, 151, 53, 4, 34, 
34, 29, -4, -31, 19, 12, -253, 82, 151, 48, 0, 24, 
39, 29, -9, -34, 24, 9, -234, 82, 161, 39, -14, 19, 
34, 24, -9, -29, 21, 7, -224, 87, 161, 34, -19, 14, 
29, 19, -9, -24, 19, 4, -209, 92, 161, 34, -19, 9, 
24, 14, -9, -19, 17, 2, -195, 102, 161, 29, -19, 9, 
19, 9, -9, -14, 14, 0, -195, 97, 151, 14, -24, -4, 
14, 9, -4, -12, 9, 2, -185, 107, 151, 14, -29, -9, 
14, 4, -9, -9, 12, -2, -175, 107, 151, 14, -29, -9, 
14, 4, -9, -9, 12, -2, -170, 107, 151, 9, -29, -4, 
14, 4, -9, -9, 12, -2, -161, 117, 151, 0, -34, -4, 
4, 0, -4, -2, 4, -2, -156, 117, 151, 4, -34, -4, 
4, 0, -4, -2, 4, -2, -151, 117, 151, 4, -34, -14, 
4, 0, -4, -2, 4, -2, -151, 122, 151, 0, -34, -19, 
4, -4, -9, 0, 7, -7, -151, 112, 151, 9, -34, -19, 
0, -4, -4, 2, 2, -4, -146, 112, 151, 4, -39, -14, 
0, 0, 0, 0, 0, 0, -141, 112, 151, 4, -39, -14, 
0, 0, 0, 0, 0, 0, -136, 112, 151, 4, -34, -14, 
0, 4, 4, -2, -2, 4, -136, 112, 161, 4, -34, -14, 
-4, 4, 9, 0, -7, 7, -136, 112, 161, 4, -39, -14, 
-4, 4, 9, 0, -7, 7, -136, 112, 161, 0, -39, -19, 
-4, 4, 9, 0, -7, 7, -141, 112, 156, -4, -39, -19, 
-4, -4, 0, 4, -2, -2, -141, 107, 156, 4, -34, -14, 
-4, -4, 0, 4, -2, -2, -136, 107, 156, 4, -34, -14, 
-4, -9, -4, 7, 0, -7, -136, 107, 156, 4, -34, -14, 
-4, -9, -4, 7, 0, -7, -136, 107, 156, 9, -34, -19, 
-4, 0, 4, 2, -4, 2, -136, 107, 156, 0, -34, -19, 
-4, 0, 4, 2, -4, 2, -141, 107, 156, 0, -34, -19, 
-4, 0, 4, 2, -4, 2, -141, 107, 151, 0, -34, -19, 
-4, 4, 9, 0, -7, 7, -141, 107, 151, 0, -34, -19, 
-4, -4, 0, 4, -2, -2, -141, 112, 151, 0, -34, -19, 
-4, -4, 0, 4, -2, -2, -141, 107, 151, 0, -29, -19, 
-4, -4, 0, 4, -2, -2, -141, 107, 151, 0, -19, -14, 
-4, -4, 0, 4, -2, -2, -146, 107, 151, 0, -14, -14, 
4, 4, 0, -4, 2, 2, -136, 97, 151, 0, -19, -14, 
4, 4, 0, -4, 2, 2, -136, 97, 156, 9, -9, -14, 
4, 4, 0, -4, 2, 2, -136, 107, 165, 19, 0, -4, 
0, 0, 0, 0, 0, 0, -136, 107, 165, 9, -9, -9, 
0, 0, 0, 0, 0, 0, -146, 97, 156, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -146, 97, 156, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -146, 97, 156, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -146, 97, 156, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -146, 92, 156, -4, -9, -9, 
4, 9, 4, -7, 0, 7, -141, 92, 156, -4, -9, -9, 
9, 14, 4, -12, 2, 9, -141, 92, 156, -4, -9, -4, 
9, 19, 9, -14, 0, 14, -136, 97, 161, -4, -9, -4, 
9, 19, 9, -14, 0, 14, -141, 102, 170, 4, -4, 0, 
9, 29, 19, -19, -4, 24, -136, 102, 170, 9, 0, 0, 
9, 34, 24, -21, -7, 29, -136, 102, 175, 9, 0, 0, 
9, 39, 29, -24, -9, 34, -136, 102, 175, 14, 4, 4, 
0, 43, 43, -21, -21, 43, -136, 107, 165, 14, -4, -4, 
0, 53, 53, -26, -26, 53, -131, 107, 165, 14, -4, -4, 
0, 63, 63, -31, -31, 63, -131, 107, 165, 14, -4, -4, 
4, 73, 68, -39, -31, 70, -126, 107, 165, 19, -4, 0, 
4, 73, 68, -39, -31, 70, -122, 107, 175, 9, 0, 0, 
4, 73, 68, -39, -31, 70, -122, 112, 180, 9, 0, 0, 
14, 82, 68, -48, -26, 75, -112, 117, 180, 14, 4, 4, 
14, 92, 78, -53, -31, 85, -107, 122, 185, 19, 4, 4, 
14, 87, 73, -51, -29, 80, -117, 126, 175, 19, 14, 19, 
14, 87, 73, -51, -29, 80, -112, 131, 180, 19, 19, 19, 
19, 92, 73, -56, -26, 82, -107, 136, 190, 29, 19, 24, 
24, 92, 68, -58, -21, 80, -107, 141, 195, 34, 24, 24, 
29, 97, 68, -63, -19, 82, -87, 141, 204, 34, 29, 24, 
29, 102, 73, -65, -21, 87, -82, 141, 204, 34, 34, 24, 
34, 102, 68, -68, -17, 85, -78, 141, 204, 39, 34, 24, 
