I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
117, 97, -19, -107, 68, 39, 29, 439, 395, 200, 131, 146, 
126, 97, -29, -112, 78, 34, 29, 448, 405, 209, 136, 156, 
131, 117, -14, -124, 73, 51, 29, 463, 414, 214, 141, 161, 
117, 122, 4, -119, 56, 63, 34, 468, 439, 234, 151, 180, 
117, 117, 0, -117, 58, 58, 43, 478, 448, 244, 165, 185, 
117, 112, -4, -114, 61, 53, 53, 488, 448, 253, 175, 185, 
117, 107, -9, -112, 63, 48, 53, 497, 458, 263, 185, 195, 
126, 122, -4, -124, 65, 58, 48, 502, 468, 263, 180, 200, 
136, 141, 4, -139, 65, 73, 48, 507, 473, 278, 190, 204, 
141, 151, 9, -146, 65, 80, 43, 512, 478, 278, 195, 209, 
141, 156, 14, -148, 63, 85, 39, 512, 483, 287, 200, 214, 
146, 151, 4, -148, 70, 78, 39, 507, 483, 292, 224, 234, 
156, 165, 9, -161, 73, 87, 43, 517, 492, 302, 234, 239, 
165, 170, 4, -168, 80, 87, 39, 522, 502, 302, 244, 248, 
175, 190, 14, -183, 80, 102, 29, 517, 502, 312, 244, 253, 
170, 185, 14, -178, 78, 100, 24, 502, 507, 317, 263, 263, 
170, 185, 14, -178, 78, 100, 24, 502, 512, 322, 273, 278, 
170, 175, 4, -173, 82, 90, 19, 502, 512, 331, 278, 278, 
175, 190, 14, -183, 80, 102, 19, 497, 512, 336, 283, 283, 
180, 190, 9, -185, 85, 100, 0, 492, 512, 336, 283, 292, 
180, 190, 9, -185, 85, 100, -4, 488, 512, 341, 297, 297, 
190, 190, 0, -190, 95, 95, -4, 483, 507, 346, 307, 302, 
195, 204, 9, -200, 92, 107, -9, 473, 502, 346, 307, 307, 
190, 214, 24, -202, 82, 119, -34, 453, 483, 341, 302, 307, 
190, 224, 34, -207, 78, 129, -39, 439, 478, 336, 307, 312, 
195, 229, 34, -212, 80, 131, -48, 424, 473, 336, 317, 317, 
195, 229, 34, -212, 80, 131, -58, 400, 458, 331, 317, 322, 
195, 219, 24, -207, 85, 122, -58, 385, 448, 312, 317, 317, 
204, 224, 19, -214, 92, 122, -73, 375, 434, 307, 322, 322, 
209, 224, 14, -217, 97, 119, -87, 351, 424, 302, 326, 322, 
209, 224, 14, -217, 97, 119, -97, 336, 409, 297, 326, 322, 
195, 229, 34, -212, 80, 131, -92, 317, 400, 287, 322, 322, 
190, 229, 39, -209, 75, 134, -92, 297, 385, 273, 317, 326, 
190, 229, 39, -209, 75, 134, -97, 273, 366, 273, 312, 326, 
185, 229, 43, -207, 70, 136, -102, 258, 351, 268, 307, 331, 
195, 229, 34, -212, 80, 131, -112, 224, 336, 248, 297, 322, 
185, 229, 43, -207, 70, 136, -122, 209, 317, 234, 292, 317, 
195, 229, 34, -212, 80, 131, -126, 190, 297, 219, 278, 307, 
195, 229, 34, -212, 80, 131, -141, 170, 268, 204, 268, 292, 
180, 224, 43, -202, 68, 134, -146, 156, 258, 195, 258, 292, 
165, 209, 43, -187, 61, 126, -136, 141, 244, 185, 258, 292, 
161, 200, 39, -180, 61, 119, -141, 131, 239, 185, 253, 283, 
156, 185, 29, -170, 63, 107, -141, 117, 229, 180, 239, 278, 
141, 180, 39, -161, 51, 109, -131, 92, 219, 170, 229, 273, 
141, 180, 39, -161, 51, 109, -131, 82, 204, 161, 214, 268, 
146, 175, 29, -161, 58, 102, -136, 63, 190, 146, 209, 258, 
146, 161, 14, -153, 65, 87, -141, 43, 180, 131, 200, 248, 
131, 161, 29, -146, 51, 95, -146, 48, 165, 122, 190, 234, 
122, 151, 29, -136, 46, 90, -141, 34, 151, 117, 175, 224, 
117, 151, 34, -134, 41, 92, -141, 24, 136, 97, 151, 214, 
112, 156, 43, -134, 34, 100, -151, 9, 122, 87, 136, 195, 
122, 151, 29, -136, 46, 90, -141, 4, 122, 87, 131, 190, 
112, 141, 29, -126, 41, 85, -136, -4, 102, 73, 122, 180, 
107, 126, 19, -117, 43, 73, -126, -19, 87, 73, 112, 165, 
107, 122, 14, -114, 46, 68, -112, -29, 73, 68, 107, 161, 
102, 122, 19, -112, 41, 70, -107, -19, 73, 58, 97, 161, 
102, 117, 14, -109, 43, 65, -112, -29, 68, 48, 82, 146, 
102, 117, 14, -109, 43, 65, -107, -29, 58, 39, 78, 126, 
92, 112, 19, -102, 36, 65, -102, -34, 48, 34, 58, 122, 
78, 102, 24, -90, 26, 63, -97, -34, 34, 24, 43, 107, 
73, 97, 24, -85, 24, 61, -92, -39, 24, 19, 34, 97, 
63, 87, 24, -75, 19, 56, -87, -48, 19, 4, 24, 87, 
48, 73, 24, -61, 12, 48, -78, -58, 9, 4, 14, 78, 
58, 63, 4, -61, 26, 34, -73, -63, 0, -14, 9, 68, 
63, 63, 0, -63, 31, 31, -68, -73, -9, -24, 0, 58, 
68, 53, -14, -61, 41, 19, -68, -73, -9, -24, -9, 48, 
73, 53, -19, -63, 46, 17, -73, -78, -14, -29, -19, 43, 
63, 43, -19, -53, 41, 12, -68, -73, -29, -34, -14, 39, 
48, 34, -14, -41, 31, 9, -68, -78, -34, -39, -24, 43, 
34, 24, -9, -29, 21, 7, -68, -82, -39, -43, -24, 43, 
39, 34, -4, -36, 21, 14, -63, -87, -43, -48, -24, 39, 
39, 34, -4, -36, 21, 14, -63, -92, -58, -53, -39, 29, 
39, 34, -4, -36, 21, 14, -63, -97, -63, -63, -39, 19, 
34, 29, -4, -31, 19, 12, -58, -97, -63, -63, -43, 19, 
19, 19, 0, -19, 9, 9, -53, -102, -68, -68, -48, 14, 
24, 24, 0, -24, 12, 12, -43, -97, -63, -58, -53, 19, 
29, 24, -4, -26, 17, 9, -39, -97, -63, -63, -58, 9, 
29, 19, -9, -24, 19, 4, -39, -102, -68, -68, -63, 9, 
34, 19, -14, -26, 24, 2, -34, -102, -73, -68, -68, 4, 
34, 19, -14, -26, 24, 2, -34, -102, -68, -63, -58, 14, 
34, 19, -14, -26, 24, 2, -34, -102, -73, -68, -53, 9, 
29, 9, -19, -19, 24, -4, -39, -97, -78, -73, -53, 4, 
24, 9, -14, -17, 19, -2, -39, -97, -78, -73, -58, 4, 
34, 19, -14, -26, 24, 2, -43, -97, -82, -82, -68, 4, 
34, 24, -9, -29, 21, 7, -43, -97, -82, -87, -68, -4, 
39, 34, -4, -36, 21, 14, -39, -102, -87, -92, -78, -9, 
39, 39, 0, -39, 19, 19, -34, -102, -92, -97, -82, -9, 
29, 14, -14, -21, 21, 0, -24, -87, -82, -97, -73, -4, 
29, 4, -24, -17, 26, -9, -24, -87, -82, -92, -73, 0, 
29, 14, -14, -21, 21, 0, -29, -87, -78, -87, -73, 4, 
24, 19, -4, -21, 14, 7, -29, -87, -78, -82, -73, 9, 
24, 29, 4, -26, 9, 17, -19, -87, -82, -73, -63, 0, 
34, 29, -4, -31, 19, 12, -14, -87, -82, -78, -68, -4, 
34, 24, -9, -29, 21, 7, -14, -87, -82, -82, -73, -4, 
34, 24, -9, -29, 21, 7, -14, -87, -82, -82, -78, -4, 
39, 24, -14, -31, 26, 4, -9, -82, -92, -68, -68, -4, 
34, 24, -9, -29, 21, 7, -9, -78, -87, -68, -68, -4, 
34, 24, -9, -29, 21, 7, -9, -78, -87, -73, -68, -9, 
48, 29, -19, -39, 34, 4, -9, -78, -87, -73, -68, -9, 
34, 29, -4, -31, 19, 12, -14, -78, -87, -63, -68, -9, 
34, 29, -4, -31, 19, 12, -9, -73, -87, -58, -63, -9, 
43, 29, -14, -36, 29, 7, -4, -68, -82, -58, -63, -9, 
43, 29, -14, -36, 29, 7, -4, -68, -82, -58, -63, -9, 
34, 29, -4, -31, 19, 12, 0, -68, -68, -48, -58, -4, 
34, 29, -4, -31, 19, 12, 4, -58, -63, -43, -58, 4, 
34, 29, -4, -31, 19, 12, 9, -53, -63, -43, -58, 9, 
29, 24, -4, -26, 17, 9, 14, -53, -58, -43, -53, 14, 
39, 34, -4, -36, 21, 14, 9, -53, -73, -53, -53, 9, 
43, 43, 0, -43, 21, 21, 9, -58, -78, -53, -58, 4, 
43, 48, 4, -46, 19, 26, 9, -53, -82, -53, -58, 4, 
39, 48, 9, -43, 14, 29, 9, -53, -78, -48, -58, 9, 
39, 53, 14, -46, 12, 34, 9, -53, -73, -53, -53, 19, 
43, 48, 4, -46, 19, 26, 14, -53, -73, -53, -53, 19, 
43, 48, 4, -46, 19, 26, 19, -43, -73, -43, -48, 19, 
34, 53, 19, -43, 7, 36, 29, -43, -63, -39, -43, 24, 
34, 48, 14, -41, 9, 31, 29, -53, -68, -43, -34, 24, 
43, 48, 4, -46, 19, 26, 19, -53, -73, -43, -39, 24, 
48, 43, -4, -46, 26, 19, 19, -53, -68, -43, -39, 29, 
48, 34, -14, -41, 31, 9, 24, -43, -68, -34, -34, 29, 
48, 29, -19, -39, 34, 4, 24, -39, -78, -34, -43, 19, 
48, 29, -19, -39, 34, 4, 29, -39, -78, -29, -39, 19, 
53, 34, -19, -43, 36, 7, 34, -39, -78, -29, -34, 24, 
53, 34, -19, -43, 36, 7, 43, -29, -78, -29, -29, 24, 
43, 39, -4, -41, 24, 17, 34, -39, -87, -24, -24, 34, 
43, 34, -9, -39, 26, 12, 34, -39, -78, -14, -24, 34, 
39, 34, -4, -36, 21, 14, 34, -39, -68, -14, -24, 34, 
39, 39, 0, -39, 19, 19, 34, -34, -68, -14, -24, 34, 
39, 48, 9, -43, 14, 29, 43, -43, -73, -19, -24, 34, 
43, 58, 14, -51, 14, 36, 39, -43, -73, -19, -24, 34, 
43, 68, 24, -56, 9, 46, 39, -43, -78, -14, -24, 34, 
43, 73, 29, -58, 7, 51, 39, -48, -87, -14, -24, 34, 
43, 73, 29, -58, 7, 51, 34, -53, -97, -14, -29, 24, 
43, 73, 29, -58, 7, 51, 34, -53, -92, -14, -29, 24, 
43, 73, 29, -58, 7, 51, 29, -58, -92, -14, -29, 29, 
48, 73, 24, -61, 12, 48, 19, -63, -87, -14, -29, 29, 
48, 68, 19, -58, 14, 43, 24, -63, -92, -14, -24, 39, 
39, 63, 24, -51, 7, 43, 29, -63, -97, -9, -24, 39, 
39, 63, 24, -51, 7, 43, 34, -63, -92, -9, -24, 43, 
48, 68, 19, -58, 14, 43, 43, -63, -92, -4, -14, 43, 
48, 78, 29, -63, 9, 53, 39, -73, -97, -14, -19, 34, 
48, 68, 19, -58, 14, 43, 39, -73, -102, -9, -14, 34, 
43, 63, 19, -53, 12, 41, 39, -73, -102, -4, -9, 39, 
43, 63, 19, -53, 12, 41, 34, -73, -107, -4, -9, 39, 
48, 58, 9, -53, 19, 34, 43, -73, -107, -4, -9, 39, 
48, 63, 14, -56, 17, 39, 48, -73, -112, -9, -4, 39, 
48, 73, 24, -61, 12, 48, 48, -73, -112, -9, -4, 39, 
43, 73, 29, -58, 7, 51, 43, -73, -107, -9, -9, 43, 
43, 73, 29, -58, 7, 51, 39, -87, -122, -24, -14, 39, 
53, 73, 19, -63, 17, 46, 39, -92, -126, -24, -19, 34, 
53, 78, 24, -65, 14, 51, 39, -92, -131, -24, -29, 29, 
53, 78, 24, -65, 14, 51, 39, -92, -136, -29, -34, 24, 
39, 53, 14, -46, 12, 34, 43, -82, -126, -24, -19, 24, 
39, 63, 24, -51, 7, 43, 48, -92, -126, -19, -14, 24, 
39, 58, 19, -48, 9, 39, 53, -92, -141, -19, -14, 24, 
39, 53, 14, -46, 12, 34, 58, -92, -146, -14, -19, 24, 
34, 48, 14, -41, 9, 31, 43, -92, -141, -14, -29, 14, 
34, 48, 14, -41, 9, 31, 39, -92, -146, -14, -29, 14, 
43, 58, 14, -51, 14, 36, 34, -97, -151, -19, -29, 14, 
43, 58, 14, -51, 14, 36, 34, -97, -151, -19, -29, 14, 
39, 53, 14, -46, 12, 34, 39, -92, -141, -9, -19, 14, 
39, 53, 14, -46, 12, 34, 43, -102, -146, -9, -14, 14, 
39, 53, 14, -46, 12, 34, 43, -102, -156, -9, -14, 14, 
29, 48, 19, -39, 4, 34, 43, -102, -156, -19, -14, 14, 
29, 48, 19, -39, 4, 34, 48, -92, -146, -9, -9, 24, 
34, 48, 14, -41, 9, 31, 53, -92, -146, -9, -9, 24, 
39, 43, 4, -41, 17, 24, 48, -97, -146, -4, -19, 19, 
43, 39, -4, -41, 24, 17, 53, -97, -141, -4, -19, 19, 
43, 48, 4, -46, 19, 26, 53, -97, -141, -9, -19, 19, 
43, 48, 4, -46, 19, 26, 53, -97, -141, -9, -19, 14, 
48, 48, 0, -48, 24, 24, 53, -97, -146, -9, -19, 14, 
48, 58, 9, -53, 19, 34, 48, -102, -151, -14, -19, 14, 
43, 68, 24, -56, 9, 46, 39, -112, -156, -4, -19, 4, 
43, 58, 14, -51, 14, 36, 39, -112, -165, -9, -19, 4, 
43, 68, 24, -56, 9, 46, 48, -112, -165, -9, -29, 4, 
43, 73, 29, -58, 7, 51, 48, -112, -165, -9, -34, 4, 
53, 82, 29, -68, 12, 56, 48, -117, -161, -4, -24, 4, 
48, 82, 34, -65, 7, 58, 53, -112, -161, 0, -24, 9, 
48, 73, 24, -61, 12, 48, 53, -107, -161, 4, -19, 14, 
48, 82, 34, -65, 7, 58, 58, -102, -161, 9, -19, 19, 
48, 82, 34, -65, 7, 58, 48, -117, -170, -4, -24, 14, 
48, 82, 34, -65, 7, 58, 48, -122, -180, -9, -24, 14, 
48, 73, 24, -61, 12, 48, 48, -122, -185, -9, -24, 14, 
39, 73, 34, -56, 2, 53, 48, -117, -185, -4, -24, 14, 
39, 63, 24, -51, 7, 43, 63, -107, -175, 4, -24, 14, 
43, 68, 24, -56, 9, 46, 63, -112, -175, 0, -24, 14, 
43, 68, 24, -56, 9, 46, 63, -112, -170, 0, -19, 14, 
34, 68, 34, -51, 0, 51, 58, -112, -170, 0, -19, 14, 
43, 63, 19, -53, 12, 41, 68, -107, -170, 0, -14, 14, 
43, 53, 9, -48, 17, 31, 68, -107, -170, 0, -19, 14, 
48, 48, 0, -48, 24, 24, 68, -107, -170, 0, -19, 19, 
48, 43, -4, -46, 26, 19, 68, -107, -175, 0, -19, 19, 
39, 58, 19, -48, 9, 39, 68, -117, -175, -4, -19, 9, 
29, 53, 24, -41, 2, 39, 63, -117, -175, -4, -19, 4, 
29, 58, 29, -43, 0, 43, 63, -117, -170, -4, -24, 4, 
43, 73, 29, -58, 7, 51, 63, -117, -170, -4, -24, 4, 
39, 73, 34, -56, 2, 53, 63, -112, -170, 4, -24, 14, 
39, 68, 29, -53, 4, 48, 63, -112, -175, 4, -19, 14, 
39, 68, 29, -53, 4, 48, 68, -112, -185, 4, -19, 9, 
39, 73, 34, -56, 2, 53, 73, -112, -185, 0, -19, 9, 
29, 73, 43, -51, -7, 58, 73, -112, -175, 9, -4, 9, 
29, 68, 39, -48, -4, 53, 73, -112, -180, 9, -4, 9, 
34, 58, 24, -46, 4, 41, 73, -112, -180, 9, -9, 9, 
34, 58, 24, -46, 4, 41, 73, -112, -175, 9, -19, 9, 
34, 63, 29, -48, 2, 46, 73, -117, -185, 9, -19, 0, 
34, 63, 29, -48, 2, 46, 73, -122, -185, 9, -19, 0, 
34, 63, 29, -48, 2, 46, 73, -122, -185, 9, -14, 0, 
34, 63, 29, -48, 2, 46, 73, -122, -185, 4, -14, -4, 
34, 63, 29, -48, 2, 46, 73, -122, -185, 4, -14, -4, 
34, 63, 29, -48, 2, 46, 63, -122, -185, 4, -14, -4, 
29, 68, 39, -48, -4, 53, 63, -122, -190, 4, -14, -9, 
19, 68, 48, -43, -14, 58, 68, -122, -195, 4, -14, -9, 
39, 53, 14, -46, 12, 34, 73, -112, -190, 9, -14, 4, 
43, 53, 9, -48, 17, 31, 82, -112, -185, 14, -9, 9, 
43, 53, 9, -48, 17, 31, 87, -112, -175, 19, -9, 9, 
43, 63, 19, -53, 12, 41, 92, -112, -170, 24, -14, 9, 
43, 63, 19, -53, 12, 41, 78, -117, -185, 14, -4, -4, 
39, 63, 24, -51, 7, 43, 78, -117, -185, 14, -4, -4, 
39, 53, 14, -46, 12, 34, 78, -117, -185, 14, -4, -4, 
48, 63, 14, -56, 17, 39, 78, -117, -185, 14, 0, -4, 
48, 73, 24, -61, 12, 48, 68, -107, -180, 24, 0, 0, 
43, 63, 19, -53, 12, 41, 78, -107, -180, 19, 0, 0, 
43, 63, 19, -53, 12, 41, 78, -107, -185, 19, -9, 0, 
34, 68, 34, -51, 0, 51, 78, -107, -185, 19, -9, 0, 
34, 58, 24, -46, 4, 41, 87, -117, -180, 19, -9, 4, 
34, 39, 4, -36, 14, 21, 87, -117, -180, 19, -9, 4, 
39, 39, 0, -39, 19, 19, 87, -117, -180, 19, -4, 4, 
39, 53, 14, -46, 12, 34, 87, -122, -180, 19, 0, 0, 
29, 68, 39, -48, -4, 53, 92, -112, -170, 29, 9, 0, 
29, 68, 39, -48, -4, 53, 92, -112, -170, 24, 4, 0, 
29, 68, 39, -48, -4, 53, 87, -112, -165, 24, 4, 0, 
29, 68, 39, -48, -4, 53, 87, -112, -165, 24, 0, 0, 
43, 68, 24, -56, 9, 46, 87, -112, -175, 14, 4, 14, 
43, 68, 24, -56, 9, 46, 92, -112, -185, 14, 0, 14, 
43, 68, 24, -56, 9, 46, 92, -117, -185, 14, 0, 9, 
39, 73, 34, -56, 2, 53, 87, -117, -190, 14, 0, 9, 
29, 68, 39, -48, -4, 53, 97, -107, -185, 14, 9, 0, 
29, 58, 29, -43, 0, 43, 97, -107, -175, 19, 9, 0, 
34, 53, 19, -43, 7, 36, 102, -107, -170, 24, 9, 0, 
34, 48, 14, -41, 9, 31, 102, -107, -170, 29, 14, 4, 
29, 48, 19, -39, 4, 34, 102, -117, -180, 19, 9, -4, 
29, 48, 19, -39, 4, 34, 102, -117, -180, 19, 4, -9, 
34, 48, 14, -41, 9, 31, 97, -117, -185, 19, 14, -9, 
34, 48, 14, -41, 9, 31, 97, -117, -185, 19, 9, -9, 
39, 58, 19, -48, 9, 39, 92, -107, -175, 19, 0, -4, 
39, 63, 24, -51, 7, 43, 97, -107, -175, 24, 0, -4, 
39, 63, 24, -51, 7, 43, 97, -107, -170, 29, 4, 0, 
39, 58, 19, -48, 9, 39, 97, -107, -170, 34, 4, 0, 
34, 68, 34, -51, 0, 51, 107, -112, -161, 24, 9, -9, 
29, 68, 39, -48, -4, 53, 107, -112, -161, 24, 4, -9, 
34, 68, 34, -51, 0, 51, 102, -112, -161, 24, 4, -9, 
29, 68, 39, -48, -4, 53, 102, -112, -165, 29, 9, -4, 
39, 68, 29, -53, 4, 48, 97, -122, -175, 19, 0, -4, 
34, 68, 34, -51, 0, 51, 102, -117, -175, 19, 0, -9, 
34, 68, 34, -51, 0, 51, 107, -117, -175, 24, 0, -9, 
34, 68, 34, -51, 0, 51, 107, -117, -175, 24, 0, -9, 
29, 78, 48, -53, -9, 63, 107, -117, -165, 34, 14, -9, 
39, 78, 39, -58, 0, 58, 107, -117, -165, 24, 14, -9, 
43, 78, 34, -61, 4, 56, 102, -117, -165, 24, 14, -14, 
43, 73, 29, -58, 7, 51, 102, -122, -165, 24, 14, -14, 
24, 68, 43, -46, -9, 56, 107, -122, -165, 24, 14, -4, 
24, 68, 43, -46, -9, 56, 107, -117, -165, 29, 14, -4, 
29, 73, 43, -51, -7, 58, 107, -112, -170, 29, 14, -9, 
29, 68, 39, -48, -4, 53, 107, -107, -170, 24, 14, -9, 
43, 68, 24, -56, 9, 46, 107, -112, -161, 24, 9, -24, 
29, 53, 24, -41, 2, 39, 107, -112, -156, 24, 14, -19, 
19, 68, 48, -43, -14, 58, 107, -107, -156, 29, 19, -9, 
19, 78, 58, -48, -19, 68, 107, -97, -156, 29, 9, -9, 
19, 78, 58, -48, -19, 68, 107, -97, -156, 29, 9, -9, 
19, 78, 58, -48, -19, 68, 107, -97, -156, 29, 9, -9, 
19, 78, 58, -48, -19, 68, 107, -97, -156, 29, 9, -9, 
29, 68, 39, -48, -4, 53, 107, -102, -165, 19, 0, -14, 
29, 68, 39, -48, -4, 53, 107, -107, -165, 19, 0, -19, 
29, 68, 39, -48, -4, 53, 107, -112, -165, 19, 0, -24, 
29, 68, 39, -48, -4, 53, 107, -117, -165, 19, 0, -29, 
29, 58, 29, -43, 0, 43, 107, -107, -156, 19, 9, -19, 
29, 58, 29, -43, 0, 43, 107, -107, -156, 19, 9, -19, 
29, 58, 29, -43, 0, 43, 107, -107, -156, 19, 9, -19, 
29, 58, 29, -43, 0, 43, 107, -107, -156, 19, 9, -19, 
19, 48, 29, -34, -4, 39, 107, -97, -156, 29, 9, -19, 
19, 48, 29, -34, -4, 39, 107, -97, -156, 29, 9, -19, 
19, 48, 29, -34, -4, 39, 107, -97, -156, 29, 9, -19, 
19, 48, 29, -34, -4, 39, 107, -97, -156, 29, 9, -19, 
34, 63, 29, -48, 2, 46, 107, -107, -156, 19, 9, -19, 
39, 68, 29, -53, 4, 48, 107, -107, -156, 19, 9, -19, 
43, 73, 29, -58, 7, 51, 107, -107, -156, 19, 9, -19, 
48, 78, 29, -63, 9, 53, 107, -107, -156, 19, 9, -19, 
34, 68, 34, -51, 0, 51, 117, -107, -146, 19, 9, -19, 
29, 68, 39, -48, -4, 53, 117, -107, -146, 19, 9, -19, 
24, 68, 43, -46, -9, 56, 117, -107, -146, 19, 9, -19, 
19, 68, 48, -43, -14, 58, 117, -107, -146, 19, 9, -19, 
29, 63, 34, -46, -2, 48, 117, -97, -136, 19, 19, -29, 
29, 58, 29, -43, 0, 43, 117, -97, -136, 19, 19, -29, 
29, 53, 24, -41, 2, 39, 117, -97, -136, 19, 19, -29, 
29, 48, 19, -39, 4, 34, 117, -97, -136, 19, 19, -29, 
29, 63, 34, -46, -2, 48, 117, -107, -136, 19, 9, -29, 
29, 68, 39, -48, -4, 53, 117, -107, -136, 19, 9, -29, 
29, 73, 43, -51, -7, 58, 117, -107, -136, 19, 9, -29, 
29, 78, 48, -53, -9, 63, 117, -107, -136, 19, 9, -29, 
29, 68, 39, -48, -4, 53, 107, -107, -136, 19, 9, -29, 
29, 68, 39, -48, -4, 53, 107, -107, -136, 19, 9, -29, 
29, 68, 39, -48, -4, 53, 107, -107, -136, 19, 9, -29, 
29, 68, 39, -48, -4, 53, 107, -107, -136, 19, 9, -29, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 29, 19, -19, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 29, 19, -19, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 29, 19, -19, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 29, 19, -19, 
29, 63, 34, -46, -2, 48, 117, -107, -126, 29, 19, -29, 
29, 68, 39, -48, -4, 53, 117, -107, -126, 29, 19, -29, 
29, 73, 43, -51, -7, 58, 117, -107, -126, 29, 19, -29, 
29, 78, 48, -53, -9, 63, 117, -107, -126, 29, 19, -29, 
29, 73, 43, -51, -7, 58, 117, -97, -117, 19, 19, -39, 
29, 68, 39, -48, -4, 53, 117, -97, -117, 19, 19, -39, 
29, 63, 34, -46, -2, 48, 117, -97, -117, 19, 19, -39, 
29, 58, 29, -43, 0, 43, 117, -97, -117, 19, 19, -39, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 19, 19, -39, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 19, 19, -39, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 19, 19, -39, 
29, 58, 29, -43, 0, 43, 117, -97, -126, 19, 19, -39, 
19, 68, 48, -43, -14, 58, 117, -97, -117, 19, 9, -29, 
19, 68, 48, -43, -14, 58, 117, -97, -117, 19, 9, -29, 
19, 68, 48, -43, -14, 58, 117, -97, -117, 19, 9, -29, 
19, 68, 48, -43, -14, 58, 117, -97, -117, 19, 9, -29, 
19, 58, 39, -39, -9, 48, 117, -87, -117, 19, 14, -19, 
19, 58, 39, -39, -9, 48, 117, -87, -117, 19, 19, -19, 
19, 58, 39, -39, -9, 48, 117, -87, -117, 19, 24, -19, 
19, 58, 39, -39, -9, 48, 117, -87, -117, 19, 29, -19, 
29, 68, 39, -48, -4, 53, 117, -97, -117, 19, 19, -24, 
29, 68, 39, -48, -4, 53, 117, -97, -117, 19, 19, -29, 
29, 68, 39, -48, -4, 53, 117, -97, -117, 19, 19, -34, 
29, 68, 39, -48, -4, 53, 117, -97, -117, 19, 19, -39, 
24, 68, 43, -46, -9, 56, 117, -87, -107, 9, 19, -39, 
19, 68, 48, -43, -14, 58, 117, -87, -107, 9, 19, -39, 
14, 68, 53, -41, -19, 61, 117, -87, -107, 9, 19, -39, 
9, 68, 58, -39, -24, 63, 117, -87, -107, 9, 19, -39, 
14, 78, 63, -46, -24, 70, 117, -97, -107, 9, 9, -39, 
19, 78, 58, -48, -19, 68, 117, -97, -107, 9, 9, -39, 
24, 78, 53, -51, -14, 65, 117, -97, -107, 9, 9, -39, 
29, 78, 48, -53, -9, 63, 117, -97, -107, 9, 9, -39, 
29, 78, 48, -53, -9, 63, 117, -87, -97, 9, 19, -39, 
29, 78, 48, -53, -9, 63, 117, -87, -97, 9, 19, -39, 
29, 78, 48, -53, -9, 63, 117, -87, -97, 9, 19, -39, 
29, 78, 48, -53, -9, 63, 117, -87, -97, 9, 19, -39, 
29, 73, 43, -51, -7, 58, 107, -87, -97, 9, 19, -39, 
29, 68, 39, -48, -4, 53, 107, -87, -97, 9, 19, -39, 
29, 63, 34, -46, -2, 48, 107, -87, -97, 9, 19, -39, 
29, 58, 29, -43, 0, 43, 107, -87, -97, 9, 19, -39, 
29, 63, 34, -46, -2, 48, 117, -87, -97, 9, 19, -39, 
29, 68, 39, -48, -4, 53, 117, -87, -97, 9, 19, -39, 
29, 73, 43, -51, -7, 58, 117, -87, -97, 9, 19, -39, 
29, 78, 48, -53, -9, 63, 117, -87, -97, 9, 19, -39, 
24, 63, 39, -43, -7, 51, 117, -78, -97, 14, 29, -39, 
19, 58, 39, -39, -9, 48, 117, -78, -97, 19, 29, -39, 
14, 53, 39, -34, -12, 46, 117, -78, -97, 24, 29, -39, 
9, 48, 39, -29, -14, 43, 117, -78, -97, 29, 29, -39, 
9, 58, 48, -34, -19, 53, 107, -82, -87, 24, 24, -48, 
9, 58, 48, -34, -19, 53, 107, -87, -87, 19, 19, -48, 
9, 58, 48, -34, -19, 53, 107, -92, -87, 14, 14, -48, 
9, 58, 48, -34, -19, 53, 107, -97, -87, 9, 9, -48, 
9, 73, 63, -41, -26, 68, 107, -92, -87, 19, 19, -48, 
9, 78, 68, -43, -29, 73, 107, -87, -87, 19, 19, -48, 
9, 82, 73, -46, -31, 78, 107, -82, -87, 19, 19, -48, 
9, 87, 78, -48, -34, 82, 107, -78, -87, 19, 19, -48, 
14, 82, 68, -48, -26, 75, 97, -78, -78, 9, 9, -48, 
19, 78, 58, -48, -19, 68, 97, -78, -78, 9, 9, -48, 
29, 73, 43, -51, -7, 58, 97, -82, -78, 9, 9, -48, 
34, 73, 39, -53, -2, 56, 97, -82, -78, 9, 9, -48, 
24, 78, 53, -51, -14, 65, 97, -82, -78, 14, 14, -48, 
24, 73, 48, -48, -12, 61, 97, -78, -78, 14, 14, -48, 
24, 68, 43, -46, -9, 56, 97, -78, -78, 9, 14, -48, 
24, 68, 43, -46, -9, 56, 97, -78, -78, 9, 19, -43, 
24, 87, 63, -56, -19, 75, 107, -68, -73, 14, 19, -43, 
24, 92, 68, -58, -21, 80, 107, -68, -73, 19, 24, -43, 
24, 97, 73, -61, -24, 85, 107, -68, -73, 19, 24, -43, 
29, 117, 87, -73, -29, 102, 107, -68, -73, 19, 29, -39, 
29, 107, 78, -68, -24, 92, 112, -58, -58, 19, 39, -39, 
24, 102, 78, -63, -26, 90, 112, -58, -58, 19, 39, -39, 
24, 87, 63, -56, -19, 75, 112, -58, -58, 19, 39, -39, 
