I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
985, -331, -1317, -326, 1151, -824, -2000, -3801, -4035, -2630, -956, 868, 
956, -380, -1337, -287, 1146, -858, -1922, -3664, -3952, -2630, -1049, 814, 
946, -409, -1356, -268, 1151, -883, -1825, -3498, -3825, -2610, -1122, 771, 
922, -444, -1366, -239, 1144, -905, -1732, -3313, -3703, -2581, -1171, 717, 
902, -488, -1390, -207, 1146, -939, -1649, -3137, -3581, -2552, -1215, 688, 
878, -522, -1400, -178, 1139, -961, -1571, -2971, -3420, -2469, -1220, 653, 
868, -541, -1410, -163, 1139, -976, -1483, -2796, -3254, -2361, -1220, 614, 
854, -551, -1405, -151, 1129, -978, -1385, -2625, -3084, -2249, -1210, 575, 
814, -556, -1371, -129, 1093, -963, -1268, -2444, -2898, -2127, -1200, 561, 
785, -561, -1346, -112, 1066, -954, -1185, -2274, -2698, -1995, -1180, 531, 
780, -575, -1356, -102, 1068, -966, -1102, -2103, -2518, -1869, -1146, 502, 
775, -590, -1366, -92, 1071, -978, -1039, -1947, -2366, -1747, -1107, 492, 
766, -590, -1356, -87, 1061, -973, -966, -1805, -2220, -1644, -1078, 478, 
741, -590, -1332, -75, 1037, -961, -897, -1678, -2069, -1571, -1068, 453, 
707, -585, -1293, -61, 1000, -939, -829, -1556, -1937, -1493, -1058, 424, 
688, -570, -1259, -58, 973, -915, -771, -1434, -1800, -1415, -1034, 390, 
658, -561, -1220, -48, 939, -890, -707, -1327, -1673, -1312, -1005, 385, 
644, -556, -1200, -43, 922, -878, -644, -1220, -1546, -1215, -976, 385, 
629, -541, -1171, -43, 900, -856, -580, -1107, -1420, -1122, -941, 375, 
595, -531, -1127, -31, 861, -829, -527, -980, -1288, -1034, -912, 356, 
570, -507, -1078, -31, 824, -793, -463, -863, -1146, -941, -873, 351, 
551, -478, -1029, -36, 790, -753, -395, -736, -1015, -849, -834, 341, 
522, -439, -961, -41, 741, -700, -322, -614, -878, -771, -819, 297, 
502, -424, -927, -39, 714, -675, -239, -478, -756, -707, -805, 258, 
473, -405, -878, -34, 675, -641, -161, -351, -629, -624, -805, 224, 
439, -380, -819, -29, 629, -600, -78, -219, -502, -541, -805, 200, 
385, -366, -751, -9, 568, -558, 0, -87, -370, -463, -814, 151, 
326, -331, -658, 2, 492, -495, 102, 63, -214, -400, -829, 92, 
268, -312, -580, 21, 424, -446, 190, 195, -78, -322, -834, 43, 
204, -292, -497, 43, 351, -395, 278, 326, 39, -248, -839, 0, 
141, -292, -434, 75, 287, -363, 361, 468, 161, -185, -854, -58, 
58, -283, -341, 112, 200, -312, 453, 610, 292, -141, -893, -146, 
-29, -258, -229, 143, 100, -244, 556, 751, 419, -82, -922, -219, 
-117, -248, -131, 183, 7, -190, 653, 873, 541, -14, -961, -278, 
-200, -234, -34, 217, -82, -134, 746, 1000, 653, 58, -995, -331, 
-268, -219, 48, 244, -158, -85, 829, 1107, 761, 112, -1024, -380, 
-356, -219, 136, 287, -246, -41, 907, 1215, 873, 170, -1034, -444, 
-429, -204, 224, 317, -326, 9, 980, 1322, 971, 214, -1029, -483, 
-497, -185, 312, 341, -405, 63, 1054, 1434, 1073, 268, -1019, -522, 
-566, -170, 395, 368, -480, 112, 1127, 1537, 1176, 312, -1015, -561, 
-644, -161, 483, 402, -563, 161, 1200, 1634, 1278, 370, -995, -595, 
-712, -151, 561, 431, -636, 204, 1268, 1737, 1376, 444, -990, -614, 
-771, -146, 624, 458, -697, 239, 1337, 1830, 1464, 512, -985, -644, 
-834, -136, 697, 485, -766, 280, 1390, 1917, 1546, 580, -985, -668, 
-878, -126, 751, 502, -814, 312, 1444, 1995, 1629, 644, -976, -683, 
-922, -107, 814, 514, -868, 353, 1488, 2069, 1708, 692, -961, -692, 
-951, -87, 863, 519, -907, 387, 1527, 2127, 1781, 736, -932, -702, 
-966, -68, 897, 517, -932, 414, 1551, 2186, 1849, 785, -902, -712, 
-990, -58, 932, 524, -961, 436, 1576, 2259, 1927, 849, -849, -717, 
-1000, -39, 961, 519, -980, 461, 1600, 2303, 2000, 922, -805, -707, 
-1015, -14, 1000, 514, -1007, 492, 1615, 2347, 2059, 985, -766, -712, 
-1024, 9, 1034, 507, -1029, 522, 1629, 2386, 2117, 1054, -732, -707, 
-1039, 39, 1078, 500, -1058, 558, 1634, 2415, 2166, 1112, -683, -697, 
-1039, 53, 1093, 492, -1066, 573, 1634, 2444, 2210, 1156, -649, -688, 
-1039, 73, 1112, 483, -1076, 592, 1629, 2464, 2254, 1200, -614, -673, 
-1039, 92, 1132, 473, -1085, 612, 1629, 2479, 2298, 1234, -575, -668, 
-1024, 131, 1156, 446, -1090, 644, 1629, 2493, 2337, 1288, -527, -649, 
-1024, 151, 1176, 436, -1100, 663, 1625, 2498, 2366, 1332, -483, -644, 
-1029, 175, 1205, 427, -1117, 690, 1620, 2508, 2396, 1385, -448, -634, 
-1034, 200, 1234, 417, -1134, 717, 1610, 2508, 2415, 1444, -409, -634, 
-1024, 204, 1229, 409, -1127, 717, 1610, 2513, 2430, 1473, -405, -649, 
-1024, 219, 1244, 402, -1134, 732, 1605, 2513, 2435, 1483, -395, -639, 
-1015, 283, 1298, 366, -1156, 790, 1522, 2420, 2449, 1586, -190, -541, 
-1015, 283, 1298, 366, -1156, 790, 1532, 2430, 2449, 1571, -204, -556, 
-1010, 292, 1302, 358, -1156, 797, 1517, 2425, 2454, 1595, -185, -551, 
-1005, 302, 1307, 351, -1156, 805, 1512, 2420, 2459, 1610, -165, -546, 
-1000, 312, 1312, 344, -1156, 812, 1507, 2415, 2464, 1625, -146, -541, 
-971, 331, 1302, 319, -1137, 817, 1488, 2391, 2459, 1664, -97, -507, 
-951, 346, 1298, 302, -1124, 822, 1454, 2347, 2449, 1693, -48, -497, 
-946, 361, 1307, 292, -1127, 834, 1420, 2308, 2435, 1717, -9, -473, 
-932, 380, 1312, 275, -1122, 846, 1395, 2269, 2410, 1727, 34, -448, 
-917, 395, 1312, 261, -1115, 854, 1356, 2230, 2381, 1732, 87, -424, 
-897, 409, 1307, 244, -1102, 858, 1322, 2191, 2357, 1737, 141, -390, 
-873, 424, 1298, 224, -1085, 861, 1288, 2142, 2322, 1742, 190, -351, 
-844, 434, 1278, 204, -1061, 856, 1259, 2088, 2288, 1751, 229, -331, 
-834, 429, 1263, 202, -1049, 846, 1220, 2034, 2254, 1747, 263, -336, 
-810, 434, 1244, 187, -1027, 839, 1161, 1971, 2205, 1737, 292, -317, 
-780, 439, 1220, 170, -1000, 829, 1117, 1908, 2166, 1737, 312, -278, 
-761, 444, 1205, 158, -983, 824, 1078, 1859, 2113, 1708, 341, -258, 
-741, 458, 1200, 141, -971, 829, 1034, 1805, 2054, 1683, 361, -239, 
-712, 463, 1176, 124, -944, 819, 985, 1751, 2000, 1673, 409, -200, 
-678, 473, 1151, 102, -915, 812, 941, 1688, 1942, 1649, 439, -165, 
-644, 473, 1117, 85, -880, 795, 893, 1615, 1878, 1620, 473, -136, 
-629, 453, 1083, 87, -856, 768, 844, 1556, 1815, 1595, 483, -122, 
-614, 463, 1078, 75, -846, 771, 805, 1493, 1747, 1551, 483, -112, 
-590, 463, 1054, 63, -822, 758, 775, 1429, 1688, 1517, 492, -102, 
-556, 458, 1015, 48, -785, 736, 736, 1395, 1649, 1488, 497, -82, 
-527, 444, 971, 41, -749, 707, 717, 1371, 1610, 1459, 512, -63, 
-502, 429, 932, 36, -717, 680, 697, 1366, 1566, 1429, 522, -34, 
-473, 424, 897, 24, -685, 661, 688, 1366, 1532, 1405, 536, -9, 
-448, 409, 858, 19, -653, 634, 688, 1371, 1493, 1371, 561, 4, 
-414, 409, 824, 2, -619, 617, 702, 1410, 1498, 1361, 580, 34, 
-375, 419, 795, -21, -585, 607, 727, 1493, 1532, 1381, 600, 53, 
-336, 419, 756, -41, -546, 588, 736, 1571, 1576, 1395, 605, 63, 
-307, 419, 727, -56, -517, 573, 727, 1590, 1586, 1390, 634, 87, 
-273, 429, 702, -78, -488, 566, 697, 1590, 1576, 1390, 634, 112, 
-253, 429, 683, -87, -468, 556, 673, 1566, 1532, 1361, 634, 122, 
-234, 414, 649, -90, -441, 531, 624, 1449, 1420, 1293, 629, 126, 
-214, 434, 649, -109, -431, 541, 556, 1317, 1298, 1239, 624, 146, 
-180, 448, 629, -134, -405, 539, 483, 1200, 1171, 1171, 610, 156, 
-156, 429, 585, -136, -370, 507, 424, 1088, 1044, 1088, 580, 136, 
-131, 409, 541, -139, -336, 475, 351, 956, 893, 1010, 551, 131, 
-97, 405, 502, -153, -300, 453, 297, 844, 761, 946, 531, 146, 
-73, 400, 473, -163, -273, 436, 234, 741, 624, 868, 512, 156, 
-34, 395, 429, -180, -231, 412, 87, 536, 424, 766, 492, 161, 
4, 385, 380, -195, -187, 383, -141, 219, 165, 653, 478, 185, 
34, 385, 351, -209, -158, 368, -351, -102, -97, 531, 453, 219, 
73, 385, 312, -229, -119, 348, -502, -366, -326, 429, 444, 239, 
131, 375, 244, -253, -56, 309, -614, -585, -517, 346, 444, 273, 
180, 356, 175, -268, 2, 265, -717, -751, -673, 278, 434, 292, 
229, 322, 92, -275, 68, 207, -775, -854, -795, 214, 424, 317, 
263, 283, 19, -273, 122, 151, -805, -927, -883, 175, 448, 341, 
297, 283, -14, -290, 156, 134, -839, -1034, -966, 151, 488, 380, 
341, 292, -48, -317, 195, 122, -893, -1176, -1049, 122, 517, 414, 
380, 292, -87, -336, 234, 102, -951, -1302, -1132, 97, 546, 458, 
429, 297, -131, -363, 280, 82, -1019, -1429, -1234, 48, 570, 502, 
473, 297, -175, -385, 324, 61, -1107, -1615, -1424, -43, 570, 551, 
527, 283, -244, -405, 385, 19, -1205, -1825, -1659, -204, 556, 590, 
600, 248, -351, -424, 475, -51, -1293, -1986, -1903, -375, 522, 600, 
649, 219, -429, -434, 539, -104, -1371, -2137, -2132, -541, 492, 629, 
702, 204, -497, -453, 600, -146, -1424, -2293, -2371, -736, 448, 644, 
751, 170, -580, -461, 666, -204, -1483, -2425, -2586, -936, 395, 649, 
795, 112, -683, -453, 739, -285, -1527, -2547, -2742, -1078, 346, 649, 
829, 73, -756, -451, 793, -341, -1605, -2693, -2888, -1195, 312, 673, 
868, 48, -819, -458, 844, -385, -1688, -2869, -3050, -1322, 253, 688, 
893, 43, -849, -468, 871, -402, -1776, -3035, -3206, -1468, 185, 678, 
922, 53, -868, -488, 895, -407, -1854, -3215, -3352, -1615, 107, 688, 
932, 53, -878, -492, 905, -412, -1912, -3367, -3484, -1747, 43, 688, 
941, 43, -897, -492, 919, -427, -1971, -3503, -3616, -1888, -24, 692, 
966, 39, -927, -502, 946, -444, -2025, -3616, -3733, -2010, -78, 702, 
995, 14, -980, -505, 988, -483, -2044, -3689, -3806, -2103, -131, 732, 
1010, -19, -1029, -495, 1019, -524, -2078, -3742, -3864, -2181, -180, 736, 
1034, -39, -1073, -497, 1054, -556, -2127, -3821, -3938, -2254, -229, 746, 
1039, -53, -1093, -492, 1066, -573, -2166, -3889, -3991, -2313, -292, 756, 
1044, -73, -1117, -485, 1080, -595, -2181, -3913, -4016, -2376, -356, 736, 
1054, -92, -1146, -480, 1100, -619, -2171, -3923, -4040, -2449, -434, 712, 
1044, -136, -1180, -453, 1112, -658, -2156, -3904, -4065, -2537, -531, 668, 
1044, -200, -1244, -422, 1144, -722, -2117, -3855, -4069, -2605, -619, 629, 
1034, -253, -1288, -390, 1161, -771, -2054, -3767, -4026, -2659, -717, 580, 
1005, -312, -1317, -346, 1161, -814, -1981, -3645, -3947, -2669, -810, 527, 
985, -351, -1337, -317, 1161, -844, -1893, -3498, -3845, -2649, -883, 473, 
956, -380, -1337, -287, 1146, -858, -1795, -3323, -3708, -2630, -956, 439, 
922, -414, -1337, -253, 1129, -875, -1703, -3167, -3596, -2610, -1024, 395, 
902, -448, -1351, -226, 1127, -900, -1610, -3001, -3445, -2552, -1058, 346, 
897, -483, -1381, -207, 1139, -932, -1522, -2825, -3274, -2459, -1063, 312, 
878, -512, -1390, -183, 1134, -951, -1424, -2649, -3108, -2361, -1063, 283, 
844, -531, -1376, -156, 1110, -954, -1307, -2459, -2908, -2249, -1054, 263, 
824, -546, -1371, -139, 1098, -958, -1190, -2269, -2713, -2108, -1034, 229, 
814, -541, -1356, -136, 1085, -949, -1098, -2117, -2542, -1986, -1015, 209, 
790, -546, -1337, -122, 1063, -941, -1034, -1966, -2371, -1859, -980, 200, 
766, -541, -1307, -112, 1037, -924, -971, -1830, -2205, -1742, -951, 190, 
756, -541, -1298, -107, 1027, -919, -897, -1688, -2054, -1634, -922, 175, 
732, -541, -1273, -95, 1002, -907, -829, -1561, -1898, -1556, -912, 151, 
697, -536, -1234, -80, 966, -885, -761, -1439, -1761, -1473, -902, 122, 
678, -517, -1195, -80, 936, -856, -692, -1332, -1620, -1390, -878, 112, 
649, -502, -1151, -73, 900, -827, -629, -1229, -1488, -1283, -839, 112, 
634, -492, -1127, -70, 880, -810, -566, -1127, -1356, -1180, -800, 117, 
619, -473, -1093, -73, 856, -783, -502, -1019, -1224, -1083, -756, 112, 
590, -444, -1034, -73, 812, -739, -439, -893, -1083, -980, -727, 92, 
570, -409, -980, -80, 775, -695, -375, -775, -932, -883, -688, 87, 
556, -370, -927, -92, 741, -649, -307, -649, -790, -785, -649, 78, 
531, -322, -854, -104, 692, -588, -234, -527, -644, -702, -634, 34, 
492, -302, -795, -95, 644, -549, -151, -390, -507, -649, -619, 4, 
463, -287, -751, -87, 607, -519, -73, -263, -375, -566, -619, -29, 
429, -268, -697, -80, 563, -483, 9, -131, -244, -483, -619, -53, 
375, -258, -634, -58, 505, -446, 87, 0, -107, -405, -629, -102, 
307, -244, -551, -31, 429, -397, 170, 122, 29, -312, -663, -141, 
248, -214, -463, -17, 356, -339, 239, 253, 165, -244, -668, -190, 
185, -185, -370, 0, 278, -278, 326, 375, 283, -190, -692, -263, 
102, -175, -278, 36, 190, -226, 419, 497, 395, -146, -736, -341, 
19, -156, -175, 68, 97, -165, 527, 639, 522, -92, -771, -419, 
-63, -141, -78, 102, 7, -109, 629, 771, 649, -34, -805, -483, 
-146, -131, 14, 139, -80, -58, 727, 893, 771, 34, -839, -541, 
-224, -117, 107, 170, -165, -4, 819, 1019, 883, 107, -868, -595, 
-287, -92, 195, 190, -241, 51, 888, 1127, 990, 151, -897, -639, 
-370, -82, 287, 226, -329, 102, 961, 1229, 1093, 200, -912, -688, 
-439, -68, 370, 253, -405, 151, 1029, 1332, 1190, 244, -912, -722, 
-502, -48, 453, 275, -478, 202, 1098, 1439, 1293, 297, -907, -756, 
-561, -34, 527, 297, -544, 246, 1176, 1527, 1390, 341, -917, -785, 
-624, -14, 610, 319, -617, 297, 1244, 1620, 1483, 390, -907, -824, 
-688, -4, 683, 346, -685, 339, 1307, 1717, 1581, 453, -902, -849, 
-741, 0, 741, 370, -741, 370, 1371, 1805, 1668, 512, -897, -883, 
-795, 19, 814, 387, -805, 417, 1405, 1883, 1761, 575, -888, -917, 
-839, 29, 868, 405, -854, 448, 1454, 1956, 1839, 649, -878, -936, 
-873, 48, 922, 412, -897, 485, 1493, 2025, 1912, 707, -863, -951, 
-893, 68, 961, 412, -927, 514, 1527, 2078, 1981, 761, -834, -966, 
-902, 78, 980, 412, -941, 529, 1542, 2142, 2054, 819, -795, -976, 
-917, 97, 1015, 409, -966, 556, 1566, 2210, 2142, 883, -741, -976, 
-917, 117, 1034, 400, -976, 575, 1590, 2259, 2225, 956, -688, -961, 
-922, 141, 1063, 390, -993, 602, 1605, 2308, 2293, 1019, -639, -961, 
-922, 156, 1078, 383, -1000, 617, 1605, 2342, 2361, 1093, -600, -951, 
-922, 175, 1098, 373, -1010, 636, 1605, 2366, 2405, 1151, -556, -932, 
-917, 190, 1107, 363, -1012, 649, 1600, 2391, 2444, 1205, -517, -922, 
-912, 209, 1122, 351, -1017, 666, 1590, 2405, 2483, 1259, -478, -907, 
-902, 229, 1132, 336, -1017, 680, 1581, 2420, 2522, 1302, -429, -902, 
-897, 253, 1151, 322, -1024, 702, 1581, 2435, 2552, 1342, -395, -893, 
-897, 268, 1166, 314, -1032, 717, 1576, 2440, 2581, 1381, -356, -888, 
-902, 287, 1190, 307, -1046, 739, 1571, 2449, 2610, 1429, -326, -878, 
-897, 297, 1195, 300, -1046, 746, 1571, 2459, 2630, 1468, -312, -893, 
-897, 302, 1200, 297, -1049, 751, 1571, 2464, 2644, 1498, -302, -907, 
-888, 370, 1259, 258, -1073, 814, 1473, 2361, 2664, 1625, -78, -785, 
-888, 361, 1249, 263, -1068, 805, 1483, 2371, 2664, 1610, -97, -800, 
-873, 366, 1239, 253, -1056, 802, 1473, 2366, 2654, 1625, -82, -790, 
-868, 370, 1239, 248, -1054, 805, 1464, 2361, 2654, 1629, -78, -790, 
-863, 375, 1239, 244, -1051, 807, 1454, 2357, 2654, 1634, -73, -790, 
-834, 390, 1224, 222, -1029, 807, 1429, 2332, 2644, 1664, -39, -761, 
-824, 409, 1234, 207, -1029, 822, 1395, 2293, 2640, 1693, 19, -741, 
-819, 419, 1239, 200, -1029, 829, 1361, 2259, 2630, 1727, 68, -717, 
-805, 434, 1239, 185, -1022, 836, 1337, 2225, 2610, 1747, 122, -692, 
-790, 444, 1234, 173, -1012, 839, 1298, 2191, 2586, 1761, 185, -668, 
-761, 458, 1220, 151, -990, 839, 1263, 2152, 2571, 1776, 209, -644, 
-756, 453, 1210, 151, -983, 832, 1229, 2113, 2537, 1781, 258, -624, 
-736, 463, 1200, 136, -968, 832, 1190, 2049, 2493, 1781, 297, -614, 
-697, 468, 1166, 114, -932, 817, 1151, 1995, 2459, 1786, 341, -580, 
-692, 463, 1156, 114, -924, 810, 1112, 1942, 2420, 1776, 390, -561, 
-683, 468, 1151, 107, -917, 810, 1068, 1888, 2371, 1776, 419, -531, 
-653, 473, 1127, 90, -890, 800, 1029, 1839, 2327, 1776, 439, -502, 
-634, 478, 1112, 78, -873, 795, 976, 1776, 2278, 1751, 458, -473, 
-614, 483, 1098, 65, -856, 790, 936, 1712, 2225, 1732, 478, -453, 
-590, 483, 1073, 53, -832, 778, 902, 1659, 2166, 1708, 507, -429, 
-556, 483, 1039, 36, -797, 761, 863, 1595, 2103, 1678, 551, -409, 
-522, 502, 1024, 9, -773, 763, 824, 1546, 2039, 1654, 580, -395, 
-507, 502, 1010, 2, -758, 756, 795, 1483, 1991, 1629, 600, -385, 
-492, 502, 995, -4, -744, 749, 756, 1429, 1932, 1595, 619, -366, 
-468, 497, 966, -14, -717, 732, 717, 1385, 1893, 1566, 624, -336, 
-439, 502, 941, -31, -690, 722, 688, 1351, 1844, 1546, 629, -307, 
-414, 497, 912, -41, -663, 705, 668, 1337, 1810, 1517, 629, -297, 
-385, 492, 878, -53, -631, 685, 658, 1337, 1776, 1483, 644, -273, 
-361, 488, 849, -63, -605, 668, 658, 1342, 1737, 1449, 649, -248, 
-336, 488, 824, -75, -580, 656, 673, 1371, 1722, 1429, 668, -239, 
-326, 488, 814, -80, -570, 651, 707, 1444, 1756, 1439, 707, -219, 
-307, 497, 805, -95, -556, 651, 736, 1522, 1810, 1464, 732, -200, 
-278, 507, 785, -114, -531, 646, 736, 1551, 1820, 1468, 761, -175, 
-253, 497, 751, -122, -502, 624, 697, 1551, 1810, 1459, 761, -161, 
-224, 507, 732, -141, -478, 619, 653, 1527, 1776, 1429, 751, -151, 
-185, 512, 697, -163, -441, 605, 605, 1439, 1664, 1381, 746, -136, 
-156, 522, 678, -183, -417, 600, 536, 1307, 1542, 1317, 732, -126, 
-131, 527, 658, -197, -395, 592, 473, 1190, 1405, 1239, 717, -117, 
-107, 527, 634, -209, -370, 580, 414, 1098, 1268, 1166, 707, -107, 
-112, 507, 619, -197, -366, 563, 361, 1005, 1137, 1098, 707, -92, 
-107, 512, 619, -202, -363, 566, 307, 912, 1015, 1034, 688, -78, 
-82, 497, 580, -207, -331, 539, 244, 819, 897, 966, 668, -68, 
-43, 483, 527, -219, -285, 505, 117, 653, 727, 883, 649, -53, 
14, 492, 478, -253, -231, 485, -92, 395, 488, 780, 624, -29, 
53, 502, 448, -278, -197, 475, -302, 102, 234, 678, 610, 4, 
102, 502, 400, -302, -148, 451, -463, -161, -4, 566, 600, 34, 
151, 483, 331, -317, -90, 407, -595, -400, -224, 483, 600, 48, 
180, 463, 283, -322, -51, 373, -688, -566, -370, 424, 619, 68, 
219, 429, 209, -324, 4, 319, -756, -668, -512, 351, 619, 82, 
263, 400, 136, -331, 63, 268, -795, -771, -629, 312, 644, 126, 
307, 400, 92, -353, 107, 246, -839, -888, -702, 287, 673, 165, 
351, 409, 58, -380, 146, 234, -902, -1039, -785, 268, 712, 209, 
370, 409, 39, -390, 165, 224, -961, -1176, -868, 253, 741, 263, 
409, 414, 4, -412, 202, 209, -1029, -1322, -971, 214, 775, 317, 
473, 424, -48, -448, 261, 187, -1117, -1507, -1161, 122, 795, 356, 
517, 400, -117, -458, 317, 141, -1224, -1717, -1415, -29, 790, 385, 
561, 366, -195, -463, 378, 85, -1322, -1908, -1678, -200, 775, 424, 
619, 336, -283, -478, 451, 26, -1390, -2059, -1908, -366, 766, 453, 
683, 331, -351, -507, 517, -9, -1454, -2215, -2137, -561, 732, 468, 
741, 326, -414, -534, 578, -43, -1522, -2357, -2352, -741, 678, 483, 
785, 287, -497, -536, 641, -104, -1576, -2479, -2508, -902, 629, 522, 
819, 219, -600, -519, 710, -190, -1634, -2605, -2664, -1019, 585, 536, 
858, 185, -673, -522, 766, -244, -1717, -2771, -2835, -1156, 527, 551, 
883, 190, -692, -536, 788, -251, -1805, -2947, -3010, -1302, 458, 561, 
902, 200, -702, -551, 802, -251, -1873, -3128, -3176, -1468, 400, 580, 
912, 200, -712, -556, 812, -256, -1922, -3279, -3318, -1600, 336, 590, 
932, 190, -741, -561, 836, -275, -1991, -3416, -3450, -1732, 287, 614, 
946, 175, -771, -561, 858, -297, -2054, -3547, -3577, -1883, 204, 624, 
966, 161, -805, -563, 885, -322, -2093, -3640, -3679, -2015, 131, 614, 
980, 126, -854, -553, 917, -363, -2108, -3694, -3728, -2083, 73, 629, 
995, 87, -907, -541, 951, -409, -2137, -3762, -3811, -2166, 14, 639, 
1010, 73, -936, -541, 973, -431, -2176, -3830, -3874, -2254, -58, 629, 
1024, 53, -971, -539, 997, -458, -2181, -3864, -3928, -2337, -141, 610, 
1024, 24, -1000, -524, 1012, -488, -2181, -3874, -3943, -2410, -219, 585, 
1015, -19, -1034, -497, 1024, -527, -2166, -3864, -3967, -2498, -307, 561, 
1015, -73, -1088, -470, 1051, -580, -2127, -3816, -3972, -2596, -414, 512, 
1005, -136, -1141, -434, 1073, -639, -2083, -3738, -3918, -2649, -531, 473, 
976, -214, -1190, -380, 1083, -702, -2010, -3616, -3850, -2659, -624, 429, 
936, -263, -1200, -336, 1068, -732, -1922, -3479, -3747, -2659, -727, 375, 
907, -292, -1200, -307, 1054, -746, -1825, -3313, -3640, -2649, -810, 322, 
893, -336, -1229, -278, 1061, -783, -1712, -3128, -3489, -2610, -868, 287, 
873, -361, -1234, -256, 1054, -797, -1620, -2962, -3318, -2542, -902, 239, 
868, -375, -1244, -246, 1056, -810, -1532, -2796, -3137, -2449, -907, 195, 
839, -405, -1244, -217, 1041, -824, -1424, -2630, -2952, -2352, -907, 156, 
814, -424, -1239, -195, 1027, -832, -1327, -2459, -2752, -2220, -907, 126, 
795, -429, -1224, -183, 1010, -827, -1220, -2278, -2537, -2078, -888, 102, 
795, -434, -1229, -180, 1012, -832, -1127, -2108, -2357, -1937, -858, 92, 
780, -439, -1220, -170, 1000, -829, -1054, -1956, -2186, -1800, -834, 82, 
761, -453, -1215, -153, 988, -834, -985, -1810, -2020, -1698, -805, 68, 
746, -453, -1200, -146, 973, -827, -907, -1668, -1869, -1595, -775, 48, 
717, -453, -1171, -131, 944, -812, -834, -1542, -1712, -1522, -766, 19, 
678, -448, -1127, -114, 902, -788, -761, -1420, -1576, -1444, -756, -14, 
649, -453, -1102, -97, 875, -778, -702, -1312, -1434, -1356, -732, -39, 
619, -444, -1063, -87, 841, -753, -639, -1210, -1302, -1254, -702, -43, 
605, -439, -1044, -82, 824, -741, -575, -1107, -1171, -1156, -673, -43, 
590, -424, -1015, -82, 802, -719, -512, -1000, -1039, -1063, -639, -53, 
556, -409, -966, -73, 761, -688, -448, -873, -897, -966, -610, -78, 
531, -380, -912, -75, 722, -646, -385, -756, -756, -873, -570, -87, 
512, -346, -858, -82, 685, -602, -317, -629, -624, -780, -531, -102, 
483, -302, -785, -90, 634, -544, -244, -507, -488, -702, -517, -151, 
448, -287, -736, -80, 592, -512, -161, -390, -356, -644, -512, -180, 
414, -268, -683, -73, 549, -475, -82, -273, -229, -566, -512, -214, 
375, -244, -619, -65, 497, -431, 0, -151, -102, -488, -512, -239, 
317, -229, -546, -43, 431, -387, 78, -29, 29, -414, -522, -287, 
268, -195, -463, -36, 366, -329, 151, 82, 156, -331, -546, -326, 
219, -165, -385, -26, 302, -275, 209, 195, 273, -263, -551, -375, 
156, -156, -312, 0, 234, -234, 268, 307, 390, -209, -575, -448, 
73, -146, -219, 36, 146, -183, 341, 409, 512, -175, -619, -546, 
-9, -146, -136, 78, 63, -141, 434, 527, 634, -136, -668, -624, 
-92, -131, -39, 112, -26, -85, 531, 653, 756, -82, -707, -697, 
-175, -122, 53, 148, -114, -34, 624, 771, 873, -19, -746, -766, 
-253, -107, 146, 180, -200, 19, 712, 893, 980, 48, -780, -829, 
-302, -102, 200, 202, -251, 48, 785, 995, 1078, 92, -814, -893, 
-380, -92, 287, 236, -334, 97, 854, 1093, 1171, 141, -834, -951, 
-444, -78, 366, 261, -405, 143, 917, 1190, 1259, 185, -839, -995, 
-502, -58, 444, 280, -473, 192, 980, 1293, 1351, 239, -839, -1039, 
-556, -58, 497, 307, -527, 219, 1049, 1385, 1449, 273, -849, -1088, 
-624, -43, 580, 334, -602, 268, 1117, 1473, 1542, 322, -849, -1137, 
-692, -39, 653, 366, -673, 307, 1180, 1566, 1639, 385, -854, -1171, 
-751, -39, 712, 395, -732, 336, 1244, 1649, 1727, 444, -858, -1215, 
-805, -34, 771, 419, -788, 368, 1288, 1727, 1800, 502, -873, -1254, 
-849, -29, 819, 439, -834, 395, 1337, 1800, 1878, 570, -868, -1278, 
-883, -14, 868, 448, -875, 427, 1376, 1869, 1952, 624, -858, -1298, 
-902, 0, 902, 451, -902, 451, 1410, 1922, 2020, 673, -834, -1317, 
-917, 9, 927, 453, -922, 468, 1429, 1971, 2098, 736, -805, -1346, 
-936, 19, 956, 458, -946, 488, 1449, 2034, 2181, 795, -761, -1356, 
-941, 29, 971, 456, -956, 500, 1468, 2078, 2259, 863, -717, -1351, 
-951, 43, 995, 453, -973, 519, 1478, 2122, 2322, 922, -678, -1361, 
-946, 58, 1005, 444, -976, 531, 1503, 2161, 2381, 1005, -639, -1361, 
-951, 78, 1029, 436, -990, 553, 1507, 2191, 2425, 1063, -595, -1342, 
-951, 92, 1044, 429, -997, 568, 1507, 2220, 2464, 1117, -556, -1332, 
-951, 112, 1063, 419, -1007, 588, 1503, 2239, 2503, 1171, -517, -1317, 
-961, 131, 1093, 414, -1027, 612, 1493, 2249, 2542, 1205, -483, -1327, 
-956, 156, 1112, 400, -1034, 634, 1493, 2259, 2571, 1244, -453, -1332, 
-956, 170, 1127, 392, -1041, 649, 1488, 2259, 2601, 1283, -419, -1342, 
-961, 190, 1151, 385, -1056, 671, 1483, 2264, 2630, 1332, -395, -1346, 
-966, 195, 1161, 385, -1063, 678, 1483, 2283, 2644, 1376, -385, -1351, 
-966, 195, 1161, 385, -1063, 678, 1483, 2288, 2654, 1410, -380, -1356, 
