I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -68, -19, 58, -14, -43, 68, -9, 0, -14, -29, -58, 
-48, -68, -19, 58, -14, -43, 68, -9, 9, -9, -29, -58, 
-58, -68, -9, 63, -24, -39, 58, -19, -9, -24, -39, -58, 
-58, -68, -9, 63, -24, -39, 58, -19, -19, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, 58, -19, -29, -34, -39, -58, 
-58, -68, -9, 63, -24, -39, 58, -19, -39, -39, -39, -58, 
-58, -78, -19, 68, -19, -48, 48, -19, -29, -39, -39, -58, 
-58, -78, -19, 68, -19, -48, 48, -19, -29, -39, -39, -58, 
-58, -78, -19, 68, -19, -48, 48, -19, -29, -39, -39, -58, 
-58, -78, -19, 68, -19, -48, 48, -19, -29, -39, -39, -58, 
-48, -73, -24, 61, -12, -48, 58, -9, -19, -24, -29, -53, 
-48, -68, -19, 58, -14, -43, 58, -9, -9, -19, -29, -48, 
-48, -63, -14, 56, -17, -39, 58, -9, 0, -14, -29, -43, 
-48, -58, -9, 53, -19, -34, 58, -9, 9, -9, -29, -39, 
-48, -58, -9, 53, -19, -34, 53, -14, -9, -24, -39, -48, 
-48, -58, -9, 53, -19, -34, 48, -19, -19, -29, -39, -58, 
-48, -58, -9, 53, -19, -34, 43, -24, -29, -34, -39, -68, 
-48, -58, -9, 53, -19, -34, 39, -29, -39, -39, -39, -78, 
-39, -58, -19, 48, -9, -39, 43, -19, -29, -29, -48, -73, 
-39, -58, -19, 48, -9, -39, 48, -19, -29, -29, -48, -68, 
-39, -58, -19, 48, -9, -39, 53, -19, -29, -29, -48, -63, 
-39, -58, -19, 48, -9, -39, 58, -19, -29, -29, -48, -58, 
-43, -68, -24, 56, -9, -46, 58, -19, -14, -29, -39, -48, 
-48, -68, -19, 58, -14, -43, 58, -19, -9, -29, -39, -48, 
-53, -68, -14, 61, -19, -41, 58, -19, -4, -29, -39, -48, 
-58, -68, -9, 63, -24, -39, 58, -19, 0, -29, -39, -48, 
-58, -68, -9, 63, -24, -39, 48, -29, -14, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, 48, -29, -19, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, 48, -29, -24, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, 48, -29, -29, -29, -39, -58, 
-48, -58, -9, 53, -19, -34, 58, -19, -29, -29, -29, -58, 
-48, -58, -9, 53, -19, -34, 58, -19, -29, -29, -29, -58, 
-48, -58, -9, 53, -19, -34, 58, -19, -29, -29, -29, -58, 
-48, -58, -9, 53, -19, -34, 58, -19, -29, -29, -29, -58, 
-48, -58, -9, 53, -19, -34, 58, -29, -19, -29, -34, -48, 
-48, -58, -9, 53, -19, -34, 58, -29, -19, -29, -39, -48, 
-48, -58, -9, 53, -19, -34, 58, -29, -19, -29, -43, -48, 
-48, -58, -9, 53, -19, -34, 58, -29, -19, -29, -48, -48, 
-48, -68, -19, 58, -14, -43, 48, -39, -29, -39, -39, -58, 
-48, -68, -19, 58, -14, -43, 48, -39, -29, -39, -39, -58, 
-48, -68, -19, 58, -14, -43, 48, -39, -29, -39, -39, -58, 
-48, -68, -19, 58, -14, -43, 48, -39, -29, -39, -39, -58, 
-48, -68, -19, 58, -14, -43, 39, -39, -39, -39, -48, -58, 
-48, -68, -19, 58, -14, -43, 39, -39, -39, -39, -48, -58, 
-48, -68, -19, 58, -14, -43, 39, -39, -39, -39, -48, -58, 
-48, -68, -19, 58, -14, -43, 39, -39, -39, -39, -48, -58, 
-48, -68, -19, 58, -14, -43, 43, -34, -29, -29, -43, -53, 
-48, -68, -19, 58, -14, -43, 48, -29, -19, -29, -39, -48, 
-48, -68, -19, 58, -14, -43, 53, -24, -9, -29, -34, -43, 
-48, -68, -19, 58, -14, -43, 58, -19, 0, -29, -29, -39, 
-48, -68, -19, 58, -14, -43, 48, -29, -14, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 48, -29, -19, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 48, -29, -24, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 48, -29, -29, -29, -29, -48, 
-58, -68, -9, 63, -24, -39, 48, -19, -19, -29, -29, -48, 
-58, -68, -9, 63, -24, -39, 48, -19, -19, -29, -29, -48, 
-58, -68, -9, 63, -24, -39, 48, -19, -19, -29, -29, -48, 
-58, -68, -9, 63, -24, -39, 48, -19, -19, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 39, -29, -19, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 39, -29, -19, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 39, -29, -19, -29, -29, -48, 
-48, -68, -19, 58, -14, -43, 39, -29, -19, -29, -29, -48, 
-39, -58, -19, 48, -9, -39, 48, -29, -19, -39, -39, -58, 
-39, -58, -19, 48, -9, -39, 48, -29, -19, -39, -39, -58, 
-39, -58, -19, 48, -9, -39, 48, -29, -19, -39, -39, -58, 
-39, -58, -19, 48, -9, -39, 48, -29, -19, -39, -39, -58, 
-39, -58, -19, 48, -9, -39, 48, -29, -24, -29, -39, -48, 
-39, -58, -19, 48, -9, -39, 48, -29, -29, -29, -39, -48, 
-39, -58, -19, 48, -9, -39, 48, -29, -34, -29, -39, -48, 
-39, -58, -19, 48, -9, -39, 48, -29, -39, -29, -39, -48, 
-48, -58, -9, 53, -19, -34, 48, -29, -29, -39, -29, -48, 
-48, -58, -9, 53, -19, -34, 48, -29, -29, -39, -29, -48, 
-48, -58, -9, 53, -19, -34, 48, -29, -29, -39, -29, -48, 
-48, -58, -9, 53, -19, -34, 48, -29, -29, -39, -29, -48, 
-48, -58, -9, 53, -19, -34, 39, -29, -19, -34, -29, -48, 
-48, -58, -9, 53, -19, -34, 39, -29, -19, -29, -29, -48, 
-53, -58, -4, 56, -24, -31, 43, -29, -24, -24, -29, -43, 
-53, -58, -4, 56, -24, -31, 43, -29, -24, -14, -29, -43, 
-43, -58, -14, 51, -14, -36, 43, -29, -34, -19, -29, -48, 
-48, -63, -14, 56, -17, -39, 43, -29, -34, -24, -24, -48, 
-48, -63, -14, 56, -17, -39, 43, -39, -24, -29, -24, -53, 
-48, -58, -9, 53, -19, -34, 43, -39, -39, -34, -24, -53, 
-48, -53, -4, 51, -21, -29, 43, -29, -29, -24, -24, -48, 
-48, -53, -4, 51, -21, -29, 43, -29, -24, -24, -24, -48, 
-53, -58, -4, 56, -24, -31, 43, -29, -19, -24, -24, -48, 
-58, -58, 0, 58, -29, -29, 39, -24, -19, -24, -24, -48, 
-58, -58, 0, 58, -29, -29, 39, -24, -19, -34, -34, -39, 
-58, -58, 0, 58, -29, -29, 39, -24, -34, -34, -29, -39, 
-53, -63, -9, 58, -21, -36, 43, -24, -19, -29, -29, -39, 
-53, -63, -9, 58, -21, -36, 43, -24, -29, -29, -29, -43, 
-48, -53, -4, 51, -21, -29, 34, -39, -39, -43, -29, -53, 
-48, -53, -4, 51, -21, -29, 48, -39, -34, -43, -29, -48, 
-48, -58, -9, 53, -19, -34, 48, -39, -34, -43, -24, -48, 
-53, -58, -4, 56, -24, -31, 48, -39, -43, -43, -24, -53, 
-43, -48, -4, 46, -19, -26, 48, -34, -29, -29, -19, -43, 
-43, -39, 4, 41, -24, -17, 48, -24, -24, -29, -19, -39, 
-39, -34, 4, 36, -21, -14, 53, -14, -19, -24, -14, -39, 
-34, -29, 4, 31, -19, -12, 53, -9, -4, -19, -14, -39, 
-39, -24, 14, 31, -26, -4, 58, -9, 4, -9, -4, -39, 
-29, -19, 9, 24, -19, -4, 58, -9, 4, -9, -4, -39, 
-29, -9, 19, 19, -24, 4, 63, -9, 9, -4, 9, -24, 
-29, 4, 34, 12, -31, 19, 68, -9, 9, -4, 14, -19, 
-29, 19, 48, 4, -39, 34, 68, -4, 9, 4, 4, -24, 
-29, 34, 63, -2, -46, 48, 73, 4, 9, 9, 4, -19, 
-29, 34, 63, -2, -46, 48, 78, 4, 24, 9, 4, -14, 
-29, 24, 53, 2, -41, 39, 78, 4, 9, 9, 0, -14, 
-14, 34, 48, -9, -31, 41, 78, -4, -9, 0, 0, -19, 
-9, 34, 43, -12, -26, 39, 78, 0, 14, 0, 9, -19, 
-9, 34, 43, -12, -26, 39, 63, 0, 14, 4, 9, -24, 
-9, 29, 39, -9, -24, 34, 43, 0, 4, 4, 9, -24, 
9, 39, 29, -24, -9, 34, 39, 0, 14, 14, 14, -14, 
9, 48, 39, -29, -14, 43, 29, 4, 24, 19, 29, 0, 
9, 73, 63, -41, -26, 68, 24, 14, 24, 24, 34, 14, 
9, 73, 63, -41, -26, 68, 14, 4, 14, 24, 34, 24, 
9, 82, 73, -46, -31, 78, 9, -4, 19, 34, 48, 14, 
14, 92, 78, -53, -31, 85, 9, -4, 29, 39, 48, 24, 
24, 97, 73, -61, -24, 85, 0, -4, 34, 39, 48, 34, 
39, 107, 68, -73, -14, 87, 0, -19, 34, 39, 48, 24, 
39, 97, 58, -68, -9, 78, 0, -19, 29, 29, 34, 24, 
39, 78, 39, -58, 0, 58, -4, -24, 24, 19, 29, 19, 
43, 58, 14, -51, 14, 36, -9, -34, -4, 4, 19, 9, 
43, 48, 4, -46, 19, 26, -9, -34, -9, 4, 19, 4, 
43, 34, -9, -39, 26, 12, -14, -39, -9, 0, 19, 9, 
43, 29, -14, -36, 29, 7, -19, -48, -19, -9, 4, 4, 
34, 24, -9, -29, 21, 7, -24, -53, -19, -14, 4, 4, 
34, 24, -9, -29, 21, 7, -19, -58, -19, -19, 9, 4, 
29, 34, 4, -31, 12, 19, -4, -34, -4, -9, 14, 19, 
19, 24, 4, -21, 7, 14, 4, -29, -4, -4, 19, 19, 
9, 19, 9, -14, 0, 14, 14, -19, -4, 0, 19, 14, 
-4, 19, 24, -7, -14, 21, 24, -14, -4, 4, 24, 9, 
-19, 9, 29, 4, -24, 19, 34, -19, -4, 4, 24, 0, 
-19, 4, 24, 7, -21, 14, 34, -19, 0, 0, 19, -9, 
-34, 0, 34, 17, -34, 17, 48, -9, 4, 0, 14, -14, 
-43, -4, 39, 24, -41, 17, 48, -24, -4, -4, 4, -19, 
-53, -14, 39, 34, -46, 12, 39, -34, -14, -19, 0, -43, 
-63, -19, 43, 41, -53, 12, 43, -34, -24, -24, -9, -43, 
-63, -29, 34, 46, -48, 2, 43, -34, -34, -29, -19, -43, 
-58, -29, 29, 43, -43, 0, 43, -34, -43, -39, -24, -43, 
-58, -43, 14, 51, -36, -14, 39, -39, -34, -39, -34, -48, 
-63, -53, 9, 58, -36, -21, 39, -43, -34, -43, -39, -48, 
-68, -53, 14, 61, -41, -19, 39, -53, -39, -53, -43, -53, 
-73, -53, 19, 63, -46, -17, 43, -58, -39, -53, -43, -53, 
-73, -53, 19, 63, -46, -17, 53, -43, -24, -43, -34, -53, 
-68, -53, 14, 61, -41, -19, 48, -43, -43, -43, -24, -53, 
-68, -53, 14, 61, -41, -19, 48, -34, -34, -29, -19, -53, 
-63, -53, 9, 58, -36, -21, 48, -34, -19, -29, -14, -53, 
-48, -43, 4, 46, -26, -19, 53, -34, -29, -43, -24, -53, 
-48, -43, 4, 46, -26, -19, 53, -34, -29, -43, -19, -48, 
-63, -43, 19, 53, -41, -12, 53, -34, -14, -29, -14, -48, 
-68, -39, 29, 53, -48, -4, 53, -34, -14, -24, -14, -48, 
-78, -39, 39, 58, -58, 0, 53, -39, -29, -29, -24, -58, 
-68, -43, 24, 56, -46, -9, 39, -39, -34, -34, -24, -58, 
-78, -48, 29, 63, -53, -9, 39, -39, -14, -39, -24, -53, 
-78, -53, 24, 65, -51, -14, 29, -53, -43, -48, -34, -53, 
-68, -53, 14, 61, -41, -19, 48, -39, -39, -39, -24, -63, 
-73, -53, 19, 63, -46, -17, 48, -39, -34, -24, -14, -53, 
-73, -48, 24, 61, -48, -12, 48, -48, -34, -34, -24, -63, 
-73, -48, 24, 61, -48, -12, 58, -48, -29, -34, -24, -63, 
-73, -48, 24, 61, -48, -12, 92, -14, 9, -19, -9, -53, 
-82, -43, 39, 63, -61, -2, 107, 9, -29, -48, -39, -92, 
-73, -43, 29, 58, -51, -7, 151, 82, 24, -14, -29, -102, 
-63, -43, 19, 53, -41, -12, 185, 170, 122, 39, 4, -97, 
-34, -34, 0, 34, -17, -17, 180, 214, 136, 53, 29, -92, 
-9, -43, -34, 26, 12, -39, 200, 263, 204, 112, 73, -58, 
-9, -68, -58, 39, 24, -63, 209, 312, 283, 180, 112, -24, 
14, -73, -87, 29, 51, -80, 190, 302, 273, 219, 165, 14, 
63, -24, -87, -19, 75, -56, 141, 239, 341, 322, 273, 122, 
97, 73, -24, -85, 61, 24, 58, 122, 331, 405, 375, 244, 
136, 224, 87, -180, 24, 156, -58, -34, 224, 458, 488, 380, 
200, 429, 229, -314, -14, 329, -141, -195, 258, 590, 663, 585, 
239, 610, 370, -424, -65, 490, -224, -351, 278, 702, 810, 785, 
297, 751, 453, -524, -78, 602, -341, -497, 200, 741, 917, 932, 
380, 873, 492, -627, -56, 683, -492, -629, 151, 795, 1024, 1102, 
448, 946, 497, -697, -24, 722, -673, -771, 97, 814, 1112, 1259, 
468, 985, 517, -727, -24, 751, -800, -927, -58, 756, 1117, 1322, 
458, 1005, 546, -732, -43, 775, -883, -1058, -219, 663, 1083, 1346, 
409, 980, 570, -695, -80, 775, -912, -1146, -302, 580, 1005, 1317, 
351, 824, 473, -588, -61, 649, -922, -1180, -390, 458, 873, 1195, 
312, 551, 239, -431, 36, 395, -912, -1117, -444, 331, 712, 1019, 
258, 322, 63, -290, 97, 192, -868, -1058, -483, 195, 541, 839, 
175, 195, 19, -185, 78, 107, -766, -1010, -531, 53, 356, 649, 
102, 97, -4, -100, 53, 46, -634, -951, -566, -117, 151, 453, 
58, 24, -34, -41, 46, -4, -566, -907, -644, -283, -39, 263, 
39, -24, -63, -7, 51, -43, -517, -839, -663, -385, -185, 82, 
4, -63, -68, 29, 36, -65, -434, -683, -546, -351, -224, -43, 
-24, -82, -58, 53, 17, -70, -326, -531, -414, -278, -185, -87, 
-34, -73, -39, 53, 2, -56, -244, -419, -351, -224, -131, -68, 
-43, -63, -19, 53, -12, -41, -161, -302, -253, -156, -87, -53, 
-68, -63, 4, 65, -36, -29, -68, -209, -161, -107, -63, -58, 
-87, -63, 24, 75, -56, -19, -19, -161, -122, -87, -53, -58, 
-68, -48, 19, 58, -43, -14, -4, -141, -112, -73, -43, -48, 
-58, -39, 19, 48, -39, -9, 9, -112, -68, -39, -14, -39, 
-39, -34, 4, 36, -21, -14, 14, -92, -43, -19, -4, -29, 
-39, -43, -4, 41, -17, -24, 19, -82, -53, -29, 0, -34, 
-53, -43, 9, 48, -31, -17, 19, -63, -48, -24, 0, -43, 
-63, -43, 19, 53, -41, -12, 29, -58, -43, -34, -4, -58, 
-63, -53, 9, 58, -36, -21, 39, -58, -53, -53, -29, -73, 
-68, -58, 9, 63, -39, -24, 53, -48, -63, -63, -39, -82, 
-73, -63, 9, 68, -41, -26, 53, -53, -43, -58, -39, -87, 
-87, -82, 4, 85, -46, -39, 63, -43, -24, -43, -34, -87, 
-78, -82, -4, 80, -36, -43, 63, -29, -34, -39, -43, -122, 
-78, -92, -14, 85, -31, -53, 63, -29, -24, -39, -39, -92, 
-63, -92, -29, 78, -17, -61, 63, -24, -34, -39, -34, -73, 
-63, -92, -29, 78, -17, -61, 63, -24, -34, -43, -34, -68, 
-78, -82, -4, 80, -36, -43, 63, -39, -39, -58, -43, -82, 
-78, -73, 4, 75, -41, -34, 68, -29, -39, -58, -53, -82, 
-73, -92, -19, 82, -26, -56, 82, -24, -29, -58, -53, -82, 
-73, -92, -19, 82, -26, -56, 82, -29, -29, -58, -53, -87, 
-68, -87, -19, 78, -24, -53, 78, -29, -29, -58, -43, -92, 
-68, -92, -24, 80, -21, -58, 82, -24, -19, -58, -34, -92, 
-68, -97, -29, 82, -19, -63, 78, -24, -19, -58, -34, -97, 
-68, -97, -29, 82, -19, -63, 78, -14, -24, -58, -39, -97, 
-82, -92, -9, 87, -36, -51, 73, -14, -29, -58, -48, -97, 
-82, -92, -9, 87, -36, -51, 73, -14, -29, -58, -48, -97, 
-78, -92, -14, 85, -31, -53, 73, -14, -29, -63, -48, -102, 
-78, -92, -14, 85, -31, -53, 73, -4, -24, -63, -48, -102, 
-68, -82, -14, 75, -26, -48, 82, -4, -24, -53, -43, -102, 
-68, -82, -14, 75, -26, -48, 82, -14, -19, -48, -43, -102, 
-63, -82, -19, 73, -21, -51, 92, 4, -14, -48, -39, -102, 
-63, -82, -19, 73, -21, -51, 92, 4, -14, -48, -39, -87, 
-63, -87, -24, 75, -19, -56, 82, 0, -4, -48, -43, -102, 
-63, -87, -24, 75, -19, -56, 92, 9, -19, -53, -43, -97, 
-63, -87, -24, 75, -19, -56, 92, 9, 0, -53, -34, -82, 
-68, -82, -14, 75, -26, -48, 87, 9, 0, -53, -48, -78, 
-78, -82, -4, 80, -36, -43, 78, 0, -4, -63, -58, -97, 
-73, -87, -14, 80, -29, -51, 82, 9, -4, -53, -39, -102, 
-73, -87, -14, 80, -29, -51, 82, 19, -9, -48, -39, -78, 
-78, -82, -4, 80, -36, -43, 82, 4, -14, -48, -39, -82, 
-68, -92, -24, 80, -21, -58, 87, 14, -4, -43, -39, -92, 
-68, -92, -24, 80, -21, -58, 87, 14, -4, -43, -39, -97, 
-68, -92, -24, 80, -21, -58, 87, 9, -14, -53, -39, -107, 
-63, -92, -29, 78, -17, -61, 92, 9, -14, -53, -39, -107, 
-63, -82, -19, 73, -21, -51, 92, 19, 19, -34, -34, -97, 
-58, -82, -24, 70, -17, -53, 87, 19, 4, -34, -34, -102, 
-58, -82, -24, 70, -17, -53, 87, 24, 4, -34, -29, -102, 
-58, -82, -24, 70, -17, -53, 87, 34, 19, -24, -29, -87, 
-68, -82, -14, 75, -26, -48, 92, 34, 19, -34, -29, -87, 
-68, -87, -19, 78, -24, -53, 92, 29, 0, -43, -29, -92, 
-68, -87, -19, 78, -24, -53, 92, 29, 19, -43, -29, -92, 
-68, -92, -24, 80, -21, -58, 92, 29, 0, -43, -34, -102, 
-53, -92, -39, 73, -7, -65, 82, 19, 0, -43, -43, -92, 
-53, -92, -39, 73, -7, -65, 82, 29, 19, -34, -29, -92, 
-53, -92, -39, 73, -7, -65, 87, 29, 39, -29, -29, -82, 
-53, -92, -39, 73, -7, -65, 87, 29, 9, -29, -29, -97, 
-48, -82, -34, 65, -7, -58, 97, 48, 24, -29, -24, -73, 
-43, -82, -39, 63, -2, -61, 97, 39, 29, -34, -24, -82, 
-43, -78, -34, 61, -4, -56, 92, 39, 14, -39, -34, -82, 
-43, -73, -29, 58, -7, -51, 92, 39, 19, -39, -34, -87, 
-43, -82, -39, 63, -2, -61, 92, 39, 24, -39, -34, -87, 
-43, -82, -39, 63, -2, -61, 97, 39, 34, -39, -34, -87, 
-39, -87, -48, 63, 4, -68, 97, 43, 39, -39, -34, -87, 
-39, -87, -48, 63, 4, -68, 87, 43, 14, -39, -34, -87, 
-39, -87, -48, 63, 4, -68, 78, 48, 43, -34, -29, -82, 
-39, -82, -43, 61, 2, -63, 82, 48, 34, -34, -29, -82, 
-39, -78, -39, 58, 0, -58, 82, 48, 14, -34, -29, -82, 
-34, -73, -39, 53, 2, -56, 82, 48, 29, -29, -29, -78, 
-34, -73, -39, 53, 2, -56, 92, 58, 58, -29, -29, -82, 
-29, -73, -43, 51, 7, -58, 82, 53, 19, -29, -29, -87, 
-29, -73, -43, 51, 7, -58, 82, 53, 14, -24, -24, -87, 
-29, -73, -43, 51, 7, -58, 87, 63, 58, -24, -19, -92, 
-39, -78, -39, 58, 0, -58, 82, 53, 39, -24, -19, -82, 
-39, -78, -39, 58, 0, -58, 78, 53, 4, -24, -24, -82, 
-39, -82, -43, 61, 2, -63, 78, 68, 48, -24, -24, -82, 
-39, -82, -43, 61, 2, -63, 73, 58, 39, -19, -24, -87, 
-39, -82, -43, 61, 2, -63, 78, 58, 29, -24, -24, -87, 
-34, -82, -48, 58, 7, -65, 68, 63, 29, -24, -24, -82, 
-34, -87, -53, 61, 9, -70, 68, 63, 29, -24, -24, -78, 
-34, -87, -53, 61, 9, -70, 68, 68, 48, -19, -24, -78, 
-24, -78, -53, 51, 14, -65, 68, 73, 48, -19, -24, -78, 
-14, -73, -58, 43, 21, -65, 73, 78, 39, -14, -9, -78, 
-14, -73, -58, 43, 21, -65, 78, 78, 58, -14, -9, -78, 
-14, -73, -58, 43, 21, -65, 78, 78, 24, -14, -9, -87, 
-14, -63, -48, 39, 17, -56, 78, 87, 43, -4, 0, -78, 
-19, -63, -43, 41, 12, -53, 63, 87, 43, -4, -9, -78, 
-19, -68, -48, 43, 14, -58, 63, 92, 43, -4, -9, -68, 
-14, -68, -53, 41, 19, -61, 63, 92, 63, 0, -9, -68, 
-4, -68, -63, 36, 29, -65, 58, 92, 68, -9, 0, -68, 
-9, -68, -58, 39, 24, -63, 58, 92, 68, -19, 0, -68, 
-14, -68, -53, 41, 19, -61, 58, 97, 82, -4, 4, -63, 
-19, -68, -48, 43, 14, -58, 48, 97, 68, -4, 4, -63, 
0, -58, -58, 29, 29, -58, 48, 107, 78, 9, 14, -43, 
-19, -53, -34, 36, 7, -43, 48, 107, 82, 9, 19, -43, 
-39, -48, -9, 43, -14, -29, 53, 102, 63, 0, 9, -39, 
-29, -48, -19, 39, -4, -34, 53, 107, 73, 0, 4, -34, 
-9, -39, -29, 24, 9, -34, 58, 107, 97, 9, 19, -29, 
0, -34, -34, 17, 17, -34, 53, 102, 87, 4, 9, -39, 
0, -29, -29, 14, 14, -29, 48, 97, 78, 0, 9, -39, 
0, -24, -24, 12, 12, -24, 43, 92, 68, -4, 9, -39, 
0, -19, -19, 9, 9, -19, 39, 87, 58, -9, 9, -39, 
14, -9, -24, -2, 19, -17, 24, 78, 48, -19, 9, -39, 
14, -9, -24, -2, 19, -17, 24, 78, 43, -19, 9, -34, 
19, -9, -29, -4, 24, -19, 19, 78, 43, -14, 9, -34, 
24, -9, -34, -7, 29, -21, 14, 78, 34, -14, 9, -29, 
19, -4, -24, -7, 21, -14, 9, 87, 43, -4, 24, -14, 
19, -4, -24, -7, 21, -14, 4, 78, 53, -4, 24, -14, 
19, 0, -19, -9, 19, -9, 0, 78, 39, -4, 24, -9, 
29, 4, -24, -17, 26, -9, -4, 78, 39, -4, 24, 0, 
39, 14, -24, -26, 31, -4, -14, 68, 34, -14, 24, 9, 
34, 9, -24, -21, 29, -7, -14, 68, 39, -14, 24, 9, 
29, 9, -19, -19, 24, -4, -19, 73, 39, -14, 24, 9, 
29, 9, -19, -19, 24, -4, -29, 73, 39, -14, 24, 9, 
39, 14, -24, -26, 31, -4, -34, 68, 24, -14, 39, 14, 
43, 14, -29, -29, 36, -7, -34, 63, 39, -9, 39, 19, 
43, 19, -24, -31, 34, -2, -39, 58, 29, -9, 39, 19, 
48, 24, -24, -36, 36, 0, -43, 48, 29, -14, 39, 24, 
39, 34, -4, -36, 21, 14, -34, 48, 19, -14, 39, 34, 
39, 29, -9, -34, 24, 9, -39, 48, 14, -14, 43, 39, 
34, 29, -4, -31, 19, 12, -43, 48, 0, -14, 43, 39, 
34, 29, -4, -31, 19, 12, -39, 48, 4, -9, 48, 43, 
39, 48, 9, -43, 14, 29, -53, 39, -4, -19, 48, 48, 
48, 53, 4, -51, 21, 29, -53, 39, -4, -14, 53, 48, 
58, 58, 0, -58, 29, 29, -58, 34, 4, -9, 53, 48, 
68, 68, 0, -68, 34, 34, -68, 29, 4, -9, 53, 48, 
73, 68, -4, -70, 39, 31, -78, 19, -4, -9, 53, 58, 
68, 73, 4, -70, 31, 39, -73, 19, 0, -4, 68, 73, 
63, 82, 19, -73, 21, 51, -68, 19, 0, -4, 73, 78, 
58, 87, 29, -73, 14, 58, -68, 24, 9, 4, 73, 82, 
68, 92, 24, -80, 21, 58, -68, 29, 0, 0, 82, 78, 
68, 82, 14, -75, 26, 48, -68, 24, 14, 0, 82, 82, 
68, 63, -4, -65, 36, 29, -73, 19, 0, 0, 78, 82, 
73, 53, -19, -63, 46, 17, -78, 14, -9, 0, 78, 78, 
68, 63, -4, -65, 36, 29, -63, 19, 14, 9, 97, 87, 
68, 63, -4, -65, 36, 29, -73, 19, 14, 14, 97, 82, 
68, 58, -9, -63, 39, 24, -87, 19, 4, 14, 97, 82, 
78, 58, -19, -68, 48, 19, -87, 19, 14, 24, 102, 87, 
68, 58, -9, -63, 39, 24, -73, 34, 29, 29, 112, 87, 
58, 73, 14, -65, 21, 43, -63, 43, 34, 34, 112, 87, 
48, 63, 14, -56, 17, 39, -58, 34, 29, 34, 107, 82, 
48, 58, 9, -53, 19, 34, -48, 24, 34, 34, 107, 73, 
39, 53, 14, -46, 12, 34, -39, 29, 39, 39, 97, 73, 
43, 43, 0, -43, 21, 21, -39, 34, 39, 39, 97, 73, 
53, 39, -14, -46, 34, 12, -29, 24, 34, 39, 97, 53, 
39, 29, -9, -34, 24, 9, -19, 29, 34, 39, 92, 43, 
34, 24, -9, -29, 21, 7, -14, 29, 43, 34, 87, 39, 
34, 9, -24, -21, 29, -7, -9, 24, 29, 24, 78, 29, 
29, 4, -24, -17, 26, -9, 0, 29, 39, 29, 78, 24, 
24, 4, -19, -14, 21, -7, 9, 34, 58, 34, 78, 19, 
14, 9, -4, -12, 9, 2, 19, 29, 43, 29, 63, 4, 
4, 4, 0, -4, 2, 2, 19, 29, 39, 29, 63, 4, 
4, 4, 0, -4, 2, 2, 29, 29, 34, 29, 68, 4, 
0, 4, 4, -2, -2, 4, 34, 39, 43, 34, 68, 9, 
-4, 4, 9, 0, -7, 7, 29, 24, 34, 29, 63, -4, 
-9, 0, 9, 4, -9, 4, 34, 24, 34, 24, 53, -14, 
-19, 0, 19, 9, -19, 9, 39, 19, 34, 19, 48, -24, 
-19, 0, 19, 9, -19, 9, 34, 9, 29, 4, 43, -29, 
-14, 4, 19, 4, -17, 12, 24, 0, 29, 0, 39, -29, 
-24, 0, 24, 12, -24, 12, 39, 9, 29, 0, 34, -34, 
-29, -4, 24, 17, -26, 9, 39, -4, 14, -4, 24, -39, 
-34, -14, 19, 24, -26, 2, 39, -4, 14, -4, 24, -53, 
-43, -14, 29, 29, -36, 7, 48, 0, 29, 0, 24, -43, 
-43, -19, 24, 31, -34, 2, 53, 4, 34, 4, 24, -43, 
-39, -14, 24, 26, -31, 4, 58, 9, 39, 4, 29, -43, 
-39, -14, 24, 26, -31, 4, 63, 14, 43, 9, 34, -48, 
-29, -4, 24, 17, -26, 9, 73, 43, 53, 24, 39, -34, 
-29, 4, 34, 12, -31, 19, 82, 58, 58, 24, 43, -34, 
-29, 14, 43, 7, -36, 29, 97, 78, 68, 34, 53, -29, 
-24, 24, 48, 0, -36, 36, 102, 102, 92, 43, 68, -24, 
-14, 34, 48, -9, -31, 41, 112, 136, 102, 58, 92, -14, 
-9, 43, 53, -17, -31, 48, 117, 170, 131, 87, 102, -4, 
0, 53, 53, -26, -26, 53, 122, 195, 165, 102, 112, 4, 
19, 63, 43, -41, -12, 53, 122, 219, 175, 112, 122, 14, 
9, 82, 73, -46, -31, 78, 122, 239, 204, 136, 141, 39, 
-4, 102, 107, -48, -56, 104, 122, 248, 239, 165, 161, 48, 
-9, 126, 136, -58, -73, 131, 122, 258, 258, 185, 175, 58, 
-9, 146, 156, -68, -82, 151, 122, 263, 268, 200, 190, 68, 
9, 185, 175, -97, -82, 180, 82, 239, 292, 229, 224, 92, 
9, 224, 214, -117, -102, 219, 58, 214, 331, 258, 248, 122, 
19, 263, 244, -141, -112, 253, 24, 175, 322, 283, 263, 146, 
29, 307, 278, -168, -124, 292, 9, 165, 336, 312, 297, 170, 
