I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -9, 39, 29, -43, 14, -19, 107, 58, 29, 117, 87, 
-48, -9, 39, 29, -43, 14, -9, 112, 68, 39, 117, 87, 
-48, -9, 39, 29, -43, 14, -9, 117, 68, 39, 117, 87, 
-48, -9, 39, 29, -43, 14, -9, 122, 68, 39, 117, 87, 
-48, -9, 39, 29, -43, 14, -9, 126, 68, 39, 117, 87, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 117, 68, 29, 107, 68, 
-48, -9, 39, 29, -43, 14, -19, 117, 68, 29, 107, 68, 
-48, -9, 39, 29, -43, 14, -19, 117, 68, 29, 107, 68, 
-48, -9, 39, 29, -43, 14, -19, 117, 68, 29, 107, 68, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, -9, 39, 29, -43, 14, -19, 126, 78, 39, 117, 78, 
-48, 0, 48, 24, -48, 24, -19, 117, 78, 48, 126, 87, 
-48, 0, 48, 24, -48, 24, -19, 117, 78, 48, 126, 87, 
-48, 0, 48, 24, -48, 24, -19, 117, 78, 48, 126, 87, 
-48, 0, 48, 24, -48, 24, -19, 117, 78, 48, 126, 87, 
-39, 0, 39, 19, -39, 19, -19, 122, 78, 48, 117, 87, 
-39, 0, 39, 19, -39, 19, -19, 126, 78, 48, 117, 87, 
-39, 0, 39, 19, -39, 19, -19, 131, 78, 48, 117, 87, 
-39, 0, 39, 19, -39, 19, -19, 136, 78, 48, 117, 87, 
-39, 0, 39, 19, -39, 19, -19, 126, 68, 39, 117, 78, 
-39, 0, 39, 19, -39, 19, -19, 126, 68, 39, 117, 78, 
-39, 0, 39, 19, -39, 19, -19, 126, 68, 39, 117, 78, 
-39, 0, 39, 19, -39, 19, -19, 126, 68, 39, 117, 78, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 43, 122, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 48, 126, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 53, 131, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 58, 136, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 58, 136, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 58, 136, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 58, 136, 87, 
-48, 0, 48, 24, -48, 24, -19, 126, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 126, 78, 48, 126, 87, 
-58, 0, 58, 29, -58, 29, -29, 126, 78, 48, 126, 87, 
-58, 0, 58, 29, -58, 29, -29, 126, 78, 48, 126, 87, 
-58, 0, 58, 29, -58, 29, -29, 126, 78, 48, 126, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -29, 136, 78, 58, 136, 87, 
-58, 9, 68, 24, -63, 39, -19, 136, 78, 58, 146, 87, 
-58, 9, 68, 24, -63, 39, -19, 136, 78, 58, 146, 87, 
-58, 9, 68, 24, -63, 39, -19, 136, 78, 58, 146, 87, 
-58, 9, 68, 24, -63, 39, -19, 136, 78, 58, 146, 87, 
-58, 0, 58, 29, -58, 29, -19, 126, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 126, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 126, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 126, 78, 58, 136, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 146, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 146, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 146, 87, 
-58, 0, 58, 29, -58, 29, -19, 136, 78, 58, 146, 87, 
-58, 9, 68, 24, -63, 39, -19, 126, 78, 68, 146, 97, 
-58, 9, 68, 24, -63, 39, -19, 126, 78, 68, 146, 97, 
-58, 9, 68, 24, -63, 39, -19, 126, 78, 68, 146, 97, 
-58, 9, 68, 24, -63, 39, -19, 126, 78, 68, 146, 97, 
-58, 9, 68, 24, -63, 39, -24, 126, 78, 58, 136, 92, 
-58, 9, 68, 24, -63, 39, -29, 126, 78, 58, 136, 87, 
-58, 9, 68, 24, -63, 39, -34, 126, 78, 58, 136, 82, 
-58, 9, 68, 24, -63, 39, -39, 126, 78, 58, 136, 78, 
-58, 19, 78, 19, -68, 48, -39, 126, 78, 58, 136, 78, 
-58, 19, 78, 19, -68, 48, -39, 126, 78, 58, 136, 78, 
-58, 19, 78, 19, -68, 48, -39, 126, 78, 58, 136, 78, 
-58, 19, 78, 19, -68, 48, -39, 126, 78, 58, 136, 78, 
-58, 9, 68, 24, -63, 39, -29, 126, 78, 68, 146, 78, 
-58, 9, 68, 24, -63, 39, -29, 126, 78, 68, 146, 78, 
-58, 9, 68, 24, -63, 39, -29, 126, 78, 68, 146, 78, 
-58, 9, 68, 24, -63, 39, -29, 126, 78, 68, 146, 78, 
-58, 19, 78, 19, -68, 48, -39, 136, 78, 68, 146, 87, 
-58, 19, 78, 19, -68, 48, -39, 136, 78, 68, 146, 87, 
-58, 19, 78, 19, -68, 48, -39, 136, 78, 68, 146, 87, 
-58, 19, 78, 19, -68, 48, -39, 136, 78, 68, 146, 87, 
-68, 9, 78, 29, -73, 43, -29, 131, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 126, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 122, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 117, 78, 68, 156, 87, 
-68, 4, 73, 31, -70, 39, -19, 122, 78, 68, 146, 87, 
-68, 0, 68, 34, -68, 34, -19, 126, 78, 68, 146, 87, 
-68, -4, 63, 36, -65, 29, -19, 131, 78, 68, 146, 87, 
-68, -9, 58, 39, -63, 24, -19, 136, 78, 68, 146, 87, 
-68, 0, 68, 34, -68, 34, -29, 126, 87, 68, 146, 87, 
-68, 0, 68, 34, -68, 34, -29, 126, 87, 68, 146, 87, 
-68, 0, 68, 34, -68, 34, -29, 126, 87, 68, 146, 87, 
-68, 0, 68, 34, -68, 34, -29, 126, 87, 68, 146, 87, 
-68, 9, 78, 29, -73, 43, -29, 126, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 126, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 126, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 126, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 136, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 136, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 136, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 136, 78, 68, 156, 87, 
-68, 9, 78, 29, -73, 43, -29, 136, 87, 78, 146, 87, 
-68, 0, 68, 34, -68, 34, -19, 136, 87, 78, 146, 97, 
-68, 0, 68, 34, -68, 34, -29, 126, 87, 78, 146, 87, 
-68, 0, 68, 34, -68, 34, -39, 126, 78, 78, 146, 78, 
-68, 0, 68, 34, -68, 34, -39, 126, 78, 78, 146, 78, 
-68, 0, 68, 34, -68, 34, -39, 126, 78, 78, 146, 78, 
-68, 0, 68, 34, -68, 34, -39, 126, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 78, 
-68, 9, 78, 29, -73, 43, -19, 136, 78, 68, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 136, 78, 68, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 136, 78, 68, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 136, 78, 68, 136, 78, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 87, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 87, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 87, 
-78, 9, 87, 34, -82, 48, -29, 136, 78, 78, 146, 87, 
-78, 9, 87, 34, -82, 48, -19, 136, 87, 87, 156, 87, 
-78, 9, 87, 34, -82, 48, -19, 136, 87, 87, 156, 87, 
-78, 9, 87, 34, -82, 48, -19, 136, 87, 87, 156, 87, 
-78, 9, 87, 34, -82, 48, -19, 136, 87, 87, 156, 87, 
-78, 9, 87, 34, -82, 48, -19, 136, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -19, 136, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -19, 136, 78, 78, 146, 78, 
-78, 9, 87, 34, -82, 48, -19, 136, 78, 78, 146, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 78, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 78, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 78, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 78, 136, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 87, 146, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 87, 146, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 87, 146, 78, 
-68, 9, 78, 29, -73, 43, -19, 146, 87, 87, 146, 78, 
-68, 0, 68, 34, -68, 34, -29, 136, 87, 87, 136, 87, 
-68, 0, 68, 34, -68, 34, -29, 136, 87, 87, 136, 87, 
-68, 0, 68, 34, -68, 34, -29, 136, 87, 87, 136, 87, 
-68, 0, 68, 34, -68, 34, -29, 136, 87, 87, 136, 87, 
-68, 9, 78, 29, -73, 43, -19, 146, 78, 87, 136, 87, 
-68, 9, 78, 29, -73, 43, -19, 146, 78, 87, 136, 87, 
-68, 9, 78, 29, -73, 43, -19, 146, 78, 87, 136, 87, 
-68, 9, 78, 29, -73, 43, -19, 146, 78, 87, 136, 87, 
-78, 0, 78, 39, -78, 39, -19, 146, 87, 87, 146, 87, 
-78, 0, 78, 39, -78, 39, -19, 146, 87, 87, 146, 87, 
-78, 0, 78, 39, -78, 39, -19, 146, 87, 87, 146, 87, 
-78, 0, 78, 39, -78, 39, -19, 146, 87, 87, 146, 87, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 87, 141, 78, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 87, 136, 78, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 87, 131, 78, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 87, 126, 78, 
-78, 9, 87, 34, -82, 48, -9, 156, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -9, 156, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -9, 156, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -9, 156, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -14, 146, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -19, 146, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -24, 146, 87, 87, 126, 87, 
-78, 9, 87, 34, -82, 48, -29, 146, 87, 87, 126, 87, 
-78, 0, 78, 39, -78, 39, -24, 146, 87, 97, 126, 97, 
-78, 0, 78, 39, -78, 39, -19, 146, 87, 97, 126, 97, 
-78, 0, 78, 39, -78, 39, -14, 146, 87, 97, 126, 97, 
-78, 0, 78, 39, -78, 39, -9, 146, 87, 97, 126, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 97, 126, 87, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 97, 126, 87, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 97, 126, 87, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 97, 126, 87, 
-78, 9, 87, 34, -82, 48, -19, 146, 87, 87, 117, 87, 
-78, 9, 87, 34, -82, 48, -19, 146, 87, 87, 117, 87, 
-78, 9, 87, 34, -82, 48, -19, 146, 87, 87, 117, 87, 
-78, 9, 87, 34, -82, 48, -19, 146, 87, 87, 117, 87, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 97, 126, 87, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 97, 126, 87, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 97, 126, 87, 
-78, 9, 87, 34, -82, 48, -19, 156, 78, 97, 126, 87, 
-78, 0, 78, 39, -78, 39, -19, 156, 82, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 92, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 97, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 97, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 97, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 97, 97, 136, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 97, 97, 136, 97, 
-87, 9, 97, 39, -92, 53, -19, 156, 97, 97, 126, 87, 
-87, 9, 97, 39, -92, 53, -19, 156, 97, 97, 126, 87, 
-87, 9, 97, 39, -92, 53, -19, 156, 97, 97, 126, 87, 
-87, 9, 97, 39, -92, 53, -19, 156, 97, 97, 126, 87, 
-78, 19, 97, 29, -87, 58, -29, 146, 87, 87, 117, 97, 
-78, 19, 97, 29, -87, 58, -29, 146, 87, 87, 117, 97, 
-78, 19, 97, 29, -87, 58, -29, 146, 87, 87, 117, 97, 
-78, 19, 97, 29, -87, 58, -29, 146, 87, 87, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 151, 87, 87, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 156, 87, 87, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 161, 87, 87, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 165, 87, 87, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 87, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 87, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 87, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 156, 87, 87, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 156, 97, 97, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 156, 97, 97, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 156, 97, 97, 117, 97, 
-78, 9, 87, 34, -82, 48, -19, 156, 97, 97, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 165, 97, 97, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 165, 97, 97, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 165, 97, 97, 117, 97, 
-78, 0, 78, 39, -78, 39, -19, 165, 97, 97, 117, 97, 
-87, -9, 78, 48, -82, 34, -19, 175, 97, 97, 117, 97, 
-87, -9, 78, 48, -82, 34, -19, 175, 97, 97, 117, 97, 
-87, -9, 78, 48, -82, 34, -19, 175, 97, 97, 117, 97, 
-87, -9, 78, 48, -82, 34, -19, 175, 97, 97, 117, 97, 
-78, -4, 73, 41, -75, 34, -29, 165, 87, 97, 107, 97, 
-78, 0, 78, 39, -78, 39, -29, 165, 87, 97, 107, 97, 
-78, 4, 82, 36, -80, 43, -29, 165, 87, 97, 107, 97, 
-78, 9, 87, 34, -82, 48, -29, 165, 87, 97, 107, 97, 
-78, 9, 87, 34, -82, 48, -29, 165, 97, 97, 97, 107, 
-78, 9, 87, 34, -82, 48, -29, 165, 97, 97, 97, 107, 
-78, 9, 87, 34, -82, 48, -29, 165, 97, 97, 97, 107, 
-78, 9, 87, 34, -82, 48, -29, 165, 97, 97, 97, 107, 
-87, 0, 87, 43, -87, 43, -19, 165, 97, 107, 107, 107, 
-87, 0, 87, 43, -87, 43, -19, 165, 97, 107, 107, 107, 
-87, 0, 87, 43, -87, 43, -19, 165, 97, 107, 107, 107, 
-87, 0, 87, 43, -87, 43, -19, 165, 97, 107, 107, 107, 
-87, 0, 87, 43, -87, 43, -9, 175, 97, 97, 117, 117, 
-87, 0, 87, 43, -87, 43, -9, 175, 97, 97, 117, 117, 
-87, 0, 87, 43, -87, 43, -9, 175, 97, 97, 117, 117, 
-87, 0, 87, 43, -87, 43, -9, 175, 97, 97, 117, 117, 
-87, 9, 97, 39, -92, 53, 0, 175, 107, 107, 117, 107, 
-87, 9, 97, 39, -92, 53, 0, 175, 107, 107, 117, 107, 
-87, 9, 97, 39, -92, 53, 0, 175, 107, 107, 117, 107, 
-87, 9, 97, 39, -92, 53, 0, 175, 107, 107, 117, 107, 
-78, 24, 102, 26, -90, 63, 9, 180, 112, 117, 107, 117, 
-78, 29, 107, 24, -92, 68, 9, 185, 117, 117, 107, 117, 
-78, 34, 112, 21, -95, 73, 9, 190, 122, 117, 107, 117, 
-78, 39, 117, 19, -97, 78, 9, 195, 126, 117, 107, 117, 
-68, 48, 117, 9, -92, 82, 14, 204, 136, 126, 122, 131, 
-68, 53, 122, 7, -95, 87, 19, 204, 141, 136, 122, 131, 
-63, 58, 122, 2, -92, 90, 19, 209, 146, 141, 126, 131, 
-63, 58, 122, 2, -92, 90, 19, 219, 151, 141, 126, 131, 
-58, 58, 117, 0, -87, 87, 14, 219, 141, 131, 122, 136, 
-58, 63, 122, -2, -90, 92, 24, 214, 141, 131, 122, 136, 
-58, 63, 122, -2, -90, 92, 24, 219, 146, 136, 126, 136, 
-53, 68, 122, -7, -87, 95, 29, 219, 156, 136, 126, 141, 
-63, 68, 131, -2, -97, 100, 43, 234, 170, 146, 136, 146, 
-68, 68, 136, 0, -102, 102, 43, 239, 170, 146, 141, 146, 
-68, 68, 136, 0, -102, 102, 43, 239, 170, 146, 141, 146, 
-63, 68, 131, -2, -97, 100, 48, 239, 170, 146, 141, 146, 
-63, 68, 131, -2, -97, 100, 39, 244, 175, 161, 151, 156, 
-63, 73, 136, -4, -100, 104, 19, 244, 180, 161, 156, 165, 
-58, 73, 131, -7, -95, 102, 9, 234, 180, 165, 156, 170, 
-53, 82, 136, -14, -95, 109, 0, 229, 175, 165, 156, 175, 
-53, 87, 141, -17, -97, 114, -4, 234, 175, 156, 151, 180, 
-53, 87, 141, -17, -97, 114, -14, 234, 175, 161, 156, 180, 
-48, 87, 136, -19, -92, 112, -34, 229, 170, 161, 161, 185, 
-48, 92, 141, -21, -95, 117, -43, 219, 170, 161, 161, 185, 
-48, 92, 141, -21, -95, 117, -34, 219, 165, 161, 156, 175, 
-43, 92, 136, -24, -90, 114, -43, 214, 161, 151, 156, 175, 
-43, 87, 131, -21, -87, 109, -53, 214, 151, 151, 151, 175, 
-39, 87, 126, -24, -82, 107, -63, 204, 146, 146, 151, 175, 
-39, 87, 126, -24, -82, 107, -73, 185, 151, 146, 141, 165, 
-39, 87, 126, -24, -82, 107, -78, 175, 146, 141, 136, 161, 
-39, 87, 126, -24, -82, 107, -87, 165, 126, 131, 122, 156, 
-39, 82, 122, -21, -80, 102, -87, 161, 126, 122, 117, 151, 
-34, 87, 122, -26, -78, 104, -92, 151, 136, 122, 112, 161, 
-34, 82, 117, -24, -75, 100, -92, 146, 126, 117, 107, 156, 
-34, 78, 112, -21, -73, 95, -92, 146, 126, 112, 107, 156, 
-34, 73, 107, -19, -70, 90, -87, 146, 122, 112, 107, 156, 
-24, 58, 82, -17, -53, 70, -78, 161, 122, 126, 117, 165, 
-34, 58, 92, -12, -63, 75, -78, 161, 126, 131, 122, 170, 
-34, 58, 92, -12, -63, 75, -73, 161, 126, 131, 126, 175, 
-29, 58, 87, -14, -58, 73, -68, 165, 131, 131, 131, 180, 
-39, 58, 97, -9, -68, 78, -68, 175, 141, 131, 131, 190, 
-48, 53, 102, -2, -75, 78, -58, 180, 141, 131, 131, 190, 
-58, 48, 107, 4, -82, 78, -58, 180, 141, 131, 131, 190, 
-58, 48, 107, 4, -82, 78, -58, 175, 136, 126, 126, 185, 
-63, 34, 97, 14, -80, 65, -63, 165, 122, 112, 122, 165, 
-68, 24, 92, 21, -80, 58, -58, 170, 122, 112, 117, 156, 
-78, 19, 97, 29, -87, 58, -58, 175, 122, 112, 102, 136, 
-82, 9, 92, 36, -87, 51, -48, 175, 117, 107, 92, 131, 
-92, 0, 92, 46, -92, 46, -39, 170, 112, 97, 97, 122, 
-102, -9, 92, 56, -97, 41, -39, 165, 107, 97, 87, 122, 
-107, -9, 97, 58, -102, 43, -34, 161, 102, 82, 78, 126, 
-107, -14, 92, 61, -100, 39, -34, 161, 97, 82, 78, 131, 
-107, -9, 97, 58, -102, 43, -39, 146, 97, 82, 78, 126, 
-112, -9, 102, 61, -107, 46, -39, 141, 87, 78, 73, 126, 
-112, -14, 97, 63, -104, 41, -48, 131, 87, 73, 68, 122, 
-107, -14, 92, 61, -100, 39, -48, 131, 87, 73, 68, 122, 
-117, -14, 102, 65, -109, 43, -43, 141, 97, 73, 68, 112, 
-122, -19, 102, 70, -112, 41, -43, 136, 97, 73, 63, 112, 
-122, -24, 97, 73, -109, 36, -43, 136, 97, 73, 63, 112, 
-122, -34, 87, 78, -104, 26, -43, 141, 97, 73, 63, 112, 
-112, -34, 78, 73, -95, 21, -39, 146, 97, 82, 68, 112, 
-112, -34, 78, 73, -95, 21, -39, 151, 97, 82, 68, 117, 
-112, -34, 78, 73, -95, 21, -39, 161, 97, 82, 68, 126, 
-112, -39, 73, 75, -92, 17, -39, 165, 87, 82, 68, 131, 
-112, -39, 73, 75, -92, 17, -29, 165, 87, 82, 78, 131, 
-112, -39, 73, 75, -92, 17, -29, 161, 92, 82, 78, 136, 
-112, -39, 73, 75, -92, 17, -29, 161, 92, 73, 73, 136, 
-112, -39, 73, 75, -92, 17, -29, 161, 92, 82, 68, 131, 
-112, -39, 73, 75, -92, 17, -39, 156, 82, 73, 63, 122, 
-112, -39, 73, 75, -92, 17, -39, 151, 82, 73, 68, 117, 
-112, -39, 73, 75, -92, 17, -39, 146, 82, 73, 63, 117, 
-112, -39, 73, 75, -92, 17, -39, 141, 87, 73, 58, 117, 
-107, -29, 78, 68, -92, 24, -48, 141, 97, 73, 58, 117, 
-107, -29, 78, 68, -92, 24, -48, 141, 92, 73, 58, 117, 
-107, -29, 78, 68, -92, 24, -48, 141, 92, 68, 58, 117, 
-107, -29, 78, 68, -92, 24, -48, 141, 92, 68, 53, 117, 
-107, -39, 68, 73, -87, 14, -48, 146, 102, 78, 63, 126, 
-112, -39, 73, 75, -92, 17, -48, 146, 102, 78, 68, 126, 
-112, -34, 78, 73, -95, 21, -48, 146, 102, 78, 68, 126, 
-107, -34, 73, 70, -90, 19, -48, 146, 102, 78, 68, 126, 
-107, -34, 73, 70, -90, 19, -48, 146, 102, 78, 58, 117, 
-107, -34, 73, 70, -90, 19, -48, 146, 102, 78, 58, 117, 
-107, -34, 73, 70, -90, 19, -48, 146, 102, 82, 58, 117, 
-107, -34, 73, 70, -90, 19, -48, 146, 102, 82, 58, 122, 
-107, -29, 78, 68, -92, 24, -43, 141, 102, 73, 58, 122, 
-117, -29, 87, 73, -102, 29, -34, 151, 102, 73, 58, 126, 
-117, -29, 87, 73, -102, 29, -34, 165, 102, 82, 58, 126, 
-117, -29, 87, 73, -102, 29, -24, 170, 107, 92, 68, 136, 
-136, -24, 112, 80, -124, 43, 0, 185, 117, 82, 63, 136, 
-151, -19, 131, 85, -141, 56, 39, 219, 136, 73, 48, 122, 
-175, -19, 156, 97, -165, 68, 78, 248, 156, 87, 43, 117, 
-170, -4, 165, 87, -168, 80, 82, 268, 170, 102, 43, 117, 
-156, -4, 151, 80, -153, 73, 82, 287, 180, 107, 58, 117, 
-141, -14, 126, 78, -134, 56, 73, 317, 204, 126, 78, 131, 
-117, -24, 92, 70, -104, 34, 68, 351, 248, 175, 112, 156, 
-73, 4, 78, 34, -75, 41, 58, 400, 312, 248, 180, 200, 
-14, 24, 39, -4, -26, 31, 43, 512, 414, 375, 292, 287, 
63, 43, -19, -53, 41, 12, 14, 644, 541, 531, 424, 400, 
161, 58, -102, -109, 131, -21, -9, 795, 688, 697, 575, 517, 
268, 112, -156, -190, 212, -21, -43, 966, 849, 888, 751, 658, 
380, 204, -175, -292, 278, 14, -92, 1102, 1029, 1088, 941, 814, 
492, 312, -180, -402, 336, 65, -151, 1180, 1180, 1283, 1127, 951, 
595, 414, -180, -505, 387, 117, -224, 1224, 1293, 1444, 1278, 1093, 
697, 492, -204, -595, 451, 143, -297, 1239, 1395, 1586, 1434, 1220, 
785, 585, -200, -685, 492, 192, -351, 1229, 1444, 1678, 1546, 1332, 
839, 644, -195, -741, 517, 224, -405, 1146, 1405, 1644, 1556, 1371, 
839, 658, -180, -749, 509, 239, -439, 1000, 1273, 1503, 1459, 1332, 
819, 668, -151, -744, 485, 258, -463, 834, 1132, 1317, 1332, 1254, 
771, 644, -126, -707, 448, 258, -468, 653, 971, 1132, 1176, 1156, 
658, 556, -102, -607, 380, 226, -429, 492, 810, 932, 995, 1000, 
512, 463, -48, -488, 280, 207, -361, 366, 658, 756, 805, 849, 
366, 405, 39, -385, 163, 222, -317, 204, 492, 561, 634, 712, 
204, 361, 156, -283, 24, 258, -268, -19, 336, 400, 478, 585, 
48, 292, 244, -170, -97, 268, -224, -263, 185, 244, 341, 473, 
-78, 200, 278, -61, -178, 239, -190, -439, 53, 112, 219, 375, 
-146, 122, 268, 12, -207, 195, -209, -497, -29, 24, 136, 287, 
-175, 63, 239, 56, -207, 151, -248, -483, -82, -39, 63, 214, 
-200, 24, 224, 87, -212, 124, -258, -434, -126, -87, -4, 136, 
-195, 24, 219, 85, -207, 122, -234, -341, -117, -97, -29, 112, 
-185, 53, 239, 65, -212, 146, -219, -253, -82, -63, -19, 117, 
-180, 63, 244, 58, -212, 153, -175, -195, -48, -39, 0, 126, 
-175, 53, 229, 61, -202, 141, -136, -122, -19, -4, 24, 131, 
-151, 53, 204, 48, -178, 129, -122, -68, 9, 19, 39, 151, 
-126, 48, 175, 39, -151, 112, -131, -34, 29, 29, 53, 165, 
-112, 39, 151, 36, -131, 95, -107, -4, 53, 53, 68, 170, 
-112, 29, 141, 41, -126, 85, -73, 39, 87, 68, 78, 170, 
-112, 34, 146, 39, -129, 90, -48, 58, 97, 68, 68, 161, 
-112, 19, 131, 46, -122, 75, -48, 68, 97, 68, 53, 141, 
-122, 0, 122, 61, -122, 61, -43, 78, 87, 58, 39, 141, 
-131, -4, 126, 68, -129, 61, -43, 87, 78, 48, 39, 136, 
