I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-483, 97, 580, 192, -531, 339, 527, 1356, 1337, 624, -414, -624, 
-463, 102, 566, 180, -514, 334, 492, 1327, 1298, 619, -385, -595, 
-444, 102, 546, 170, -495, 324, 468, 1288, 1268, 619, -361, -570, 
-424, 102, 527, 161, -475, 314, 439, 1244, 1249, 610, -336, -546, 
-400, 107, 507, 146, -453, 307, 409, 1205, 1210, 614, -312, -517, 
-375, 112, 488, 131, -431, 300, 375, 1171, 1176, 614, -287, -497, 
-356, 112, 468, 122, -412, 290, 341, 1132, 1132, 605, -273, -488, 
-351, 107, 458, 122, -405, 283, 317, 1083, 1083, 595, -268, -483, 
-336, 92, 429, 122, -383, 261, 287, 1044, 1044, 590, -253, -458, 
-322, 78, 400, 122, -361, 239, 268, 1010, 1005, 575, -234, -434, 
-307, 63, 370, 122, -339, 217, 244, 980, 971, 561, -214, -409, 
-302, 53, 356, 124, -329, 204, 219, 932, 936, 536, -204, -395, 
-287, 48, 336, 119, -312, 192, 204, 888, 902, 517, -195, -380, 
-273, 39, 312, 117, -292, 175, 175, 849, 863, 502, -185, -361, 
-258, 39, 297, 109, -278, 168, 146, 810, 814, 492, -165, -351, 
-239, 43, 283, 97, -261, 163, 126, 775, 771, 473, -165, -336, 
-224, 39, 263, 92, -244, 151, 117, 746, 732, 468, -151, -326, 
-209, 34, 244, 87, -226, 139, 102, 722, 697, 453, -141, -307, 
-185, 29, 214, 78, -200, 122, 92, 697, 663, 434, -126, -283, 
-195, 14, 209, 90, -202, 112, 78, 663, 639, 409, -122, -268, 
-185, 9, 195, 87, -190, 102, 63, 634, 610, 395, -117, -258, 
-170, 0, 170, 85, -170, 85, 48, 600, 575, 380, -107, -244, 
-170, 0, 170, 85, -170, 85, 34, 556, 541, 356, -97, -229, 
-170, -4, 165, 87, -168, 80, 29, 531, 517, 346, -102, -224, 
-170, -9, 161, 90, -165, 75, 14, 507, 478, 331, -97, -214, 
-165, -14, 151, 90, -158, 68, 0, 483, 453, 312, -92, -200, 
-165, -14, 151, 90, -158, 68, -4, 458, 424, 297, -87, -190, 
-151, -19, 131, 85, -141, 56, -9, 439, 409, 283, -73, -185, 
-141, -19, 122, 80, -131, 51, -19, 424, 385, 268, -68, -175, 
-136, -24, 112, 80, -124, 43, -29, 400, 366, 253, -63, -165, 
-131, -34, 97, 82, -114, 31, -39, 380, 331, 239, -58, -156, 
-122, -34, 87, 78, -104, 26, -48, 351, 317, 234, -58, -151, 
-117, -34, 82, 75, -100, 24, -58, 331, 297, 224, -53, -141, 
-107, -34, 73, 70, -90, 19, -68, 312, 273, 209, -53, -131, 
-107, -34, 73, 70, -90, 19, -78, 302, 263, 195, -48, -122, 
-102, -43, 58, 73, -80, 7, -87, 283, 234, 190, -43, -112, 
-97, -43, 53, 70, -75, 4, -92, 268, 214, 170, -39, -107, 
-92, -48, 43, 70, -68, -2, -97, 253, 195, 151, -34, -97, 
-87, -53, 34, 70, -61, -9, -97, 239, 175, 146, -29, -97, 
-97, -63, 34, 80, -65, -14, -102, 224, 170, 146, -24, -87, 
-92, -53, 39, 73, -65, -7, -107, 214, 156, 136, -24, -82, 
-87, -63, 24, 75, -56, -19, -107, 219, 131, 126, -29, -68, 
-87, -63, 24, 75, -56, -19, -107, 204, 102, 117, -29, -63, 
-87, -58, 29, 73, -58, -14, -107, 195, 87, 117, -19, -58, 
-78, -68, 9, 73, -43, -29, -112, 190, 78, 112, -19, -48, 
-78, -68, 9, 73, -43, -29, -117, 185, 78, 107, -19, -48, 
-78, -68, 9, 73, -43, -29, -122, 180, 78, 102, -19, -48, 
-78, -68, 9, 73, -43, -29, -126, 175, 78, 97, -19, -48, 
-87, -78, 9, 82, -48, -34, -136, 165, 73, 82, -9, -43, 
-87, -78, 9, 82, -48, -34, -136, 156, 73, 73, -9, -39, 
-82, -78, 4, 80, -43, -36, -136, 146, 63, 68, -9, -39, 
-82, -82, 0, 82, -41, -41, -131, 131, 63, 63, -4, -39, 
-73, -73, 0, 73, -36, -36, -131, 126, 63, 58, -4, -39, 
-73, -78, -4, 75, -34, -41, -131, 126, 63, 58, -4, -39, 
-73, -78, -4, 75, -34, -41, -136, 126, 63, 58, -4, -34, 
-78, -78, 0, 78, -39, -39, -136, 126, 63, 58, -4, -34, 
-78, -82, -4, 80, -36, -43, -136, 117, 48, 58, 0, -29, 
-73, -82, -9, 78, -31, -46, -136, 117, 48, 48, 0, -24, 
-73, -87, -14, 80, -29, -51, -136, 117, 48, 43, 0, -24, 
-73, -87, -14, 80, -29, -51, -131, 122, 43, 43, 0, -24, 
-73, -87, -14, 80, -29, -51, -126, 122, 43, 53, -9, -14, 
-73, -87, -14, 80, -29, -51, -126, 117, 39, 48, -9, -14, 
-73, -87, -14, 80, -29, -51, -126, 117, 39, 48, -9, -14, 
-73, -87, -14, 80, -29, -51, -126, 117, 39, 48, -9, -14, 
-73, -78, -4, 75, -34, -41, -131, 117, 29, 48, -9, -19, 
-73, -78, -4, 75, -34, -41, -131, 112, 34, 48, -9, -19, 
-73, -78, -4, 75, -34, -41, -126, 107, 34, 43, -9, -19, 
-73, -73, 0, 73, -36, -36, -126, 102, 29, 43, -9, -19, 
-73, -63, 9, 68, -41, -26, -126, 102, 19, 34, -4, -29, 
-73, -63, 9, 68, -41, -26, -126, 97, 14, 34, -4, -29, 
-73, -63, 9, 68, -41, -26, -122, 92, 14, 34, -4, -29, 
-68, -63, 4, 65, -36, -29, -122, 92, 19, 34, -4, -29, 
-58, -68, -9, 63, -24, -39, -131, 92, 14, 34, -4, -29, 
-53, -68, -14, 61, -19, -41, -131, 92, 14, 34, 0, -24, 
-53, -63, -9, 58, -21, -36, -126, 92, 19, 34, 0, -24, 
-53, -63, -9, 58, -21, -36, -126, 92, 19, 34, 0, -24, 
-63, -63, 0, 63, -31, -31, -126, 92, 19, 39, 9, -24, 
-63, -63, 0, 63, -31, -31, -122, 92, 19, 43, 14, -24, 
-63, -63, 0, 63, -31, -31, -117, 92, 19, 43, 19, -24, 
-63, -58, 4, 61, -34, -26, -112, 92, 19, 48, 19, -19, 
-58, -58, 0, 58, -29, -29, -122, 87, 19, 58, 24, -19, 
-58, -58, 0, 58, -29, -29, -126, 87, 24, 58, 24, -14, 
-58, -58, 0, 58, -29, -29, -126, 87, 24, 58, 24, -14, 
-53, -58, -4, 56, -24, -31, -117, 97, 29, 63, 29, -14, 
-53, -58, -4, 56, -24, -31, -112, 122, 19, 63, 29, -19, 
-63, -58, 4, 61, -34, -26, -102, 131, 14, 63, 29, -19, 
-63, -58, 4, 61, -34, -26, -68, 170, 29, 63, 19, -29, 
-58, -58, 0, 58, -29, -29, -29, 214, 39, 68, 24, -29, 
-63, -68, -4, 65, -29, -36, 29, 258, 58, 68, 24, -29, 
-73, -73, 0, 73, -36, -36, 87, 326, 82, 68, 14, -34, 
-73, -73, 0, 73, -36, -36, 112, 385, 102, 73, 14, -34, 
-63, -68, -4, 65, -29, -36, 102, 419, 126, 78, 24, -34, 
-63, -68, -4, 65, -29, -36, 78, 453, 151, 87, 39, -34, 
-58, -68, -9, 63, -24, -39, 53, 458, 151, 92, 29, -34, 
-48, -58, -9, 53, -19, -34, 19, 448, 151, 92, 39, -34, 
-34, -53, -19, 43, -7, -36, -14, 424, 151, 107, 48, -34, 
-29, -48, -19, 39, -4, -34, -39, 380, 151, 112, 53, -19, 
-24, -48, -24, 36, 0, -36, -73, 341, 126, 112, 48, -14, 
-19, -34, -14, 26, -2, -24, -97, 312, 126, 112, 58, -4, 
-19, -19, 0, 19, -9, -9, -126, 273, 112, 107, 58, -4, 
-19, -24, -4, 21, -7, -14, -151, 229, 87, 92, 48, -4, 
-19, -19, 0, 19, -9, -9, -185, 200, 63, 87, 48, -14, 
-9, -9, 0, 9, -4, -4, -219, 170, 48, 82, 48, -14, 
-9, 0, 9, 4, -9, 4, -278, 107, 4, 68, 48, -14, 
9, 9, 0, -9, 4, 4, -366, 19, -53, 58, 48, -4, 
24, 19, -4, -21, 14, 7, -497, -68, -107, 58, 68, 9, 
48, 14, -34, -31, 41, -9, -658, -165, -156, 43, 73, 29, 
68, 9, -58, -39, 63, -24, -800, -253, -200, 34, 73, 43, 
102, 24, -78, -63, 90, -26, -888, -322, -219, 48, 92, 58, 
141, 34, -107, -87, 124, -36, -941, -385, -239, 63, 117, 87, 
161, 48, -112, -104, 136, -31, -995, -444, -248, 78, 136, 97, 
175, 43, -131, -109, 153, -43, -1015, -473, -239, 82, 151, 107, 
200, 39, -161, -119, 180, -61, -1019, -483, -209, 122, 185, 126, 
219, 43, -175, -131, 197, -65, -1019, -483, -180, 156, 209, 146, 
239, 53, -185, -146, 212, -65, -1044, -502, -161, 185, 229, 161, 
253, 68, -185, -161, 219, -58, -1068, -541, -151, 209, 248, 195, 
273, 73, -200, -173, 236, -63, -1073, -580, -161, 244, 278, 209, 
297, 82, -214, -190, 256, -65, -1088, -610, -170, 258, 302, 229, 
312, 87, -224, -200, 268, -68, -1098, -658, -190, 263, 312, 253, 
326, 97, -229, -212, 278, -65, -1117, -688, -204, 273, 341, 263, 
346, 102, -244, -224, 295, -70, -1117, -697, -204, 283, 351, 273, 
366, 122, -244, -244, 305, -61, -1127, -722, -204, 312, 380, 292, 
385, 136, -248, -261, 317, -56, -1132, -751, -219, 341, 405, 322, 
385, 156, -229, -270, 307, -36, -1141, -810, -224, 370, 429, 351, 
400, 156, -244, -278, 322, -43, -1151, -858, -234, 395, 463, 385, 
400, 170, -229, -285, 314, -29, -1156, -922, -244, 414, 478, 390, 
409, 190, -219, -300, 314, -14, -1171, -956, -239, 419, 497, 409, 
424, 204, -219, -314, 322, -7, -1185, -971, -239, 434, 527, 439, 
434, 224, -209, -329, 322, 7, -1200, -985, -248, 473, 570, 468, 
448, 253, -195, -351, 322, 29, -1224, -1024, -263, 512, 610, 502, 
473, 278, -195, -375, 334, 41, -1278, -1117, -322, 522, 639, 536, 
497, 302, -195, -400, 346, 53, -1337, -1224, -405, 522, 673, 570, 
536, 326, -209, -431, 373, 58, -1390, -1346, -468, 522, 712, 614, 
561, 356, -204, -458, 383, 75, -1454, -1464, -512, 546, 746, 658, 
585, 390, -195, -488, 390, 97, -1527, -1615, -590, 546, 795, 707, 
610, 414, -195, -512, 402, 109, -1615, -1800, -707, 512, 834, 756, 
619, 429, -190, -524, 405, 119, -1712, -2015, -883, 468, 863, 790, 
634, 453, -180, -544, 407, 136, -1825, -2249, -1068, 424, 878, 829, 
663, 463, -200, -563, 431, 131, -1932, -2469, -1244, 385, 897, 863, 
717, 478, -239, -597, 478, 119, -2034, -2688, -1420, 322, 922, 907, 
766, 478, -287, -622, 527, 95, -2156, -2893, -1576, 268, 946, 951, 
800, 483, -317, -641, 558, 82, -2249, -3059, -1693, 224, 980, 1000, 
834, 492, -341, -663, 588, 75, -2308, -3201, -1800, 185, 1010, 1039, 
858, 483, -375, -671, 617, 53, -2386, -3333, -1927, 141, 1024, 1073, 
888, 473, -414, -680, 651, 29, -2469, -3469, -2064, 102, 1049, 1098, 
932, 468, -463, -700, 697, 2, -2552, -3606, -2215, 53, 1073, 1137, 
966, 453, -512, -710, 739, -29, -2635, -3738, -2386, -9, 1083, 1171, 
1005, 444, -561, -724, 783, -58, -2708, -3835, -2542, -73, 1107, 1205, 
1049, 434, -614, -741, 832, -90, -2752, -3904, -2654, -141, 1112, 1239, 
1098, 434, -663, -766, 880, -114, -2786, -3947, -2752, -204, 1141, 1283, 
1127, 419, -707, -773, 917, -143, -2815, -3986, -2830, -268, 1146, 1307, 
1137, 405, -732, -771, 934, -163, -2830, -3991, -2893, -322, 1161, 1322, 
1151, 395, -756, -773, 954, -180, -2820, -3972, -2947, -385, 1151, 1322, 
1146, 385, -761, -766, 954, -187, -2786, -3923, -2981, -444, 1117, 1322, 
1146, 351, -795, -749, 971, -222, -2752, -3850, -3015, -512, 1083, 1293, 
1132, 307, -824, -719, 978, -258, -2698, -3772, -3030, -561, 1058, 1273, 
1132, 287, -844, -710, 988, -278, -2610, -3625, -2981, -570, 1058, 1268, 
1127, 263, -863, -695, 995, -300, -2488, -3455, -2908, -590, 1049, 1254, 
1117, 229, -888, -673, 1002, -329, -2361, -3279, -2835, -629, 1015, 1239, 
1102, 200, -902, -651, 1002, -351, -2269, -3123, -2776, -653, 1005, 1215, 
1078, 175, -902, -627, 990, -363, -2186, -2996, -2723, -653, 1005, 1215, 
1068, 136, -932, -602, 1000, -397, -2122, -2884, -2674, -673, 1005, 1215, 
1068, 97, -971, -583, 1019, -436, -2054, -2781, -2630, -702, 980, 1200, 
1063, 53, -1010, -558, 1037, -478, -1986, -2649, -2591, -727, 951, 1180, 
1034, 4, -1029, -519, 1032, -512, -1888, -2522, -2547, -761, 912, 1151, 
1019, -43, -1063, -488, 1041, -553, -1790, -2410, -2498, -814, 863, 1112, 
990, -92, -1083, -448, 1037, -588, -1698, -2288, -2469, -878, 814, 1078, 
941, -141, -1083, -400, 1012, -612, -1610, -2205, -2454, -946, 756, 1044, 
888, -175, -1063, -356, 976, -619, -1546, -2132, -2435, -1010, 717, 1015, 
849, -195, -1044, -326, 946, -619, -1503, -2074, -2420, -1054, 683, 990, 
829, -209, -1039, -309, 934, -624, -1449, -2015, -2410, -1093, 653, 961, 
810, -234, -1044, -287, 927, -639, -1410, -1937, -2381, -1107, 614, 936, 
785, -263, -1049, -261, 917, -656, -1342, -1839, -2347, -1127, 580, 912, 
746, -273, -1019, -236, 883, -646, -1268, -1742, -2274, -1127, 546, 878, 
707, -273, -980, -217, 844, -627, -1180, -1639, -2171, -1107, 531, 854, 
658, -253, -912, -202, 785, -583, -1098, -1532, -2049, -1078, 522, 844, 
605, -234, -839, -185, 722, -536, -1024, -1434, -1927, -1019, 531, 844, 
556, -204, -761, -175, 658, -483, -971, -1342, -1815, -956, 546, 844, 
531, -180, -712, -175, 622, -446, -927, -1273, -1708, -868, 561, 844, 
502, -161, -663, -170, 583, -412, -883, -1200, -1600, -780, 580, 849, 
488, -136, -624, -175, 556, -380, -849, -1112, -1488, -688, 605, 849, 
458, -107, -566, -175, 512, -336, -790, -1015, -1385, -634, 605, 829, 
444, -102, -546, -170, 495, -324, -717, -912, -1288, -614, 595, 819, 
414, -82, -497, -165, 456, -290, -663, -814, -1180, -580, 600, 810, 
390, -63, -453, -163, 422, -258, -600, -717, -1073, -541, 600, 800, 
351, -48, -400, -151, 375, -224, -546, -634, -956, -483, 600, 800, 
322, -39, -361, -141, 341, -200, -497, -546, -854, -409, 600, 780, 
302, -24, -326, -139, 314, -175, -458, -473, -790, -361, 585, 746, 
292, -9, -302, -141, 297, -156, -429, -405, -736, -322, 566, 707, 
263, -9, -273, -126, 268, -141, -395, -336, -673, -283, 536, 663, 
234, -9, -244, -112, 239, -126, -341, -239, -605, -268, 497, 610, 
209, -9, -219, -100, 214, -114, -273, -141, -541, -268, 439, 556, 
170, -19, -190, -75, 180, -104, -200, -48, -458, -268, 361, 473, 
107, -48, -156, -29, 131, -102, -126, 43, -370, -268, 283, 385, 
43, -82, -126, 19, 85, -104, -58, 126, -302, -258, 204, 287, 
-14, -112, -97, 63, 41, -104, -9, 200, -253, -258, 107, 175, 
-68, -126, -58, 97, -4, -92, 43, 268, -209, -258, 9, 73, 
-126, -151, -24, 139, -51, -87, 97, 351, -165, -273, -82, -34, 
-180, -161, 19, 170, -100, -70, 165, 429, -122, -287, -165, -136, 
-234, -161, 73, 197, -153, -43, 239, 507, -58, -283, -229, -204, 
-268, -165, 102, 217, -185, -31, 312, 590, 9, -283, -263, -258, 
-317, -190, 126, 253, -222, -31, 370, 668, 73, -278, -317, -317, 
-380, -209, 170, 295, -275, -19, 424, 727, 122, -268, -366, -385, 
-429, -219, 209, 324, -319, -4, 458, 775, 156, -253, -409, -444, 
-473, -229, 244, 351, -358, 7, 488, 810, 170, -244, -444, -497, 
-502, -244, 258, 373, -380, 7, 502, 834, 180, -248, -468, -536, 
-507, -239, 268, 373, -387, 14, 531, 878, 195, -258, -492, -561, 
-512, -234, 278, 373, -395, 21, 566, 927, 229, -253, -502, -570, 
-522, -239, 283, 380, -402, 21, 590, 971, 263, -253, -502, -585, 
-546, -239, 307, 392, -427, 34, 624, 1015, 297, -248, -502, -575, 
-551, -239, 312, 395, -431, 36, 649, 1049, 341, -244, -502, -580, 
-561, -224, 336, 392, -448, 56, 658, 1073, 366, -219, -502, -590, 
-566, -219, 346, 392, -456, 63, 668, 1098, 385, -195, -507, -590, 
-556, -214, 341, 385, -448, 63, 673, 1117, 405, -170, -507, -600, 
-556, -214, 341, 385, -448, 63, 692, 1161, 429, -156, -507, -605, 
-561, -214, 346, 387, -453, 65, 717, 1205, 453, -141, -502, -610, 
-570, -209, 361, 390, -466, 75, 746, 1254, 502, -136, -502, -619, 
-585, -209, 375, 397, -480, 82, 771, 1302, 536, -141, -512, -629, 
-595, -209, 385, 402, -490, 87, 800, 1337, 566, -141, -522, -644, 
-614, -209, 405, 412, -509, 97, 824, 1356, 585, -146, -546, -658, 
-629, -214, 414, 422, -522, 100, 834, 1376, 600, -146, -566, -678, 
-639, -214, 424, 427, -531, 104, 849, 1385, 600, -146, -585, -707, 
-653, -214, 439, 434, -546, 112, 858, 1410, 610, -146, -605, -727, 
-668, -224, 444, 446, -556, 109, 888, 1444, 629, -151, -624, -746, 
-678, -224, 453, 451, -566, 114, 917, 1488, 653, -156, -634, -766, 
-692, -224, 468, 458, -580, 122, 946, 1542, 678, -151, -653, -775, 
-707, -224, 483, 466, -595, 129, 976, 1571, 712, -161, -668, -785, 
-732, -224, 507, 478, -619, 141, 990, 1595, 751, -161, -683, -800, 
-746, -224, 522, 485, -634, 148, 1005, 1615, 775, -161, -702, -814, 
-756, -224, 531, 490, -644, 153, 1015, 1615, 785, -156, -722, -839, 
-771, -229, 541, 500, -656, 156, 1029, 1634, 800, -156, -746, -858, 
-775, -229, 546, 502, -661, 158, 1049, 1668, 819, -156, -766, -878, 
-780, -224, 556, 502, -668, 165, 1068, 1708, 844, -156, -771, -888, 
-795, -234, 561, 514, -678, 163, 1098, 1751, 893, -141, -771, -893, 
-810, -229, 580, 519, -695, 175, 1122, 1790, 927, -136, -780, -902, 
-819, -219, 600, 519, -710, 190, 1141, 1815, 961, -131, -800, -917, 
-814, -214, 600, 514, -707, 192, 1151, 1825, 995, -117, -805, -936, 
-829, -209, 619, 519, -724, 204, 1151, 1825, 1010, -102, -824, -956, 
-844, -209, 634, 527, -739, 212, 1161, 1844, 1029, -82, -834, -971, 
-854, -209, 644, 531, -749, 217, 1171, 1869, 1054, -58, -844, -985, 
-863, -195, 668, 529, -766, 236, 1176, 1898, 1088, -39, -849, -990, 
-868, -180, 688, 524, -778, 253, 1185, 1908, 1122, -24, -854, -995, 
-868, -165, 702, 517, -785, 268, 1185, 1927, 1166, -9, -854, -1000, 
-868, -146, 722, 507, -795, 287, 1190, 1947, 1205, 14, -854, -1010, 
-873, -131, 741, 502, -807, 305, 1190, 1947, 1239, 34, -854, -1010, 
-873, -122, 751, 497, -812, 314, 1180, 1942, 1259, 63, -854, -1029, 
-873, -102, 771, 488, -822, 334, 1176, 1947, 1278, 87, -854, -1034, 
-873, -87, 785, 480, -829, 348, 1171, 1952, 1302, 122, -854, -1034, 
-873, -73, 800, 473, -836, 363, 1166, 1961, 1332, 146, -849, -1034, 
-863, -68, 795, 466, -829, 363, 1156, 1956, 1356, 156, -849, -1024, 
-863, -58, 805, 461, -834, 373, 1151, 1961, 1381, 180, -834, -1019, 
-858, -48, 810, 453, -834, 380, 1146, 1956, 1410, 209, -819, -1019, 
-854, -39, 814, 446, -834, 387, 1137, 1947, 1439, 244, -814, -1015, 
-858, -19, 839, 439, -849, 409, 1127, 1937, 1454, 278, -800, -1010, 
-854, -9, 844, 431, -849, 417, 1112, 1927, 1468, 312, -790, -1000, 
-844, 4, 849, 419, -846, 427, 1093, 1912, 1483, 341, -771, -995, 
-839, 19, 858, 409, -849, 439, 1073, 1898, 1498, 375, -756, -990, 
-834, 24, 858, 405, -846, 441, 1044, 1873, 1498, 390, -746, -985, 
-819, 43, 863, 387, -841, 453, 1024, 1859, 1517, 414, -727, -971, 
-810, 53, 863, 378, -836, 458, 1005, 1834, 1532, 434, -702, -951, 
-795, 63, 858, 366, -827, 461, 976, 1795, 1532, 473, -678, -941, 
-775, 78, 854, 348, -814, 466, 927, 1751, 1522, 507, -649, -922, 
-756, 92, 849, 331, -802, 470, 883, 1712, 1512, 531, -629, -907, 
-736, 97, 834, 319, -785, 466, 854, 1668, 1498, 556, -610, -893, 
-712, 97, 810, 307, -761, 453, 805, 1629, 1478, 575, -590, -883, 
-683, 102, 785, 290, -734, 444, 751, 1595, 1468, 580, -570, -858, 
-668, 102, 771, 283, -719, 436, 707, 1551, 1444, 585, -546, -844, 
-658, 102, 761, 278, -710, 431, 663, 1503, 1424, 590, -517, -814, 
-639, 102, 741, 268, -690, 422, 629, 1459, 1400, 600, -488, -785, 
-624, 92, 717, 265, -671, 405, 605, 1410, 1361, 605, -483, -771, 
-600, 87, 688, 256, -644, 387, 566, 1381, 1342, 619, -468, -756, 
-580, 82, 663, 248, -622, 373, 536, 1332, 1307, 629, -448, -741, 
-556, 78, 634, 239, -595, 356, 502, 1283, 1263, 629, -434, -732, 
-541, 68, 610, 236, -575, 339, 463, 1224, 1224, 629, -414, -712, 
-522, 68, 590, 226, -556, 329, 429, 1180, 1190, 624, -395, -683, 
-502, 73, 575, 214, -539, 324, 395, 1151, 1156, 619, -366, -649, 
-483, 73, 556, 204, -519, 314, 370, 1112, 1132, 619, -341, -619, 
-463, 73, 536, 195, -500, 305, 336, 1078, 1098, 619, -317, -600, 
-439, 78, 517, 180, -478, 297, 312, 1039, 1054, 624, -292, -575, 
-414, 82, 497, 165, -456, 290, 283, 1005, 1015, 624, -268, -561, 
-395, 82, 478, 156, -436, 280, 253, 966, 966, 614, -253, -556, 
-390, 73, 463, 158, -427, 268, 229, 917, 917, 610, -239, -541, 
-375, 63, 439, 156, -407, 251, 200, 878, 878, 600, -224, -517, 
-361, 53, 414, 153, -387, 234, 180, 844, 839, 580, -204, -492, 
-346, 43, 390, 151, -368, 217, 156, 814, 805, 561, -185, -468, 
-322, 43, 366, 139, -344, 204, 141, 780, 771, 551, -175, -444, 
-307, 39, 346, 134, -326, 192, 126, 741, 736, 536, -165, -429, 
-292, 29, 322, 131, -307, 175, 97, 707, 697, 527, -156, -409, 
-278, 29, 307, 124, -292, 168, 68, 673, 649, 522, -136, -400, 
-273, 14, 287, 129, -280, 151, 48, 629, 614, 507, -117, -366, 
-263, 9, 273, 126, -268, 141, 39, 600, 575, 497, -102, -356, 
-253, 4, 258, 124, -256, 131, 24, 575, 541, 478, -92, -336, 
-234, 0, 234, 117, -234, 117, 14, 551, 507, 453, -78, -312, 
-224, -4, 219, 114, -222, 107, 0, 527, 483, 429, -73, -307, 
-214, -9, 204, 112, -209, 97, -14, 507, 453, 414, -68, -297, 
-200, -19, 180, 109, -190, 80, -29, 483, 419, 400, -58, -283, 
-200, -19, 180, 109, -190, 80, -43, 448, 385, 375, -48, -268, 
-200, -24, 175, 112, -187, 75, -48, 419, 341, 366, -43, -273, 
-200, -29, 170, 114, -185, 70, -63, 390, 302, 351, -39, -263, 
-195, -34, 161, 114, -178, 63, -78, 361, 278, 331, -34, -248, 
-195, -34, 161, 114, -178, 63, -82, 331, 248, 317, -29, -239, 
-180, -48, 131, 114, -156, 41, -97, 322, 234, 302, -24, -214, 
-170, -48, 122, 109, -146, 36, -107, 307, 209, 287, -19, -204, 
-165, -53, 112, 109, -139, 29, -117, 283, 190, 273, -14, -195, 
-161, -63, 97, 112, -129, 17, -126, 263, 156, 258, -9, -185, 
-151, -73, 78, 112, -114, 2, -126, 234, 131, 244, 0, -175, 
-146, -73, 73, 109, -109, 0, -136, 214, 112, 234, 4, -170, 
-136, -73, 63, 104, -100, -4, -146, 195, 87, 219, 4, -165, 
-136, -73, 63, 104, -100, -4, -156, 185, 78, 204, 9, -161, 
-141, -73, 68, 107, -104, -2, -175, 175, 58, 200, 14, -141, 
-136, -73, 63, 104, -100, -4, -180, 161, 39, 180, 19, -136, 
-131, -78, 53, 104, -92, -12, -185, 146, 19, 161, 24, -126, 
-126, -82, 43, 104, -85, -19, -185, 131, 0, 156, 29, -126, 
-117, -82, 34, 100, -75, -24, -190, 117, -14, 146, 24, -117, 
-112, -82, 29, 97, -70, -26, -195, 107, -29, 136, 24, -112, 
-107, -82, 24, 95, -65, -29, -195, 102, -43, 126, 29, -107, 
-107, -82, 24, 95, -65, -29, -195, 87, -53, 117, 29, -102, 
-117, -82, 34, 100, -75, -24, -204, 82, -63, 107, 39, -87, 
-107, -78, 29, 92, -68, -24, -200, 73, -82, 97, 34, -82, 
-107, -73, 34, 90, -70, -19, -209, 68, -82, 102, 39, -68, 
-117, -78, 39, 97, -78, -19, -214, 68, -97, 87, 39, -68, 
-107, -87, 19, 97, -63, -34, -224, 63, -112, 78, 39, -68, 
-107, -87, 19, 97, -63, -34, -224, 58, -117, 78, 39, -68, 
-107, -87, 19, 97, -63, -34, -224, 53, -122, 78, 39, -68, 
-107, -87, 19, 97, -63, -34, -224, 48, -126, 78, 39, -68, 
-107, -78, 29, 92, -68, -24, -224, 34, -141, 63, 48, -63, 
-107, -78, 29, 92, -68, -24, -224, 29, -141, 53, 48, -58, 
-102, -78, 24, 90, -63, -26, -224, 24, -151, 48, 48, -58, 
-102, -82, 19, 92, -61, -31, -219, 14, -151, 43, 53, -58, 
-102, -82, 19, 92, -61, -31, -229, 19, -156, 39, 43, -58, 
-102, -87, 14, 95, -58, -36, -229, 19, -161, 39, 43, -58, 
-102, -87, 14, 95, -58, -36, -234, 19, -165, 39, 43, -53, 
-107, -87, 19, 97, -63, -34, -234, 19, -170, 39, 43, -53, 
-107, -92, 14, 100, -61, -39, -234, 9, -175, 29, 39, -53, 
-102, -92, 9, 97, -56, -41, -234, 9, -175, 19, 39, -53, 
-102, -97, 4, 100, -53, -46, -234, 9, -175, 14, 39, -58, 
-102, -97, 4, 100, -53, -46, -229, 14, -180, 14, 39, -63, 
-112, -97, 14, 104, -63, -41, -224, 4, -180, 24, 48, -53, 
-112, -97, 14, 104, -63, -41, -224, 0, -185, 19, 48, -53, 
-112, -97, 14, 104, -63, -41, -224, 0, -185, 19, 48, -53, 
-112, -97, 14, 104, -63, -41, -224, 0, -185, 19, 48, -53, 
-112, -87, 24, 100, -68, -31, -224, 4, -185, 19, 48, -58, 
-112, -87, 24, 100, -68, -31, -229, 4, -180, 19, 48, -58, 
-112, -87, 24, 100, -68, -31, -229, 4, -180, 14, 48, -58, 
