I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -58, -58, 29, 29, -58, 0, 58, 39, 97, -29, 0, 
0, -68, -68, 34, 34, -68, -9, 48, 29, 87, -29, -9, 
0, -68, -68, 34, 34, -68, -9, 48, 29, 87, -29, -9, 
0, -68, -68, 34, 34, -68, -9, 48, 29, 87, -29, -9, 
0, -68, -68, 34, 34, -68, -9, 48, 29, 87, -29, -9, 
-14, -68, -53, 41, 19, -61, -19, 39, 19, 78, -29, -19, 
-19, -68, -48, 43, 14, -58, -19, 39, 19, 78, -29, -19, 
-24, -68, -43, 46, 9, -56, -19, 39, 19, 78, -29, -19, 
-29, -68, -39, 48, 4, -53, -19, 39, 19, 78, -29, -19, 
-14, -53, -39, 34, 12, -46, -14, 39, 29, 87, -19, -14, 
-9, -48, -39, 29, 14, -43, -9, 39, 29, 87, -19, -9, 
-4, -43, -39, 24, 17, -41, -4, 39, 29, 87, -19, -4, 
0, -39, -39, 19, 19, -39, 0, 39, 29, 87, -19, 0, 
0, -48, -48, 24, 24, -48, 0, 39, 29, 78, -19, -9, 
0, -48, -48, 24, 24, -48, 0, 39, 29, 78, -19, -9, 
0, -48, -48, 24, 24, -48, 0, 39, 29, 78, -19, -9, 
0, -48, -48, 24, 24, -48, 0, 39, 29, 78, -19, -9, 
0, -58, -58, 29, 29, -58, 0, 39, 29, 82, -29, -9, 
0, -58, -58, 29, 29, -58, 0, 39, 29, 87, -29, -9, 
0, -58, -58, 29, 29, -58, 0, 39, 29, 92, -29, -9, 
0, -58, -58, 29, 29, -58, 0, 39, 29, 97, -29, -9, 
0, -53, -53, 26, 26, -53, 0, 29, 19, 92, -29, -9, 
0, -48, -48, 24, 24, -48, 0, 29, 19, 87, -29, -9, 
0, -43, -43, 21, 21, -43, 0, 29, 19, 82, -29, -9, 
0, -39, -39, 19, 19, -39, 0, 29, 19, 78, -29, -9, 
-9, -43, -34, 26, 12, -39, -9, 19, 19, 78, -29, -9, 
-9, -48, -39, 29, 14, -43, -9, 19, 19, 78, -29, -9, 
-9, -53, -43, 31, 17, -48, -9, 19, 19, 78, -29, -9, 
-9, -58, -48, 34, 19, -53, -9, 19, 19, 78, -29, -9, 
-9, -53, -43, 31, 17, -48, -9, 19, 19, 78, -39, -19, 
-9, -48, -39, 29, 14, -43, -9, 19, 19, 78, -39, -19, 
-9, -43, -34, 26, 12, -39, -9, 19, 19, 78, -39, -19, 
-9, -39, -29, 24, 9, -34, -9, 19, 19, 78, -39, -19, 
-19, -39, -19, 29, 0, -29, 0, 19, 19, 87, -34, -14, 
-19, -39, -19, 29, 0, -29, 0, 19, 19, 87, -29, -9, 
-19, -39, -19, 29, 0, -29, 0, 19, 19, 87, -24, -4, 
-19, -39, -19, 29, 0, -29, 0, 19, 19, 87, -19, 0, 
-14, -39, -24, 26, 4, -31, -9, 19, 19, 78, -29, 0, 
-9, -39, -29, 24, 9, -34, -9, 19, 19, 78, -29, 0, 
-4, -39, -34, 21, 14, -36, -9, 19, 19, 78, -29, 0, 
0, -39, -39, 19, 19, -39, -9, 19, 19, 78, -29, 0, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 78, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 78, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 78, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 78, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -39, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -39, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -39, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -39, -9, 
-9, -58, -48, 34, 19, -53, 0, 19, 9, 78, -34, -9, 
-9, -58, -48, 34, 19, -53, 0, 19, 9, 78, -29, -9, 
-9, -58, -48, 34, 19, -53, 0, 19, 9, 78, -24, -9, 
-9, -58, -48, 34, 19, -53, 0, 19, 9, 78, -19, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -29, -9, 
-9, -48, -39, 29, 14, -43, 0, 19, 9, 68, -29, -9, 
0, -43, -43, 21, 21, -43, 9, 19, 9, 68, -19, 0, 
0, -39, -39, 19, 19, -39, 9, 19, 9, 68, -19, 0, 
0, -34, -34, 17, 17, -34, 9, 19, 9, 68, -19, 0, 
0, -29, -29, 14, 14, -29, 9, 19, 9, 68, -19, 0, 
-9, -39, -29, 24, 9, -34, 9, 19, 9, 68, -29, -9, 
-9, -39, -29, 24, 9, -34, 9, 19, 9, 68, -29, -9, 
-9, -39, -29, 24, 9, -34, 9, 19, 9, 68, -29, -9, 
-9, -39, -29, 24, 9, -34, 9, 19, 9, 68, -29, -9, 
0, -39, -39, 19, 19, -39, 0, 19, 9, 68, -29, -9, 
0, -39, -39, 19, 19, -39, 0, 19, 9, 68, -29, -9, 
0, -39, -39, 19, 19, -39, 0, 19, 9, 68, -29, -9, 
0, -39, -39, 19, 19, -39, 0, 19, 9, 68, -29, -9, 
0, -29, -29, 14, 14, -29, 9, 19, 9, 68, -19, -9, 
0, -29, -29, 14, 14, -29, 9, 19, 9, 68, -19, -9, 
0, -29, -29, 14, 14, -29, 9, 19, 9, 68, -19, -9, 
0, -29, -29, 14, 14, -29, 9, 19, 9, 68, -19, -9, 
9, -29, -39, 9, 24, -34, 0, 9, 0, 58, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 9, 0, 58, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 9, 0, 58, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 9, 0, 58, -29, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 0, 58, -39, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 0, 58, -39, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 0, 58, -39, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 0, 58, -39, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 58, -39, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 58, -39, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 58, -39, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 58, -39, -19, 
0, -29, -29, 14, 14, -29, 0, 9, 0, 58, -29, -9, 
0, -29, -29, 14, 14, -29, 0, 9, 0, 58, -29, -9, 
0, -29, -29, 14, 14, -29, 0, 9, 0, 58, -29, -9, 
0, -29, -29, 14, 14, -29, 0, 9, 0, 58, -29, -9, 
-9, -29, -19, 19, 4, -24, 0, 0, -9, 58, -29, -9, 
-9, -29, -19, 19, 4, -24, 0, 0, -9, 58, -29, -9, 
-9, -29, -19, 19, 4, -24, 0, 0, -9, 58, -29, -9, 
-9, -29, -19, 19, 4, -24, 0, 0, -9, 58, -29, -9, 
-4, -34, -29, 19, 12, -31, 9, 9, 0, 58, -29, -9, 
0, -39, -39, 19, 19, -39, 9, 9, 0, 58, -29, -9, 
4, -43, -48, 19, 26, -46, 9, 9, 0, 58, -29, -9, 
9, -48, -58, 19, 34, -53, 9, 9, 0, 58, -29, -9, 
0, -53, -53, 26, 26, -53, 9, 0, -9, 48, -29, -19, 
-9, -58, -48, 34, 19, -53, 9, 0, -9, 48, -29, -19, 
-19, -63, -43, 41, 12, -53, 9, 0, -9, 48, -29, -19, 
-29, -68, -39, 48, 4, -53, 9, 0, -9, 48, -29, -19, 
-19, -63, -43, 41, 12, -53, 0, -9, -9, 48, -29, -19, 
-19, -58, -39, 39, 9, -48, 0, -9, -9, 48, -29, -19, 
-19, -53, -34, 36, 7, -43, 0, -9, -9, 48, -29, -19, 
-19, -48, -29, 34, 4, -39, 0, -9, -9, 48, -29, -19, 
19, -29, -48, 4, 34, -39, 19, 9, 0, 58, -19, -19, 
9, -39, -48, 14, 29, -43, 9, 0, 0, 58, -19, -19, 
9, -39, -48, 14, 29, -43, 9, -9, -9, 58, -19, -9, 
9, -39, -48, 14, 29, -43, 9, -9, -9, 58, -19, -9, 
9, -39, -48, 14, 29, -43, 9, -9, -9, 58, -19, -9, 
9, -39, -48, 14, 29, -43, 9, -9, -9, 58, -19, -9, 
0, -48, -48, 24, 24, -48, 9, -9, -9, 53, -29, -9, 
0, -48, -48, 24, 24, -48, 9, -9, -9, 48, -29, -9, 
0, -48, -48, 24, 24, -48, 9, -9, -9, 43, -29, -9, 
0, -48, -48, 24, 24, -48, 9, -9, -9, 39, -29, -9, 
0, -39, -39, 19, 19, -39, 9, 0, -9, 48, -19, -9, 
0, -39, -39, 19, 19, -39, 9, 0, -9, 48, -19, -9, 
0, -39, -39, 19, 19, -39, 9, 0, -9, 48, -19, -9, 
0, -39, -39, 19, 19, -39, 9, 0, -9, 48, -19, -9, 
-4, -53, -48, 29, 21, -51, 0, -4, -19, 39, -29, -19, 
-9, -58, -48, 34, 19, -53, 0, -9, -19, 39, -29, -19, 
-14, -63, -48, 39, 17, -56, 0, -14, -19, 39, -29, -19, 
-19, -68, -48, 43, 14, -58, 0, -19, -19, 39, -29, -19, 
-9, -48, -39, 29, 14, -43, 4, -14, -9, 48, -19, -14, 
0, -39, -39, 19, 19, -39, 9, -9, -9, 48, -19, -9, 
9, -29, -39, 9, 24, -34, 14, -4, -9, 48, -19, -4, 
19, -19, -39, 0, 29, -29, 19, 0, -9, 48, -19, 0, 
4, -24, -29, 9, 17, -26, 9, -4, -19, 39, -29, -4, 
0, -29, -29, 14, 14, -29, 9, -9, -19, 39, -29, -9, 
-4, -34, -29, 19, 12, -31, 9, -14, -19, 39, -29, -14, 
-9, -39, -29, 24, 9, -34, 9, -19, -19, 39, -29, -19, 
-19, -48, -29, 34, 4, -39, 9, -19, -19, 39, -29, -19, 
-19, -48, -29, 34, 4, -39, 9, -19, -19, 39, -29, -19, 
-19, -48, -29, 34, 4, -39, 9, -19, -19, 39, -29, -19, 
-19, -48, -29, 34, 4, -39, 9, -19, -19, 39, -29, -19, 
-14, -43, -29, 29, 7, -36, 9, -19, -9, 39, -29, -9, 
-9, -39, -29, 24, 9, -34, 9, -19, -9, 39, -29, -9, 
-4, -34, -29, 19, 12, -31, 9, -19, -9, 39, -29, -9, 
0, -29, -29, 14, 14, -29, 9, -19, -9, 39, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 39, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 39, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 39, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -19, -19, 39, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -19, 39, -19, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -19, 39, -19, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -19, 39, -19, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -19, 39, -19, -9, 
-9, -48, -39, 29, 14, -43, 9, -19, -29, 29, -19, -9, 
-9, -48, -39, 29, 14, -43, 9, -19, -29, 29, -19, -9, 
-9, -48, -39, 29, 14, -43, 9, -19, -29, 29, -19, -9, 
-9, -48, -39, 29, 14, -43, 9, -19, -29, 29, -19, -9, 
-9, -48, -39, 29, 14, -43, 0, -19, -29, 29, -29, -19, 
-9, -48, -39, 29, 14, -43, 0, -19, -29, 29, -29, -19, 
-9, -48, -39, 29, 14, -43, 0, -19, -29, 29, -29, -19, 
-9, -48, -39, 29, 14, -43, 0, -19, -29, 29, -29, -19, 
-9, -48, -39, 29, 14, -43, 9, -29, -29, 19, -29, -19, 
-9, -48, -39, 29, 14, -43, 9, -29, -29, 19, -29, -19, 
-9, -48, -39, 29, 14, -43, 9, -29, -29, 19, -29, -19, 
-9, -48, -39, 29, 14, -43, 9, -29, -29, 19, -29, -19, 
0, -39, -39, 19, 19, -39, 9, -29, -29, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -29, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -29, 29, -29, -9, 
0, -39, -39, 19, 19, -39, 9, -29, -29, 29, -29, -9, 
-9, -39, -29, 24, 9, -34, 19, -29, -29, 19, -29, -9, 
-9, -39, -29, 24, 9, -34, 19, -29, -29, 19, -29, -9, 
-9, -39, -29, 24, 9, -34, 19, -29, -29, 19, -29, -9, 
-9, -39, -29, 24, 9, -34, 19, -29, -29, 19, -29, -9, 
0, -34, -34, 17, 17, -34, 29, -19, -19, 29, -19, 0, 
0, -29, -29, 14, 14, -29, 29, -19, -19, 29, -19, 0, 
0, -24, -24, 12, 12, -24, 29, -19, -19, 29, -19, 0, 
0, -14, -14, 7, 7, -14, 29, -14, -19, 29, -19, 0, 
-4, -14, -9, 9, 2, -12, 39, -14, -19, 29, -19, 0, 
-4, -14, -9, 9, 2, -12, 43, -14, -14, 29, -14, 0, 
-4, -9, -4, 7, 0, -7, 43, -9, -14, 29, -14, 0, 
-4, -4, 0, 4, -2, -2, 48, -9, -14, 34, -14, 4, 
4, 4, 0, -4, 2, 2, 53, -4, -9, 39, 0, 4, 
4, 9, 4, -7, 0, 7, 58, 0, -9, 39, 0, 4, 
9, 9, 0, -9, 4, 4, 63, 0, -4, 39, 4, 9, 
9, 14, 4, -12, 2, 9, 63, 4, -4, 39, 4, 9, 
19, 14, -4, -17, 12, 4, 53, 14, -4, 43, 0, 9, 
19, 14, -4, -17, 12, 4, 58, 14, 0, 43, -4, 9, 
24, 29, 4, -26, 9, 17, 58, 14, 0, 48, -9, 9, 
24, 29, 4, -26, 9, 17, 58, 19, 4, 48, -9, 9, 
24, 24, 0, -24, 12, 12, 58, 24, -4, 43, -4, 4, 
24, 34, 9, -29, 7, 21, 58, 24, 0, 48, 9, 14, 
34, 43, 9, -39, 12, 26, 63, 24, 0, 53, 9, 24, 
34, 43, 9, -39, 12, 26, 63, 29, 9, 53, 9, 24, 
34, 48, 14, -41, 9, 31, 48, 19, 14, 48, 4, 14, 
39, 63, 24, -51, 7, 43, 48, 19, 19, 53, 9, 24, 
58, 82, 24, -70, 17, 53, 48, 24, 24, 58, 19, 29, 
58, 92, 34, -75, 12, 63, 48, 29, 24, 68, 19, 34, 
58, 97, 39, -78, 9, 68, 34, 29, 24, 68, 29, 43, 
58, 97, 39, -78, 9, 68, 29, 24, 24, 73, 29, 43, 
63, 102, 39, -82, 12, 70, 24, 24, 29, 78, 39, 53, 
73, 112, 39, -92, 17, 75, 24, 29, 39, 82, 43, 58, 
68, 117, 48, -92, 9, 82, 24, 34, 34, 82, 53, 53, 
73, 131, 58, -102, 7, 95, 19, 34, 34, 82, 53, 58, 
73, 136, 63, -104, 4, 100, 19, 39, 39, 87, 53, 58, 
73, 141, 68, -107, 2, 104, 14, 39, 39, 92, 58, 63, 
87, 146, 58, -117, 14, 102, 14, 39, 43, 102, 58, 78, 
87, 151, 63, -119, 12, 107, 14, 39, 43, 102, 63, 78, 
87, 161, 73, -124, 7, 117, 14, 39, 43, 107, 63, 78, 
92, 165, 73, -129, 9, 119, 14, 39, 43, 107, 63, 78, 
102, 175, 73, -139, 14, 124, 4, 39, 53, 117, 73, 87, 
92, 170, 78, -131, 7, 124, -4, 29, 53, 107, 68, 87, 
82, 170, 87, -126, -2, 129, -4, 29, 43, 102, 68, 82, 
82, 170, 87, -126, -2, 129, -9, 29, 39, 102, 68, 82, 
92, 175, 82, -134, 4, 129, -9, 19, 48, 102, 73, 87, 
92, 165, 73, -129, 9, 119, -14, 14, 43, 97, 68, 82, 
78, 146, 68, -112, 4, 107, -14, 14, 39, 92, 63, 78, 
63, 131, 68, -97, -2, 100, -9, 14, 39, 87, 58, 73, 
68, 122, 53, -95, 7, 87, -9, 14, 34, 92, 63, 73, 
68, 107, 39, -87, 14, 73, -14, 14, 34, 82, 48, 68, 
58, 97, 39, -78, 9, 68, -14, 14, 24, 73, 43, 53, 
53, 92, 39, -73, 7, 65, -9, 14, 14, 63, 39, 48, 
43, 73, 29, -58, 7, 51, -9, 9, 9, 58, 29, 39, 
29, 53, 24, -41, 2, 39, -9, 9, 0, 58, 19, 39, 
9, 43, 34, -26, -12, 39, -19, 4, -4, 43, 14, 29, 
-9, 29, 39, -9, -24, 34, -19, 0, -4, 43, 9, 24, 
-4, 29, 34, -12, -19, 31, -14, -9, -19, 29, -4, 14, 
-4, 19, 24, -7, -14, 21, -9, -14, -19, 29, -9, 4, 
0, 9, 9, -4, -4, 9, -9, -14, -24, 24, -14, 0, 
4, 9, 4, -7, 0, 7, -14, -19, -29, 19, -19, -4, 
-9, -4, 4, 7, -7, 0, -14, -14, -24, 14, -24, -9, 
-14, -19, -4, 17, -4, -12, -14, -14, -29, 14, -29, -14, 
-14, -19, -4, 17, -4, -12, -14, -19, -34, 4, -34, -14, 
-9, -19, -9, 14, 0, -14, -9, -24, -39, 0, -34, -19, 
-14, -29, -14, 21, 0, -21, -19, -34, -43, -9, -48, -34, 
-19, -43, -24, 31, 2, -34, -24, -39, -48, -14, -53, -34, 
-24, -58, -34, 41, 4, -46, -34, -43, -48, -14, -58, -39, 
-29, -68, -39, 48, 4, -53, -43, -48, -53, -14, -58, -39, 
-34, -73, -39, 53, 2, -56, -43, -53, -58, -34, -63, -39, 
-29, -78, -48, 53, 9, -63, -43, -58, -68, -39, -63, -43, 
-19, -73, -53, 46, 17, -63, -48, -58, -78, -43, -68, -43, 
-14, -73, -58, 43, 21, -65, -53, -63, -82, -43, -68, -43, 
-14, -73, -58, 43, 21, -65, -53, -63, -78, -48, -68, -48, 
-14, -68, -53, 41, 19, -61, -53, -68, -78, -48, -68, -48, 
-14, -68, -53, 41, 19, -61, -63, -68, -78, -43, -68, -48, 
-14, -68, -53, 41, 19, -61, -63, -68, -78, -43, -68, -48, 
-34, -82, -48, 58, 7, -65, -63, -68, -87, -53, -73, -58, 
-24, -82, -58, 53, 17, -70, -63, -68, -87, -53, -73, -58, 
-24, -87, -63, 56, 19, -75, -63, -73, -92, -48, -73, -58, 
-29, -92, -63, 61, 17, -78, -63, -73, -92, -48, -73, -63, 
-39, -82, -43, 61, 2, -63, -73, -78, -102, -63, -87, -63, 
-29, -82, -53, 56, 12, -68, -73, -82, -102, -63, -87, -63, 
-29, -82, -53, 56, 12, -68, -78, -87, -102, -63, -87, -63, 
-29, -82, -53, 56, 12, -68, -78, -92, -102, -63, -87, -63, 
-24, -87, -63, 56, 19, -75, -68, -78, -92, -53, -78, -53, 
-24, -87, -63, 56, 19, -75, -68, -78, -92, -48, -73, -53, 
-24, -92, -68, 58, 21, -80, -73, -78, -87, -48, -73, -53, 
-24, -102, -78, 63, 26, -90, -73, -78, -87, -48, -73, -53, 
-19, -97, -78, 58, 29, -87, -63, -78, -87, -48, -63, -39, 
-19, -92, -73, 56, 26, -82, -63, -78, -87, -48, -63, -39, 
-29, -87, -58, 58, 14, -73, -68, -78, -87, -48, -63, -43, 
-29, -82, -53, 56, 12, -68, -73, -78, -87, -48, -63, -43, 
-24, -82, -58, 53, 17, -70, -82, -78, -87, -48, -73, -48, 
-14, -82, -68, 48, 26, -75, -82, -73, -87, -48, -68, -48, 
-9, -82, -73, 46, 31, -78, -78, -68, -78, -48, -68, -48, 
-4, -78, -73, 41, 34, -75, -78, -63, -78, -43, -68, -48, 
4, -78, -82, 36, 43, -80, -73, -48, -68, -43, -63, -58, 
0, -92, -92, 46, 46, -92, -53, -24, -63, -39, -53, -53, 
-19, -92, -73, 56, 26, -82, -34, 9, -43, -29, -48, -58, 
-14, -87, -73, 51, 29, -80, 9, 78, -9, 0, -43, -48, 
-4, -87, -82, 46, 39, -85, 68, 156, 29, 29, -24, -39, 
0, -92, -92, 46, 46, -92, 117, 239, 92, 68, 0, -39, 
19, -87, -107, 34, 63, -97, 185, 341, 170, 112, 34, -24, 
43, -78, -122, 17, 82, -100, 278, 463, 268, 190, 78, 14, 
73, -43, -117, -14, 95, -80, 341, 575, 366, 268, 141, 58, 
97, -19, -117, -39, 107, -68, 322, 658, 458, 351, 200, 102, 
112, 24, -87, -68, 100, -31, 292, 741, 575, 458, 283, 161, 
136, 102, -34, -119, 85, 34, 312, 873, 736, 614, 409, 258, 
180, 229, 48, -204, 65, 139, 351, 1024, 941, 795, 556, 366, 
229, 366, 136, -297, 46, 251, 351, 1180, 1137, 971, 707, 478, 
278, 502, 224, -390, 26, 363, 302, 1302, 1317, 1127, 844, 595, 
307, 619, 312, -463, -2, 466, 175, 1337, 1424, 1244, 956, 692, 
336, 722, 385, -529, -24, 553, 0, 1288, 1478, 1322, 1044, 771, 
380, 805, 424, -592, -21, 614, -151, 1215, 1464, 1346, 1078, 834, 
370, 824, 453, -597, -41, 639, -292, 1005, 1322, 1268, 1044, 834, 
297, 761, 463, -529, -82, 612, -463, 624, 1034, 1068, 907, 766, 
224, 668, 444, -446, -109, 556, -663, 195, 697, 819, 746, 668, 
180, 527, 346, -353, -82, 436, -907, -263, 322, 531, 551, 541, 
117, 346, 229, -231, -56, 287, -1161, -761, -112, 195, 312, 390, 
78, 146, 68, -112, 4, 107, -1327, -1137, -468, -102, 78, 224, 
48, -24, -73, -12, 61, -48, -1424, -1317, -707, -322, -107, 78, 
19, -136, -156, 58, 87, -146, -1483, -1390, -824, -448, -224, -24, 
0, -224, -224, 112, 112, -224, -1512, -1405, -888, -527, -307, -97, 
-9, -312, -302, 161, 146, -307, -1503, -1405, -941, -595, -380, -165, 
0, -370, -370, 185, 185, -370, -1459, -1376, -966, -644, -434, -234, 
9, -414, -424, 202, 217, -419, -1371, -1332, -966, -663, -478, -273, 
9, -424, -434, 207, 222, -429, -1263, -1259, -956, -683, -497, -307, 
9, -424, -434, 207, 222, -429, -1151, -1176, -917, -663, -492, -302, 
4, -375, -380, 185, 192, -378, -1029, -1068, -839, -605, -458, -278, 
4, -322, -326, 158, 165, -324, -878, -936, -741, -536, -414, -248, 
-14, -297, -283, 156, 134, -290, -727, -819, -668, -492, -380, -239, 
-24, -263, -239, 143, 107, -251, -614, -707, -595, -444, -346, -219, 
-24, -219, -195, 122, 85, -207, -536, -610, -522, -370, -292, -195, 
-24, -180, -156, 102, 65, -168, -473, -536, -453, -312, -253, -161, 
-34, -161, -126, 97, 46, -143, -419, -483, -405, -278, -229, -151, 
-34, -151, -117, 92, 41, -134, -361, -424, -370, -253, -224, -151, 
-24, -141, -117, 82, 46, -129, -302, -366, -331, -234, -204, -141, 
-48, -170, -122, 109, 36, -146, -234, -307, -302, -224, -204, -141, 
-68, -185, -117, 126, 24, -151, -180, -273, -278, -200, -195, -136, 
-58, -161, -102, 109, 21, -131, -136, -224, -239, -170, -170, -122, 
-29, -117, -87, 73, 29, -102, -107, -204, -209, -136, -131, -92, 
-39, -97, -58, 68, 9, -78, -107, -190, -190, -112, -112, -87, 
-48, -92, -43, 70, -2, -68, -117, -175, -185, -112, -107, -78, 
-39, -87, -48, 63, 4, -68, -107, -175, -175, -107, -112, -82, 
-34, -87, -53, 61, 9, -70, -87, -170, -185, -107, -107, -82, 
-34, -107, -73, 70, 19, -90, -63, -156, -170, -107, -107, -82, 
-43, -117, -73, 80, 14, -95, -53, -146, -151, -107, -107, -82, 
-43, -117, -73, 80, 14, -95, -39, -136, -146, -102, -107, -82, 
-43, -117, -73, 80, 14, -95, -29, -126, -141, -97, -107, -82, 
-48, -112, -63, 80, 7, -87, -29, -122, -136, -92, -102, -82, 
-48, -92, -43, 70, -2, -68, -43, -122, -141, -87, -92, -73, 
-43, -87, -43, 65, 0, -65, -48, -122, -136, -78, -87, -68, 
-43, -87, -43, 65, 0, -65, -48, -122, -136, -78, -87, -68, 
-39, -87, -48, 63, 4, -68, -48, -122, -136, -78, -87, -68, 
-48, -87, -39, 68, -4, -63, -48, -122, -136, -78, -97, -68, 
-48, -87, -39, 68, -4, -63, -34, -112, -136, -78, -97, -68, 
-48, -87, -39, 68, -4, -63, -29, -112, -131, -78, -97, -68, 
-43, -92, -48, 68, 2, -70, -24, -102, -126, -78, -92, -68, 
-43, -92, -48, 68, 2, -70, -14, -102, -126, -63, -87, -73, 
-48, -87, -39, 68, -4, -63, -14, -102, -122, -63, -87, -73, 
-48, -87, -39, 68, -4, -63, -19, -102, -122, -58, -87, -73, 
-48, -87, -39, 68, -4, -63, -19, -102, -122, -58, -87, -73, 
-39, -87, -48, 63, 4, -68, -19, -112, -122, -68, -87, -63, 
-39, -78, -39, 58, 0, -58, -14, -102, -112, -63, -82, -58, 
-34, -78, -43, 56, 4, -61, -4, -102, -112, -63, -82, -58, 
-29, -78, -48, 53, 9, -63, -4, -102, -112, -63, -82, -58, 
-29, -78, -48, 53, 9, -63, -9, -92, -122, -63, -73, -58, 
-29, -78, -48, 53, 9, -63, -9, -87, -117, -63, -68, -58, 
-29, -78, -48, 53, 9, -63, -9, -87, -117, -58, -68, -53, 
-29, -78, -48, 53, 9, -63, -9, -87, -117, -53, -68, -53, 
-29, -68, -39, 48, 4, -53, 0, -97, -107, -53, -78, -58, 
-29, -63, -34, 46, 2, -48, 0, -97, -107, -58, -78, -58, 
-29, -63, -34, 46, 2, -48, 0, -97, -107, -58, -78, -63, 
-29, -63, -34, 46, 2, -48, 0, -97, -107, -63, -78, -63, 
-39, -73, -34, 56, -2, -53, -4, -97, -112, -73, -87, -63, 
-39, -78, -39, 58, 0, -58, -4, -97, -112, -73, -82, -63, 
-43, -78, -34, 61, -4, -56, 0, -87, -112, -73, -82, -63, 
-43, -78, -34, 61, -4, -56, 4, -87, -112, -73, -78, -58, 
-29, -63, -34, 46, 2, -48, 14, -87, -112, -63, -68, -48, 
-29, -63, -34, 46, 2, -48, 14, -87, -112, -63, -73, -48, 
-29, -63, -34, 46, 2, -48, 14, -87, -107, -63, -73, -48, 
-29, -63, -34, 46, 2, -48, 14, -82, -107, -63, -68, -48, 
-29, -58, -29, 43, 0, -43, 14, -73, -107, -53, -68, -53, 
-24, -58, -34, 41, 4, -46, 19, -73, -102, -48, -68, -53, 
-24, -58, -34, 41, 4, -46, 19, -73, -102, -48, -63, -53, 
-24, -58, -34, 41, 4, -46, 24, -78, -102, -53, -63, -53, 
-34, -58, -24, 46, -4, -41, 29, -78, -102, -63, -68, -43, 
-24, -58, -34, 41, 4, -46, 29, -73, -97, -58, -68, -43, 
-24, -53, -29, 39, 2, -41, 29, -73, -97, -48, -68, -39, 
-24, -53, -29, 39, 2, -41, 24, -68, -97, -43, -68, -39, 
-24, -58, -34, 41, 4, -46, 29, -68, -97, -53, -58, -48, 
-29, -58, -29, 43, 0, -43, 34, -68, -97, -53, -53, -48, 
-29, -53, -24, 41, -2, -39, 39, -68, -97, -53, -53, -48, 
-24, -53, -29, 39, 2, -41, 43, -68, -97, -48, -58, -48, 
-34, -53, -19, 43, -7, -36, 48, -68, -92, -48, -58, -34, 
-34, -53, -19, 43, -7, -36, 48, -68, -92, -53, -53, -34, 
-34, -53, -19, 43, -7, -36, 43, -63, -92, -53, -53, -34, 
-34, -53, -19, 43, -7, -36, 43, -63, -92, -53, -53, -34, 
-29, -43, -14, 36, -7, -29, 48, -73, -92, -43, -53, -43, 
-29, -39, -9, 34, -9, -24, 53, -63, -87, -43, -53, -39, 
-29, -34, -4, 31, -12, -19, 53, -63, -87, -43, -53, -39, 
-29, -34, -4, 31, -12, -19, 53, -68, -87, -43, -48, -39, 
-19, -34, -14, 26, -2, -24, 53, -58, -87, -39, -48, -39, 
