I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19,-24,-4,21,-7,-14,34,9,107,43,-175,-14, 
-19,-24,-4,21,-7,-14,34,9,97,39,-170,-14, 
-29,-34,-4,31,-12,-19,43,4,97,39,-180,-24, 
-24,-29,-4,26,-9,-17,39,4,97,39,-180,-24, 
-24,-29,-4,26,-9,-17,39,4,97,39,-180,-24, 
-24,-34,-9,29,-7,-21,39,4,97,39,-180,-24, 
-24,-43,-19,34,-2,-31,39,0,87,29,-175,-34, 
-24,-39,-14,31,-4,-26,34,0,87,29,-180,-34, 
-24,-39,-14,31,-4,-26,34,0,82,29,-185,-34, 
-24,-43,-19,34,-2,-31,34,-4,82,29,-185,-34, 
-19,-39,-19,29,0,-29,43,-4,87,24,-185,-24, 
-19,-34,-14,26,-2,-24,43,-4,87,24,-180,-24, 
-19,-34,-14,26,-2,-24,43,0,87,24,-180,-24, 
-19,-29,-9,24,-4,-19,43,0,87,24,-180,-24, 
-29,-39,-9,34,-9,-24,39,-4,87,29,-180,-29, 
-29,-39,-9,34,-9,-24,39,-4,87,29,-180,-29, 
-29,-39,-9,34,-9,-24,39,-4,87,24,-180,-29, 
-29,-39,-9,34,-9,-24,39,-9,87,24,-180,-29, 
-29,-39,-9,34,-9,-24,39,-19,78,14,-180,-29, 
-29,-39,-9,34,-9,-24,34,-19,78,14,-180,-29, 
-29,-34,-4,31,-12,-19,34,-19,73,14,-180,-29, 
-29,-34,-4,31,-12,-19,34,-19,73,14,-185,-29, 
-19,-43,-24,31,2,-34,34,-9,73,14,-185,-39, 
-19,-39,-19,29,0,-29,34,-9,73,14,-185,-43, 
-24,-39,-14,31,-4,-26,34,-9,73,14,-185,-43, 
-24,-43,-19,34,-2,-31,29,-9,68,14,-185,-43, 
-29,-53,-24,41,-2,-39,39,-14,73,14,-175,-34, 
-29,-53,-24,41,-2,-39,43,-14,73,9,-175,-34, 
-29,-58,-29,43,0,-43,43,-14,68,9,-175,-34, 
-34,-63,-29,48,-2,-46,43,-14,68,9,-175,-34, 
-24,-53,-29,39,2,-41,43,-14,68,9,-175,-43, 
-19,-48,-29,34,4,-39,43,-14,68,9,-175,-43, 
-19,-43,-24,31,2,-34,43,-14,68,4,-180,-43, 
-19,-43,-24,31,2,-34,43,-14,68,4,-180,-43, 
-9,-34,-24,21,7,-29,43,-14,78,4,-180,-43, 
-19,-43,-24,31,2,-34,43,-14,68,4,-190,-43, 
-19,-29,-9,24,-4,-19,58,-9,68,19,-175,-39, 
-9,-29,-19,19,4,-24,63,-4,78,29,-165,-29, 
-9,-29,-19,19,4,-24,68,0,78,29,-165,-29, 
-9,-29,-19,19,4,-24,73,4,78,29,-165,-29, 
-9,-29,-19,19,4,-24,78,9,78,29,-165,-29, 
-19,-19,0,19,-9,-9,87,19,87,19,-156,-29, 
-14,-14,0,14,-7,-7,87,19,92,24,-156,-29, 
-14,-14,0,14,-7,-7,87,19,92,24,-156,-29, 
-14,-14,0,14,-7,-7,92,19,92,24,-156,-29, 
-9,-14,-4,12,-2,-9,92,9,87,24,-165,-34, 
-9,-19,-9,14,0,-14,87,9,87,24,-161,-34, 
-9,-19,-9,14,0,-14,82,9,87,24,-161,-29, 
-9,-14,-4,12,-2,-9,78,9,87,24,-161,-29, 
-4,-14,-9,9,2,-12,73,9,82,24,-161,-29, 
0,-9,-9,4,4,-9,63,4,82,24,-161,-29, 
4,-4,-9,0,7,-7,58,4,82,24,-161,-29, 
4,-4,-9,0,7,-7,48,-4,82,24,-161,-24, 
9,-4,-14,-2,12,-9,43,-4,97,29,-156,-24, 
9,4,-4,-7,7,0,43,-9,97,29,-151,-24, 
14,14,0,-14,7,7,34,-14,92,29,-146,-24, 
14,19,4,-17,4,12,34,-19,92,29,-141,-24, 
14,19,4,-17,4,12,29,-9,92,29,-136,-14, 
19,19,0,-19,9,9,29,-9,92,29,-136,-14, 
19,19,0,-19,9,9,29,-9,92,29,-131,-14, 
19,19,0,-19,9,9,29,-9,92,34,-131,-14, 
29,29,0,-29,14,14,39,0,102,43,-126,-9, 
29,29,0,-29,14,14,39,0,97,39,-122,-4, 
29,29,0,-29,14,14,43,0,97,39,-122,0, 
29,29,0,-29,14,14,43,0,97,39,-117,4, 
29,29,0,-29,14,14,34,-9,87,29,-126,4, 
24,19,-4,-21,14,7,29,-9,87,29,-126,4, 
19,14,-4,-17,12,4,29,-14,87,24,-126,4, 
19,9,-9,-14,14,0,29,-14,82,19,-122,4, 
19,14,-4,-17,12,4,29,-14,82,9,-122,4, 
19,9,-9,-14,14,0,29,-14,82,14,-126,4, 
19,9,-9,-14,14,0,29,-14,82,14,-126,4, 
9,9,0,-9,4,4,29,-14,82,14,-131,4, 
19,4,-14,-12,17,-4,34,-14,92,14,-122,9, 
14,-9,-24,-2,19,-17,34,-19,82,14,-122,9, 
9,-19,-29,4,19,-24,29,-19,82,9,-131,0, 
-4,-29,-24,17,9,-26,29,-14,82,14,-136,-4, 
-24,-39,-14,31,-4,-26,29,-29,63,0,-131,-9, 
-24,-43,-19,34,-2,-31,29,-34,58,-4,-136,-14, 
-24,-43,-19,34,-2,-31,24,-34,53,-4,-141,-14, 
-29,-48,-19,39,-4,-34,24,-34,53,-4,-141,-19, 
-34,-48,-14,41,-9,-31,24,-34,58,-9,-136,-19, 
-34,-53,-19,43,-7,-36,24,-39,58,-9,-141,-19, 
-34,-58,-24,46,-4,-41,9,-43,53,-9,-141,-19, 
-29,-53,-24,41,-2,-39,4,-48,43,-4,-146,-29, 
-29,-68,-39,48,4,-53,9,-53,39,-14,-156,-34, 
-29,-68,-39,48,4,-53,9,-58,29,-24,-161,-39, 
-29,-68,-39,48,4,-53,9,-63,24,-29,-165,-39, 
-29,-73,-43,51,7,-58,9,-63,19,-34,-165,-39, 
-39,-82,-43,61,2,-63,9,-68,19,-34,-170,-39, 
-39,-82,-43,61,2,-63,4,-68,19,-34,-170,-39, 
-39,-82,-43,61,2,-63,0,-68,19,-34,-170,-39, 
-39,-82,-43,61,2,-63,-4,-68,19,-34,-170,-39, 
-43,-82,-39,63,-2,-61,4,-68,19,-34,-165,-29, 
-43,-87,-43,65,0,-65,4,-68,19,-34,-161,-29, 
-43,-87,-43,65,0,-65,4,-68,19,-34,-156,-29, 
-48,-87,-39,68,-4,-63,4,-68,19,-34,-151,-29, 
-48,-78,-29,63,-9,-53,-4,-68,19,-34,-151,-39, 
-48,-78,-29,63,-9,-53,-4,-68,19,-34,-156,-39, 
-48,-78,-29,63,-9,-53,-4,-68,19,-34,-156,-39, 
-48,-78,-29,63,-9,-53,0,-68,19,-34,-156,-39, 
-39,-82,-43,61,2,-63,0,-58,19,-34,-146,-29, 
-43,-82,-39,63,-2,-61,0,-58,19,-34,-146,-29, 
-43,-87,-43,65,0,-65,0,-58,19,-34,-146,-29, 
-43,-87,-43,65,0,-65,0,-58,19,-34,-146,-29, 
-53,-78,-24,65,-14,-51,0,-58,19,-34,-156,-29, 
-53,-82,-29,68,-12,-56,0,-58,19,-34,-141,-34, 
-53,-82,-29,68,-12,-56,0,-58,19,-34,-141,-34, 
-53,-87,-34,70,-9,-61,0,-58,19,-34,-141,-34, 
-43,-87,-43,65,0,-65,0,-58,9,-43,-151,-34, 
-43,-87,-43,65,0,-65,0,-58,14,-39,-151,-34, 
-48,-87,-39,68,-4,-63,0,-58,14,-39,-156,-34, 
-48,-82,-34,65,-7,-58,0,-58,14,-39,-156,-34, 
-48,-73,-24,61,-12,-48,0,-68,14,-29,-146,-29, 
-48,-78,-29,63,-9,-53,0,-58,14,-29,-146,-29, 
-43,-63,-19,53,-12,-41,-4,-68,14,-29,-141,-19, 
-43,-63,-19,53,-12,-41,4,-58,14,-24,-141,-19, 
-43,-73,-29,58,-7,-51,0,-48,19,-24,-141,-19, 
-43,-87,-43,65,0,-65,4,-24,43,-9,-131,-14, 
-48,-87,-39,68,-4,-63,24,9,73,0,-126,-4, 
-29,-92,-63,61,17,-78,43,63,112,24,-97,9, 
-19,-92,-73,56,26,-82,78,156,170,78,-63,19, 
-14,-97,-82,56,34,-90,122,239,253,131,-24,34, 
-19,-97,-78,58,29,-87,170,336,326,180,14,58, 
-9,-92,-82,51,36,-87,253,473,424,253,82,102, 
24,-48,-73,12,48,-61,326,634,551,370,161,156, 
48,24,-24,-36,36,0,395,761,683,492,273,234, 
92,97,4,-95,43,51,473,878,834,649,405,326, 
146,195,48,-170,48,122,497,922,976,800,546,434, 
195,312,117,-253,39,214,429,795,1049,941,678,551, 
244,405,161,-324,41,283,307,561,1078,1054,814,673, 
297,497,200,-397,48,348,156,302,1107,1176,956,810, 
351,580,229,-466,61,405,-34,14,1093,1254,1078,927, 
385,663,278,-524,53,470,-234,-317,1019,1273,1137,1024, 
409,732,322,-570,43,527,-395,-605,917,1229,1137,1068, 
400,785,385,-592,7,585,-595,-888,712,1063,1024,1044, 
366,829,463,-597,-48,646,-839,-1200,375,732,766,897, 
322,868,546,-595,-112,707,-1093,-1493,-24,322,419,692, 
268,897,629,-583,-180,763,-1288,-1742,-380,-14,117,502, 
190,902,712,-546,-261,807,-1429,-1952,-692,-302,-151,331, 
87,907,819,-497,-366,863,-1551,-2161,-1024,-595,-434,136, 
-4,927,932,-461,-468,929,-1649,-2361,-1337,-868,-712,-63, 
-43,936,980,-446,-512,958,-1737,-2454,-1493,-995,-858,-180, 
-19,932,951,-456,-485,941,-1771,-2386,-1429,-961,-829,-170, 
0,927,927,-463,-463,927,-1717,-2235,-1302,-854,-751,-136, 
-4,893,897,-444,-451,895,-1576,-2044,-1195,-780,-702,-136, 
-14,775,790,-380,-402,783,-1405,-1830,-1083,-712,-653,-136, 
-14,639,653,-312,-334,646,-1234,-1590,-951,-639,-585,-122, 
-9,527,536,-258,-273,531,-1054,-1356,-829,-561,-531,-112, 
-4,424,429,-209,-217,427,-873,-1151,-697,-507,-488,-92, 
-9,326,336,-158,-173,331,-702,-956,-580,-434,-448,-78, 
-14,229,244,-107,-129,236,-570,-800,-488,-375,-405,-73, 
-19,151,170,-65,-95,161,-463,-663,-419,-336,-370,-78, 
-19,92,112,-36,-65,102,-380,-556,-351,-307,-346,-82, 
-4,48,53,-21,-29,51,-307,-453,-302,-278,-312,-78, 
-9,34,43,-12,-26,39,-253,-380,-258,-244,-292,-78, 
-29,29,58,0,-43,43,-195,-312,-219,-209,-273,-68, 
-53,24,78,14,-65,51,-141,-248,-165,-175,-239,-63, 
-68,4,73,31,-70,39,-92,-195,-131,-146,-224,-53, 
-73,-24,48,48,-61,12,-73,-165,-97,-136,-219,-53, 
-78,-39,39,58,-58,0,-58,-156,-87,-122,-214,-63, 
-68,-24,43,46,-56,9,-39,-136,-68,-102,-195,-58, 
-63,-24,39,43,-51,7,-29,-107,-63,-87,-180,-58, 
-63,-39,24,51,-43,-7,-24,-87,-53,-87,-175,-58, 
-58,-39,19,48,-39,-9,-9,-73,-43,-82,-170,-53, 
-58,-43,14,51,-36,-14,9,-39,-29,-68,-156,-39, 
-63,-48,14,56,-39,-17,24,-14,-4,-58,-151,-34, 
-53,-43,9,48,-31,-17,34,-9,9,-39,-146,-34, 
-53,-43,9,48,-31,-17,34,0,14,-43,-131,-34, 
-58,-53,4,56,-31,-24,39,0,14,-39,-131,-34, 
-58,-53,4,56,-31,-24,39,4,14,-39,-131,-34, 
-53,-48,4,51,-29,-21,39,9,19,-39,-131,-34, 
-53,-48,4,51,-29,-21,53,9,19,-39,-131,-34, 
-53,-48,4,51,-29,-21,58,19,19,-34,-131,-34, 
-53,-53,0,53,-26,-26,63,24,29,-34,-131,-29, 
-53,-53,0,53,-26,-26,63,29,34,-29,-131,-29, 
-63,-53,9,58,-36,-21,73,34,39,-34,-126,-39, 
-63,-53,9,58,-36,-21,73,34,39,-34,-122,-39, 
-63,-53,9,58,-36,-21,78,34,39,-34,-122,-34, 
-63,-53,9,58,-36,-21,78,39,39,-29,-122,-34, 
-63,-63,0,63,-31,-31,78,48,39,-29,-122,-29, 
-63,-63,0,63,-31,-31,82,58,43,-29,-117,-29, 
-63,-63,0,63,-31,-31,82,58,43,-29,-117,-29, 
-63,-63,0,63,-31,-31,82,53,48,-24,-117,-29, 
-63,-53,9,58,-36,-21,87,53,48,-24,-122,-29, 
-63,-53,9,58,-36,-21,87,53,48,-24,-122,-29, 
-63,-53,9,58,-36,-21,87,53,48,-24,-117,-29, 
-63,-53,9,58,-36,-21,92,58,53,-24,-117,-29, 
-58,-43,14,51,-36,-14,82,58,53,-24,-107,-39, 
-58,-39,19,48,-39,-9,82,58,53,-24,-112,-34, 
-58,-39,19,48,-39,-9,82,63,53,-24,-112,-34, 
-58,-39,19,48,-39,-9,82,63,58,-24,-112,-34, 
-58,-48,9,53,-34,-19,92,78,68,-14,-97,-24, 
-58,-48,9,53,-34,-19,92,78,68,-14,-97,-24, 
-58,-48,9,53,-34,-19,92,78,68,-9,-97,-24, 
-58,-48,9,53,-34,-19,92,78,73,-9,-97,-19, 
-53,-48,4,51,-29,-21,92,82,63,0,-97,-9, 
-53,-43,9,48,-31,-17,92,82,63,0,-97,-9, 
-53,-43,9,48,-31,-17,92,82,63,0,-97,-9, 
-53,-43,9,48,-31,-17,92,82,68,0,-97,-9, 
-53,-34,19,43,-36,-7,82,87,78,0,-87,-9, 
-53,-34,19,43,-36,-7,82,87,78,0,-87,-9, 
-53,-34,19,43,-36,-7,87,87,78,0,-87,-9, 
-53,-34,19,43,-36,-7,87,92,82,0,-87,-9, 
-43,-34,9,39,-26,-12,87,92,82,4,-73,-9, 
-39,-34,4,36,-21,-14,87,97,82,9,-73,-9, 
-39,-29,9,34,-24,-9,87,97,82,9,-73,-9, 
-43,-29,14,36,-29,-7,87,97,87,14,-73,-4, 
-43,-19,24,31,-34,2,82,92,87,14,-73,-4, 
-39,-19,19,29,-29,0,82,92,87,9,-73,-4, 
-39,-19,19,29,-29,0,82,97,87,9,-73,-4, 
-39,-14,24,26,-31,4,82,97,97,9,-73,-4, 
-43,-14,29,29,-36,7,92,107,97,14,-68,4, 
-43,-9,34,26,-39,12,92,107,97,14,-68,4, 
-43,-9,34,26,-39,12,92,107,97,19,-68,4, 
-43,-9,34,26,-39,12,92,107,97,19,-68,4, 
-43,-9,34,26,-39,12,87,117,87,19,-58,-4, 
-43,-9,34,26,-39,12,87,122,97,19,-53,0, 
-43,-4,39,24,-41,17,92,126,97,24,-53,0, 
-43,-4,39,24,-41,17,92,126,97,24,-48,4, 
-29,-9,19,19,-24,4,92,131,102,24,-48,4, 
-29,-9,19,19,-24,4,92,136,107,29,-48,4, 
-29,-9,19,19,-24,4,92,136,107,29,-48,4, 
-29,-4,24,17,-26,9,92,141,107,34,-43,4, 
-29,4,34,12,-31,19,92,146,117,34,-43,9, 
-24,4,29,9,-26,17,97,151,122,34,-39,9, 
-24,9,34,7,-29,21,97,156,122,39,-39,14, 
-24,14,39,4,-31,26,97,161,131,43,-34,14, 
-19,14,34,2,-26,24,97,156,122,43,-34,19, 
-19,14,34,2,-26,24,97,161,122,48,-34,19, 
-19,14,34,2,-26,24,102,165,126,48,-29,19, 
-19,14,34,2,-26,24,102,175,136,48,-29,24, 
-19,29,48,-4,-34,39,92,180,146,53,-19,24, 
-19,29,48,-4,-34,39,92,185,146,58,-14,29, 
-19,29,48,-4,-34,39,97,190,146,58,-14,29, 
-19,34,53,-7,-36,43,97,195,156,63,-4,34, 
-14,43,58,-14,-36,51,97,200,151,68,-4,34, 
-14,48,63,-17,-39,56,97,204,156,73,0,39, 
-14,53,68,-19,-41,61,97,209,161,73,0,39, 
-14,53,68,-19,-41,61,97,214,161,73,4,43, 
-9,53,63,-21,-36,58,102,224,170,78,24,63, 
-9,58,68,-24,-39,63,102,239,175,82,29,63, 
-9,58,68,-24,-39,63,102,239,180,87,29,68, 
-4,63,68,-29,-36,65,102,244,185,92,34,73, 
4,68,63,-36,-29,65,92,253,185,102,39,73, 
9,73,63,-41,-26,68,92,258,190,102,43,73, 
9,78,68,-43,-29,73,92,263,195,107,43,82, 
9,82,73,-46,-31,78,92,268,200,117,48,87, 
4,87,82,-46,-39,85,92,268,204,112,53,92, 
9,92,82,-51,-36,87,92,273,214,117,58,92, 
14,97,82,-56,-34,90,92,283,219,117,63,97, 
24,107,82,-65,-29,95,82,287,219,126,68,102, 
24,117,92,-70,-34,104,82,292,229,141,82,107, 
24,117,92,-70,-34,104,82,292,234,141,87,112, 
29,126,97,-78,-34,112,73,297,239,141,92,117, 
34,136,102,-85,-34,119,73,302,244,146,97,126, 
24,126,102,-75,-39,114,73,317,253,151,102,131, 
29,131,102,-80,-36,117,63,317,258,151,107,136, 
39,141,102,-90,-31,122,63,317,263,161,117,141, 
39,151,112,-95,-36,131,58,317,263,165,122,146, 
53,156,102,-104,-24,129,43,317,253,156,126,141, 
58,161,102,-109,-21,131,43,317,258,161,131,146, 
58,165,107,-112,-24,136,43,312,263,161,131,151, 
63,170,107,-117,-21,139,34,307,263,165,136,161, 
68,165,97,-117,-14,131,39,307,263,165,136,161, 
68,170,102,-119,-17,136,34,302,263,161,136,161, 
68,170,102,-119,-17,136,29,297,258,161,141,165, 
68,175,107,-122,-19,141,24,292,258,161,146,165, 
73,180,107,-126,-17,143,19,292,248,161,141,161, 
73,180,107,-126,-17,143,14,283,248,156,141,161, 
73,180,107,-126,-17,143,14,278,244,156,141,161, 
73,185,112,-129,-19,148,9,268,239,156,141,161, 
68,180,112,-124,-21,146,-4,258,234,151,146,161, 
68,185,117,-126,-24,151,-9,248,229,151,146,161, 
68,185,117,-126,-24,151,-14,244,224,146,146,161, 
68,185,117,-126,-24,151,-19,234,219,141,136,161, 
78,200,122,-139,-21,161,-24,214,204,126,131,161, 
78,200,122,-139,-21,161,-29,204,200,117,131,161, 
78,200,122,-139,-21,161,-29,190,185,112,131,161, 
78,190,112,-134,-17,151,-29,175,185,107,126,156, 
78,185,107,-131,-14,146,-19,165,165,102,122,156, 
78,185,107,-131,-14,146,-19,156,165,97,117,146, 
73,170,97,-122,-12,134,-19,151,156,97,112,146, 
73,170,97,-122,-12,134,-19,141,151,92,112,141, 
63,170,107,-117,-21,139,-14,146,146,87,107,126, 
58,161,102,-109,-21,131,-4,141,141,82,97,122, 
53,161,107,-107,-26,134,-4,126,136,78,92,117, 
43,151,107,-97,-31,129,0,112,131,73,87,102, 
39,131,92,-85,-26,112,4,112,126,63,87,112, 
29,117,87,-73,-29,102,9,107,126,58,87,102, 
29,112,82,-70,-26,97,14,102,122,58,82,92, 
19,102,82,-61,-31,92,14,92,122,53,78,87, 
19,107,87,-63,-34,97,19,92,107,48,63,68, 
14,107,92,-61,-39,100,24,87,102,39,58,63, 
4,97,92,-51,-43,95,29,78,92,34,48,53, 
0,82,82,-41,-41,82,34,68,87,34,48,48, 
0,68,68,-34,-34,68,48,63,78,34,43,39, 
-4,53,58,-24,-31,56,48,58,78,29,39,34, 
-9,39,48,-14,-29,43,48,48,78,24,34,24, 
-14,34,48,-9,-31,41,48,43,78,24,34,19, 
-24,34,58,-4,-41,46,48,43,73,24,29,14, 
-24,34,58,-4,-41,46,48,39,63,19,19,9, 
-24,29,53,-2,-39,41,48,34,53,19,9,4, 
-29,24,53,2,-41,39,48,19,48,9,4,0, 
-34,9,43,12,-39,26,58,19,43,4,9,-14, 
-34,4,39,14,-36,21,58,14,43,4,4,-14, 
-34,4,39,14,-36,21,58,9,39,4,-4,-19, 
-34,0,34,17,-34,17,58,4,39,0,-4,-29, 
-43,-4,39,24,-41,17,48,-4,29,0,-9,-29, 
-43,-4,39,24,-41,17,43,-9,24,0,-9,-34, 
-43,-9,34,26,-39,12,43,-14,24,0,-9,-34, 
-43,-14,29,29,-36,7,43,-19,19,0,-14,-34, 
-43,-14,29,29,-36,7,34,-24,14,-14,-9,-34, 
-43,-14,29,29,-36,7,34,-29,9,-19,-14,-34, 
-43,-9,34,26,-39,12,29,-34,9,-19,-14,-39, 
-48,-9,39,29,-43,14,29,-39,9,-19,-14,-39, 
-48,-14,34,31,-41,9,29,-34,0,-19,-14,-43, 
-48,-19,29,34,-39,4,29,-34,-4,-29,-19,-43, 
-48,-29,19,39,-34,-4,29,-39,-4,-29,-19,-48, 
-48,-29,19,39,-34,-4,29,-43,-4,-29,-19,-48, 
-58,-19,39,39,-48,9,24,-53,-4,-39,-19,-48, 
-58,-19,39,39,-48,9,24,-53,-9,-39,-29,-53, 
-58,-19,39,39,-48,9,24,-63,-9,-39,-29,-53, 
-58,-14,43,36,-51,14,19,-63,-14,-43,-29,-53, 
-53,-14,39,34,-46,12,19,-68,-19,-48,-34,-63, 
-58,-19,39,39,-48,9,19,-68,-24,-53,-34,-68, 
-63,-24,39,43,-51,7,24,-68,-29,-53,-34,-73, 
-63,-29,34,46,-48,2,24,-68,-34,-53,-39,-78, 
-53,-24,29,39,-41,2,24,-78,-34,-68,-43,-78, 
-53,-39,14,46,-34,-12,24,-82,-34,-68,-43,-78, 
-58,-29,29,43,-43,0,24,-82,-39,-68,-39,-78, 
-58,-29,29,43,-43,0,24,-87,-39,-68,-39,-78, 
-68,-29,39,48,-53,4,19,-87,-48,-78,-48,-87, 
-68,-29,39,48,-53,4,19,-87,-48,-82,-48,-87, 
-63,-29,34,46,-48,2,19,-92,-48,-82,-53,-87, 
-63,-29,34,46,-48,2,19,-92,-48,-82,-58,-87, 
-63,-29,34,46,-48,2,19,-82,-48,-82,-53,-87, 
-68,-29,39,48,-53,4,19,-82,-53,-82,-53,-87, 
-68,-29,39,48,-53,4,19,-82,-58,-82,-53,-87, 
-63,-24,39,43,-51,7,19,-82,-58,-82,-53,-87, 
-63,-19,43,41,-53,12,19,-82,-48,-82,-43,-87, 
-68,-19,48,43,-58,14,24,-78,-48,-82,-43,-87, 
-68,-19,48,43,-58,14,24,-78,-48,-82,-48,-87, 
-68,-19,48,43,-58,14,24,-78,-48,-87,-48,-87, 
-68,-29,39,48,-53,4,24,-82,-39,-78,-43,-82, 
-68,-29,39,48,-53,4,24,-78,-39,-78,-39,-82, 
-68,-29,39,48,-53,4,24,-73,-39,-78,-39,-82, 
-68,-34,34,51,-51,0,24,-68,-39,-78,-34,-82, 
-58,-24,34,41,-46,4,19,-63,-39,-68,-24,-82, 
-58,-19,39,39,-48,9,19,-63,-39,-68,-24,-87, 
-63,-14,48,39,-56,17,19,-63,-34,-68,-29,-87, 
-63,-9,53,36,-58,21,19,-58,-34,-68,-29,-82, 
-58,-14,43,36,-51,14,19,-58,-24,-58,-24,-78, 
-58,-14,43,36,-51,14,19,-48,-29,-58,-19,-78, 
-58,-19,39,39,-48,9,29,-48,-29,-53,-19,-73, 
-63,-19,43,41,-53,12,29,-43,-24,-53,-14,-73, 
-53,-9,43,31,-48,17,29,-43,-9,-43,-14,-73, 
-48,-4,43,26,-46,19,29,-43,-9,-43,-9,-68, 
-48,-4,43,26,-46,19,29,-39,-9,-43,-4,-63, 
-48,-9,39,29,-43,14,29,-39,-9,-39,0,-63, 
-58,0,58,29,-58,29,24,-29,0,-29,9,-63, 
-58,0,58,29,-58,29,24,-24,4,-24,14,-58, 
-53,0,53,26,-53,26,24,-19,4,-24,19,-58, 
-53,0,53,26,-53,26,29,-19,9,-24,29,-53, 
-43,14,58,14,-51,36,24,-24,9,-24,29,-53, 
-43,14,58,14,-51,36,24,-19,9,-19,29,-53, 
-43,14,58,14,-51,36,24,-19,14,-19,29,-53, 
-43,14,58,14,-51,36,24,-9,14,-14,34,-53, 
-43,14,58,14,-51,36,34,-9,29,-4,43,-48, 
-43,19,63,12,-53,41,39,-4,29,-4,43,-43, 
-43,19,63,12,-53,41,39,-4,34,0,48,-39, 
-43,19,63,12,-53,41,39,4,34,0,48,-39, 
-53,14,68,19,-61,41,43,4,29,-4,58,-34, 
-48,14,63,17,-56,39,43,4,29,-4,58,-39, 
-48,24,73,12,-61,48,43,4,34,-4,58,-39, 
-48,34,82,7,-65,58,43,4,34,0,63,-34, 
-39,24,63,7,-51,43,34,14,34,0,68,-39, 
-39,19,58,9,-48,39,34,14,34,4,68,-34, 
-39,19,58,9,-48,39,34,19,34,4,68,-34, 
-34,24,58,4,-46,41,39,19,39,4,68,-34, 
-43,14,58,14,-51,36,39,9,43,-4,58,-34, 
-43,4,48,19,-46,26,39,14,43,0,58,-29, 
-43,4,48,19,-46,26,39,14,43,0,63,-29, 
-48,14,63,17,-56,39,39,14,43,4,63,-29, 
-48,14,63,17,-56,39,39,14,39,4,63,-29, 
-43,14,58,14,-51,36,39,14,39,4,63,-29, 
-43,14,58,14,-51,36,39,14,39,4,63,-29, 
-43,9,53,17,-48,31,39,14,34,4,63,-29, 
-43,19,63,12,-53,41,39,14,24,0,63,-39, 
-43,24,68,9,-56,46,39,14,19,0,63,-39, 
-43,24,68,9,-56,46,39,14,19,0,63,-39, 
-43,24,68,9,-56,46,39,14,14,0,68,-39, 
-39,24,63,7,-51,43,39,4,4,-4,58,-43, 
-39,24,63,7,-51,43,39,4,9,-4,63,-43, 
-39,24,63,7,-51,43,34,4,14,-4,63,-43, 
-43,24,68,9,-56,46,34,4,14,0,63,-43, 
-43,19,63,12,-53,41,34,0,4,-9,58,-43, 
-43,14,58,14,-51,36,34,0,4,-9,58,-43, 
-48,9,58,19,-53,34,34,0,4,-9,58,-43, 
-48,4,53,21,-51,29,34,0,0,-9,63,-43, 
-48,4,53,21,-51,29,34,-4,9,-9,63,-43, 
-43,9,53,17,-48,31,29,-4,9,-9,63,-43, 
-43,9,53,17,-48,31,29,-4,9,-9,63,-43, 
-43,4,48,19,-46,26,29,-4,9,-9,63,-43, 
-34,14,48,9,-41,31,29,-9,0,-9,68,-53, 
-34,19,53,7,-43,36,24,-9,0,-9,63,-53, 
-34,19,53,7,-43,36,24,-9,-4,-9,58,-53, 
-34,14,48,9,-41,31,24,-14,-4,-9,58,-53, 
-39,14,53,12,-46,34,24,-24,-9,-14,48,-53, 
-39,14,53,12,-46,34,24,-24,-9,-14,53,-53, 
-39,9,48,14,-43,29,24,-19,-9,-14,53,-53, 
-39,9,48,14,-43,29,24,-19,-9,-14,53,-53, 
-39,4,43,17,-41,24,19,-24,-9,-19,53,-68, 
-39,0,39,19,-39,19,19,-24,-9,-19,53,-68, 
-39,-4,34,21,-36,14,19,-24,-9,-24,53,-68, 
-39,-9,29,24,-34,9,19,-29,-9,-24,53,-68, 
-48,-9,39,29,-43,14,29,-29,-9,-34,43,-68, 
-48,-9,39,29,-43,14,24,-29,-9,-34,43,-68, 
-48,-4,43,26,-46,19,24,-29,-14,-34,43,-68, 
-48,-4,43,26,-46,19,24,-29,-14,-34,39,-68, 
-39,-4,34,21,-36,14,34,-19,-14,-24,43,-58, 
-39,0,39,19,-39,19,34,-19,-14,-24,48,-63, 
-43,0,43,21,-43,21,34,-19,-14,-24,53,-63, 
-43,-4,39,24,-41,17,29,-19,-19,-24,58,-63, 
-39,-4,34,21,-36,14,29,-14,-14,-24,58,-73, 
-39,-4,34,21,-36,14,34,-14,-14,-29,58,-73, 
-39,-9,29,24,-34,9,34,-14,-19,-29,58,-73, 
-43,-14,29,29,-36,7,34,-14,-19,-29,58,-73, 
-34,-4,29,19,-31,12,34,-14,-9,-19,58,-63, 
-39,0,39,19,-39,19,34,-4,-9,-9,58,-63, 
-39,14,53,12,-46,34,43,-4,0,-14,73,-63, 
-29,29,58,0,-43,43,58,9,0,-9,78,-58, 
-29,39,68,-4,-48,53,63,9,9,-9,78,-48, 
-29,39,68,-4,-48,53,68,9,9,-9,78,-48, 
-29,39,68,-4,-48,53,73,9,9,-9,78,-48, 
-29,39,68,-4,-48,53,78,9,9,-9,78,-48, 
-39,39,78,0,-58,58,78,19,9,-9,87,-48, 
-34,43,78,-4,-56,61,78,19,14,-4,87,-48, 
