I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -283, -273, 146, 131, -278, 117, -19, 97, -97, -97, -146, 
-48, -234, -185, 141, 68, -209, 107, -156, 29, -107, -78, -117, 
-78, -175, -97, 126, 9, -136, 107, -283, -29, -117, -58, -97, 
-87, -126, -39, 107, -24, -82, 136, -380, -68, -117, -48, -78, 
-107, -78, 29, 92, -68, -24, 156, -497, -117, -117, -39, -58, 
-117, -9, 107, 63, -112, 48, 175, -624, -175, -136, -29, -48, 
-136, 48, 185, 43, -161, 117, 185, -761, -253, -156, -29, -29, 
-175, 97, 273, 39, -224, 185, 175, -897, -341, -175, -29, -19, 
-195, 165, 361, 14, -278, 263, 165, -1015, -409, -175, -19, -9, 
-224, 204, 429, 9, -326, 317, 156, -1132, -488, -204, -19, 9, 
-273, 204, 478, 34, -375, 341, 117, -1278, -575, -234, -29, 9, 
-302, 214, 517, 43, -409, 366, 68, -1444, -692, -283, -39, 19, 
-312, 244, 556, 34, -434, 400, 68, -1600, -819, -341, -58, 9, 
-322, 302, 624, 9, -473, 463, 107, -1708, -897, -370, -68, 19, 
-302, 370, 673, -34, -488, 522, 107, -1795, -946, -361, -48, 48, 
-273, 468, 741, -97, -507, 605, -9, -1893, -985, -341, -9, 97, 
-224, 614, 839, -195, -531, 727, -234, -2010, -1034, -312, 39, 156, 
-165, 761, 927, -297, -546, 844, -546, -2137, -1083, -263, 97, 214, 
-117, 888, 1005, -385, -561, 946, -888, -2274, -1161, -234, 165, 283, 
-78, 995, 1073, -458, -575, 1034, -1239, -2400, -1239, -224, 214, 331, 
-39, 1083, 1122, -522, -580, 1102, -1590, -2508, -1298, -204, 244, 370, 
29, 1151, 1122, -590, -546, 1137, -1893, -2576, -1346, -185, 283, 419, 
97, 1190, 1093, -644, -497, 1141, -2088, -2615, -1376, -136, 341, 478, 
185, 1239, 1054, -712, -434, 1146, -2176, -2605, -1395, -87, 409, 546, 
244, 1278, 1034, -761, -395, 1156, -2205, -2566, -1395, -29, 478, 595, 
244, 1307, 1063, -775, -409, 1185, -2196, -2508, -1366, 19, 536, 644, 
263, 1346, 1083, -805, -409, 1215, -2176, -2440, -1327, 78, 595, 692, 
341, 1454, 1112, -897, -385, 1283, -2156, -2352, -1259, 175, 702, 790, 
400, 1532, 1132, -966, -366, 1332, -2176, -2283, -1200, 273, 810, 878, 
419, 1532, 1112, -976, -346, 1322, -2186, -2244, -1171, 322, 868, 917, 
419, 1493, 1073, -956, -326, 1283, -2186, -2215, -1180, 312, 868, 917, 
429, 1473, 1044, -951, -307, 1259, -2166, -2196, -1210, 273, 839, 897, 
419, 1454, 1034, -936, -307, 1244, -2127, -2186, -1268, 195, 771, 849, 
361, 1356, 995, -858, -317, 1176, -2069, -2176, -1366, 87, 673, 790, 
331, 1268, 936, -800, -302, 1102, -1971, -2137, -1434, -19, 585, 732, 
351, 1239, 888, -795, -268, 1063, -1834, -2000, -1385, -68, 536, 692, 
322, 1180, 858, -751, -268, 1019, -1688, -1815, -1259, -58, 507, 653, 
273, 1083, 810, -678, -268, 946, -1561, -1649, -1141, -68, 458, 585, 
263, 985, 722, -624, -229, 854, -1415, -1503, -1054, -97, 370, 507, 
273, 858, 585, -566, -156, 722, -1239, -1327, -966, -146, 273, 409, 
244, 663, 419, -453, -87, 541, -1093, -1151, -878, -214, 156, 302, 
185, 448, 263, -317, -39, 356, -956, -985, -800, -273, 48, 175, 
156, 283, 126, -219, 14, 204, -800, -819, -702, -312, -58, 68, 
146, 107, -39, -126, 92, 34, -614, -644, -605, -351, -165, -39, 
78, -146, -224, 34, 151, -185, -468, -488, -527, -409, -273, -165, 
39, -331, -370, 146, 204, -351, -370, -400, -468, -448, -341, -253, 
68, -361, -429, 146, 248, -395, -292, -331, -409, -448, -351, -273, 
87, -370, -458, 141, 273, -414, -224, -263, -351, -429, -351, -283, 
78, -419, -497, 170, 287, -458, -195, -214, -312, -409, -361, -302, 
58, -458, -517, 200, 287, -488, -175, -185, -292, -409, -370, -331, 
68, -468, -536, 200, 302, -502, -165, -165, -283, -400, -380, -341, 
87, -458, -546, 185, 317, -502, -136, -126, -253, -400, -400, -351, 
82, -478, -561, 197, 322, -519, -117, -112, -234, -409, -400, -356, 
78, -488, -566, 204, 322, -527, -107, -97, -224, -409, -400, -361, 
73, -497, -570, 212, 322, -534, -97, -82, -214, -409, -400, -366, 
68, -507, -575, 219, 322, -541, -87, -68, -204, -409, -400, -370, 
58, -522, -580, 231, 319, -551, -73, -53, -200, -419, -405, -375, 
58, -536, -595, 239, 326, -566, -68, -48, -195, -419, -409, -380, 
58, -551, -610, 246, 334, -580, -63, -43, -190, -419, -414, -385, 
58, -566, -624, 253, 341, -595, -58, -39, -185, -419, -419, -390, 
63, -566, -629, 251, 346, -597, -43, -19, -180, -429, -429, -405, 
68, -566, -634, 248, 351, -600, -39, -9, -175, -429, -429, -409, 
73, -566, -639, 246, 356, -602, -34, 0, -170, -429, -429, -414, 
78, -566, -644, 244, 361, -605, -29, 9, -165, -429, -429, -419, 
39, -605, -644, 283, 341, -624, -29, 39, -136, -439, -468, -429, 
68, -595, -663, 263, 366, -629, -9, 58, -126, -439, -478, -448, 
97, -595, -692, 248, 395, -644, -9, 68, -117, -439, -478, -448, 
107, -605, -712, 248, 409, -658, -9, 87, -107, -429, -468, -439, 
102, -610, -712, 253, 407, -661, -4, 92, -97, -429, -468, -439, 
97, -614, -712, 258, 405, -663, 0, 97, -97, -429, -468, -439, 
92, -619, -712, 263, 402, -666, 4, 102, -97, -429, -468, -439, 
87, -624, -712, 268, 400, -668, 9, 107, -97, -429, -468, -439, 
102, -639, -741, 268, 422, -690, 14, 126, -87, -419, -468, -439, 
107, -644, -751, 268, 429, -697, 19, 136, -78, -419, -468, -439, 
112, -649, -761, 268, 436, -705, 24, 146, -68, -419, -468, -439, 
117, -653, -771, 268, 444, -712, 29, 156, -58, -419, -468, -439, 
117, -668, -785, 275, 451, -727, 43, 175, -48, -424, -478, -444, 
117, -673, -790, 278, 453, -732, 48, 185, -48, -429, -478, -448, 
117, -678, -795, 280, 456, -736, 53, 195, -48, -434, -478, -453, 
117, -683, -800, 283, 458, -741, 58, 204, -48, -439, -478, -458, 
131, -688, -819, 278, 475, -753, 63, 229, -29, -434, -478, -468, 
136, -692, -829, 278, 483, -761, 68, 244, -19, -429, -478, -468, 
141, -697, -839, 278, 490, -768, 73, 258, -9, -424, -478, -468, 
146, -702, -849, 278, 497, -775, 78, 273, 0, -419, -478, -468, 
136, -712, -849, 287, 492, -780, 87, 283, 9, -434, -492, -483, 
136, -722, -858, 292, 497, -790, 97, 292, 9, -439, -497, -488, 
136, -732, -868, 297, 502, -800, 107, 302, 9, -444, -502, -492, 
136, -741, -878, 302, 507, -810, 117, 312, 9, -448, -507, -497, 
146, -756, -902, 305, 524, -829, 136, 336, 29, -444, -507, -507, 
146, -761, -907, 307, 527, -834, 146, 351, 39, -439, -507, -507, 
146, -766, -912, 309, 529, -839, 156, 366, 48, -434, -507, -507, 
146, -771, -917, 312, 531, -844, 165, 380, 58, -429, -507, -507, 
146, -785, -932, 319, 539, -858, 170, 400, 63, -434, -522, -522, 
146, -800, -946, 326, 546, -873, 175, 409, 68, -439, -527, -527, 
146, -814, -961, 334, 553, -888, 180, 419, 73, -444, -531, -531, 
146, -829, -976, 341, 561, -902, 185, 429, 78, -448, -536, -536, 
151, -839, -990, 344, 570, -915, 204, 453, 87, -439, -536, -541, 
156, -839, -995, 341, 575, -917, 214, 468, 97, -439, -536, -546, 
161, -839, -1000, 339, 580, -919, 224, 483, 107, -439, -536, -551, 
165, -839, -1005, 336, 585, -922, 234, 497, 117, -439, -536, -556, 
165, -844, -1010, 339, 588, -927, 244, 512, 126, -439, -541, -556, 
165, -849, -1015, 341, 590, -932, 253, 527, 136, -439, -546, -556, 
165, -854, -1019, 344, 592, -936, 263, 541, 146, -439, -551, -556, 
165, -858, -1024, 346, 595, -941, 273, 556, 156, -439, -556, -556, 
170, -863, -1034, 346, 602, -949, 287, 575, 170, -429, -546, -556, 
175, -868, -1044, 346, 610, -956, 302, 585, 175, -429, -546, -556, 
180, -873, -1054, 346, 617, -963, 317, 595, 180, -429, -546, -556, 
185, -878, -1063, 346, 624, -971, 331, 605, 185, -429, -546, -556, 
195, -878, -1073, 341, 634, -976, 346, 619, 200, -429, -546, -556, 
195, -878, -1073, 341, 634, -976, 351, 624, 204, -429, -546, -556, 
195, -878, -1073, 341, 634, -976, 356, 629, 209, -429, -546, -556, 
195, -878, -1073, 341, 634, -976, 361, 634, 214, -429, -546, -556, 
190, -883, -1073, 346, 631, -978, 370, 644, 224, -429, -546, -556, 
185, -888, -1073, 351, 629, -980, 370, 644, 224, -429, -546, -556, 
180, -893, -1073, 356, 627, -983, 370, 644, 224, -429, -546, -556, 
175, -897, -1073, 361, 624, -985, 370, 644, 224, -429, -546, -556, 
185, -878, -1063, 346, 624, -971, 370, 639, 234, -424, -536, -546, 
195, -868, -1063, 336, 629, -966, 370, 634, 234, -419, -536, -546, 
204, -858, -1063, 326, 634, -961, 370, 629, 234, -414, -536, -546, 
214, -849, -1063, 317, 639, -956, 370, 624, 234, -409, -536, -546, 
214, -829, -1044, 307, 629, -936, 370, 605, 234, -400, -527, -527, 
224, -810, -1034, 292, 629, -922, 370, 595, 224, -390, -517, -507, 
263, -771, -1034, 253, 649, -902, 370, 595, 234, -380, -497, -497, 
263, -761, -1024, 248, 644, -893, 361, 575, 234, -370, -488, -497, 
234, -771, -1005, 268, 619, -888, 341, 546, 214, -380, -488, -497, 
214, -771, -985, 278, 600, -878, 331, 517, 195, -390, -488, -488, 
214, -761, -976, 273, 595, -868, 322, 497, 195, -380, -488, -488, 
214, -741, -956, 263, 585, -849, 312, 478, 185, -380, -488, -468, 
214, -712, -927, 248, 570, -819, 312, 468, 175, -370, -478, -448, 
214, -692, -907, 239, 561, -800, 312, 458, 175, -361, -458, -429, 
224, -673, -897, 224, 561, -785, 292, 429, 165, -351, -439, -429, 
224, -653, -878, 214, 551, -766, 273, 409, 156, -341, -419, -409, 
244, -605, -849, 180, 546, -727, 244, 370, 156, -331, -400, -400, 
253, -556, -810, 151, 531, -683, 224, 341, 146, -312, -390, -380, 
253, -517, -771, 131, 512, -644, 214, 331, 136, -292, -361, -361, 
244, -488, -732, 122, 488, -610, 204, 302, 136, -283, -351, -341, 
253, -468, -722, 107, 488, -595, 185, 283, 136, -273, -341, -341, 
263, -429, -692, 82, 478, -561, 165, 273, 136, -253, -322, -312, 
273, -390, -663, 58, 468, -527, 156, 273, 136, -234, -292, -292, 
292, -341, -634, 24, 463, -488, 146, 273, 146, -214, -253, -263, 
292, -302, -595, 4, 444, -448, 136, 263, 156, -185, -224, -244, 
292, -283, -575, -4, 434, -429, 117, 253, 156, -165, -224, -224, 
302, -263, -566, -19, 434, -414, 107, 244, 156, -156, -214, -214, 
322, -234, -556, -43, 439, -395, 117, 253, 165, -136, -185, -195, 
312, -224, -536, -43, 424, -380, 136, 263, 185, -107, -156, -165, 
292, -195, -488, -48, 390, -341, 156, 253, 195, -78, -126, -136, 
273, -136, -409, -68, 341, -273, 175, 204, 175, -58, -107, -117, 
244, -78, -322, -82, 283, -200, 175, 117, 146, -48, -78, -97, 
234, -29, -263, -102, 248, -146, 175, 0, 117, -48, -58, -78, 
224, 39, -185, -131, 204, -73, 175, -107, 68, -48, -48, -58, 
185, 78, -107, -131, 146, -14, 204, -195, 39, -39, -29, -39, 
165, 126, -39, -146, 102, 43, 244, -283, 9, -29, -9, -19, 
175, 204, 29, -190, 73, 117, 292, -351, -19, -9, 9, 9, 
156, 263, 107, -209, 24, 185, 322, -439, -68, -19, 29, 39, 
107, 292, 185, -200, -39, 239, 322, -556, -136, -19, 39, 68, 
117, 370, 253, -244, -68, 312, 292, -692, -195, -19, 58, 97, 
136, 458, 322, -297, -92, 390, 224, -829, -253, -29, 87, 117, 
117, 497, 380, -307, -131, 439, 117, -985, -341, -58, 87, 126, 
87, 517, 429, -302, -170, 473, 0, -1180, -468, -117, 58, 126, 
87, 536, 448, -312, -180, 492, -97, -1366, -605, -165, 29, 117, 
78, 585, 507, -331, -214, 546, -126, -1503, -712, -195, 29, 136, 
68, 653, 585, -361, -258, 619, -156, -1610, -780, -195, 39, 165, 
58, 732, 673, -395, -307, 702, -273, -1737, -839, -185, 58, 185, 
78, 839, 761, -458, -341, 800, -478, -1864, -888, -165, 97, 224, 
156, 1015, 858, -585, -351, 936, -751, -1971, -917, -117, 175, 302, 
244, 1180, 936, -712, -346, 1058, -1063, -2078, -956, -68, 244, 380, 
292, 1278, 985, -785, -346, 1132, -1395, -2225, -1044, -48, 302, 429, 
351, 1366, 1015, -858, -331, 1190, -1727, -2332, -1102, -39, 341, 478, 
448, 1473, 1024, -961, -287, 1249, -2000, -2371, -1112, 29, 400, 536, 
527, 1522, 995, -1024, -234, 1259, -2176, -2361, -1122, 97, 468, 605, 
566, 1512, 946, -1039, -190, 1229, -2283, -2371, -1141, 136, 517, 653, 
575, 1522, 946, -1049, -185, 1234, -2322, -2352, -1141, 185, 575, 692, 
605, 1551, 946, -1078, -170, 1249, -2293, -2264, -1073, 263, 653, 741, 
663, 1629, 966, -1146, -151, 1298, -2254, -2166, -1005, 351, 751, 819, 
751, 1727, 976, -1239, -112, 1351, -2235, -2108, -946, 458, 868, 927, 
810, 1815, 1005, -1312, -97, 1410, -2264, -2049, -878, 575, 985, 1015, 
829, 1834, 1005, -1332, -87, 1420, -2293, -2010, -839, 644, 1044, 1073, 
849, 1834, 985, -1342, -68, 1410, -2293, -1991, -849, 644, 1054, 1083, 
829, 1805, 976, -1317, -73, 1390, -2264, -1971, -897, 605, 1015, 1054, 
790, 1756, 966, -1273, -87, 1361, -2225, -1952, -966, 527, 946, 1005, 
761, 1698, 936, -1229, -87, 1317, -2147, -1952, -1063, 409, 868, 946, 
722, 1620, 897, -1171, -87, 1259, -2049, -1942, -1180, 283, 771, 888, 
692, 1532, 839, -1112, -73, 1185, -1912, -1864, -1190, 195, 683, 829, 
692, 1483, 790, -1088, -48, 1137, -1756, -1688, -1093, 195, 663, 800, 
683, 1444, 761, -1063, -39, 1102, -1590, -1503, -966, 204, 634, 761, 
644, 1356, 712, -1000, -34, 1034, -1424, -1346, -878, 165, 566, 692, 
634, 1210, 575, -922, 29, 893, -1249, -1171, -819, 87, 439, 575, 
605, 1024, 419, -814, 92, 722, -1102, -1005, -761, -9, 292, 439, 
546, 819, 273, -683, 136, 546, -985, -878, -722, -87, 165, 312, 
517, 644, 126, -580, 195, 385, -849, -751, -663, -156, 68, 204, 
488, 468, -19, -478, 253, 224, -692, -595, -585, -204, -19, 107, 
429, 244, -185, -336, 307, 29, -536, -429, -497, -253, -136, -9, 
400, 78, -322, -239, 361, -122, -390, -302, -429, -283, -214, -87, 
400, 19, -380, -209, 390, -180, -292, -234, -370, -292, -234, -126, 
400, -29, -429, -185, 414, -229, -244, -185, -341, -292, -263, -165, 
390, -97, -488, -146, 439, -292, -204, -126, -302, -302, -292, -214, 
400, -136, -536, -131, 468, -336, -165, -68, -273, -302, -302, -244, 
400, -156, -556, -122, 478, -356, -156, -39, -244, -302, -312, -253, 
390, -185, -575, -102, 483, -380, -136, -29, -234, -322, -322, -263, 
380, -195, -575, -92, 478, -385, -112, -19, -219, -331, -326, -273, 
380, -204, -585, -87, 483, -395, -97, -9, -214, -331, -331, -273, 
380, -214, -595, -82, 488, -405, -82, 0, -209, -331, -336, -273, 
380, -224, -605, -78, 492, -414, -68, 9, -204, -331, -341, -273, 
380, -239, -619, -70, 500, -429, -58, 34, -190, -341, -356, -292, 
380, -253, -634, -63, 507, -444, -48, 48, -185, -341, -361, -302, 
380, -268, -649, -56, 514, -458, -39, 63, -180, -341, -366, -312, 
380, -283, -663, -48, 522, -473, -29, 78, -175, -341, -370, -322, 
385, -297, -683, -43, 534, -490, -19, 87, -165, -341, -380, -322, 
390, -302, -692, -43, 541, -497, -9, 97, -156, -341, -380, -322, 
395, -307, -702, -43, 549, -505, 0, 107, -146, -341, -380, -322, 
400, -312, -712, -43, 556, -512, 9, 117, -136, -341, -380, -322, 
400, -322, -722, -39, 561, -522, 19, 131, -122, -341, -390, -326, 
400, -322, -722, -39, 561, -522, 29, 146, -117, -341, -390, -331, 
400, -322, -722, -39, 561, -522, 39, 161, -112, -341, -390, -336, 
400, -322, -722, -39, 561, -522, 48, 175, -107, -341, -390, -341, 
400, -336, -736, -31, 568, -536, 58, 195, -97, -331, -390, -351, 
400, -341, -741, -29, 570, -541, 68, 204, -87, -331, -390, -351, 
400, -346, -746, -26, 573, -546, 78, 214, -78, -331, -390, -351, 
400, -351, -751, -24, 575, -551, 87, 224, -68, -331, -390, -351, 
419, -361, -780, -29, 600, -570, 107, 253, -58, -341, -409, -370, 
409, -370, -780, -19, 595, -575, 117, 273, -48, -341, -419, -370, 
409, -375, -785, -17, 597, -580, 126, 287, -43, -341, -419, -380, 
409, -380, -790, -14, 600, -585, 126, 292, -39, -341, -419, -380, 
409, -385, -795, -12, 602, -590, 126, 297, -34, -341, -419, -380, 
409, -390, -800, -9, 605, -595, 126, 302, -29, -341, -419, -380, 
414, -395, -810, -9, 612, -602, 141, 317, -14, -351, -429, -390, 
419, -400, -819, -9, 619, -610, 156, 331, -9, -351, -429, -390, 
424, -405, -829, -9, 627, -617, 170, 346, -4, -351, -429, -390, 
429, -409, -839, -9, 634, -624, 185, 361, 0, -351, -429, -390, 
444, -414, -858, -14, 651, -636, 200, 385, 9, -341, -439, -395, 
448, -419, -868, -14, 658, -644, 204, 400, 19, -341, -439, -400, 
453, -424, -878, -14, 666, -651, 209, 414, 29, -341, -439, -405, 
458, -429, -888, -14, 673, -658, 214, 429, 39, -341, -439, -409, 
458, -444, -902, -7, 680, -673, 224, 448, 53, -351, -448, -419, 
458, -448, -907, -4, 683, -678, 234, 458, 58, -351, -448, -419, 
458, -453, -912, -2, 685, -683, 244, 468, 63, -351, -448, -419, 
458, -458, -917, 0, 688, -688, 253, 478, 68, -351, -448, -419, 
458, -478, -936, 9, 697, -707, 273, 502, 78, -351, -453, -424, 
458, -488, -946, 14, 702, -717, 283, 517, 87, -351, -458, -429, 
458, -497, -956, 19, 707, -727, 292, 531, 97, -351, -463, -434, 
458, -507, -966, 24, 712, -736, 302, 546, 107, -351, -468, -439, 
473, -522, -995, 24, 734, -758, 307, 566, 122, -356, -473, -444, 
473, -556, -1029, 41, 751, -793, 312, 580, 126, -361, -488, -458, 
478, -585, -1063, 53, 771, -824, 322, 595, 146, -366, -502, -478, 
473, -600, -1073, 63, 773, -836, 341, 610, 161, -370, -507, -492, 
473, -595, -1068, 61, 771, -832, 361, 639, 170, -356, -502, -488, 
478, -590, -1068, 56, 773, -829, 370, 653, 175, -351, -512, -483, 
483, -546, -1029, 31, 756, -788, 370, 663, 180, -346, -488, -478, 
483, -541, -1024, 29, 753, -783, 370, 683, 185, -346, -488, -473, 
483, -590, -1073, 53, 778, -832, 380, 697, 200, -356, -517, -468, 
492, -610, -1102, 58, 797, -856, 385, 692, 204, -370, -522, -473, 
492, -634, -1127, 70, 810, -880, 390, 697, 209, -366, -522, -473, 
492, -644, -1137, 75, 814, -890, 400, 707, 214, -370, -522, -468, 
497, -629, -1127, 65, 812, -878, 419, 727, 224, -366, -512, -468, 
502, -619, -1122, 58, 812, -871, 429, 736, 234, -361, -517, -473, 
497, -629, -1127, 65, 812, -878, 439, 746, 234, -356, -517, -478, 
502, -610, -1112, 53, 807, -861, 444, 751, 248, -361, -527, -478, 
517, -595, -1112, 39, 814, -854, 468, 766, 253, -356, -507, -478, 
522, -580, -1102, 29, 812, -841, 478, 775, 263, -346, -497, -458, 
522, -595, -1117, 36, 819, -856, 488, 775, 263, -336, -488, -458, 
512, -595, -1107, 41, 810, -851, 478, 771, 263, -336, -488, -458, 
531, -580, -1112, 24, 822, -846, 468, 775, 258, -326, -488, -448, 
541, -570, -1112, 14, 827, -841, 468, 766, 263, -326, -488, -448, 
546, -561, -1107, 7, 827, -834, 473, 766, 263, -322, -478, -444, 
556, -541, -1098, -7, 827, -819, 473, 766, 268, -307, -468, -439, 
536, -566, -1102, 14, 819, -834, 463, 756, 268, -302, -478, -444, 
561, -561, -1122, 0, 841, -841, 463, 756, 268, -302, -473, -424, 
551, -561, -1112, 4, 832, -836, 439, 727, 263, -312, -463, -419, 
541, -546, -1088, 2, 814, -817, 424, 688, 263, -307, -453, -405, 
580, -492, -1073, -43, 827, -783, 424, 692, 263, -283, -429, -375, 
580, -468, -1049, -56, 814, -758, 419, 668, 253, -283, -424, -375, 
556, -478, -1034, -39, 795, -756, 395, 614, 244, -287, -434, -375, 
561, -478, -1039, -41, 800, -758, 375, 600, 234, -273, -424, -375, 
580, -429, -1010, -75, 795, -719, 361, 600, 234, -258, -409, -356, 
600, -375, -976, -112, 788, -675, 336, 575, 239, -253, -390, -341, 
610, -366, -976, -122, 793, -671, 336, 541, 224, -239, -380, -331, 
600, -351, -951, -124, 775, -651, 317, 512, 219, -239, -370, -322, 
570, -341, -912, -114, 741, -627, 283, 492, 214, -229, -351, -302, 
570, -326, -897, -122, 734, -612, 253, 473, 204, -214, -336, -287, 
600, -287, -888, -156, 744, -588, 244, 434, 195, -204, -322, -253, 
600, -239, -839, -180, 719, -539, 234, 405, 175, -200, -312, -253, 
585, -214, -800, -185, 692, -507, 204, 385, 170, -185, -297, -244, 
595, -175, -771, -209, 683, -473, 200, 380, 170, -156, -273, -209, 
595, -112, -707, -241, 651, -409, 195, 361, 170, -141, -244, -204, 
600, -102, -702, -248, 651, -402, 185, 356, 180, -122, -229, -185, 
614, -58, -673, -278, 644, -366, 170, 351, 190, -117, -219, -161, 
624, -24, -649, -300, 636, -336, 151, 322, 190, -97, -190, -156, 
614, -4, -619, -305, 617, -312, 122, 307, 190, -73, -175, -141, 
614, 14, -600, -314, 607, -292, 122, 307, 195, -58, -161, -122, 
634, 43, -590, -339, 612, -273, 126, 297, 200, -48, -141, -97, 
644, 63, -580, -353, 612, -258, 131, 312, 195, -43, -126, -97, 
629, 82, -546, -356, 588, -231, 122, 302, 195, -19, -107, -82, 
629, 122, -507, -375, 568, -192, 151, 292, 204, 4, -87, -68, 
610, 156, -453, -383, 531, -148, 185, 258, 219, 29, -53, -34, 
575, 204, -370, -390, 473, -82, 170, 204, 214, 39, -43, -9, 
566, 287, -278, -427, 422, 4, 180, 136, 209, 63, -34, 9, 
566, 297, -268, -431, 417, 14, 209, 78, 180, 68, -9, 34, 
531, 317, -214, -424, 373, 51, 224, -4, 136, 68, 19, 68, 
517, 390, -126, -453, 322, 131, 244, -97, 107, 87, 39, 78, 
497, 424, -73, -461, 285, 175, 263, -161, 92, 97, 78, 82, 
478, 468, -9, -473, 244, 229, 297, -239, 73, 107, 102, 102, 
478, 541, 63, -509, 207, 302, 322, -326, 19, 126, 112, 146, 
458, 595, 136, -527, 161, 366, 322, -434, -34, 131, 126, 185, 
448, 619, 170, -534, 139, 395, 317, -561, -68, 122, 136, 200, 
439, 658, 219, -549, 109, 439, 263, -697, -112, 112, 146, 219, 
419, 717, 297, -568, 61, 507, 180, -849, -209, 68, 126, 214, 
370, 732, 361, -551, 4, 546, 122, -1005, -317, 19, 107, 195, 
356, 736, 380, -546, -12, 558, 68, -1171, -424, 0, 112, 204, 
366, 785, 419, -575, -26, 602, 14, -1278, -488, 14, 122, 248, 
414, 907, 492, -661, -39, 700, -39, -1390, -536, 14, 156, 292, 
448, 1019, 570, -734, -61, 795, -170, -1522, -575, 48, 214, 336, 
